Price,ret_1,ret_3,ret_5,ma_dist_10,ma_dist_20,mfi_14,atr_14,rolling_vol_20,vol_change_5
2021-05-11,-0.003664697644575415,0.02906856860334927,-0.00796662283111847,0.013091236656281171,0.02410712036580046,0.2695856016596042,0.04017478083252274,0.032445054212281256,0.7696203368467616
2021-05-12,-0.014595044563755282,-0.0212599448740424,0.01812485398181334,-0.0022965434613788347,0.008798041769267939,0.3503378191111341,0.03788585733173643,0.023340140343160575,0.8102634635598479
2021-05-14,-0.024308386544346406,-0.042568128752677084,-0.009834862504752497,-0.024547508116270156,-0.01559372378412208,0.2374061271717153,0.03924165977940721,0.023625763599609915,0.843737885529332
2021-05-17,0.027761786864790874,-0.011141644243310793,-0.017806544553597987,-0.0002982443339098057,0.011856645682101702,0.24747346113001228,0.03931791640918704,0.023726879675234895,1.0967804085136577
2021-05-18,0.028365990601046887,0.03181939092149136,0.01355964871316065,0.026492411063823593,0.039547348476934925,0.2130345271790267,0.03781782822035494,0.024516364074342642,0.8723226390996978
2021-05-19,-0.004520947698103797,0.05160682976773391,0.01270339865963223,0.021368959534588738,0.03130369549642264,0.2305348130280845,0.038331350675984914,0.021821229558695768,1.3208129475799248
2021-05-20,-0.008712235996292204,0.015132806906650973,0.018586207227095426,0.008827357739338645,0.019278653007568595,0.14314963002023517,0.038293625755568335,0.02197443058170558,0.6256290745149257
2021-05-21,0.004560662497307889,-0.00867252119708803,0.047455256268749586,0.0096608658158866,0.02180234455048298,0.23033144321704144,0.035760718222741156,0.02143267218464521,0.5269051077405995
2021-05-24,-0.0034511498709837163,-0.007602723369968021,0.016242319532974975,0.0063408921856492745,0.015503111156354265,0.07742595353401668,0.03430491857344534,0.021006719699985747,0.9053724811922519
2021-05-25,-0.0033320731792211024,-0.002222560552896939,-0.015455744247292864,0.0031842347064567813,0.009900773262790308,-0.07038371876947792,0.034022070940197914,0.021018863123543827,0.5770487011307031
2021-05-26,-0.007488775144196232,-0.014271998194401067,-0.01842357169338541,-0.0037312681040330533,0.0017602891684939418,0.06591147306694708,0.031527301923257464,0.020421041603732315,1.1277402960634761
2021-05-27,-0.009140935098508635,-0.01996178342192591,-0.018852270795601787,-0.012770666092426115,-0.007692569093550026,0.09418364975721787,0.03157440277124173,0.02051556091513486,1.1754772045034863
2021-05-28,0.03240768536427772,0.0157779751215729,0.008994752071368232,0.014071450205759388,0.023006618551211673,0.04737254200224342,0.030227045697072474,0.02173342513820978,1.6220960974984227
2021-05-31,-0.008539876741532702,0.014726873524236536,0.003906025200819261,0.0034358472558030824,0.011673919484064002,-0.07981576822409493,0.030597669793865762,0.02111572575218325,0.9431095518266719
2021-06-01,0.036553319812170006,0.060421128434915206,0.04379141819221035,0.037775759992189406,0.0468060013372324,0.14838904230959485,0.029333863898015372,0.02060572551597762,1.635075363413713
2021-06-02,0.016525169606464954,0.04453861267710234,0.06780536294287158,0.049731288246814644,0.06127336413775609,0.38297286234004985,0.028914715002162614,0.020791018751615584,1.8511732375359427
2021-06-03,0.016862612989763964,0.06994110240839893,0.093808911031144,0.05941483288678803,0.07320157230197519,0.5590767472972393,0.02905004479255839,0.018302968750871187,1.3223496803561328
2021-06-04,0.010306406994430454,0.04369418959065948,0.07170763266129673,0.06158007741871445,0.07779893377604723,0.5682644265927224,0.028109726205841346,0.01832647528826407,0.7859077568397199
2021-06-07,0.052276316701230084,0.07944533668542446,0.1325238261040593,0.10281982448513256,0.12756314017618864,0.6277320182611086,0.029860840617265693,0.020036603161119486,1.4292052390268182
2021-06-08,-0.0050205757505375325,0.05756214794512297,0.09094993054135189,0.08232583970901726,0.11414151178347592,0.6327662903347485,0.0305054596025653,0.020093325176195387,0.7053265081599456
2021-06-09,-0.0250187189953201,0.022237021955372294,0.04940604193956679,0.0434015912395796,0.08042003303396672,0.4388146558651306,0.03557188405065207,0.021206351125814097,1.3022021597742661
2021-06-10,-0.006884956000552336,-0.03692425074640994,0.025658472949250482,0.024290231226223067,0.06657682450482931,0.3498641439900345,0.03675399004552792,0.02088808716926638,0.5460693809539791
2021-06-11,-0.008301215521534509,-0.04020489051740702,0.007050850433285547,0.00806698532978759,0.05073172315157565,0.292848081713002,0.03726450217961557,0.019953003969283553,0.7898074968025448
2021-06-14,-0.08872873545091216,-0.10391490697299902,-0.13395420171885664,-0.07740235689644741,-0.0393383865394473,-0.05086576438168208,0.053823573502440186,0.028619964833885417,2.693831342130914
2021-06-15,-0.008625899986543376,-0.10565585095899009,-0.13755952595486254,-0.08131707576895163,-0.046752165239694735,0.09560410611600105,0.0575713444152708,0.027941238520064946,1.1606859777903922
2021-06-16,-0.07514330864106793,-0.17249794407852337,-0.1876841156006103,-0.1369128683167555,-0.11210777118153648,0.040676290455468375,0.06696618718728015,0.03251007181188795,0.7594497411176446
2021-06-17,-0.08841459622037172,-0.17218380484798293,-0.26921375582042967,-0.19234921496833757,-0.1811288653589384,-0.13275477821354287,0.07700463713805554,0.03755436811107836,1.4000423064525762
2021-06-18,0.07078435112908846,-0.09277355373235098,-0.1901281891698066,-0.11774241718213493,-0.1168811928218096,0.0328581116139533,0.07670588678778405,0.0414748807917714,1.2234065352038246
2021-06-21,0.051505757363235746,0.033875512271952526,-0.049893696355658664,-0.053362867230111674,-0.0680999111280519,0.0877581281998161,0.07500955190994205,0.04336848819960243,0.9455980033791567
2021-06-22,0.016079744297884075,0.1383698527902083,-0.025188052071231176,-0.02137961153748705,-0.0517187789101852,0.09671352260865802,0.07427458777084975,0.04356262955712142,0.6745048069053884
2021-06-23,-0.033117551717373024,0.034467949943746815,0.01683770485246378,-0.03625929515704647,-0.0802847255453195,-0.006703336297243254,0.07709360025581509,0.04412447907223733,0.5867511342273097
2021-06-24,-0.00533863586402759,-0.022376443283516425,0.09991366520880793,-0.024133424476480765,-0.08303859732479048,-0.07216357806013406,0.07795722542176231,0.04410337050799516,0.4970809692402303
2021-06-25,0.0032346553660978017,-0.035221532215302644,0.032363969445817216,-0.004313262234955663,-0.07657589956432415,-0.12776443158313128,0.07249041474106614,0.04336461876333832,0.3972482479513716
2021-06-28,0.005670549493788883,0.00356656899585908,-0.01347123842362972,0.007951332714760962,-0.06842909689780068,-0.1394895145125585,0.0710133926632429,0.0434018629206465,0.6174692869415939
2021-06-29,-0.007356821581586441,0.0015483832783003359,-0.036907804303100276,0.007018253696029368,-0.07032113479344682,-0.09301122543327224,0.06599072520475845,0.042381579836425626,0.5273899489735405
2021-06-30,-0.010320364314094542,-0.01200663640189215,-0.014110616899821815,-0.0035915548089953887,-0.07367982476791056,-0.08441976805503103,0.06616713265403536,0.04207345509209381,0.6880758735546806
2021-07-01,-0.0008530537041894674,-0.018530239599870525,-0.009625034739983725,-0.012925007585867858,-0.06732065891425454,-0.06178397212288658,0.06382588506459505,0.04173468012495671,0.7629041927981309
2021-07-02,0.01032921445667671,-0.0008442035616074438,-0.0025304756494049876,-0.005591488596291202,-0.05022560885992923,0.18584094547092106,0.04946080526415018,0.041735197287562587,1.5171348805138498
2021-07-05,-0.0004928473497652423,0.00898331340272193,-0.008693872492959078,-0.003862435434532188,-0.04027228516958398,0.05028688771251879,0.046510872050507746,0.03934613776109717,1.0055233122945322
2021-07-06,0.003725141806063773,0.013561508912975162,0.0023880908946913118,0.0033788389292062483,-0.02646504496202295,0.16984467434468925,0.042453882153151545,0.039456352872763806,1.2050158913631708
2021-07-07,0.01032935688282605,0.013561651339124596,0.023037812091611792,0.012884192641644662,-0.00777967764996789,0.37752782043611516,0.036971235508848774,0.03953336949371347,0.7252531597740847
2021-07-08,-0.011733487392194524,0.002321011296695315,0.012157378403606815,0.0008155902560531547,-0.01054934392238987,0.15898119708822533,0.03267673271340537,0.03954041797656643,0.6516104308846371
2021-07-09,0.023331152329589596,0.021927021820221104,0.02515931627651962,0.02209748709822912,0.020282945874180617,0.017242464151434548,0.028934080955838222,0.0401696248480866,1.3060696563668988
2021-07-12,-0.014448370244027826,-0.0028507053066328487,0.011203793382256957,0.007181661336724108,0.008830321731159227,-0.22171205450668593,0.028381577274693072,0.035334681974602836,0.7921004605799907
2021-07-13,-0.01976094135715131,-0.01087815927158962,-0.01228228978095815,-0.011555305631203739,-0.007244662151121585,-0.132659261839745,0.02668427811153071,0.03551455012450931,1.1724488230657202
2021-07-14,-0.009634270501486337,-0.04384358210266549,-0.03224591716527046,-0.020145159838688424,-0.01644881433662322,-0.09051947351878155,0.026210138502283035,0.03134503460939855,1.2012325441212341
2021-07-15,0.0026497705329155707,-0.026745441325722125,-0.017862659240160336,-0.0169927583822822,-0.017767245596871598,-0.21645931712532857,0.025977306657287563,0.023510329404086698,0.6550128215498225
2021-07-16,-0.01658651767120143,-0.0235710176397722,-0.05778032924095138,-0.030053373574159815,-0.03379441934962242,-0.3672126153809802,0.026401382177034173,0.017953145197797428,0.7054654509498343
2021-07-19,-0.020422402905457628,-0.03435915004374344,-0.06375436190238117,-0.04476300769263648,-0.04983750011486531,-0.381994881793982,0.02881213008460223,0.013783077728474438,1.2574993435434192
2021-07-20,-0.0016340883081959227,-0.038643008884855,-0.04562750885342579,-0.040869279714543606,-0.04701182888594559,-0.3892325757216366,0.029427405314088412,0.012988992044863226,1.0799889109436898
2021-07-22,0.02814613689009407,0.00608964567644047,-0.007847101461845328,-0.009492684725100132,-0.018284738370436857,-0.27558065413654065,0.03030915434291258,0.013138117444802927,0.9873755773247207
2021-07-23,-0.017130668575717996,0.009381380006180171,-0.027627540570478965,-0.021883798005011917,-0.03291068228200668,-0.35618775710935097,0.031000889111000744,0.013574061565160113,0.8593379636107201
2021-07-26,0.004035661792314452,0.0150511301066904,-0.007005361106963073,-0.011430570872600292,-0.026965852906073867,-0.3290773918373338,0.03071911497854176,0.013591948549752354,0.5457648930677732
2021-07-27,-0.02912531153817257,-0.04222031832157623,-0.01570826973967811,-0.03212151703235656,-0.05131101704908177,-0.508461427287992,0.03174544599939905,0.014723741831953777,0.8406075829027109
2021-07-28,0.0033118123412461124,-0.02177783740461195,-0.010762369090235906,-0.023409345043458436,-0.045049379555051255,-0.5143751163304481,0.03223625867997353,0.01478305434022869,1.3244090622272355
2021-07-29,-0.008678970583127627,-0.03449246978005406,-0.04758747656345768,-0.026476128854286525,-0.05029957799715141,-0.5011469790500936,0.03188379719744875,0.01474662306723001,0.6202281706727245
2021-07-30,0.022262332382071492,0.01689517414019024,-0.008194475605668097,-0.0009330553675248145,-0.026916580965164423,-0.5297371637415003,0.03114476418795167,0.015810367505253647,1.6148161333502364
2021-08-02,0.02561419147926988,0.039197553278213795,0.013384054081287452,0.024320212628530836,-0.00034307068694820113,-0.3956804014106538,0.030346814331209084,0.016781213929731698,0.9872689243942732
2021-08-03,0.018682652171633615,0.06655917603297512,0.061192017791093734,0.03881646726856775,0.01887669739116586,-0.1528437123498395,0.03019541583815364,0.017368010888374776,1.6309432896459777
2021-08-04,-0.014788534131789504,0.029508309519114095,0.04309167131805798,0.0202448088701242,0.005227273072240753,-0.15430318274408947,0.03165804758119679,0.017630582296566014,1.1820040507761322
2021-08-05,-0.0016568523036993485,0.0022372657361448677,0.05011378959748627,0.018294117696131866,0.005494576146944822,-0.14372286119367544,0.03228728397556665,0.017417649816556555,0.4820455306693128
2021-08-06,0.024427201191968735,0.007981814756479706,0.05227865840738346,0.03879972876257508,0.030433127380256532,0.03383837938994119,0.03259359843149275,0.01820004834213679,1.3515666745921384
2021-08-09,-0.015312925547251194,0.007457423341018106,0.011351541380862406,0.020463246062759104,0.016882713644673954,0.07471433714749111,0.03220866599191645,0.017627184138544413,0.5935960776193641
2021-08-10,-0.00990755678990834,-0.0007932811451908595,-0.01723866758067977,0.0060317865620720095,0.008693211459882404,0.11548255647247416,0.032802503139520156,0.01748712928638176,0.5836853679279682
2021-08-11,0.008835466786266918,-0.016385015550892553,0.0063853333373768565,0.010011368568306141,0.018004291032333076,0.09379814052692467,0.03171196267533836,0.017104048236477248,0.7304086131684266
2021-08-12,0.006983912767449634,0.005911822763808163,0.015026098408525644,0.01060771344690111,0.024631576355187867,0.070011856290607,0.0303194630971424,0.017032563956403405,0.5987092539258917
2021-08-13,0.00014215249315106677,0.015961532046867625,-0.009258950290291772,0.006467836605318205,0.024400796435542636,0.08505552768758264,0.02970144633163028,0.01702501982490835,0.6007524807722474
2021-08-16,0.003897806822619829,0.011023872083220514,0.009951782079579115,0.008251217519325936,0.026959765759786206,0.189582226897233,0.028423886133462507,0.016561735650002025,1.179098565331713
2021-08-17,-0.020364383650224475,-0.016324424334453587,-0.0005050447807370149,-0.010323209036659325,0.004874658140767891,0.22161861434734006,0.02965833894461108,0.01655771957153411,1.278410715115534
2021-08-18,0.01824014255869313,0.0017735657310884666,0.008899630991689042,0.006355710640278735,0.0209428078237734,0.3083040391414397,0.029785520017386824,0.01695839426789294,1.248165831660657
2021-08-20,-0.026139654396574365,-0.02826389548810576,-0.024223936172334884,-0.018720295468494404,-0.005067310242137571,0.1665975478709578,0.03029373127550091,0.016961818661449024,1.0229998109776992
2021-08-23,-0.027888207709342683,-0.03578771954722404,-0.0522542963748287,-0.03989543611209061,-0.031607168392496846,0.041347376617530074,0.0318238153546076,0.01767795493934889,0.9784537582305771
2021-08-24,0.03975002342581416,-0.01427783868010284,-0.016402079771634215,-0.00031630554974287575,0.006742716018867487,-0.05765961549213415,0.03168782667390842,0.01986790658561116,1.0862581100683244
2021-08-25,0.03580513110909368,0.04766694682556523,0.039767434987683974,0.03200907366121894,0.039113620994034745,0.25834739281944424,0.03093008391754105,0.0200054450540573,2.1629057574558703
2021-08-26,0.0013172146511045305,0.07687236918601249,0.022844507080095246,0.03004351893404521,0.036277612351775,0.40939093341477645,0.030770600913816365,0.020014869510895584,1.317810423986433
2021-08-27,0.0073169400376941725,0.04443928579789246,0.05630110151436399,0.034220299889024176,0.0388645395661763,0.3538847757180514,0.028758105583782227,0.019797400199560715,0.5893830703614116
2021-08-30,0.004118059667860339,0.012752214356659151,0.08830736889156718,0.034683139335503044,0.039031291071271845,0.4750096332161269,0.027221135061782812,0.01936910664479786,0.4294491086625142
2021-08-31,0.02475930922256727,0.03619430892812192,0.07331665468831997,0.05443363324750183,0.06082772213657069,0.6172743701510518,0.026784526671471527,0.01931967008368613,1.2204104278965373
2021-09-01,-0.004755244076823034,0.02412212481360445,0.03275627950240335,0.041783262517034854,0.05283248656586222,0.6153631128519905,0.026317557029586235,0.019085919023467547,0.5633761818007581
2021-09-02,0.012144862378527486,0.032148927524271516,0.043583927229826104,0.04741401110987053,0.06125988828477803,0.6189010585369096,0.026511535262398963,0.018731003275834695,0.7609384637156367
2021-09-03,0.001391844658598826,0.008781462960303249,0.03765883185073086,0.03909871457469958,0.058168439558429874,0.6785666737024013,0.027066035379942056,0.01869417949943567,0.6276559097288711
2021-09-06,-0.0049133685936215005,0.008623338443504916,0.028627403589248916,0.022339887581157302,0.050001580113191925,0.6764876286970583,0.027513130484337595,0.01817036481862742,0.724956992733589
2021-09-07,-0.007616941664302898,-0.011138465599325456,-0.0037488472976210763,0.00771147688000606,0.03872385495898471,0.7255392775574433,0.026252763444210014,0.017845830091382034,0.7211572324897435
2021-09-08,0.0018093002037090557,-0.010721010054215172,0.0028156969829111656,0.005987257350586678,0.036715651351205816,0.6441996879262615,0.025741456619164167,0.017584824717647385,0.8739138577792693
2021-09-09,0.003808796969482872,-0.001998844491110917,-0.005520368426133514,0.006031891707726894,0.03703342807020024,0.7439680993956966,0.024062010553743282,0.017544064827020783,0.7026007846908299
2021-09-13,-0.0061546881445387076,-0.000536590971346674,-0.013066901229271071,-0.002563538046933392,0.027752466355415988,0.8033766987630321,0.022806151242854768,0.0176520187548942,0.6924948722524416
2021-09-14,0.013729035618119965,0.011383144443064095,0.005575502982470462,0.007798018458536271,0.03828990239278867,0.8007053437685702,0.020977545907024987,0.017803787237542522,1.5167627698971609
2021-09-15,0.013869469874549324,0.02144381734813083,0.027061914521322658,0.01947242628897806,0.0485356133631839,0.7708958851896742,0.019438991779352426,0.017954126718539517,1.597336934456645
2021-09-16,0.004818978782873043,0.032417484275542724,0.030071593100486738,0.021013288377473533,0.0480768972010186,0.7422541489753135,0.019108885463947314,0.01701303962329005,1.022226707188722
2021-09-17,-0.0033188643394172516,0.015369584318005334,0.022943931791586696,0.015844732881218113,0.040234198872816866,0.7531411431550219,0.020638971628132406,0.016830040506789178,1.6445680216340581
2021-09-20,-0.02401163478062751,-0.022511520337171687,0.005086985155497753,-0.007468207945541796,0.011323153363644041,0.6192514424789891,0.023191171043869155,0.01663376683870837,0.8556132606736062
2021-09-21,0.0009342712058420078,-0.026396227914202854,-0.007707779256780266,-0.006329764027886884,0.006742015275738264,0.3733009057252207,0.023059929909404673,0.014851422102739332,1.1189811323984244
2021-09-22,-0.005752882995990683,-0.028830246570776215,-0.027330132127320318,-0.01200363650546121,-0.0023759464766549628,0.36525728496849297,0.02351403052319882,0.012696083795199013,0.6784943458973741
2021-09-23,0.012268454854576486,0.007449843064427823,-0.019880656055617115,-0.0008210693584569586,0.007662629475134139,0.3451621577335956,0.02304270282859969,0.010429051897708416,0.5704375990732591
2021-09-24,-0.012939481445225292,-0.006423909586639513,-0.02950127316142501,-0.013026194869899997,-0.006824028947631738,0.21980937664709826,0.02384149781478587,0.010972004081537293,0.8665033632598599
2021-09-27,0.007290731651700431,0.006619705061051445,0.0018010932709029116,-0.006482171661083598,-0.0011050468363942956,0.094550695769489,0.023634982256580183,0.010971283791427703,0.7962844737151366
2021-09-28,-0.01551461561493189,-0.021163365408456713,-0.014647793549871033,-0.019609128402533173,-0.01705220788614774,0.09129071596761974,0.025010159326333756,0.011592394869676396,0.9433045756163398
2021-09-29,0.004457303098818754,-0.0037665808644126724,-0.004437607455061507,-0.012089288108046882,-0.01224711540153094,0.11208817689001563,0.024619758865057587,0.010165930735974375,0.7487300727053744
2021-09-30,-0.005540744644774785,-0.01659805716088796,-0.022246806954412772,-0.013377223778565067,-0.0172568038221029,0.13103138861782127,0.02586974703244533,0.010185049275857623,1.1411448390155756
2021-10-01,-0.0040059134503900445,-0.005089354996346076,-0.013313238959577579,-0.013079211246553151,-0.019952262881295937,0.10879048818542714,0.026372056698798534,0.009764471129964541,1.074517035300794
2021-10-04,0.012507277992055438,0.0029606198968906,-0.008096692619222523,-2.688945510092334e-05,-0.006909067807954955,0.07964684106144276,0.025554760231873128,0.010229197891675779,0.9348227370815347
2021-10-05,-0.000335994890399609,0.008165369651265854,0.0070819281053098385,0.0003966626134475809,-0.006762219432386042,0.024736306251962787,0.025140890102535726,0.010181386064393156,0.9196040496987524
2021-10-06,-0.02718232352875185,-0.015011040427095976,-0.02455769852226092,-0.023633656038558746,-0.03200782161832909,-0.10331550160324994,0.027254331965881187,0.011725585476956601,0.9685390778277702
2021-10-07,0.016642406333878493,-0.01087591208527296,-0.002374547543607493,-0.004785820846550739,-0.015058779022735417,-0.23399187540785946,0.025717762108837014,0.012393546082236001,0.9225513378825158
2021-10-08,0.005081164593249263,-0.0054587526016241245,0.006712530500031802,0.0009469647616580417,-0.009391951660866107,-0.09113744950318634,0.02400418973539222,0.012421259657823864,0.8766473275620192
2021-10-11,-0.0033167226274933392,0.018406848299634432,-0.009111470119517054,-0.0006369035960848818,-0.012166208200465392,0.013597422686669063,0.02260683957933753,0.01237127000211783,0.7004678500260909
2021-10-12,-0.000746209274746023,0.0010182326910098867,-0.009521684503863483,-0.0011387013810767448,-0.01167846665181332,-0.12352313061606608,0.02209059970746407,0.011908805469748191,0.7686459892562331
2021-10-13,0.029549502258793638,0.025486570356554324,0.04721014128368212,0.026452289590043927,0.018436377083427165,-0.003763786545518002,0.02267079018414141,0.013380996307537314,2.3326506086226195
2021-10-14,0.06848336956816102,0.09728666255220873,0.09905110451796459,0.08818757690810111,0.08747781388365741,0.3665454776724351,0.0244041628529148,0.020421987353100864,2.7447156255845884
2021-10-18,-0.002772030295680516,0.0952608415312741,0.09119790962903483,0.07430180724602028,0.08132440408914181,0.517497567769048,0.024956590788740178,0.02041383069788161,1.0577903678671876
2021-10-19,-0.02283591592682685,0.04287542334565365,0.07167871632970128,0.04340217842100674,0.053863842516446624,0.4742761845566315,0.02653381868993634,0.020334231955237623,0.6103134721488606
2021-10-20,0.003339283766953582,-0.022268662455553707,0.0757642093714009,0.03991421153997899,0.05421259251960219,0.4178324817133603,0.027662950430463462,0.0203296440830732,0.560923111725238
2021-10-21,-0.019756047023215074,-0.03925267918308828,0.026458660089392096,0.012241521725756448,0.03126142199411383,0.30173298173504465,0.0288656239247189,0.020878295620181914,0.5205392460127194
2021-10-22,-0.02277628722385098,-0.03919305048011253,-0.06480099670261971,-0.013838395677661524,0.00755195835919591,0.30106779831064867,0.031138650067160448,0.021454426634731478,0.6805978421538903
2021-10-25,-0.012881191158950532,-0.05541352540601662,-0.0749101575658898,-0.027988680238394795,-0.005819927639119003,0.22329673450561274,0.03291479256350049,0.021452511362875713,0.6620954434493904
