Price,ret_1,ret_3,ret_5,ma_dist_10,ma_dist_20,mfi_14,atr_14,rolling_vol_20,vol_change_5
2021-05-20,-0.052186468161200025,-0.0406102028856642,-0.0649032028664506,-0.05104377797675352,0.02102479976894396,0.2524298042586973,0.05217928670926161,0.031946563458389254,1.0392720787692107
2021-05-21,0.007258274078951989,-0.058365591979059675,-0.016925386081861307,-0.045131329386291906,0.01943434760479679,0.23178273600968338,0.05034845240987793,0.03161620173923501,0.6223849820562004
2021-05-24,-0.019138044005321236,-0.06406623808756921,-0.05248997281203336,-0.05591461463134908,-0.007453215559232219,0.13317270388481903,0.05004578946187451,0.03224684206528012,0.9143372574177631
2021-05-25,0.012015456747281437,0.00013568682091204083,-0.06548817923709954,-0.035231686965057185,-0.0029072927042607228,0.1210096684017013,0.04976152001387706,0.03220573655035829,0.9334695294708054
2021-05-26,-0.021076582010190387,-0.028199169268230344,-0.07312736335047819,-0.042671368685731466,-0.028278897948330006,0.13030619620531125,0.05025050137614758,0.031991906692471615,0.8120639485751621
2021-05-27,0.013310393158240324,0.004249267895331274,-0.007630502031037837,-0.02271112935878437,-0.020765115175010476,0.07938670423455135,0.046215422907005116,0.03192102261316615,1.2751475375129013
2021-05-28,0.006226763584108782,-0.001539425267841152,-0.008662012525881106,-0.014094002987911847,-0.017812502713989365,-0.017297345241644706,0.04307073786446179,0.029307239846577737,1.0166507515461802
2021-05-31,0.01987379470760102,0.03941095144995022,0.0303498261870411,0.00796507701207636,-0.002167336830407661,-0.06237890623282837,0.04120792255842128,0.02953654804168517,0.8479634698498368
2021-06-01,-0.022232746426274604,0.003867811865435101,-0.0038983769865149087,-0.007165189712815789,-0.0256682287756293,-0.2666934133782665,0.04025602175823114,0.029483383422875903,0.9768391024602381
2021-06-02,0.020810327228045114,0.018451375509371343,0.03798853225172053,0.0174009855928764,-0.007822727742315695,-0.12828112364551272,0.03595099749213028,0.02978230546107044,0.7309804134892662
2021-06-03,-0.0018254611532141178,-0.0032478803514437984,0.022852677940266106,0.013989816118483583,-0.011893392085292971,0.049235347205518,0.03327603793123824,0.029789400837485984,0.7832757037007695
2021-06-04,-0.0011593327276250352,0.017825533347205862,0.015466581628532095,0.012119783920035428,-0.013898017650495087,0.1321838812894903,0.031217733799423046,0.02915981908813882,0.7162708400784739
2021-06-07,0.007113073565016071,0.004128279684176839,0.0027058604859472,0.015977344110591117,-0.004509108688445359,0.08208144583231274,0.0299649405703649,0.024082878658201804,0.9457856538961911
2021-06-08,-0.015716011742680603,-0.009762270905289597,0.009222595169541294,-0.00039582128491586036,-0.015462303135398108,0.11774459855291625,0.030510305432131846,0.023125775493135117,0.938229735576232
2021-06-09,-0.009131633257726413,-0.01773457143539095,-0.020719365316230188,-0.011159221730577632,-0.018633444598902617,0.21035284182684022,0.028704434187158213,0.02271052806845256,0.992526593125963
2021-06-10,0.012142097603829737,-0.012705547396577286,-0.006751806559186225,-0.000677014432233294,-0.0037723497573051816,0.1857668390606652,0.028739364095895274,0.020997805071085087,0.7527248653987983
2021-06-11,0.03863563517197806,0.041646099518081285,0.033043161340416766,0.03360434493711114,0.03425728232654154,0.3666363122043333,0.02891429208653147,0.02095715080402751,1.468755566495683
2021-06-14,0.005552756833809707,0.056330489609617326,0.03148284460921034,0.0357414255584221,0.03936894222864876,0.36240346901047926,0.029042393652347717,0.020679071971804797,1.2682441282672017
2021-06-15,0.008122895853851916,0.052311287859639635,0.05532175220574299,0.037417939259381756,0.04811255562350497,0.49976259583468563,0.02844247837054162,0.01996212263944597,0.786021876672331
2021-06-16,-0.027759792440172057,-0.014084139752510428,0.03669359302329742,0.007404620801868459,0.02042369836816635,0.3001591271723029,0.030390681361387808,0.02070353532920613,1.2781088679496853
2021-06-17,-0.012067393789803016,-0.03170429037612314,0.012484101629664509,-0.0052450027000311965,0.007131081925667175,0.11589781619719773,0.030256659773179626,0.017110623461556743,1.052802480774811
2021-06-18,-0.010427945042868146,-0.050255131272843236,-0.036579478585181645,-0.015220919069883586,-0.003478695845306075,-0.15704783551840223,0.032514088634875336,0.01722937391418913,2.019873905280445
2021-06-21,0.012599920195155946,-0.009895418637515125,-0.029532315223835256,-0.002928042132777515,0.007408190899770386,-0.014744801129065194,0.03249951570603443,0.016814672101866792,0.6712467153191213
2021-06-22,0.005544531148483143,0.0077165063007709886,-0.03211067992920403,0.0003145072404953946,0.011567928199624499,-0.03283839033929212,0.032100356320596546,0.01666837535549062,0.4695344486136632
2021-06-23,-0.011028883122624053,0.007115568221015037,-0.015379770611656105,-0.012717052579625547,-0.0014178576972029352,-0.13346265329444634,0.03268590377974904,0.01609601902935168,0.45182267004800225
2021-06-24,0.011792791237465662,0.0063084392633247326,0.008480414415612649,-0.0030714869388268227,0.008573846011132789,-0.04914922522429847,0.03234937169319546,0.016043031457384657,0.4675515551108812
2021-06-25,0.0457418033763139,0.04650571149115545,0.06465016283479474,0.040582926254473954,0.05168639864693779,-0.01525414176968539,0.03263108094608375,0.0188053776680186,1.6356191224547751
2021-06-28,0.01596281945030989,0.07349741406408937,0.0680130620899485,0.05312342772511502,0.06462193528839841,0.09768724823982466,0.03175626331015602,0.01864944174902332,1.0846107917161556
2021-06-29,-0.00971763288237451,0.051986989944249114,0.052750898059090764,0.0407217778558237,0.04980736235878491,0.1117161308460517,0.031648787865720215,0.017932022519324967,0.742752938314386
2021-06-30,-0.005087223963294613,0.001157962604640561,0.05869255721842036,0.030916099198121973,0.041349801545106514,0.03148613684394618,0.032051616691174956,0.017606031167659263,0.7621117885655417
2021-07-01,-0.002617901484890254,-0.01742275833055944,0.04428186449606446,0.02281573199816598,0.035571693498374704,-0.08985238772675544,0.03029258533448443,0.017618265312576854,0.5489218420884019
2021-07-02,-0.023962399056044196,-0.03166752450422901,-0.025422337936293785,-0.005223448162597887,0.00926296428935184,-0.22706937172225708,0.030951534224973574,0.01860659372280959,0.9304923793415402
2021-07-05,0.018187409574631414,-0.008392890966303154,-0.023197747811972234,0.00855678057620558,0.02537925755194019,-0.24163259694864847,0.030374211364915908,0.018935387784022546,1.0458729954282497
2021-07-06,0.008949796623669093,0.003174807142256135,-0.004530318305928668,0.012771877335837229,0.030920848414418476,-0.09361551235828798,0.028623442669497224,0.018495750999531154,1.2016861115082353
2021-07-07,0.04309307119181211,0.07023027739011256,0.043649976849178075,0.04660391824863468,0.0696220220254081,0.10517053488999252,0.029077848658472776,0.020214596960435406,1.7905663765141562
2021-07-08,-0.024000395002448924,0.02804247281303232,0.022267483331619282,0.015106090582996771,0.039707446247222535,0.29969984630618624,0.029132774210427127,0.021243163615649666,1.1586473223820897
2021-07-09,0.040843796516568456,0.0599364727059317,0.08707367890423208,0.05078189666674959,0.07804244032148239,0.3309201889676146,0.028586416297367932,0.021435463905959854,1.3987086493215737
2021-07-12,-0.010055568155032417,0.006787833359087162,0.05883070117456838,0.03649422023240001,0.06320359110055757,0.3694337352263403,0.029766025238609464,0.02167735241802875,1.1432313232805353
2021-07-13,0.0014659655297140103,0.0322541938912501,0.051346870080613415,0.033109979012835786,0.06107841401645538,0.36123087123042924,0.02917890152146863,0.02165705598512793,0.5529235094099697
2021-07-14,0.012897112639091934,0.004307510013773597,0.02115091152789329,0.03969327095956524,0.06896484184510832,0.36908214585689225,0.029186608444440768,0.020455799971997042,0.6601849299256701
2021-07-15,0.00899783906204862,0.023360917230854483,0.05414914559239072,0.04105546256835787,0.07162294532553283,0.3379471738375972,0.02729010108405186,0.020047001661549966,0.7990413143761731
2021-07-16,0.017756106386960364,0.03965105808810092,0.03106145546278251,0.04733901049838615,0.08222622267818255,0.32679068724512034,0.026773495628795087,0.019786365556793955,0.8320991448663808
2021-07-19,-0.009470227202259082,0.017283718246749877,0.03164679641555578,0.02823923092743816,0.06480342896253131,0.3107271811777929,0.02763458004351763,0.020121185472575423,1.0279153025298666
2021-07-20,-0.026444216889354076,-0.01815833770465285,0.003736613996487679,-0.003941139142112188,0.03176392725741476,0.30161552980077944,0.029481267648948338,0.021450745956621834,0.9754713179525973
2021-07-22,0.03164237853348197,-0.004272065558131174,0.022481879890877743,0.02358760055708815,0.05728708940523973,0.38746728621336074,0.029923694916265446,0.02187320650547085,0.9067114800236126
2021-07-23,0.00657683473129522,0.011774996375422947,0.02006087556012429,0.022804353027238537,0.056879214623175356,0.4903214315423259,0.02894156134943734,0.02184788404599568,1.016274331842108
2021-07-26,0.012832854580731466,0.05105206784550878,0.0151376237538956,0.03119112571366395,0.06470286105008224,0.49690020215276887,0.02881466870114203,0.01993504535144115,1.0162363467472726
2021-07-27,0.02488139115673653,0.04429108046876342,0.04948924211289132,0.048531900872993264,0.08500039068964833,0.5050141716075612,0.028578936905127954,0.02028069140644426,1.1715453840437902
2021-07-28,0.025486910313913563,0.06320115605138175,0.10142036931615893,0.06417392813552197,0.10434431271569451,0.4975002329569796,0.027715847507395402,0.02038694725356527,1.32619395712357
2021-07-29,0.06632272239658106,0.11669102386723128,0.13610071317925812,0.11849398044769201,0.16629456404943332,0.703249349657047,0.02926729452227827,0.023984136408191404,2.1302408381344295
2021-07-30,-0.016800280944856524,0.07500935176563828,0.1127235975031065,0.08502082007703224,0.13458280522535834,0.701073967826459,0.02920538582876662,0.02461459467884148,0.9247166131733451
2021-08-02,-0.017051642323056736,0.03247079912866774,0.08283910059931814,0.05616188312518576,0.10343994156320846,0.5563719098996032,0.029776039483931895,0.024150065239009547,0.6338866440995377
2021-08-03,-0.0020231158702017538,-0.03587503913811513,0.0559345935723796,0.043027248290628636,0.09052741079568363,0.538418620459708,0.030351548170108846,0.02424757031314849,0.5733242787586863
2021-08-04,0.006375139137550455,-0.012699619055707968,0.03682282239601665,0.03566163326660202,0.08701614916304201,0.5508265152023654,0.030874877474779006,0.024259125939384975,0.7647713149553496
2021-08-05,0.0212387712053615,0.02559079447271025,-0.008261128795203061,0.04463116128096383,0.10072057036918873,0.5729322216768667,0.03192460894756316,0.023140637129585997,1.3524933033576683
2021-08-06,-0.01234607327846934,0.015267837064442628,-0.00380692112881587,0.02094258040679901,0.07741375806654778,0.5787186905767779,0.032603636732782146,0.022412483163399482,0.8700486029802208
2021-08-09,-0.011721103992797017,-0.0028284060659047984,0.001523617201444005,0.0008753174528637036,0.05796444040564171,0.5797523598350955,0.033020917624270445,0.021567138037812718,0.7319965840936158
2021-08-10,-0.027713710334312993,-0.05178088760557931,-0.024166977262667224,-0.029436240089372467,0.023424977819597726,0.5725268373055397,0.03413085147472716,0.02261762248139065,0.7899248313553956
2021-08-11,0.03757851116997868,-0.0018563031571313426,0.007036394769760816,0.003391088629781984,0.054856326420344735,0.5913623471401013,0.03344801824941545,0.023682822886797277,1.2808220470877307
2021-08-12,0.006395201259301707,0.016260002094967446,-0.0078071751762988926,0.011483051907135028,0.05419138414061838,0.5990336481164854,0.033515964097126046,0.023648727853811505,1.0631890038952965
2021-08-13,0.018157201147732796,0.06213091357701314,0.02269609924990335,0.028035111978980374,0.06545910842292713,0.6436786775961082,0.03563731822193866,0.023775239669373865,2.0470672660513642
2021-08-16,0.038749480687796795,0.06330188309483155,0.07316668393049708,0.060496531605388114,0.09791363057073807,0.675813215711172,0.03598930050019082,0.02469367176937683,1.5061186621952067
2021-08-17,-0.010386759533690249,0.046519922301839566,0.09049363473111988,0.042516650467493845,0.07733225761104054,0.6875688242743908,0.0353437662695975,0.02472986064567557,0.943510183267016
2021-08-18,-0.002163636120659861,0.02619908503344684,0.05075148744048138,0.03422250089614302,0.06481540320635241,0.5324026255292091,0.03132154454432575,0.023484195531727852,0.627058270315013
2021-08-20,-0.08687511846971006,-0.0994255141240601,-0.04251883228853038,-0.04717051161104536,-0.02732729003516485,0.310574136322227,0.038980383296485864,0.03132653055223679,1.1915262267988878
2021-08-23,-0.012398334292267202,-0.101437088882637,-0.07307436772853045,-0.0543126764577345,-0.041928984759762054,0.24053425154497007,0.04249227347868294,0.03152711716743724,1.0547067482173884
2021-08-24,0.0332964516232406,-0.06597700113873671,-0.07852739679308679,-0.021780476467659383,-0.013203963768121352,0.3411055319364402,0.04266948555006395,0.03219060518032928,0.8876931420284001
2021-08-25,-0.010340468787344471,0.010557648543628884,-0.07848110604674098,-0.03296154478100973,-0.025393963382969207,0.23992076805518522,0.04323374050954851,0.03194776874584011,0.6772120363049607
2021-08-26,-0.010957496526049224,0.0119984863098469,-0.08727496645213045,-0.04008459385460068,-0.03635438623723621,0.1382330391487227,0.04200884548765835,0.03158627880296716,0.511064604966601
2021-08-27,0.006595984611626185,-0.014701980701767644,0.006196136629205685,-0.030265991713972127,-0.02744000582640596,0.1284670114494142,0.04113405455207847,0.02759330628331994,0.5308003927104575
2021-08-30,0.039973482083697144,0.03561197016927418,0.0585679530051701,0.01077350658547603,0.012000090500610572,0.21695525325025314,0.040662611722590114,0.02894489385265911,1.1172195860805627
2021-08-31,0.006676300224173821,0.05324576691949721,0.03194780160610338,0.022505302483586502,0.017342632509988277,0.33594827485657336,0.039219825792494015,0.02868485300162883,1.838569817601478
2021-09-01,-0.027295564862448548,0.01935421744542252,0.014992705530999396,0.0015044815167654091,-0.010189607487307168,0.24843490497949233,0.03992042090890428,0.02939177983044133,0.6932588820338693
2021-09-02,0.009801627572232616,-0.010817637066042026,0.03575182962928125,0.01680646043012281,-0.0007520384143142699,0.18180084246280884,0.03922279529329342,0.029439972511295875,0.507670666362639
2021-09-03,0.012932667339838938,-0.004561269950377092,0.04208851235749402,0.025064823456004488,0.012359531069012594,0.10378405269349997,0.03627212635328503,0.029186740071998046,0.6859606147201859
2021-09-06,-0.004616976056335138,0.018117318855736295,-0.0025019457825383134,0.014698019304003425,0.007408385481663247,-0.06654743059353549,0.03425041269064689,0.029067011420713055,0.6311826282761324
2021-09-07,-0.005792636985374938,0.002523054298128812,-0.014970882992087165,0.007126891414834753,0.001010750969388589,-0.21648745731601124,0.03425440665670534,0.028968197604794303,0.8649102492767949
2021-09-08,0.000804565238260377,-0.009605047803449784,0.013129247108621836,0.005128151380262289,-0.00015380438175071747,-0.1791859901004655,0.03389465849055672,0.02819367094329007,0.7174753809257352
2021-09-09,0.011922789736651142,0.00693471798953635,0.015250409273040203,0.01206499695193124,0.011103194864117878,0.005632552672636848,0.028275247177724137,0.027050483080055275,0.8366178231374399
2021-09-13,0.011304300586478053,0.0240316555613893,0.013622042519679306,0.017924737715823973,0.02159490424214486,0.20822699324179963,0.024855646721989,0.02712681713066599,0.978605567560916
2021-09-14,-0.007648234253651802,0.015578856069477346,0.010590784322362616,0.00934768620050995,0.014142282501959692,0.13452963248797445,0.0233570531689493,0.026878837957435828,1.000104993664401
2021-09-15,0.0019261577343286727,0.005582224067154851,0.018309579042066156,0.01095295342328496,0.018383873006569473,0.2100713692301278,0.02203825432563307,0.025275039689945503,0.8634371242405356
2021-09-16,-0.012690867328806463,-0.018412943848129575,0.004814146474999579,-0.0035646641305744227,0.007902692843804291,0.2435605792343685,0.022861617069224537,0.02531971326880057,1.057436676166276
2021-09-17,-0.03603399285782261,-0.046798702452300445,-0.04314263611947421,-0.036210790401462974,-0.023847383942401927,0.011938288870343,0.02683919247135441,0.02642050083569709,2.400282352830369
2021-09-20,-0.10072920607373699,-0.14945406626036603,-0.15517614277968916,-0.1168603873596047,-0.1135602283765494,-0.2704169824538992,0.034112539414109064,0.028784390546181142,2.229167518571257
2021-09-21,0.030725670679948847,-0.10603752825161064,-0.11680223784608852,-0.07991470035250114,-0.08374752673675075,-0.6277415525780916,0.03512558835507071,0.029772701225063314,1.5338654560902116
2021-09-22,0.010469662640885717,-0.05953387275290233,-0.10825873293953137,-0.06202300951537647,-0.07084802362527019,-0.48347745987063034,0.03401581975270702,0.02874781648892719,0.6170879120842546
2021-09-23,0.009830521102889116,0.05102585442372358,-0.085737344507836,-0.04513299333251051,-0.059275899120730544,-0.3635582058823468,0.03431410563163845,0.028854320788831767,0.5263988222004503
2021-09-24,-0.03597724977625475,-0.01567706603247999,-0.08568060142626802,-0.06706069401140449,-0.0891743542246049,-0.4972733053281743,0.03720226956431861,0.02976199774979458,0.7533029094559183
2021-09-27,-0.001258559347012063,-0.027405288020377793,0.013790045300456882,-0.05485975391702468,-0.0866036521824621,-0.49980126521250495,0.03718445890149723,0.02966800608065603,0.6316625072823654
2021-09-28,0.008191443459843807,-0.029044365663423072,-0.008744181919648352,-0.0347823406663495,-0.07377544813504992,-0.40282781717607663,0.03662738948331643,0.027975593072995606,0.792221258364534
2021-09-29,0.011333219286134028,0.01826610339896586,-0.007880625274399882,-0.011901814943824404,-0.057949750984976026,-0.30336749221447834,0.03723735591759844,0.028104622136034228,0.9591052049821871
2021-09-30,-0.005146056222406086,0.014378606523571758,-0.022857202599694988,-0.005762214038217897,-0.05859922735944994,-0.29068713983248157,0.03746272511767403,0.027638910257033418,0.7983117270033805
2021-10-01,0.00691990574042962,0.013107068804157528,0.020039952916989425,0.007987969095303147,-0.047636494527665135,-0.3773731013896062,0.03778226195646139,0.027567670500126817,1.0553790492707578
2021-10-04,0.020061617823315277,0.02183546734133875,0.04136013008731656,0.022770234514000082,-0.024058627587843683,-0.3485470164697864,0.03812957427682686,0.02785196329787989,1.1052429481293542
2021-10-05,-0.005528204244891316,0.021453319318853668,0.027640482382581495,0.015198856301531987,-0.02512245529668162,-0.2839331247754427,0.03851723916622133,0.027853219618882062,0.6976796821193686
2021-10-06,-0.02846052166084264,-0.01392710808241865,-0.0121532585643951,-0.011312834353972736,-0.04722909452858284,-0.29355749231868455,0.04045516335856467,0.02837072716523097,1.0612080389908978
2021-10-07,0.007239873956510117,-0.026748851949223832,0.00023267161452103608,-0.001854322677326988,-0.03525561930609684,-0.22035671767661824,0.037204679478149025,0.028482256995618262,0.6095885736269334
2021-10-08,0.009226642102944589,-0.011994005601387822,0.002539407977036093,0.005137121442829149,-0.02097033847065774,0.02679523369941876,0.03226815146353951,0.028403332699245,1.3591946996906485
2021-10-11,0.009218532708948894,0.025685048768403534,-0.008303677137330276,0.011110623962386138,-0.0062862719757855465,0.18286474124563823,0.030087342417814814,0.02834287570905526,0.8794065384115411
2021-10-12,0.012035006098547067,0.03048018091044063,0.00925953320610801,0.019572950293517077,0.010455408760709717,0.14863103495006513,0.029464072292030387,0.028601854647105712,0.8374162915954377
2021-10-13,0.018782608094596726,0.04003614690209269,0.0565026629615475,0.03424303742240802,0.03357408988552908,0.17442320057628577,0.030226462171550318,0.029044024074417973,1.6179295337884465
2021-10-14,0.015205490847302612,0.04602310504044655,0.06446827985233997,0.04322594735487381,0.051886759938397295,0.3673472522994263,0.02826649475549672,0.029253031942868768,0.9206628312331596
2021-10-18,0.02584399176813287,0.05983209071003224,0.08108562951752817,0.06142268708630377,0.0783886704671422,0.5258908402542594,0.028661532617004624,0.028753655532313443,1.2168561563938378
2021-10-19,-0.031788742872504445,0.009260739742931021,0.04007835393607473,0.02491617848698395,0.040124155526084566,0.3780957127612464,0.03142669227965965,0.018080533376059138,0.9258696853910431
2021-10-20,-0.01741610262412111,-0.023360853728492732,0.010627245213406557,0.005227055389656928,0.020182648483591335,0.2457179266485379,0.032337750697039036,0.017581467491556528,0.7240934561732908
2021-10-21,-0.021520675556317263,-0.07072552105294284,-0.029676038437507414,-0.01873039679845737,-0.0018751453466170369,0.11117252818229843,0.034975395053781104,0.018208553395880647,0.9663973705248128
2021-10-22,-0.01413308994954994,-0.05306986812998837,-0.05901461923436002,-0.03301006172165035,-0.015043133344490044,0.11973438558993621,0.035894756225248875,0.018339125749483945,0.9366749843738359
2021-10-25,-0.002278402320740271,-0.0379321678266074,-0.08713701332323297,-0.034645433201688544,-0.018075588282859927,-0.015627961042271467,0.03605395759965297,0.01638686731188824,0.8318417381455151
2021-10-26,0.038192836483187255,0.021781344212897173,-0.017155433967541336,0.0006629416043420126,0.017327218191119303,0.0017872702469689727,0.03657150379275814,0.018376389262722267,1.0284547663810473
2021-10-27,-0.013109940694424668,0.022804493468022345,-0.0128492720378449,-0.012153044512197111,0.002361992408459849,0.13849459848410617,0.03570757019391224,0.018662471669951584,0.9576055162532613
