Price,ret_1,ret_3,ret_5,ma_dist_10,ma_dist_20,mfi_14,atr_14,rolling_vol_20,vol_change_5
2021-06-04,-0.004115190138086245,0.005513418757833778,0.008974847989762728,-0.0010985081411159921,-0.016891964617866326,0.028805782892579828,0.0406971003522912,0.040729492006044206,0.8375371930592189
2021-06-07,0.019735098679834712,0.018361397404244747,0.005405123057360191,0.01741378219744394,0.003923481149187149,-0.038334696871474845,0.039324216700612896,0.0335704066630635,1.2120341294641805
2021-06-08,-0.020422624270815894,-0.004802715729067474,0.004825893166852557,-0.003290414987743067,-0.010480523236009311,-0.027420064800044202,0.03988995808544151,0.02931112519724739,1.0317183642811927
2021-06-09,-0.031437991675316926,-0.032125517266298205,-0.033499218541888115,-0.032346570463457756,-0.035162704872970345,0.014058277659694767,0.04131601057512275,0.029573483808799247,0.9154141475550048
2021-06-10,0.010589436698720329,-0.04127117924741252,-0.025651270705663965,-0.018540232385535576,-0.022414486055699723,0.09218302439102785,0.04032903436976992,0.026929498321753613,0.525516831162342
2021-06-11,0.013254477607194363,-0.007594077369402058,-0.008281602960383352,-0.005513444846868568,-0.009914605231660698,0.05855162190932219,0.038016015284197416,0.024835060707504547,1.0649890163646503
2021-06-14,-0.004862702952009667,0.01898121135390518,-0.03287940459222776,-0.0076018325533086205,-0.01186987303832933,-0.1122577612656444,0.036957800623651185,0.020001245038102897,0.9092543973544993
2021-06-15,0.0006960730403797338,0.009087847695564385,-0.011760707281032122,-0.006224029400542909,-0.00821312192102788,0.023271769486640892,0.034943807408731875,0.019978086526460367,0.6607627030746177
2021-06-16,-0.026799932248120828,-0.030966562159750813,-0.00712264785383599,-0.02860711848922863,-0.0318674190388097,-0.1513775615603035,0.035229227608037476,0.01961022443476315,1.226220202850356
2021-06-17,-0.01875939798490406,-0.04486325719264524,-0.03647148253746042,-0.04079905806347336,-0.04788307607721969,-0.3548373050422202,0.03527206214790936,0.018968813485277593,1.1999697007788732
2021-06-18,-0.014673790488698817,-0.06023312072172368,-0.06439975063335372,-0.047987488316072885,-0.0596982526631528,-0.36704922285998803,0.0370076797004433,0.019052981512449725,1.9547945489220107
2021-06-21,0.016856204297796697,-0.01657698417580617,-0.04268084338354733,-0.024390310969495965,-0.040780800121941095,-0.24018534513779458,0.037790675021838374,0.01774309729624853,0.8067510039141791
2021-06-22,0.005797011787174607,0.007979425596272512,-0.037579904636752405,-0.013823735216741496,-0.03291188882806087,-0.09739664301496162,0.03824316903869429,0.017806732061601323,0.8964616018206872
2021-06-23,-0.002894164715078248,0.019759051369893126,-0.013674137103709799,-0.014637597559066863,-0.033816379538031106,-0.25104036797382745,0.03876809197583961,0.017690366112841645,0.8546905103748516
2021-06-24,-0.008002928896018368,-0.005100081823921877,-0.0029176680148240057,-0.018637948997556046,-0.03791412230124651,-0.2224693331221971,0.0391839452222936,0.016304971599605353,0.40833409433733564
2021-06-25,0.0705010862045586,0.05960399259346204,0.08225720867843342,0.05108736517588513,0.03138364807146173,-0.1410793598789401,0.039190872348833054,0.022646527686326714,1.968404782641215
2021-06-28,0.08604673466237539,0.1485448919709158,0.15144773904301212,0.13216887250224668,0.11914999829798908,0.38620930213255034,0.043410351100928286,0.02928278353970464,3.240885134834235
2021-06-29,-0.0368997044262975,0.11964811644063655,0.10875102282954,0.08303517799186719,0.07499930694934986,0.18075433293103785,0.04731041329970047,0.030248170043407477,1.3242030821008401
2021-06-30,0.015434106327992551,0.06458113656407037,0.1270792938726107,0.08706194689039326,0.0875523662800379,0.08693611198488967,0.047451891696022395,0.03036298648243548,0.4910638451126207
2021-07-01,-0.005118404096214592,-0.026584002194519615,0.1299638186724144,0.06773494862754166,0.07833289661982676,0.015859067747664282,0.04650414948978222,0.03042601752405943,0.2483860834286881
2021-07-02,0.013380337142728373,0.02369603937450623,0.07284306961058412,0.06555162887867343,0.08815420880873884,0.10148167145549777,0.04606688150414542,0.030454725116481948,0.44596040275266524
2021-07-05,0.03054148307074455,0.03880341611725822,0.017337818018953125,0.08016707140397218,0.11632681130453545,0.14858679040969563,0.04665437039097581,0.03083975516101216,0.8878797336083954
2021-07-06,-0.01733781801895322,0.026584002194519746,0.036899704426297635,0.046542072350558135,0.09164054303689712,0.2240904166540902,0.04760415434690562,0.03071516153805984,0.934439587463574
2021-07-07,0.05941134804417419,0.07261501309596557,0.08087694614247924,0.08791700030465728,0.14712033755671125,0.34215833229761755,0.04771712776214754,0.0317711484548576,1.760006813221786
2021-07-08,-0.02081550859012884,0.02125802143509229,0.06517984164856513,0.04575162522535818,0.11445979623062014,0.34227383060582156,0.04837738524677463,0.03247535142401198,0.8680954414714261
2021-07-09,0.025513023928849157,0.06410886338289445,0.07731252843468592,0.056965849911897806,0.1332402563574341,0.3601668358561562,0.04640554106370007,0.03269887152432847,0.7861558622822189
2021-07-12,-0.011785251845945087,-0.007087736507224853,0.03498579351799613,0.03904931122215977,0.11070904835140816,0.36093122889520773,0.047760154188234406,0.03288277891701478,0.5293791310854088
2021-07-13,0.011199253573989681,0.024927025656893687,0.06352286511093905,0.040307243986314155,0.11335886491290581,0.41647329006420364,0.04660019269643627,0.03284292160519731,0.4748305852012556
2021-07-14,-0.008240008520612851,-0.008826006792568338,-0.004128491453847992,0.02396521895198308,0.09376520864908047,0.3978212611475806,0.04728127195620621,0.032043107272265066,0.6761576269846399
2021-07-15,-0.007712928343765444,-0.004753683290388687,0.00897408879251543,0.008771946687250032,0.0747319732955068,0.32195019235402184,0.04483957900901354,0.031622671885404754,0.8098092181990343
2021-07-16,0.050518904453851224,0.03456596758947307,0.0339799693175176,0.049316876993661225,0.11567397743256255,0.1466263760417779,0.03773655587793522,0.03229186945211531,2.0733511773368134
2021-07-19,0.007334130224405486,0.05014010633449144,0.05309935138786823,0.047703169286301646,0.10975953645970844,0.5216307690496242,0.03581461076741778,0.03230717481354918,2.4770671054646933
2021-07-20,-0.04307289795030864,0.014780136727948385,-0.001172800136430017,-0.002517057598896634,0.052469130932224495,0.5223346135246422,0.039486880086035056,0.034632581202690485,0.8044178167063218
2021-07-22,-0.002350305066825612,-0.03808907279272866,0.004716903317357219,-0.00491694419734668,0.039723517222799175,0.5231063594403338,0.040756267393315546,0.03462180524195963,0.4124865937683846
2021-07-23,-0.030459038149508903,-0.07588224116664304,-0.018029206488386157,-0.033921058042165206,-3.0191316818536046e-05,0.43831479103226373,0.04275313968521171,0.03560124259115526,0.41590810225287933
2021-07-26,0.01325316585260741,-0.019556177363727043,-0.05529494508963005,-0.018963163023337747,0.007142288423186207,0.4184975981906456,0.04086513497785014,0.0325965902666099,0.5931873521843458
2021-07-27,0.042185422849733985,0.024979550552832745,-0.020443652464301607,0.01995431457871305,0.04606149818515667,0.4448347537244524,0.040529416009227805,0.028128190331520673,1.7726689571272545
2021-07-28,-0.019114396413673473,0.03632419228866796,0.0035148490723335376,0.00040947003659278235,0.021139367875562334,0.2117698177088073,0.03989134162988934,0.027018049053540095,1.622672755006099
2021-07-29,0.0835452893027266,0.10661631573878717,0.08941044344188578,0.07705667921280894,0.1005208911420668,0.4481348611982793,0.03984472102961192,0.0321830534104166,2.1358119373989926
2021-07-30,0.005899757101726389,0.07033064999077963,0.12576923869312098,0.0715717710058906,0.0969350016508567,0.4887397518949285,0.04067985900462424,0.032030819843079796,1.1584824366586426
2021-08-02,0.015915548632687272,0.10536059503714032,0.12843162147320103,0.0804663595305669,0.1041697559734639,0.5018898690462215,0.03954882483282409,0.03205368105269731,0.5139926997697963
2021-08-03,-0.005806434182084672,0.016008871552329024,0.08043976444138225,0.06753311596815248,0.08954569596293468,0.41987613371861754,0.04030853737943369,0.031810761571073244,0.45817608314361996
2021-08-04,-0.011714690255150541,-0.0016055758045478848,0.08783947059990505,0.045469781014364934,0.06865854990872447,0.38398312922497696,0.04227559415316004,0.03160475610113918,0.5615247497752758
2021-08-05,0.034222869671719634,0.01670174523448432,0.03851705096889805,0.06799332714336025,0.09853864396944571,0.4585447611326822,0.04325641378911433,0.029890398980349876,1.033674076330047
2021-08-06,-0.025158710508868552,-0.0026505310922995628,0.007458583358303103,0.028103521695631725,0.06458701747036472,0.30514017436606933,0.04405518643863083,0.030113672600590377,1.352084747602384
2021-08-09,-0.12959618741279527,-0.12053202824994425,-0.1380531526871794,-0.09607310617046452,-0.06343746251357035,0.03742528796812621,0.057531273582052594,0.04236258237648017,1.822926275117834
2021-08-10,-0.0552760764798803,-0.21003097440154408,-0.18752279498497504,-0.13633340525193896,-0.11075766578937951,0.029436977844668775,0.06289906342246214,0.044000367094781855,0.8643529438801133
2021-08-11,0.050430724725522846,-0.13444153916715262,-0.12537738000430157,-0.08849406721771769,-0.0631932197259399,0.12388716204633482,0.0612368447891725,0.04554782475345679,0.9757361466007172
2021-08-12,0.02636465722383107,0.0215193054694738,-0.13323559245219002,-0.055359968095294934,-0.038138809589019565,0.1817677268780612,0.05875640759070555,0.04594424528417525,0.495819442232714
2021-08-13,-0.009506728966985683,0.06728865298236847,-0.11758361091030717,-0.05399278398832597,-0.047131244374990604,0.09574572826139188,0.06059697036630088,0.04596178132991078,0.796493623070063
2021-08-16,-0.00658909344524619,0.010268834811599193,0.0054234830572419705,-0.0475100482413819,-0.05063476887471506,0.007190480323713757,0.058894210374138285,0.044397600433282496,0.3948163005670501
2021-08-17,-0.030508956666109557,-0.046604779078341346,0.030190602871012606,-0.061355233875843664,-0.07480674550476665,0.06683905854771524,0.05872720422980605,0.04474021723036849,0.5075044958714063
2021-08-18,-0.025730797291087546,-0.0628288474024433,-0.04597091914559786,-0.06928588491191956,-0.09491073483151305,-0.15622757595792308,0.05562618091775588,0.04412459446491745,0.7918832927461245
2021-08-20,-0.07044712631243216,-0.12668688026962915,-0.14278270268186102,-0.10800134000684394,-0.1507604632400287,-0.38163532253930754,0.061294099511142223,0.0465512157926132,1.4155097066677729
2021-08-23,0.01958846199194724,-0.07658946161157253,-0.11368751172292826,-0.06830387690909431,-0.13008084419878918,-0.5115806994143856,0.06215958489240932,0.0465918294200023,1.2820008344384486
2021-08-24,0.07286552202636179,0.02200685770587701,-0.03423289625132016,0.005063064536059071,-0.06260905908729039,-0.3235668333106346,0.061478332911410166,0.04962262231633915,1.9588452035972514
2021-08-25,0.009900589504796133,0.10235457352310519,0.006176649919585516,0.011396700719817349,-0.04998703559681041,-0.1937774412122377,0.06074071293977141,0.0486274293671178,1.0389839513746044
2021-08-26,-0.030001945429224512,0.05276416610193362,0.0019055017814487497,-0.01413726629679584,-0.07443832099142447,-0.3527225795449175,0.0613669535228441,0.04887133932646195,0.8864267798757115
2021-08-27,0.07573817262938642,0.05563681670495812,0.1480908007232673,0.06283216391985703,0.0030682154161981753,-0.0740357322304871,0.05873952123430341,0.048160612619270314,1.7875818262147036
2021-08-30,0.034117193164007145,0.07985342036416902,0.1626195318953272,0.09397354389857994,0.04129050054523317,0.2049645985331577,0.04982541575520792,0.04888822129541046,1.0986906273721204
2021-08-31,0.031340078795401904,0.14119544458879543,0.12109408866436715,0.11829956147074903,0.07715140837296347,0.385117092736572,0.04592682941249138,0.049323045126275944,1.05793114894279
2021-09-01,-0.02510585141426839,0.04035142054514067,0.08608764774530259,0.08019055786892026,0.05416767197712161,0.22813951756070594,0.04640842622708968,0.04958359663941542,0.6480169287990474
2021-09-02,0.01179442803389986,0.018028655415033398,0.12788402120842698,0.07865573434261487,0.06909414705421757,0.2337889889950172,0.04586427432828446,0.049651065379878956,0.5045469474545586
2021-09-03,0.047433327062834624,0.034121903682465975,0.09957917564187513,0.10366718133511252,0.12283644427155228,0.4053507350974456,0.04583146474564745,0.05024373672221317,1.2087545723424158
2021-09-06,0.05490755157236731,0.11413530666910165,0.1203695340502353,0.13339039447916695,0.1826770804256379,0.5598388990314191,0.04799110531984138,0.05142831039798678,2.079992961906607
2021-09-07,-0.029669673665681517,0.07267120496952022,0.059359781589151756,0.08062614569356528,0.13890365202772226,0.5009750005101153,0.050029694240848605,0.04187802090037819,0.6314999120911646
2021-09-08,0.0010379895513892635,0.026275867458074892,0.08550362255480937,0.06360684480474581,0.1280132088428302,0.4557164199138842,0.05101513671032216,0.0392392804999733,0.597074772841045
2021-09-09,0.015950936099725654,-0.01268074801456644,0.0896601306206352,0.05834690082364769,0.13578395202106452,0.5364242326780083,0.048931685751665906,0.03812960565160984,0.4941812022837162
2021-09-13,0.028185026273953723,0.04517395192506869,0.07041182983175434,0.07038514944480857,0.1573808761832054,0.6117222085710978,0.04746544971065907,0.03817620163362335,0.7335047405629672
2021-09-14,-0.02614533682526491,0.017990625548414546,-0.01064105856587767,0.03158333458589822,0.11826365230925438,0.5341817966560811,0.046575921828024856,0.038771976406502574,0.604690352984004
2021-09-15,-0.022148861995194943,-0.02010917254650615,-0.0031202468953911307,0.0034492052599151414,0.08584988820965075,0.46152696361002543,0.047135408471339235,0.03923208918145491,0.7438237976138917
2021-09-16,0.004158236446780455,-0.044135962373679345,0.0,-0.000621942754730732,0.08077817154932336,0.4917842302871441,0.045420850182975675,0.038233557411717446,0.6141897433309836
2021-09-17,-0.023616982941095817,-0.0416076084895104,-0.03956791904082157,-0.02858024100149845,0.04645998529104774,0.35440030609473294,0.0458614576151059,0.038135617444866966,1.1476894365819126
2021-09-20,-0.09345317872467157,-0.11291192521898709,-0.1612061240394468,-0.10774671548564253,-0.05345362059165018,0.22159301458038314,0.05447729351458427,0.04090441552999599,1.3387424582707308
2021-09-21,0.03269585126162397,-0.0843743104041435,-0.10236493595255795,-0.06780990442444912,-0.029413283545967797,0.07086547652668017,0.05220089044100263,0.04120638082148617,1.30470240703224
2021-09-22,0.023976539263602357,-0.03678078819944512,-0.056239534693760584,-0.03958090474764352,-0.011464802022932083,0.2068919730900083,0.05049191899530891,0.03855164958973438,1.4236873800426815
2021-09-23,0.014381078610787074,0.07105346913601353,-0.04601669252975395,-0.02117811380322666,-0.0030452075948980933,0.20425182435676803,0.050460743075751525,0.038588175153272654,0.7743898701099924
2021-09-24,-0.028406475496157473,0.009951142378232004,-0.05080618508481545,-0.03995254071019949,-0.03654120972904296,0.0498262897942179,0.050717948918429186,0.038510796004821525,0.9146670295511761
2021-09-27,0.017362380037384655,0.003336983152014255,0.06000937367724083,-0.012869141762165083,-0.022851432440109246,-0.18479042249018462,0.047300792373441536,0.03503059323965884,1.034288025615625
2021-09-28,-0.011728486232220265,-0.022772581690993093,0.015585036183396538,-0.015673038372715085,-0.03530180399592136,-0.1556000703692736,0.04713308998755562,0.03441204037457359,0.7830423221431427
2021-09-29,0.05890445803901487,0.06453835184417918,0.050512954958808864,0.044676300891837994,0.02065800058908824,0.04058040992751444,0.046931504142915755,0.036190919546996804,1.4087642329563859
2021-09-30,-0.010649566743548155,0.03652640506324656,0.02548230960447379,0.035831213438514004,0.006648837111820422,0.037901156216107526,0.04677939847788431,0.03575170795928073,0.8719064529198267
2021-10-01,0.02223499943289119,0.07048989072835798,0.07612378453352231,0.05632396907171934,0.025449055671915844,-0.1495594085871315,0.046872345467415026,0.0359586843402669,1.0104123463216659
2021-10-04,0.09531007939828792,0.106895512087631,0.1540714838944256,0.1365066160346301,0.12066271531386978,0.13670613295687814,0.047667571509525254,0.04034454014681226,2.1430012305507042
2021-10-05,-0.025549831368411612,0.09199524746276751,0.1402501387582342,0.09040558566531848,0.08989687392441621,0.2820131035878737,0.049309789388890926,0.039224168863287466,1.0502390683121687
2021-10-06,-0.05779047701326438,0.011969771016612,0.02355520370595498,0.02167010913224393,0.027924683275746334,0.24057533123601374,0.05592037030961345,0.04089300728555132,0.6414329074856459
2021-10-07,-0.0010353102229511645,-0.08437561860462713,0.033169460226551935,0.014713457549403746,0.026199481473277574,0.260231979881388,0.055359340202749865,0.040894827787814655,0.4053672485662395
2021-10-08,-0.0036316514093369077,-0.06245743864555245,0.0073028093843237885,0.002918969080440518,0.022844004799227834,0.2880102757339023,0.05158734615419215,0.04074288911132891,0.3749320177036384
2021-10-11,0.0015581083632986044,-0.003108853268989359,-0.08644916165066531,-0.0020715235816944687,0.02623377339089911,0.3268483102073418,0.05060894050381506,0.040192798863374235,0.565960967506201
2021-10-12,0.051578697701672796,0.049505154655634605,-0.009320632580580955,0.03737408423224874,0.07803891599808406,0.3272946823222449,0.05062311970493635,0.04144079268682025,1.59555720757276
2021-10-13,0.03677235276829166,0.08990915883326314,0.08524219720097509,0.06442144967329255,0.11232691740772699,0.36841964518891784,0.04998302486566055,0.04171164181213284,1.8205093356537487
2021-10-14,0.022082162718721807,0.11043321318868624,0.10835967014264804,0.07278158816186867,0.12984174749675853,0.49445356572098687,0.048194360340255434,0.04188133891314772,1.3488235174757102
2021-10-18,0.12313844526177067,0.18199296074878418,0.23512976681375566,0.1824718774514645,0.25900102251823137,0.628141849359464,0.05156121011486561,0.048709492141921114,2.7469359828344166
2021-10-19,-0.06492191461497043,0.08029869336552206,0.16864974383548642,0.09853611998138244,0.16227909860813672,0.5477927155537827,0.060061364348033636,0.04574322469475218,0.6873983354354861
2021-10-20,-0.041169341459708506,0.017047189187091853,0.07590170467410517,0.04711787519611478,0.10313190734411547,0.41822955862096706,0.062455147888800924,0.04718273029318519,0.6280773441608949
2021-10-21,-0.007335865204821328,-0.11342712127950015,0.03179348670099217,0.02766631582335567,0.08473746678564975,0.3161472570791898,0.0673197053226617,0.04725315172935171,0.5725207522818657
2021-10-22,-0.049043700954082385,-0.09754890761861214,-0.039332376971811925,-0.027862800359135558,0.02646766218761277,0.3002326259570202,0.07118696782726347,0.04900792233258995,0.5395736655691514
2021-10-25,0.003377844208345406,-0.05300172195055823,-0.15909297802523722,-0.03149048608031527,0.022181796966752744,0.13174039181902458,0.06833199399182202,0.04833104221621856,0.9214920280520178
2021-10-26,0.02849206789275448,-0.01717378885298252,-0.06567899551751225,-0.013121261444377204,0.043121717168257134,0.10559047358633109,0.06754952366925615,0.04850858720489255,0.8069595388432362
