Date,ret_1,ret_3,ret_5,ma_dist_10,ma_dist_20,mfi_14,atr_14,rolling_vol_20,vol_change_5
2022-01-21,-0.02575885114350192,-0.006742079714797246,-0.06160466516135615,-0.02098066187816457,-0.01875249261310045,0.10505219555778225,0.02978634749091086,0.019057576375404946,0.7695104252199975
2022-01-24,-0.04775190744518344,-0.053533478601053244,-0.0928652142818958,-0.06061048118918675,-0.062362693792791024,-0.10548603582001106,0.03336109993973189,0.021615861484152656,0.9415264692595549
2022-01-25,0.03437442315729832,-0.039136335431387156,-0.020119564002682454,-0.024856284829815042,-0.028913968156784656,0.0619625334577897,0.03468239953075908,0.02312829034460741,1.2579225925554849
2022-01-27,0.0034221786597636943,-0.009955305628121613,-0.015736876783991344,-0.01884272161600208,-0.024471636681410964,0.17807792705966746,0.03646379005407059,0.02293721754030582,1.0668357211628727
2022-01-28,0.01067980347407623,0.048476405291138044,-0.025034353297547288,-0.007143190135576746,-0.01332795065714676,0.3048175404049385,0.03595572965090244,0.023086007492902474,1.063805416339639
2022-01-31,0.012476158419367804,0.02657814055320752,0.013200656265322405,0.010358943578872362,-0.0008814597661722547,0.4013681826852638,0.03862662465366854,0.023273245236487394,1.769109752128907
2022-02-01,-0.011028502195916277,0.012127459697527683,0.04992406151458946,0.0036780185152394903,-0.01093256222012802,0.26496949862786123,0.04094917139678594,0.023348519537795348,0.91088522239604
2022-02-02,0.016023030923312684,0.017470687146764117,0.031572669280603885,0.01870636165484385,0.00633871443682376,0.31017247338985837,0.040857471377506185,0.023026029114346043,0.9331809042317138
2022-02-03,-0.013374813152570319,-0.00838028442517395,0.014775677468269948,0.005269238370707674,-0.005761302838113493,0.31242903264141203,0.0410125924061079,0.02302883357438903,0.3862057865523442
2022-02-04,-0.015263843699212331,-0.012615625928470027,-0.011167969705018618,-0.006331783472321339,-0.019157174077893795,0.19201154105423412,0.038696279256596154,0.02321526940025077,0.6276183918000803
2022-02-07,-0.0132713225368999,-0.041909979388682524,-0.03691545066128613,-0.017119049285086226,-0.030707202540219036,0.05940321180567182,0.03893051119574549,0.023051332998948938,0.8530025876310399
2022-02-08,-0.012948257076185155,-0.04148342331229737,-0.03883520554155509,-0.030800588652430832,-0.04056557681664498,0.038269987586599254,0.03822053583186906,0.02291157538958953,1.2597949645053435
2022-02-09,0.022966540587159807,-0.003253039025925328,-0.03189169587770793,-0.008252472720783973,-0.016782646011891906,0.1746119077334029,0.03731418010416661,0.023624690794021224,0.8560204277056749
2022-02-10,0.0009867330881040057,0.011005016599078554,-0.01753014963703364,-0.007001496090995137,-0.014325153413257517,0.1527712435822447,0.03690411136944556,0.023626135983299556,0.6728583634885059
2022-02-11,-0.012154344356353973,0.01179892931890965,-0.014420650294175285,-0.01649699503913208,-0.0244252634743977,0.176070764784952,0.03610943997324348,0.023735683232828687,0.6888189521454584
2022-02-14,-0.02246160005283621,-0.03362921132108618,-0.023610927810111693,-0.03253669784448157,-0.040829075348661335,0.1369229904096727,0.03470662624883668,0.020866159165173682,1.6448626302165352
2022-02-15,0.015449223105454293,-0.01916672130373596,0.004786552371527693,-0.014119162384049342,-0.02208372124849328,0.08602877253354706,0.03258943602952368,0.02119603850360362,0.658284017416069
2022-02-16,0.000251331553169202,-0.006761045394212774,-0.01792865666246271,-0.008878706046623335,-0.019963165667387043,0.05499526785009252,0.031400815294138386,0.019583357920191218,0.8415383236650003
2022-02-17,0.009999902026003909,0.02570045668462737,-0.0089154877245628,0.0037750003991922775,-0.008750520797366025,0.03610466479723854,0.031140199268313355,0.01976409723836738,1.104047877570296
2022-02-18,-0.0049873312411187745,0.00526390233805449,-0.001748474609327528,0.00041004123372921154,-0.011059655668225971,-0.21526214054792903,0.027740573880912757,0.019122831927407352,0.6178941626550256
2022-02-21,-0.009292973470517631,-0.004280402685632423,0.011420151972991024,-0.007637271914116383,-0.01844936284127173,-0.15057069834389536,0.02654627303284283,0.018415511468589014,0.812690337411685
2022-02-22,-0.004045856963727622,-0.018326161675363942,-0.008074928096190781,-0.011322260916704354,-0.022783699773797104,-0.3828425025419614,0.02737275956296828,0.014940289238983785,1.3774595405618077
2022-02-23,0.008326259649360112,-0.005012570784885123,0.0,-0.0012546642549077767,-0.01371831780403165,-0.2891408135389085,0.02690507941014091,0.012804505206505584,0.7163854690926987
2022-02-24,-0.057661147231654365,-0.053380744546022006,-0.06766104925765837,-0.05008727680226486,-0.06538785502301109,-0.30554025924507555,0.031083710172719468,0.0179622803000119,1.627216462026163
2022-02-25,0.06342332724635903,0.014088439664064657,0.000749609229819454,0.012213290678547843,-0.0028537887360674404,-0.12929916092147195,0.03172394957027535,0.02330350405818734,1.270421339918441
2022-02-28,0.05018113746759932,0.05594331748230385,0.06022372016793645,0.05652903952143872,0.0478535687685743,0.12955194197231393,0.03283781516681783,0.025863680631859426,1.5674645583775801
2022-03-02,0.02603016547581865,0.13963463018977693,0.09029974260748248,0.07518847879806574,0.07277417570394856,0.2503664972809386,0.03424274452046991,0.02631363865086575,1.7830532885998085
2022-03-03,-0.004407891233886112,0.0718034117095319,0.07756559172423641,0.061975227004638124,0.06649742963970952,0.29598158091882026,0.03540707276640119,0.026153386817297525,0.8770199982529268
2022-03-04,-0.0006978211831335892,0.020924453058798927,0.13452891777275724,0.05399955939205998,0.06350834282432033,0.44190053227853754,0.038223788315631294,0.025929445365334834,1.2506901473900558
2022-03-07,-0.0030290458137487613,-0.008134758230768485,0.0680765447126495,0.04351856348339945,0.05741629976958695,0.40358193829541167,0.039789982609789686,0.025642929157138485,0.9551748403028169
2022-03-08,-0.005851453992938742,-0.0095783209898211,0.012043953252111286,0.02998067720894489,0.04803492779025664,0.3026006552128439,0.040945691599706194,0.025453698382456744,0.5528194357447161
2022-03-09,0.04341007895390984,0.03452957914722243,0.029423866730202614,0.06277759444832505,0.08798774670012752,0.3387398232267023,0.0416305508711635,0.026684615673162857,0.9237721901528916
2022-03-10,-0.02595755527257422,0.011601069688396843,0.007874202691514594,0.02683761992527782,0.0564539434861734,0.17256825129220515,0.04425770661485777,0.027266336236368788,1.0825671691322918
2022-03-11,-0.009037545939216365,0.008414977742119276,-0.00046552206456816815,0.004771073757001556,0.0438964073622511,0.1149012614053413,0.04535782886642616,0.027404343756231252,0.9429006531430915
2022-03-14,-0.023552353771585415,-0.058547454983376004,-0.020988830022404804,-0.023027197070588246,0.017261543683518194,0.06575284259081357,0.047085672343749344,0.027848250633617514,0.9765695404519447
2022-03-15,-0.020465531102136142,-0.05305543081293788,-0.03560290713160223,-0.040629170826109694,-0.005671900569629551,0.056391716067380034,0.048111362411770504,0.02775825322825121,0.7841909411669247
2022-03-16,0.01664488118565758,-0.027373003688063925,-0.06236810489985447,-0.021329462461580757,0.008565471425457832,0.08586604443577343,0.047710197488236725,0.02778909726237352,0.8320647027753506
2022-03-17,0.001912149627852444,-0.0019085002886260769,-0.03449839999942779,-0.016855219029386748,0.00796650783533044,0.21171971965398867,0.04516305141767599,0.0277846182665303,1.2852954831936436
2022-03-21,-0.002390471497246528,0.01616655931626358,-0.027851325557457972,-0.016431875304087205,0.003651544905305459,0.24038980180713906,0.04328796166719778,0.027747805762682824,1.2791004952212233
2022-03-22,0.004298971785872612,0.00382064991647843,0.0,-0.010120446992489457,0.0056081150119095,0.13007206585944586,0.039816824900390804,0.027703666901825037,0.6946945504741144
2022-03-23,-0.011505327980601748,-0.009596827691975616,0.008960203121534406,-0.018851700862035473,-0.008094332637792084,0.09151876617255951,0.0385555871118433,0.027757144019877587,1.1001479477635365
2022-03-24,0.007740517168469211,0.0005341609737400725,5.5839104346132096e-05,-0.004901521010266112,-0.003166488901621335,-0.010901899861494257,0.037415885712733354,0.02774085649215261,0.5450002898302554
2022-03-25,-0.007255264858426684,-0.011020075670559125,-0.009111575381933038,-0.007725544007124198,-0.01237462708885694,-0.18620010944435833,0.0346156047014596,0.027798311154879695,0.8663956017561693
2022-03-28,-0.00462222216180497,-0.0041369698517624565,-0.01134332604649156,-0.008386467031647218,-0.021283206842705096,-0.13074045295501008,0.03181004315182923,0.024079053742419206,0.6447314675798204
2022-03-29,0.011395513553687746,-0.00048197346654390476,-0.004246784278676376,0.003406410941538837,-0.012116989781189578,-0.04436304217219913,0.029407001677109013,0.019843853228457647,0.624771267312492
2022-03-30,0.005049858819152919,0.01182315021103573,0.012308402521078244,0.006350548719419424,-0.007002667066182311,-0.07205288614087067,0.026599565629796623,0.016352452263907698,1.2931018592245964
2022-03-31,0.011210567499069655,0.02765593987191037,0.015778452851678563,0.01607133153316002,0.005062890746960211,0.10369317511305581,0.02455068659070966,0.015414250560605757,1.1827152580939972
2022-04-01,0.020193293372233283,0.03645371969045576,0.04322701108233864,0.033204827036387365,0.025172387883238896,0.3154285791009147,0.02475193513996832,0.01608293384302601,1.9875722434718641
2022-04-04,0.02002130880038811,0.05142516967169089,0.06787054204453168,0.04802792282808187,0.04438531239612258,0.4796171502364345,0.023740470409339468,0.016666914909007575,1.1206159118169052
2022-04-05,-0.003880708895899976,0.036333893276721416,0.05259431959494387,0.0388500275029314,0.03888180065274087,0.6159539819262716,0.023620353330387322,0.016679937663203137,0.9865608346783926
2022-04-06,0.006383907554508355,0.022524507458996437,0.053928368330299216,0.03854418158088833,0.04341762048108642,0.4649562789575407,0.023301683636083675,0.016625505582605452,0.9010414411276603
2022-04-07,0.06318818550727945,0.06569138416588796,0.10590598633850916,0.09243896863434946,0.10792766860925772,0.6145420950653837,0.02587823769307003,0.019550454123621355,2.7587787029791864
2022-04-08,0.022155025474817184,0.09172711853660495,0.10786771844109305,0.09968780712406373,0.12624717336953725,0.6552453962939018,0.02543170662487768,0.018747406108928943,1.290856150800503
2022-04-11,0.01799255353641185,0.10333576451850836,0.10583896317711669,0.10001357177736803,0.1384791925852133,0.7417844732926315,0.02585395091834421,0.01862769663002654,0.7377769898262437
2022-04-12,-0.0063739830024273185,0.033773596008801594,0.10334568907058937,0.07604217244119187,0.12231086491760204,0.6179585793262709,0.026594163321989803,0.01752128843517679,0.4683988070136204
2022-04-13,0.019203683910270986,0.030822254444255466,0.11616546542635202,0.07840347143786842,0.13278573957480125,0.6807032727181863,0.026969970622164427,0.016387449446997146,0.47274801942094025
2022-04-18,0.03127442186612689,0.04410412277397069,0.08425170178519951,0.09162920020796365,0.15619456765596143,0.7657963758953366,0.028605023973623613,0.01703371772217967,1.0861305949815658
2022-04-19,-0.018407297723201755,0.03207080805319615,0.0436893785871806,0.05580625637446486,0.12429399228054648,0.8127067054176282,0.03147648709857854,0.018130950369863612,0.8919201412261973
2022-04-20,0.011914511610442385,0.02478163575336766,0.03761133666121126,0.05341965759799868,0.12615761809055398,0.8191251515338195,0.0315971734917304,0.017927193731137225,0.792940226133062
2022-04-21,-0.0015804549496352654,-0.008073241062394544,0.04240486471400321,0.036964188339914425,0.11333676232148471,0.82305437877305,0.03229675643007044,0.018073191600889594,0.8191474268344197
2022-04-22,-0.0049549525563700155,0.005379104104437212,0.01824622824736238,0.018619723739089003,0.09678898116686108,0.777942255234023,0.03251394984201706,0.01772458434657464,0.4012071276128352
2022-04-25,-0.023521051006019277,-0.03005645851202447,-0.03654924462478383,-0.009649673094883314,0.062425041611920015,0.7188999625259254,0.0339125631855292,0.01925012020790859,0.6023817795732107
2022-04-26,0.018940742752234774,-0.009535260810154333,0.0007987958506529222,0.004873944732236642,0.07242625068775081,0.7146562790323884,0.03394637750621286,0.01901363875702266,0.7481501067751801
2022-04-27,-0.016096877623234234,-0.020677185877018587,-0.02721259338302384,-0.012182365189085604,0.04602073163820396,0.6635561678422331,0.03491739568253461,0.019634068814697196,0.7478296183692326
2022-04-28,0.0006083419804242051,0.0034522071094249536,-0.02502379645296427,-0.013261798178090317,0.03801284339121797,0.7380841595037572,0.03567807459384953,0.019718721307337435,0.6655088069122514
2022-04-29,-0.033391630154568815,-0.04888016579737872,-0.053460474051163095,-0.04239107381217849,-0.0023943291016977598,0.5705770749455865,0.035452282337919444,0.021848299877554437,1.4158808291540224
2022-05-02,-0.0016780597501796185,-0.034461347924324114,-0.031617482795323434,-0.03750558004190558,-0.009730150432548297,0.4244793815829729,0.03486698650382939,0.0218996400376239,0.9244820236263468
2022-05-04,-0.02961763392002889,-0.06468732382477724,-0.08017585946758715,-0.05832525101535023,-0.04183681003441546,0.2777801566292116,0.036672022606625915,0.023016375688766667,1.069550588852686
2022-05-05,0.015876890772520462,-0.015418802897687902,-0.04820209107183231,-0.03603079188813888,-0.029609439147434396,0.4428753287648311,0.03556225180796712,0.022879082511436537,1.1781477111171206
2022-05-06,-0.029156753642360745,-0.04289749678986905,-0.07796718669461745,-0.05412416591636636,-0.05934989523874519,0.3103229940613531,0.03655181310245017,0.023974411249168853,0.9589858613081494
2022-05-09,-0.011683018775808286,-0.024962881645648465,-0.05625857531585695,-0.054863952636582176,-0.07132851989780965,0.06480243882519417,0.035270850729255926,0.024145770973405433,1.3170810298241753
2022-05-10,-0.011596925570523596,-0.0524366979886927,-0.06617744113620101,-0.05670754472581961,-0.07986663654466827,-0.03915461628148762,0.03435239488424146,0.01936371040166418,0.7485670820613168
2022-05-11,-0.017651630276182974,-0.040931574622514934,-0.05421143749235517,-0.06069061513029686,-0.09210575354863401,-0.24477183911912662,0.03631770183650818,0.018731085023981096,0.9755840858748224
2022-05-12,-0.0032015442022023913,-0.032450100048908984,-0.07328987246707801,-0.05222953516785896,-0.09017039848966214,-0.4994331167357865,0.03649960037130533,0.01797621632217642,1.2410026424291403
2022-05-13,0.0020591795074795865,-0.018793994970905756,-0.042073939317237616,-0.038630745242369875,-0.08377943358892863,-0.39293345118660794,0.03733879726531397,0.01805472103214876,0.6745705108827111
2022-05-16,0.036359528770156815,0.03521716407543411,0.00596860822872746,0.002120291775418689,-0.04580650751306469,-0.2601486462269766,0.036745503534850565,0.019612195169350234,0.9348679160468897
2022-05-17,0.025676104698691173,0.0640948129763275,0.043241638497942186,0.03064258430749143,-0.0163968845861356,-0.26438166937648505,0.03586006532774316,0.019111671343426423,0.9982508968508136
2022-05-18,0.0015025128459941848,0.0635381463148422,0.062395781620119446,0.031324613387530065,-0.011324686447953546,-0.11626491196371262,0.03507079917803408,0.01886915607457141,1.0879187142596838
2022-05-19,-0.024317173278206275,0.002861444266479029,0.041280152544115545,0.009854499270113795,-0.029767950930949052,-0.20366473433026117,0.03668759871389913,0.019043779658996594,0.7502425437896808
2022-05-20,0.03222242123652529,0.009407760804313114,0.07144339427316107,0.03978582900299463,0.005854449668340448,-0.032043611425338556,0.03484023444186315,0.020815512415070066,1.1066949554976384
2022-05-23,-0.015224937296558938,-0.007319689338239837,0.019858928206445508,0.021408088495818545,-0.005030777639357797,-0.03743300330908653,0.03667119104215662,0.020974658794476006,0.9602994026100258
2022-05-24,0.0010800512089439906,0.018077535148910327,-0.00473712528330177,0.01857780745711158,-0.0009162805047043495,-0.11375432150181637,0.037618315677204875,0.020497545740746827,1.840523932604481
2022-05-25,-0.023145294750540724,-0.0372901808381557,-0.02938493287983666,-0.007932947448106135,-0.018664185075693816,-0.1449313978162938,0.03936695760332715,0.020289613115343948,0.6617413240880271
2022-05-26,-0.0015474593470126675,-0.023612702888609366,-0.006615218948643015,-0.012798594365866799,-0.01580796792388359,-0.1249495274720519,0.03920666839414505,0.02013362900916016,0.6040423577726217
2022-05-27,0.021449817367222818,-0.00324293673033055,-0.017387822817945573,0.003280682903129423,0.008991071434710503,0.016589545221676046,0.0383746711521136,0.02092702093057537,0.6421838294544366
2022-05-30,-0.00108345797292679,0.018818900047283413,-0.0032463434943134175,0.0005422130379122016,0.009641176105676157,-0.0031865214176494305,0.03810658488075317,0.019692415289396942,0.5202595422880947
2022-05-31,0.01761979772970056,0.037986157123996445,0.013293403026443006,0.017445065702124972,0.028353747759841952,0.13402861296841792,0.03648256642256274,0.02015994508862735,1.2020619024335955
2022-06-01,0.0472167836409928,0.06375312339776645,0.08365548141797655,0.06066155074830125,0.07456694919428179,0.37326842640052377,0.03652695605207763,0.021630354655397675,2.1785045558932743
2022-06-02,-0.0014231843366549427,0.06341339703403834,0.08377975642833435,0.05088731821845349,0.07050296497304948,0.4135502523877429,0.03564888847645805,0.021438535403097404,1.3915842860209777
2022-06-03,-0.01434456251769037,0.03144903678664763,0.04798537654342123,0.03269667312172648,0.05202587848600637,0.31263172391895805,0.034674924568248736,0.020532901922920645,0.5914786526588323
2022-06-06,0.004736023341884632,-0.011031723512460791,0.05380485785823257,0.032318282694046324,0.052927655033445785,0.1919113904845352,0.03430566512028059,0.02024117588663989,0.6648436546966281
2022-06-07,0.00981194756190883,0.000203408386102981,0.04599700769044075,0.03627813418801162,0.05806898104429529,0.2261338280807523,0.03430488980024223,0.019946947447467764,1.2522217941058404
2022-06-08,-0.0020361425118301285,0.012511828391963227,-0.0032559184623821296,0.025973546709744267,0.04997336745368747,0.35045103203968836,0.033646841395974736,0.01931374700648194,1.1949779820497333
2022-06-09,0.0010184924017766779,0.008794297451855296,-0.000814241723950569,0.01868937640544424,0.04494915748879125,0.2692363612554229,0.03172179421783066,0.01923460839539718,0.39763505809418753
2022-06-10,0.004672330183385103,0.003654680073331618,0.018202650977124996,0.016795312170540498,0.04363628940865861,0.2945809794362987,0.03043025145669071,0.019216143781903533,0.5995511539321108
2022-06-13,-0.04646185164419204,-0.04077102905903023,-0.0329952240089516,-0.03130261112132216,-0.005563257799465172,0.4216906955648909,0.031149503273789344,0.02115797325575961,0.791687990626153
2022-06-14,0.024536965150476726,-0.017252556310330115,-0.01827020642038356,-0.009927554231590077,0.01729188887936942,0.4213104089005432,0.029920969503420693,0.021091948015651434,0.8875977450238638
2022-06-15,-0.00498430060506626,-0.02690918709878157,-0.021218364513619636,-0.012439627333422206,0.010732275607023771,0.5140843379192839,0.029430995033247264,0.02114679654417589,0.9429978989732997
2022-06-16,-0.03280355219649976,-0.01325088765108925,-0.05504040911189618,-0.039033960051837506,-0.022892963946601504,0.40571739193511036,0.03230265356734764,0.021767898269838343,1.129101691197232
2022-06-17,0.009848067433059155,-0.027939785368506834,-0.049864671862222064,-0.026484343696947552,-0.013170954499597614,0.2680000366100316,0.03306651096445814,0.02062744137688354,1.5040301696878515
2022-06-20,-0.032697585084659864,-0.0556530698481004,-0.03610040530268986,-0.051407310781799644,-0.04406194656344617,0.16057623802445634,0.03613092578424182,0.02164856163333094,0.9572709676564315
2022-06-21,0.013555186766359889,-0.009294330885240811,-0.0470821836868068,-0.03217659823912624,-0.030730268762308804,0.07226898637465752,0.033255770046311556,0.021887829620626863,0.9342546632564727
2022-06-22,-0.01929472040290018,-0.038437118721200175,-0.06139260348464077,-0.042846230263994416,-0.04915272134408745,-0.11031574583919905,0.03384041630387491,0.02169239383426972,0.7894771567973499
2022-06-23,0.004638284047608879,-0.001101249588931445,-0.02395076724053193,-0.03073541709925082,-0.04491311995004663,-0.09782322387486148,0.03275515582203077,0.021714914654730293,0.6809373061931839
2022-06-24,0.02867284542364941,0.014016409068358304,-0.005125989249941765,0.0031146936236782848,-0.017669217039473217,0.018299940922449735,0.03181402460389687,0.02214280323613079,0.8717666998280261
2022-06-27,0.027665041712116464,0.060976171183374735,0.055236637546834354,0.0292415115440711,0.007893519372818542,-0.0594104431546495,0.03136252954425802,0.02294895601284065,1.3019922525915317
2022-06-28,-0.015110459796814909,0.04122742733895093,0.026570990983659677,0.015940510003024762,-0.007575910472441611,-0.2809400749357181,0.03162857214068529,0.02294327804699228,0.876070378183642
2022-06-29,-0.0014814113467560021,0.011073170568545461,0.0443843000398038,0.016204938336034407,-0.00696102325926886,-0.3348858082401617,0.031418307293047044,0.020119143890713898,1.5934000033253364
2022-06-30,-0.008506942395073408,-0.02509881353864433,0.031239073597121483,0.006860090534865825,-0.012954657943313483,-0.3678417076049101,0.032129149020626975,0.020169371568989108,1.324332521192745
2022-07-01,-0.01853917938708728,-0.028527533128916704,-0.01597295121361528,-0.009546922555264887,-0.028535308119598403,-0.37401322374545204,0.031611385928084365,0.020321042603634494,0.9630968252056454
2022-07-04,-0.00043519217316047006,-0.02748131395532114,-0.04407318509889212,-0.011064765790619402,-0.026137881022123166,-0.5037688820729224,0.030801084781939266,0.020255069864268945,0.8665529878198932
2022-07-05,-0.0021790143193457226,-0.021153385879593527,-0.03114173962142298,-0.012771031185573744,-0.024826033483702725,-0.46662835196008046,0.03149156486370432,0.020035373489720378,0.8931200190180906
2022-07-06,0.008039014157456432,0.005424807664950223,-0.02162131411721046,-0.00702673683683788,-0.013965866081704588,-0.4866818813762535,0.029616385640666126,0.02020000093479069,1.2492822985711114
2022-07-07,0.02394808925655097,0.02980808909466175,0.010833717534413872,0.012796277001472891,0.011854395818555363,-0.29225836725862936,0.027994959241008484,0.02107152613483938,1.1485924505696639
2022-07-08,-0.0027504533542515967,0.029236650059755866,0.026622443567249767,0.008934988838691295,0.011388732736671764,-0.11853684870558495,0.026997607569253602,0.021015972346498237,1.1753897914424942
2022-07-11,-0.005310519005243069,0.015887116897056405,0.021747116735167004,0.005870347202233842,0.006193675259097513,-0.22897043047600518,0.026943573246086656,0.018294443998721897,0.5822772547424774
2022-07-12,-0.010706809701258355,-0.018767782060753024,0.013219321353254411,-0.003047707991884172,-0.002576778799822231,-0.23693675664928604,0.027664166703113776,0.017469178404621033,0.7648830452688689
2022-07-13,0.005153609854190534,-0.010863718852310968,0.010333917049988527,0.00324466990884695,0.004021294185125991,-0.13223040005460432,0.027843229742688214,0.017522636367020773,0.8415778577446608
2022-07-14,0.016778539401006,0.011225339553938098,0.0031643671944435246,0.018774870655480683,0.019912818137065604,-0.09425256345199542,0.026627752117032007,0.016313759253415896,1.1409598950247009
