Date,ret_1,ret_3,ret_5,ma_dist_10,ma_dist_20,mfi_14,atr_14,rolling_vol_20,vol_change_5
2022-03-23,-0.0004063589835323324,-0.0018680949690663834,0.041503055333118315,0.01642954299356655,0.036490865146975054,0.0930504029289915,0.029357786988877317,0.023549820712759982,0.7002136968380761
2022-03-24,0.010594960805827502,0.010676252421607026,0.008807901026807763,0.022708639216284732,0.043411164649928,0.1349287425871971,0.029312713389335894,0.022789006154327135,1.3933100253457193
2022-03-25,0.10426579767645594,0.11445439949875096,0.11299266351321682,0.1172841088754663,0.14799736745861536,0.6221078141598718,0.033229073435523816,0.0319232564283471,3.8176681382783166
2022-03-28,-0.04423764651499164,0.07062311196729172,0.07070440358307127,0.05804459298048898,0.08911181917411834,0.4913245674950136,0.036664005793154854,0.03167973434970603,0.9038583277661082
2022-03-29,-0.018813465957238547,0.04121468520422573,0.05140328702652091,0.030297440251454567,0.06275815753370093,0.3297408252180077,0.040018270557939564,0.0315521360736253,0.922698561220322
2022-03-30,0.005849937626872995,-0.05720117484535716,0.05765958363692624,0.0263014119457632,0.06443028114914512,0.25231337154589456,0.03850749775651306,0.030789218689948685,0.32697165654813254
2022-03-31,0.031281035530046325,0.018317507199680665,0.0783456583611451,0.04963582259492379,0.091932643999251,0.2954818992945755,0.03878278450571106,0.03137794871320788,0.5307236199799776
2022-04-01,0.01542730903874718,0.052558282195666474,-0.010492830276563692,0.05499857777175022,0.10113191220453924,0.3693427367878172,0.03844543573805585,0.03124427860584072,0.6404704506750382
2022-04-04,-0.0026405013244878137,0.04406784324430551,0.031104314913939994,0.041607531776227884,0.08936699569264203,0.37843744117656514,0.03844741744678493,0.03033532501494422,0.5503971955303766
2022-04-05,0.004031416560236291,0.01681822427449563,0.053949197431414984,0.034991842059633724,0.08422558561444614,0.42581153903745983,0.03869504067397433,0.030020628759072163,0.8486443957577054
2022-04-06,0.03986473869651794,0.04125565393226654,0.08796399850106003,0.061589652900810386,0.11576439108867168,0.4614953061732649,0.0381668699949599,0.030543602082751708,1.6201858342567872
2022-04-07,-0.037453685708821995,0.00644246954793237,0.019229277262191778,0.012935282585645306,0.0671651828129363,0.37571655086399375,0.04261008485507324,0.031397138646953426,0.9782606482666872
2022-04-08,0.02607241127462136,0.02848346426231741,0.02987437949806588,0.037621478407078524,0.08601801174514304,0.3935556287442648,0.04197557724001889,0.03158044314330572,0.9810454262967128
2022-04-11,-0.004488718338100508,-0.01586999277230123,0.02802616248445303,0.026883929723366774,0.07256245022976722,0.44140842568950744,0.042939758866992916,0.031711231514386894,0.5170271079830637
2022-04-12,-0.02158369293652074,0.0,0.002411052987696087,-0.0005468387479006897,0.04277965799390648,0.4077738200936796,0.04470016229537763,0.03239238657404495,0.3737055444812459
2022-04-13,-0.015665268047941164,-0.04173767932256243,-0.05311895375676321,-0.01938565008848421,0.020005277546934545,0.37022602576215546,0.04485528886503926,0.03240530279262832,0.4229912950936068
2022-04-18,-0.0017803210466125659,-0.03902928203107452,-0.01744558909455375,-0.021300633829912183,0.013798925202389465,0.03298483886268315,0.037684683336596275,0.031274267271276385,0.6400070572248538
2022-04-19,-0.028470077448338942,-0.045915666542892745,-0.07198807781751398,-0.04486341231252583,-0.017493519195092514,0.14275273526753252,0.039176806873401235,0.03212411969106213,1.264835150660103
2022-04-20,-0.008362385929836699,-0.03861278442478812,-0.07586174540925011,-0.04840093810266907,-0.028162941943523794,0.3303861645221284,0.03624802858376593,0.03220822135917237,1.0596088250107232
2022-04-21,0.011946700436741809,-0.02488576294143388,-0.04233135203598755,-0.03317216423384374,-0.01953688771130351,0.45930231728759596,0.03603505036026611,0.0322686854977705,1.233332544717687
2022-04-22,0.0031161890373204606,0.006700503544225649,-0.023549894950725892,-0.022601150048845668,-0.0196889600069775,0.42804964902654463,0.03648126743942097,0.03225716525792928,1.6175085915453606
2022-04-25,-0.021710646313448833,-0.006647756839386616,-0.04348022021756212,-0.03781143820827746,-0.042395575627983975,0.3001644603462438,0.03656179499027722,0.032686427497224724,0.9417895496348585
2022-04-26,-0.001707676405548043,-0.020302133681676392,-0.01671781917477124,-0.030817769570725205,-0.040738078352784486,0.18726415595561194,0.03699052643272062,0.02207412460560319,0.889083586958949
2022-04-27,0.006581923776279396,-0.01683639894271749,-0.0017735094686553222,-0.016673240429203443,-0.03353197719047638,0.06979812487121351,0.03623516987228853,0.019957318716379055,0.6778799846252948
2022-04-28,0.015393693138534031,0.020267940509265468,0.0016734832331369786,0.0027359172440333175,-0.019289162981354413,-0.12948004355639242,0.03289138043110005,0.019808835380856926,0.6214504604438965
2022-04-29,-0.017634445196683435,0.004341171718130073,-0.019077151000866783,-0.010546577572156931,-0.036069048157722244,-0.03309044850472375,0.031586955479379064,0.020185275213187144,0.8149354595495635
2022-05-02,-0.00294369232118797,-0.005184444379337175,-0.00031019700860585963,-0.009078926864927983,-0.03691687452338179,-0.3085020588583032,0.031957170274279884,0.018759451269454212,1.4954948295460975
2022-05-04,-0.005523377796505816,-0.026101515314377106,-0.004125898399563569,-0.012487362012676211,-0.03923187519206539,-0.4773757030597844,0.03188899718807979,0.018308720266733036,1.0633854862958168
2022-05-05,0.008157589247174126,-0.0003094808705195807,-0.0025502329286688254,-0.00396900028609977,-0.028843850107760707,-0.2488644610868839,0.03222681568930839,0.018482853481115558,1.7522001326009264
2022-05-06,-0.013084337970776723,-0.010450126520108365,-0.031028264037979637,-0.014029008388321216,-0.03816138597648898,-0.2740194572694216,0.03306562552889222,0.0185553611069894,0.938538441268421
2022-05-09,-0.020913196356023827,-0.025839945079626343,-0.034307015197320094,-0.029295145368549665,-0.05186570119062835,-0.3245560644518272,0.03405602614062311,0.01586813089019488,1.3116799029307669
2022-05-10,-0.02086947571362491,-0.05486701004042551,-0.052232798589757115,-0.04444265899252826,-0.06623864159313836,-0.3606454075870349,0.034517336490777734,0.014543657098755292,1.307630547866365
2022-05-11,-0.009939805347539145,-0.05172247741718791,-0.05664922614079038,-0.04825141836383651,-0.06853171646260606,-0.36033457992667706,0.035675911073144474,0.01249083889446021,0.5559271106203463
2022-05-12,-0.01908611129082649,-0.049895392351990496,-0.08389292667879102,-0.058305080663819286,-0.07863454696960095,-0.4874398199156778,0.03679613408708754,0.012731381878664513,0.8702637940330498
2022-05-13,0.01933358375066227,-0.009692332887703305,-0.051475004957352084,-0.031928347591769005,-0.05482957590650507,-0.508936444388527,0.035896993189746915,0.013717561310708021,1.0468185268061156
2022-05-16,0.021313068304246827,0.021560540764082592,-0.009248740297081432,-0.006701308747615475,-0.030255195471884364,-0.40496127562102685,0.03536509410053007,0.0148167118758168,0.6224788650512066
2022-05-17,0.015075235100028846,0.055721887154937776,0.026695970516572208,0.011023353999522733,-0.01203422091866801,-0.28232239591960023,0.035034927470062496,0.01543461191081969,0.9359328712723566
2022-05-18,-0.01120444399912894,0.02518385940514667,0.025431331864982563,0.002938202591988588,-0.020485057057460183,-0.13476334730377645,0.03561939394812232,0.014411444069043128,1.2748008097623353
2022-05-19,-0.023699033589771996,-0.019828242488872046,0.02081840956603693,-0.014265174062006333,-0.040225157653151974,-0.22829575811730493,0.03722122674385049,0.015124420266871256,0.8973423336047166
2022-05-20,-0.05645083535029448,-0.09135431293919528,-0.054966009534919764,-0.05851818758986382,-0.08688073869531,-0.4196007354839611,0.04478295858201161,0.018771882961411062,3.053873179910475
2022-05-23,0.045595796633946986,-0.03455407230611951,-0.030683281205219556,-0.010624989300258719,-0.039794686685490264,-0.14550399028698863,0.04457809396050118,0.02206591036162781,1.5642501466089667
2022-05-24,-0.022410434511025035,-0.03326547322737251,-0.06816895081627336,-0.02857109544829728,-0.05670857406328653,-0.18394491570140972,0.04698811883899419,0.022094896256864047,0.6838248360906662
2022-05-25,0.06090062717104619,0.08408598929396828,0.003936120353901924,0.029352535033275083,0.0041297397566539724,0.06321256813644738,0.0483462198764968,0.026531116482866764,1.9196385295517056
2022-05-26,0.03133009978459446,0.06982029244461577,0.05896525372826829,0.053532063251936844,0.03644598404269101,0.21639325882804797,0.04733227203164869,0.027491109353382188,0.8912058839617214
2022-05-27,0.02220494490375546,0.11443567185939613,0.13762103398231815,0.06806027085296254,0.059709106235562644,0.3287162284820914,0.04708529641059544,0.027737273856595347,0.5890382762702027
2022-05-30,0.006815588952337799,0.060350633640687594,0.09884082630070876,0.06779900021241295,0.06557486405913032,0.4335419817158865,0.04487867722651337,0.027456173884554576,0.533443656757231
2022-05-31,-0.018356139595561625,0.010664394260531476,0.10289512121617224,0.04463928291039458,0.04569309798006001,0.32036487795933594,0.04654467435968086,0.027793705214564316,0.8670291301550621
2022-06-01,0.005366490340019611,-0.006174060303204329,0.047360984385145535,0.044773580090159415,0.05022244651456135,0.3772788887523464,0.04567296943961012,0.027776993437198316,0.4623613903602274
2022-06-02,-0.0026795958232372595,-0.0156692450787794,0.013351288777313728,0.034458060696377094,0.046907661993054156,0.32673810593462066,0.044568919870283545,0.027735771960086582,0.3862258995678461
2022-06-03,-0.014828720453823512,-0.012141825937041235,-0.02368237658026513,0.008166085374171688,0.03110067137391137,0.2847189651358687,0.046085087369371426,0.027783314708451853,0.49757441369811006
2022-06-06,-0.00969509075651334,-0.02720340703357418,-0.04019305628911627,-0.007207180011964003,0.020186554243183098,0.24593132382348643,0.04657895086552052,0.027442062145245746,0.46173233247045814
2022-06-07,-0.01615736724919661,-0.04068117845953349,-0.03799428394275133,-0.029079375640260502,0.0026701546258706206,0.19467568250155254,0.046698876222849225,0.02726465319086523,0.8581585435531057
2022-06-08,-0.0064888193318959125,-0.03234127733760593,-0.049849593614666725,-0.03512719090357841,-0.005129134680614307,0.1994274791358842,0.046004046011671795,0.027201479854109256,0.9955068268160248
2022-06-09,0.05381770064172024,0.031171514060627688,0.006647702850290812,0.016174030550938755,0.04467163806064057,0.46368062957886563,0.04174416080813165,0.029135662336398364,2.586914475526775
2022-06-10,-0.009949600913304272,0.037379280396520005,0.01152682239081009,0.007353133735375945,0.030700599689365563,0.4304234633467934,0.039843088815707854,0.02911264584999075,1.2721110543096903
2022-06-13,-0.014878231666947591,0.028989868061468388,0.006343681480375973,-0.0041206602034908465,0.013743159960043242,0.4818246423212253,0.03928041692893093,0.02907354372898048,0.48112431845966586
2022-06-14,0.00467337709695374,-0.020154455483298042,0.027174425826526304,0.001634583475705124,0.017268095896685466,0.3401208691539745,0.03371889700846282,0.028914577122692083,0.7161081229774628
2022-06-15,-0.01503219545998015,-0.0252370500299739,0.018631049698441995,-0.01021264500606242,0.0010936001265127728,0.1629599749854556,0.033592892824954645,0.029013470670516885,0.40831851920640505
2022-06-16,-0.024595664847888807,-0.03495448321091521,-0.059782315791167,-0.029143574404492646,-0.024134122117616594,-0.00068259512961788,0.03453332730417859,0.029054314628399885,0.8837094758079755
2022-06-17,-0.014495531690291432,-0.054123391998160374,-0.06432824656815413,-0.038124691215528354,-0.0409131827679298,-0.19660149148477474,0.03549456977869658,0.02605040019493166,1.6483385657105416
2022-06-20,0.007355441435696888,-0.03173575510248338,-0.042094573465509676,-0.027594064466789223,-0.03488805963718605,0.046212989396775296,0.03372805706784719,0.024093725124567648,0.7729330634329439
2022-06-21,0.016874962560916237,0.009734872306321777,-0.029892988001547206,-0.010779198101273242,-0.02135920752101122,0.004784506774358021,0.03327805039948438,0.02366994828890898,0.7306450833357884
2022-06-22,-0.017282187767017752,0.0069482162295954695,-0.03214298030858479,-0.026440546722901984,-0.03738023504841429,0.021830951054325566,0.03376507136994532,0.019755586971582157,0.6295763090805772
2022-06-23,0.010614602084980435,0.010207376878878982,0.003067286624284648,-0.010369349601934285,-0.02533484766410971,0.11027081511445971,0.03191746883272313,0.018484521594939293,0.5121909122409287
2022-06-24,0.0028169777061860754,-0.0038506079758511788,0.02037979602076208,-0.0031328169521382555,-0.01982104975113338,0.2148443194981519,0.031012469131302303,0.017646782056069288,1.3758176530695756
2022-06-27,0.004010788890777065,0.017442368681943713,0.017035143475842254,0.0034219488741644745,-0.012934743375445448,0.3223442149905384,0.031111345227577993,0.01757730923625188,1.3197585815761372
2022-06-28,-0.006988941028600326,-0.00016117443163716008,-0.006828760113674399,0.00016123421159062998,-0.017464642647042318,0.333277905740228,0.03147925015614896,0.017233189800933156,0.9109979926750964
2022-06-29,-0.0037150348208422512,-0.006693186958665381,0.006738392832501139,-0.0009861590082650678,-0.01830886791533129,0.07087194759575781,0.02794956503683308,0.017137796508940262,1.1064502959787712
2022-06-30,-0.03902339380476093,-0.049727369654203525,-0.04289960305724035,-0.03545437935796583,-0.05151781248563,-0.2391654750045977,0.030630283117087546,0.018951723706210354,1.9238135913507166
2022-07-01,0.015030152076001824,-0.027708276549601524,-0.03068642868742457,-0.01985336027119153,-0.03412524680953642,-0.2501394121093885,0.030641011794298015,0.019280770996749595,0.8731115958554198
2022-07-04,0.02318397760532974,-0.0008092641234293068,-0.01151323997287197,0.0025819761914081052,-0.009969031562467883,-0.2742969536657981,0.030147038410946948,0.020078999584377085,0.8359127439194782
2022-07-05,0.01103272355102616,0.04924685323235771,0.0065084246067545785,0.013737352536154015,0.001166690440982628,-0.16171046636696018,0.02919270590951694,0.01995527443359738,0.7017862350352191
2022-07-06,0.041033181624691877,0.07524988278104805,0.051256641052288686,0.049950978619106585,0.0407406109908678,0.33910997206883137,0.029292901209481283,0.021895911918023953,3.0863080884657506
2022-07-07,0.003989317773131303,0.05605522294884933,0.09426935263018096,0.04861293840695307,0.04519341528291865,0.49194981361811047,0.028536416150872188,0.018247230060591438,0.5219015285427591
2022-07-08,0.005421512696337056,0.05044401209416006,0.08466071325051608,0.04850500564484538,0.050324791526037686,0.4981888592076234,0.027870830970058054,0.018141356746820457,0.41792542305935027
2022-07-11,0.005846315068767448,0.015257145538235555,0.06732305071395361,0.04864957977999456,0.05479600958908737,0.5005423599865975,0.027578581517264403,0.01780542770826144,0.3216212794911151
2022-07-12,0.0200120408985457,0.03127986866365,0.07630236806147317,0.060826830176694095,0.07351550741322191,0.59916268663176,0.02826186037208723,0.018271839828243167,0.9374531690362127
2022-07-13,-0.0006681115373272025,0.025190244429985888,0.03460107489945411,0.05095176289423875,0.0694334062926992,0.6309230017703709,0.028705066536857657,0.017831525778822587,1.4309348584885824
2022-07-14,0.0013358726629030967,0.020679802024121462,0.031947629789225884,0.03938668420658107,0.06613875667205306,0.5712470810334241,0.028709123893124123,0.016619193498264663,0.43929606043276953
