Date,ret_1,ret_3,ret_5,ma_dist_10,ma_dist_20,mfi_14,atr_14,rolling_vol_20,vol_change_5
2021-12-23,0.009266872394296735,0.05874775418617473,-0.018839941535555627,-0.0026823904381983164,0.0034371091128292536,-0.09740990152486148,0.030156422047118332,0.02254446792795681,0.756980148010444
2021-12-24,-0.008587237082055915,0.03110819101681754,-0.013859200712412102,-0.009233399907770239,-0.006553040938272027,-0.08097110975459629,0.030304493830212994,0.02210623162006216,0.7440801645105604
2021-12-27,0.012001743486651931,0.012681378798892758,0.062162260590770874,0.00688491200295553,0.003248702327742329,0.1482893952495249,0.02964047119126851,0.02219516102693908,1.3693230025105534
2021-12-28,0.02211576685517161,0.025530273259767772,0.06522570135864113,0.029256491975008625,0.022901026341827505,0.1657001840627568,0.030319982113830295,0.022540600654198672,1.3834798839004734
2021-12-29,0.004385302976702122,0.038502813318525876,0.039182448630766614,0.0334468597500552,0.025044906323663945,0.1050796334544745,0.029874770069278033,0.022410922843925558,0.8886371672812263
2021-12-30,-0.011177350292459825,0.015323719539414174,0.018738225944010214,0.02197060207948887,0.013343191813428334,0.06242180711706709,0.03078091990012075,0.02171394397270174,0.9607220477203838
2021-12-31,0.02163400136933023,0.014841954053572567,0.04895946439539623,0.0405726548759339,0.033076840236653964,-0.01676374394280785,0.029524906621965438,0.021724236496634967,0.951204112705172
2022-01-03,0.012611630650651276,0.02306828172752149,0.049569351559395576,0.04216920018158747,0.042949136804116696,0.17917556617400307,0.028782773390093254,0.021814978262744047,1.2076570502354336
2022-01-04,-0.025233342570175316,0.009012289449806008,0.00222024213404845,0.009509930634940263,0.01523620786142104,0.11567189378345603,0.031055596429356444,0.022715984838904336,1.6178988569888264
2022-01-05,0.007231849033873599,-0.005389862885650439,0.005066788191219938,0.012381192274127257,0.021702994431129993,0.0718494932335173,0.030131253300185925,0.022162663204761124,0.9469924176777047
2022-01-06,-0.00486569029043723,-0.022867183826738902,0.011378448193242425,0.004464956052237212,0.016003572100168947,0.010125741248835567,0.029717908752887174,0.022192167085534124,1.1146334362110257
2022-01-07,0.036146606450756354,0.03851276519419282,0.025891053274668733,0.0336736120370189,0.05044615850586075,0.23570076577820104,0.02722178056123874,0.023514093361927106,1.392061313580385
2022-01-10,0.051237681359926124,0.0825185975202453,0.06451710398394361,0.07540153811642149,0.10134253446848482,0.36083053534601445,0.02797177899060772,0.025091274226401693,1.7087725202420962
2022-01-11,0.013682833621808072,0.10106712143249062,0.10343328017592716,0.07842898910361243,0.11022526714229795,0.42162621492126817,0.02778319059978141,0.024564419575662348,1.1825140224565898
2022-01-12,0.004670631014457462,0.06959114599619186,0.10087206215651096,0.07180452391991664,0.10903198044699342,0.43820254644312456,0.027831451681941444,0.02455674191211294,0.5147166883283109
2022-01-13,0.0011302618332178162,0.01948372646948351,0.10686801428016597,0.06032810826389962,0.10346006866559515,0.504519607208465,0.027867793216977937,0.024379122576920226,0.4341651934674265
2022-01-14,-0.007575146013412545,-0.0017742531657373288,0.06314626181599702,0.042976429765459255,0.08817673587222574,0.4334307636893496,0.02841142226340873,0.02416302709020522,0.34468214799535873
2022-01-17,0.007846183151848082,0.0014012989716531406,0.019754763607918717,0.042336732130834644,0.08614696538538123,0.42266482798011795,0.02697286931387997,0.01763050992704042,0.6331521469593422
2022-01-18,-0.02104587642357929,-0.020774839285143912,-0.014973946437468669,0.011885759761344207,0.05542491935087762,0.3287466458448216,0.029059154337392524,0.018766355590292553,1.1337928642476842
2022-01-19,-0.01062112329226512,-0.023820816563996376,-0.03026570074419127,-0.0055918506162762616,0.03839147921044795,0.2894249519675162,0.02997561631193305,0.018401930032566228,1.534535876653038
2022-01-20,-0.012056083163916745,-0.043723082879761066,-0.04345204574132571,-0.02340436131892333,0.021269851075302628,0.19197909630769544,0.030827986054728244,0.01880038693165401,1.1036524928406233
2022-01-21,-0.037996403155989435,-0.060673609612171234,-0.07387330288390254,-0.058861073571161056,-0.01979965330172655,0.11017758893094623,0.03359409120597128,0.020922726486097127,0.6155849106586161
2022-01-24,-0.03751018680576066,-0.08756267312566676,-0.11922967284151118,-0.08483272471940023,-0.056532139413812535,0.16119193505995014,0.035623403408801546,0.022682404036251644,0.9203174893941223
2022-01-25,-0.0006110089022230177,-0.07611759886397314,-0.09879480532015492,-0.07520007540327443,-0.05674608368251712,0.18356882906016522,0.03690743783020153,0.02211689733823026,0.8154973821231968
2022-01-27,-0.009209075334154042,-0.047330271042137745,-0.09738275736204383,-0.07210101545503995,-0.06443319712052818,0.19228056990557035,0.038409020581486,0.022170736390492145,1.4470150954206722
2022-01-28,0.019292525928211696,0.00947244169183464,-0.06603414826991551,-0.04355708564747359,-0.04660507908446673,0.1620683182838954,0.03837373527223001,0.022485417643257358,1.478165855218558
2022-01-31,-0.004902268234858987,0.0051811823591985705,-0.032940013348785026,-0.03791218655819811,-0.050459596145192416,-0.09124983212398079,0.03663709270542332,0.02194529819944319,0.8034673997689957
2022-02-01,0.02590527365760147,0.04029553135095412,0.030475447114577014,-0.0035321072101140395,-0.025326772212476714,-0.261418153696066,0.03503724032312499,0.022568201730825518,0.5938734507623687
2022-02-02,-0.0022241032181978047,0.018778902204544742,0.02886235279860225,0.0014666237086471549,-0.028359407023831624,-0.18273371532016042,0.035751398914928054,0.021799587425000003,1.6305592957525061
2022-02-03,-0.016361820374252118,0.007319350065151574,0.021709607758504203,-0.0070960623092598775,-0.04389574593305013,-0.29800499485819076,0.03702373287928629,0.02207702592583191,0.5547308942505289
2022-02-04,0.008762850328855135,-0.009823073263594896,0.011179932159147792,0.007332174110019465,-0.035877117389453116,-0.2067118662984872,0.03621640794096918,0.02213741467533552,0.6849630891419699
2022-02-07,-0.003045711398690451,-0.010644681444087482,0.013036488995316326,0.006300391716941739,-0.03737008505793009,0.004160367929329993,0.03882010945711195,0.020481943581958418,2.4553378298605657
2022-02-08,-0.020767305133511882,-0.015050166203347226,-0.033636089795797186,-0.014074630942438045,-0.052326302943294115,-0.022447614973950182,0.04071056951068036,0.016696800776798436,0.885135796822326
2022-02-09,0.03062007277611719,0.00680705624391492,-0.00079191380148224,0.013728883836649766,-0.01856920049207297,0.13038349886254808,0.039776466509345104,0.01807403149280834,0.7618554513687263
2022-02-10,0.012254384913005883,0.02210715255561105,0.027824291485775674,0.021163513453251192,-0.002442184602392274,0.26080598730422466,0.03807264921991206,0.018349261643499423,0.7029412891541204
2022-02-11,-0.03438405587491002,0.008490401814212902,-0.015322614717989335,-0.012947165252626075,-0.03053712400193201,0.23893396867054947,0.03871021313946128,0.019517490936604886,0.5263430061929466
2022-02-14,-0.0246521156801126,-0.04678178664201686,-0.03692901899941165,-0.034734910448437684,-0.04785667303028067,0.24062968759991676,0.03885355256348399,0.01997292342757938,0.7827713615132572
2022-02-15,0.022546683038402765,-0.03648948851661986,0.006384969172503046,-0.01002409118584728,-0.020277305862198818,0.3341816362112826,0.03828732011481033,0.02078405886294482,1.0105559150848271
2022-02-16,-0.0006096057730953771,-0.0027150384148051897,-0.024844709376709313,-0.00807894935745421,-0.016043563496845856,0.4581281179166365,0.03715180470099487,0.020495438858307007,0.7377073610006265
2022-02-17,-0.009291497013186418,0.012645580252121124,-0.046390591302901595,-0.015439488479624801,-0.0204251324708765,0.3339048095676108,0.035092217744543124,0.02047763817950492,1.018342009870305
2022-02-18,-0.017487924053440056,-0.02738902683972171,-0.02949445948143161,-0.02819812865946877,-0.03252666029617868,0.34568751486562177,0.034670085759930996,0.020615723910847955,0.8505104664923002
2022-02-21,-0.023928363472965657,-0.05070778453959203,-0.02877070727428455,-0.045022751329891364,-0.05139776811240075,0.24110475864073408,0.03556537761198812,0.019647305668245234,1.2338488721888594
2022-02-22,-0.017254773714460832,-0.058671061240866504,-0.06857216402714822,-0.05567214144847536,-0.06468073107374542,0.060741348298275426,0.03555790335659253,0.018321554338951822,1.26113253962272
2022-02-23,-0.0026139806651668406,-0.04379711785259331,-0.07057653891921968,-0.04917092706350344,-0.06408097958638674,0.15578829519665136,0.03517036273066158,0.01831174155306379,1.0571906825282855
2022-02-24,-0.057286854007921446,-0.07715560838754909,-0.11857189591395473,-0.08741422208574912,-0.11138535382130288,0.0029583720907253052,0.03961394157449755,0.0219193172418468,1.7202097263958616
2022-02-25,0.0750685899144114,0.015167755241323105,-0.026015381946103373,-0.010715883163104945,-0.03928234275791926,-0.14707947649735986,0.03762242676883634,0.02798498779782414,1.1571300053825837
2022-02-28,-0.007743980395736805,0.01003775551075319,-0.009830998868874478,-0.014540032763764912,-0.043754025305842194,0.007457127296676589,0.03551289796315385,0.028002455720019893,0.6787376222424533
2022-03-02,-0.024815465745489186,0.04250914377318533,-0.017391690899902817,-0.030326091135263068,-0.06194713397552349,-0.14406597770340043,0.035953525617835505,0.02752772007756844,0.8171167714494785
2022-03-03,-0.02516314341551143,-0.05772258955673748,-0.039940853650247556,-0.043856674289802784,-0.07911362094525737,-0.3251752447149184,0.03926294310282467,0.027852955022636572,1.158554206097168
2022-03-04,-0.06017432649147468,-0.1101529356524753,-0.04282832613380076,-0.08527043479567813,-0.12541649865338378,-0.37744222756443035,0.043320201990305326,0.03026261695967672,1.5948669984727097
2022-03-07,-0.03022740836474964,-0.11556487827173574,-0.14812432441296175,-0.09726662469361434,-0.14255256627179552,-0.39706065193174195,0.045216939741173474,0.030314054628399208,1.0667747048272687
2022-03-08,0.01547270993674749,-0.07492902491947687,-0.12490763408047745,-0.07090404804231969,-0.12068520011465736,-0.38097914061960664,0.04398090747162245,0.03084626689205846,0.8691689333714524
2022-03-09,0.01523694842168543,0.0004822499936834041,-0.08485521991330287,-0.04696004833140555,-0.10000394808918116,-0.31677253852278997,0.04389248033805082,0.03123432921954602,0.976885709805582
2022-03-10,-0.0023523953068892217,0.028357263051543725,-0.06204447180468059,-0.039393000409425914,-0.09323443668985446,-0.16263692933424592,0.045910969398332856,0.02991873995403529,1.0597106780749663
2022-03-11,0.02056015981784146,0.03344471293263766,0.01869001450463548,-0.01708355339529474,-0.06539442401347426,-0.051358653574027496,0.04576685516835576,0.030297256599999538,0.9154144411580395
2022-03-14,0.029609250665695707,0.04781701517664797,0.07852667353508082,0.019897663837241338,-0.031092232693022134,0.09059029498573835,0.04563766434492925,0.03089912040433978,1.124313673528939
2022-03-15,-0.012948135098077462,0.0372212753854596,0.0501058285002558,0.014711751325110049,-0.03803265243662761,0.20240101126804533,0.04646515244812451,0.030642128719234003,0.7716947857224388
2022-03-16,5.8226727642384044e-05,0.016719342295260755,0.03492710680621278,0.02007027767164191,-0.031193524482523664,0.1084149092991548,0.046429201044203144,0.029957160593388897,0.6593796700692959
2022-03-17,0.03672491763211869,0.02383500926168368,0.07400441974522083,0.05689898574756893,0.010305880597903648,0.3100982382744027,0.04340911937161914,0.031487005469801994,1.501416721280054
2022-03-21,0.021909462790800947,0.05869260715056217,0.07535372271818037,0.06993591983815442,0.036414120820372695,0.3596153344575117,0.04056383508266673,0.03202772244139483,1.6170197905100927
2022-03-22,-0.003297274085204145,0.05533710633771553,0.04244719796728042,0.0536113964704288,0.03592405493106002,0.2846981883083549,0.040768581526154965,0.03185516906098078,0.47586914866962166
2022-03-23,0.004613077948639778,0.023225266654236604,0.06000841101399776,0.0469284728544674,0.04206571662758173,0.3670118286135522,0.03936378678927873,0.03148935517217953,0.41322115338003834
2022-03-24,0.007478549627370427,0.008794353490805982,0.06742873391372586,0.04407283660934226,0.04988206715686523,0.4913650948431885,0.03668152076555282,0.03131212076307093,0.4493953574357976
2022-03-25,0.0040703473236479775,0.01616197489965825,0.03477416360525506,0.03712483714461587,0.05378811958064425,0.6838303749236254,0.033317590030591517,0.03131836289581338,0.870353788371337
2022-03-28,-0.017043132577326217,-0.005494235626307822,-0.004178431762872191,0.012506367381280284,0.03352061288412882,0.6815281415544183,0.03250509370592668,0.02859547765806236,1.5135999105452955
2022-03-29,0.016176040909892574,0.003203255656214427,0.015294883232224632,0.023110993381029874,0.051033143841223275,0.6794966621400431,0.03151112245343044,0.023245025228647857,1.1016727738058187
2022-03-30,0.021027611284144748,0.020160519616711076,0.03170941656772943,0.03537164635850819,0.07240246181312834,0.6741831832169006,0.03106398031770333,0.023665658108298637,1.067824746396456
2022-03-31,0.015485258122395292,0.05268891031643261,0.03971612506275433,0.04041363496056816,0.0858497646723731,0.66685870659361,0.02879095170135485,0.023074033901032624,1.0311341108288476
2022-04-01,-0.0002612571696891618,0.03625161223685092,0.03538452056941717,0.03286286742343198,0.08094060162791739,0.6640674709840221,0.02854081092020377,0.0221350027058641,0.9304402558302841
2022-04-04,0.016539558943863147,0.031763559896569385,0.06896721209060659,0.043215644237480096,0.09017013803805782,0.6475458469934634,0.026272877507681713,0.016283024818875072,0.7566081491596988
2022-04-05,0.015004859678201867,0.0312831614523758,0.0677960308589158,0.050120212246926775,0.09546242381040271,0.6388327196533712,0.02494808273839278,0.01362721201920188,0.6943882914821212
2022-04-06,-0.013720214979829625,0.01782420364223527,0.03304820459494143,0.029126456372061647,0.07124969859695704,0.670486186863466,0.025083648424489978,0.01456432237813556,0.6252318942817721
2022-04-07,-0.01089514233758974,-0.009610497639217645,0.006667804134956465,0.01329953961808661,0.05193883439564322,0.5316661842636404,0.023685919276131284,0.01511298186254541,0.9946851391192187
2022-04-08,0.006829900409291568,-0.017785456908127925,0.013758961713937043,0.015276590670977799,0.05101717148674553,0.451404506259334,0.021222689111547215,0.01493840509303884,1.0408286416610357
2022-04-11,-0.010366580603102735,-0.014431822531400925,-0.013147177833028783,-0.0006456286745363057,0.0337658611948186,0.44767205364475215,0.02154432130693472,0.015157570835138778,1.1039067489887162
2022-04-12,-0.003549168181474419,-0.007085848375285652,-0.031701205692705035,-0.007689349885563685,0.02537304900184698,0.3501495658094433,0.022364153237227888,0.014266815323645399,0.8827925505861353
2022-04-13,-0.0036144582616067377,-0.01753020704618393,-0.021595448974482196,-0.012381509878117555,0.01658295565298166,0.3385913426641591,0.022617556929775715,0.013804591654130182,0.6379450742887649
2022-04-18,-0.014110393951546509,-0.02127402039462766,-0.024810700588438872,-0.024480137675998354,-0.0019202782658593943,0.21757214332865998,0.02385515042248009,0.014429518514035683,0.8955961689857859
2022-04-19,-0.00026623812099213105,-0.017991090334145404,-0.03190683911872256,-0.022994845891295353,-0.004702609290179813,0.41399907095182753,0.02399839602322596,0.012286431668279588,1.218186707648708
2022-04-20,0.001542775523011323,-0.012833856549527291,-0.019997482992608485,-0.018248963489321913,-0.004711093269900589,0.38505725149401454,0.023490603805588966,0.011414939293172034,0.8904577873341293
2022-04-21,0.00015938707243241327,0.001435924474451471,-0.01628892773870173,-0.013329729138507634,-0.006258443836983758,0.3481721874644353,0.022302445039421595,0.01136322231198937,0.9414946344542948
2022-04-22,-0.01991414441646858,-0.01821198182102479,-0.032588613893563455,-0.02754707138556669,-0.026351010298287653,0.1493080932736676,0.023095681414503348,0.012321652952163333,1.3492311605924843
2022-04-25,-0.039704494246426726,-0.059459251590462926,-0.058182714188443764,-0.05778114668132567,-0.06261649347478626,-0.062156569689950626,0.024990125560985645,0.015120106762824402,1.3632071452332064
2022-04-26,0.0104378129311615,-0.04918082573173373,-0.047478663136290025,-0.04034587177718675,-0.05140159680622944,-0.048826487359700084,0.025021727913351742,0.015316655685604788,1.278502509872937
2022-04-27,-0.021841235545337612,-0.0511079168606028,-0.07086267420463897,-0.0526179458152692,-0.0703570997485382,-0.22580739981510972,0.02628339753255989,0.015607536247041502,1.2911659685786445
2022-04-28,0.010331121454705793,-0.0010723011594702585,-0.06069093982236555,-0.03539107072447709,-0.05885847010868386,-0.10054249478968515,0.02568652695539488,0.015305980106764658,0.7780885091308847
2022-04-29,0.002875866260173642,-0.008634247830457995,-0.037900929145723176,-0.02572962408850976,-0.0534313410212706,0.03301770936234576,0.02586615669249517,0.014375801863436344,0.6679164955519007
2022-05-02,-0.04644762975147444,-0.03324064203659488,-0.04464406465077097,-0.06048412641252183,-0.09111133979374868,-0.1996891957552478,0.029931491401120034,0.016680879365857347,1.791845282546786
2022-05-04,-0.013779472243467936,-0.05735123573476866,-0.06886134982540032,-0.06262444481209106,-0.09772777776625388,-0.2044881677347888,0.030410868261504076,0.01670789614178212,0.883429399325203
2022-05-05,-0.007624187941717741,-0.06785128993666009,-0.0546443022217805,-0.058026153884812394,-0.09763479814576331,-0.22521136129175845,0.031031015677951374,0.015785279352584433,0.9689960467297613
2022-05-06,-0.04467363825175682,-0.06607729843694256,-0.1096490619282432,-0.0838553241927744,-0.1278780520734679,-0.35792761745755625,0.034352697188581895,0.0168273409803929,1.3631857308345183
2022-05-09,-0.017224762970703696,-0.06952258916417829,-0.12974969115912055,-0.08445242741613308,-0.13354788673486676,-0.3883684739103376,0.03516477227592285,0.016876249129208373,0.996680139026455
2022-05-10,-0.014074786883457471,-0.07597318810591805,-0.09737684829110368,-0.08463822588303228,-0.13634806064988902,-0.5052196742548858,0.03513376303302357,0.016889271519913755,0.7850636910729719
2022-05-11,-0.03009728538467003,-0.06139683523883117,-0.1136946614323058,-0.09569051126596194,-0.1513052323471238,-0.6031677665393655,0.037810629492861396,0.01682699266965678,1.1231742039106558
2022-05-12,-0.0073979746737619,-0.051570046941889464,-0.11346844816435,-0.08735828770323709,-0.14693905628393375,-0.7020460692852813,0.039735591135454676,0.01686539509362795,1.336841586895875
2022-05-13,0.01507417497690146,-0.02242108508153046,-0.05372063493569166,-0.05800773436870502,-0.12367284300244344,-0.5750719319898565,0.039644561363892265,0.017894392425411857,0.8525048192212088
2022-05-16,0.00854109931463488,0.016217299617774284,-0.027954772650353166,-0.034254399178288854,-0.1060293190883337,-0.49761865203627337,0.03708466980373054,0.01839426800316863,0.45620397578950356
2022-05-17,0.01874455311760458,0.04235982740914096,0.004864567350709051,-0.006505489970274854,-0.08007598703806874,-0.49010746123775334,0.03673802045801581,0.01956990935418838,0.9600912959203569
2022-05-18,0.016364839681407173,0.04365049211364677,0.05132669241678619,0.016492853951534093,-0.056263814574680764,-0.3789197584968667,0.03570067001426295,0.020333305654845004,0.6964124139388121
2022-05-19,-0.05293614663400411,-0.017826753834992166,0.0057885204565441125,-0.02523272823953373,-0.09427721633229123,-0.47806105125005727,0.04018218203334279,0.022399834410207008,0.9414725966323952
2022-05-20,0.02916773968857941,-0.00740356726401744,0.019882085168221927,0.007096458507820992,-0.05751605094661836,-0.439585829085155,0.04030284606238623,0.024081433394974476,1.2405392115281466
2022-05-23,-0.004049703137286898,-0.02781811008271163,0.00729128271630036,0.005131173610310097,-0.05210659795995067,-0.30700741836005874,0.037595968410160996,0.024006089183331334,0.6779991614618661
2022-05-24,-0.008742903970378166,0.01637513258091437,-0.02019617437168245,-0.002082109554453761,-0.05277420035003438,-0.29873463162560543,0.03811002683474868,0.022923976158018094,0.9917779763889089
2022-05-25,-0.02128659414014758,-0.0340792012478126,-0.05784760819323735,-0.022475144789698375,-0.06368903980749434,-0.2936581602467123,0.03853974169006117,0.022687026998258655,1.1188080446292474
2022-05-26,0.011600388972845285,-0.01842910913768046,0.0066889274136121965,-0.012280656219750049,-0.04514859188697402,-0.24540858616398567,0.03787144347848432,0.02295675452479369,0.8773040392877026
2022-05-27,0.020978479536699013,0.011292274369396596,-0.001500332738268339,0.006809402393091936,-0.017431284706500443,-0.10253455797196778,0.03667488606756478,0.0235155555335559,0.9353500697380567
2022-05-30,0.05740128278797124,0.08998015129751548,0.059950653186989854,0.058949445662889934,0.04577138132842091,0.11179995914777237,0.0371386386713381,0.027563499989490512,1.9169907385424207
2022-05-31,-0.06414821062889804,0.014231551695772218,0.004545346528469836,-0.005289024752850188,-0.013681455548904303,0.0011318963049535568,0.04120934212807352,0.029215177437847867,1.9985475820425638
2022-06-01,-0.014498310761505321,-0.021245238602432118,0.011333629907112024,-0.015008752168426074,-0.022412363957486164,0.03052927372864005,0.04153489335147003,0.029226458276236496,0.8894042881674015
2022-06-02,-0.01329131202028758,-0.09193783341069095,-0.01355807108602077,-0.027362320917998922,-0.029639278387079564,-0.13317303321663887,0.040401212144669005,0.02927613683552537,0.9059623789218745
2022-06-03,-0.026569709157053426,-0.054359331938846386,-0.061106259779773214,-0.04703328823570964,-0.050540137251830854,-0.288315504798276,0.04349162102808252,0.028271203757866348,1.267909646122337
2022-06-06,-0.009062491601909538,-0.04892351277925057,-0.12757003416965393,-0.04934994375982218,-0.05500247485130248,-0.4537252313346943,0.04300219695058229,0.028141358007625513,1.1436239729207929
2022-06-07,-0.01353651181200664,-0.04916871257096966,-0.07695833535276268,-0.055479160467914256,-0.06370560654097378,-0.5501208539549748,0.042878430490832356,0.028131888317481608,0.811477563760347
2022-06-08,-0.007266507339339151,-0.029865510753255314,-0.06972653193059634,-0.057000626295473505,-0.06757818459022012,-0.5614191204604643,0.04072439429950325,0.027489596812304905,0.7427571459110268
2022-06-09,0.0149736644963093,-0.0058293546550364315,-0.041461555413999485,-0.0375634025831835,-0.05156068307750812,-0.5136293967823145,0.03891667570555998,0.027765521655531894,0.9296530487495599
2022-06-10,0.004848358966981399,0.012555516123951595,-0.010043487289964712,-0.025939130683387417,-0.04448395373217705,-0.49889220119259675,0.038658352225455765,0.02752520785515899,0.5259010392508368
2022-06-13,-0.016253603393312086,0.0035684200699784077,-0.017234599081367288,-0.027115547429779962,-0.05631147946554021,-0.5000780222002758,0.038681147458822875,0.027553544035693843,0.6947705688001872
2022-06-14,0.009713477365531072,-0.0016917670607998231,0.006015390096170451,-0.010472588973133553,-0.04297586884282008,-0.4052115078161654,0.037707504897545006,0.027235450857266724,0.9021693786207173
2022-06-15,0.007100862229242686,0.0005607362014616384,0.020382759664752118,0.0016279619916935934,-0.03146025933569611,-0.30892789862504655,0.03487858747543781,0.0269421688759975,1.0566255842946688
2022-06-16,-0.03109362303620502,-0.014279283441431374,-0.025684527867762163,-0.022444921442003402,-0.057714008313884284,-0.381793302823711,0.037275818937058454,0.025279312646971933,1.0242335332531705
2022-06-17,-0.004418129864950558,-0.02841089067191299,-0.034951016699694075,-0.022375499702672767,-0.05684211340968784,-0.5459545031240881,0.034303955024090595,0.024067454587053182,0.9528794354588794
2022-06-20,-0.0005809229741516071,-0.03609267587530717,-0.019278336280533513,-0.01938022512866515,-0.05248890726701899,-0.5014825260260298,0.03148604963693218,0.024090034240890183,1.0428363969120689
2022-06-21,0.01849447071203559,0.013495417872933393,-0.0104973429340291,-0.0006269977187419588,-0.031064622175606637,-0.4138531028783561,0.03032849460119526,0.024643145395406768,0.6458328759131413
2022-06-22,-0.015086516058084075,0.002827031679799766,-0.032684721221355746,-0.014389932413518106,-0.04222460910208022,-0.396125968310449,0.03165813195317973,0.024450427805016745,1.0470254250796445
2022-06-23,0.018645206479556288,0.022053161133507786,0.017054108294405575,0.005034124885358793,-0.021060244658956402,-0.2359710526212207,0.029312356379485295,0.02472910223117222,0.8507792218272028
2022-06-24,0.012286558830603063,0.01584524925207541,0.03375879698995929,0.017582216994261875,-0.0052602638501146985,-0.06352395496362831,0.028568421368002552,0.02435570048981593,0.6594469411370325
2022-06-27,0.01601257079010548,0.04694433610026487,0.05035229075421622,0.030746545157879546,0.016987234231403876,0.11356937985224874,0.02807020827419978,0.020322702603848164,1.2876389441718368
2022-06-28,-0.012160081402680035,0.016139048218028532,0.019697738639500653,0.01733974267828185,0.007920187697202215,0.17512969074734186,0.028029122442057405,0.015107045198043923,0.7656112228698744
2022-06-29,-0.017845667299238765,-0.013993177911813431,0.01693858739834595,0.0009331890920759914,-0.006599816709832242,-0.025243411050754075,0.028050874873926854,0.015257910168754526,1.1769521936848457
2022-06-30,-0.005495001282201324,-0.03550074998412021,-0.007201620363411659,-0.005522414933878054,-0.009157430412739908,-0.1589123437969208,0.028052093085540807,0.01508661952618688,1.0991934705829112
2022-07-01,0.006490912248356433,-0.01684975633308357,-0.012997266945658259,-0.001100797971823219,-0.00148372339534051,-0.13363980092097663,0.027708092681634176,0.014133692732830133,0.6504607246364221
2022-07-04,-0.005346604721833195,-0.004350693755677981,-0.034356442457596816,-0.00799132585700007,-0.005784709339136413,-0.17063654598596414,0.02770856750261983,0.014049228994206691,0.962271736708809
2022-07-05,-0.021458104643605827,-0.02031379711708259,-0.043654465698522674,-0.0267600267782359,-0.02552368494450219,-0.3519034026982715,0.029504135075981326,0.014524133440097117,1.0224425932962908
2022-07-06,0.024598325154583496,-0.0022063842108556823,-0.0012104732447004792,-0.004073311069340578,-0.0014265065921663725,-0.21415730835917857,0.02756571359465666,0.015560045093054831,0.9238939681201633
2022-07-07,0.0043371701378718975,0.007477390648849411,0.00862169817537275,0.00011361380107777685,0.003277945968508588,-0.06226304158342373,0.02640248027672295,0.01520521543778909,1.0925143842345568
2022-07-08,0.025496918008605384,0.05443241330106045,0.02762770393562157,0.024414842526650448,0.02848088286271929,0.1280144105946806,0.025189452806860815,0.016243102769741224,1.2210477725335096
2022-07-11,0.028969657202877436,0.058803745349354584,0.06194396586033217,0.05150862292184506,0.055527967459430685,0.21707973710684983,0.02548757923021143,0.016897464173213316,1.8383421113987315
2022-07-12,-0.020841824848104037,0.03362475036337867,0.06256024565583398,0.027837708152036778,0.03227774502354072,0.1921461787444032,0.025994968047937536,0.017618101081284497,1.1308668085621139
2022-07-13,0.007585945447245199,0.01571377780201839,0.045547865948495594,0.03103353070608335,0.03861583092364758,0.18103720303925327,0.025161457893251672,0.017626686412379102,0.558575591949482
