Price,ret_1,ret_3,ret_5,ma_dist_10,ma_dist_20,mfi_14,atr_14,rolling_vol_20,vol_change_5
2021-03-31,-0.01703614326661765,0.04930575662171877,-0.045347841928974925,-0.008348962547023882,-0.04449186416842666,-0.09806463886806185,0.04995091320259573,0.03032519846406252,0.3137613830782546
2021-04-01,0.018723954959736257,0.015293398653968256,0.06983636825483949,0.013848520395211004,-0.02169429133957189,-0.005408067491619022,0.04902433566729995,0.030733029329640543,1.426191384903108
2021-04-05,-0.005071781818235027,-0.003383970125116403,0.06295792976322014,0.009237157314158544,-0.02253140235986265,-0.0334650235210259,0.04975787167972509,0.030597747079025815,0.7635471960085749
2021-04-06,0.016807073616027905,0.03045924675752927,0.027028690451761133,0.023366897587064932,-0.002161951881567719,0.025922267240765535,0.04833333798175489,0.03084866339420172,0.7196643830455955
2021-04-07,0.011599170602111072,0.023334462399904148,0.025022274093022726,0.03512965617404858,0.011413874591956499,0.07733252283672655,0.048364328600010324,0.030599612212941527,0.7314245669435209
2021-04-08,0.008182820450584029,0.036589064668722984,0.05024123781022423,0.04310328338772742,0.02176814750202352,0.058405268599546076,0.04426113128828383,0.030575700774949487,0.6005287903983231
2021-04-09,-0.011955823540431546,0.007826167512263529,0.019561459310056453,0.021700674627954365,0.010999293239280727,0.0640780315502866,0.04178691785675558,0.03023994320748048,0.6307875154307131
2021-04-12,-0.07305121376061402,-0.07682421685046152,-0.04841797263232247,-0.051575046242437125,-0.05454091460765138,0.08505969031168945,0.046305698563999326,0.03371166596234249,1.1560831319940745
2021-04-13,0.014679314783018612,-0.07032772251802698,-0.05054573146533177,-0.03534084857055827,-0.03605470191834705,-0.014883530338850193,0.04183220018173195,0.03398086073026577,0.7189849180323462
2021-04-15,-0.007312722348030106,-0.06568462132562541,-0.06945762441547296,-0.03818432815017888,-0.03912178027857168,-0.11902975483359554,0.04183958030909351,0.03384941505677004,0.6890859213944449
2021-04-16,0.01637886952585239,0.023745461960840892,-0.06126157534020468,-0.021240752227662106,-0.02023006851678379,0.2279469643369002,0.03653649090817258,0.03415690471737502,0.8644490171995518
2021-04-19,-0.034898031913357414,-0.02583188473553505,-0.08420378371313043,-0.04880469397548314,-0.04921035504172956,0.30071480555260055,0.03963991222187166,0.03486198493192228,1.0411763519380401
2021-04-20,0.0,-0.018519162387504978,-0.01115256995251645,-0.043218528418587754,-0.04618240114887128,0.18456880664791966,0.037278720398401306,0.034229066080792084,0.9793734793545523
2021-04-22,-0.009389480004169198,-0.044287511917526536,-0.0352213647397043,-0.04404588621743728,-0.05246937316588994,0.05953964468639796,0.03559556267546712,0.034109890380828733,0.8261150868154759
2021-04-23,0.0,-0.009389480004169198,-0.027908642391674236,-0.034608244126149074,-0.04793862714007216,0.06414871758468892,0.035002699376010867,0.03269763364564024,1.2824803165605543
2021-04-26,0.005644276700175354,-0.003745203303993673,-0.03864323521735112,-0.01913875188343326,-0.0379593384248691,-0.13600380254369726,0.033308273237211874,0.03270906336648708,0.7936046272201807
2021-04-27,0.029577088039528746,0.03522136473970433,0.025831884735535052,0.016478494745568,-0.010577597323267273,0.07091537800480169,0.03156362949468609,0.025444702718943373,1.2386688747076033
2021-04-28,0.009066147177822314,0.044287511917526605,0.03489803191335749,0.023272955409393597,-0.003435268283833642,0.00786654008425927,0.03058264943341723,0.02550025572157726,0.736746791473575
2021-04-29,-0.014545785685672172,0.024097449531679017,0.02974172623185438,0.009055529723337591,-0.016405035190145672,-0.1589275916231118,0.030978546811437285,0.022730349836456932,0.69954381909379
2021-04-30,-0.0036696118137706847,-0.009149250321620528,0.026072114418083762,0.005545304863134228,-0.017728393898765696,-0.32145917610995156,0.03124999879097754,0.022454688127886608,0.757881173459477
2021-05-03,0.012785578527472433,-0.005429818971970427,0.03321341624538083,0.019049409474283855,-0.004267284274178757,-0.17468449300714098,0.031371527828926035,0.02241570426236584,1.1286699154181599
2021-05-04,0.017985978808774256,0.027101945522476096,0.021622307014626266,0.032578590917129134,0.014695685964790192,0.09223203332993762,0.029666405576418583,0.022382417777302866,1.9186296903517508
2021-05-05,0.008873302314253479,0.039644859650500304,0.02142946215105751,0.03587117902170345,0.023909699040564034,0.22945944011415548,0.028647148832017647,0.022461356447492,0.8813751361060856
2021-05-06,0.003527302357138997,0.030386583480166898,0.03950255019386879,0.032351868552846205,0.028407965176932302,0.35527330550382485,0.029049294963215806,0.02212711835075841,0.8902448524599482
2021-05-07,-0.008841769811891304,0.0035588348595012656,0.03433039219574802,0.0171635337454846,0.0213152197585187,0.24219476389936717,0.02841918560847548,0.021994674353844997,0.623304101420545
2021-05-10,0.02802284268490259,0.02270837523015039,0.04956765635317811,0.037448506198615554,0.05129371294628533,0.4401961368279083,0.027140386702664308,0.022899694687249228,1.4543304936444683
2021-05-11,0.013722339018857279,0.032903411891868475,0.04530401656326105,0.04466989258026182,0.06533576959050633,0.4497675147372274,0.02725723464854538,0.022964374470156815,1.041988763730631
2021-05-12,0.008481723752698298,0.050226905456457895,0.04491243800170584,0.046491005402806644,0.06946067220867222,0.5974756964423232,0.02871621477301971,0.01513660511824355,1.6402784616211272
2021-05-14,-0.013605577659086503,0.008598485112468773,0.027779557985480114,0.025460930680043795,0.05168377674508012,0.6218451373619558,0.03045498912489785,0.015453935479523343,0.7269802718885956
2021-05-17,0.0034186255279490475,-0.0017052283784393764,0.04003995332532021,0.02143961227456716,0.051403786674607585,0.5515713464863873,0.030351060654020302,0.015258800627378062,0.3561469275487488
2021-05-18,0.0,-0.010186952131137616,0.012017110640417735,0.01524587330887096,0.04839414130711236,0.5333783237493793,0.02888835619777784,0.014975260991004748,0.5699150626460303
2021-05-19,0.01018695213113771,0.013605577659086609,0.008481723752698298,0.020161950632934904,0.053755725304079155,0.543151607124098,0.029440167692124757,0.012122194678509024,0.9345391152030479
2021-05-20,0.006734102202533234,0.016921054333670714,0.006734102202533234,0.021772714302473992,0.05514739261462358,0.6455228016260597,0.02984181379324102,0.012067592952220497,1.4307153769708836
2021-05-21,0.005021018264721095,0.02194207259839193,0.025360698126340744,0.021487161937336276,0.05402086624423122,0.7349631733353909,0.02957311116510841,0.011557586701305966,1.3893167167662164
2021-05-24,0.004995792992880563,0.016750913460134745,0.026937865591272387,0.019820496577188852,0.052631629559455766,0.7520222158200468,0.029544393184262593,0.011472043061385571,1.604741638822886
2021-05-25,-0.0033278950335936153,0.006688916224007849,0.02360997055767864,0.012829138716621434,0.0430247166108691,0.638033693581705,0.027261928355887036,0.011675497321234915,0.6159345297335959
2021-05-26,-0.0016678979592869218,0.0,0.011755120467254219,0.009097158137517939,0.03678072352279744,0.5482835925833853,0.0270689341074666,0.010359737133981152,0.5625052755371844
2021-05-27,-0.011755120467254196,-0.016750913460134777,-0.006734102202533244,-0.0026954529432021298,0.021305909865842285,0.4625526512110736,0.026303105451879093,0.010894120224864067,0.5559343051331943
2021-05-28,-0.023932726154475822,-0.037355744581016974,-0.035687846621730045,-0.02529510162404524,-0.005591410402332709,0.43028357027993136,0.028299569130020637,0.01186329981638988,1.0119444452513113
2021-05-31,0.020548664505819342,-0.015139182115910768,-0.020134975108791323,-0.005729702904130101,0.011053023529412544,0.3925828831033311,0.026755461424787665,0.01238747242752722,1.0300133100289932
2021-06-01,-0.006802890482481036,-0.010186952131137616,-0.02360997055767874,-0.01247065985210382,0.0011958212985206005,0.36417095565082974,0.02608485275640822,0.012435451923365343,0.6624447907769602
2021-06-02,0.013559600518875703,0.027305374542214003,-0.008382472079516054,0.0006737759284752392,0.012011169418549659,0.29375513776220885,0.024891789260349295,0.012193216977770295,1.1321548393785121
2021-06-03,0.003361453814795052,0.010118163851189807,0.006734102202533234,0.004043154442410563,0.01283035148406604,0.4367635283528108,0.023370097151130448,0.012112120847508475,0.9207731793074753
2021-06-04,0.028124314724418266,0.045045369058089174,0.058791143081427376,0.03025218067511741,0.0377519007790581,0.6007888173610567,0.0270333362699302,0.013394058903277542,2.6434871262985946
2021-06-07,0.02894081865767092,0.060426587196884166,0.06718329723327893,0.055360406284383996,0.06211072879706764,0.674602566588834,0.028526151379607602,0.014158065357643683,2.138297155350517
2021-06-08,-0.0031745044764546594,0.053890628905634536,0.07081168323930534,0.046937489159872975,0.05430782289097689,0.5283547788172931,0.028730409053514056,0.013259417373364769,0.7058734509857745
2021-06-09,-0.011191246139560263,0.014575068041656031,0.046060836580869395,0.031338086483026266,0.03952535718038331,0.277556094299719,0.031005972522015923,0.013480383641396343,1.2082479209137567
2021-06-10,0.011191246139560315,-0.0031745044764546594,0.053890628905634536,0.03658543939664846,0.047984081287651165,0.27331268789955376,0.03088802834090599,0.013552896642355738,0.4500017457577045
2021-06-11,0.011067253976612965,0.011067253976612965,0.03683356815782928,0.03819786242945538,0.055076332275261236,0.2887653467725215,0.03043575110901845,0.013073266612098696,0.9922495189263271
2021-06-14,0.04908966396710856,0.0713481640832819,0.05698241346726703,0.07672476092355163,0.10067563409489252,0.5355691043616594,0.03400341313634869,0.01646615155229985,2.542736306820661
2021-06-15,-0.021180784313971624,0.038976133629750144,0.038976133629750144,0.042729670298361944,0.07160422377352493,0.6187228028343338,0.03691567355971232,0.017554643866369304,0.9057750594786302
2021-06-16,-0.009216685051905682,0.018692194601231255,0.040950694717404514,0.02434400840083553,0.05692388511193452,0.5747140747015468,0.03835977508167949,0.017815607340959896,0.4262647325257494
2021-06-17,-0.017121119285399906,-0.04751858865127726,0.012638329292444574,0.00047113456309549743,0.03551976650965739,0.5563111399158864,0.039134322830575254,0.01844688806969082,0.39906111975906233
2021-06-18,-0.01741936573633139,-0.043757170073637074,-0.015848290420500028,-0.018808886161609164,0.015409472761378305,0.47893592555579007,0.04187584242405877,0.019012190802509477,0.46135983403289316
2021-06-21,0.028348450705866533,-0.0061920343158646945,-0.03658950368174203,0.007351771230642744,0.041060461356447434,0.491388236886055,0.0433673318565047,0.019889504536661985,0.722805524926894
2021-06-22,-0.0015539851122294366,0.009375099857305804,-0.016962704479999813,0.0035898245166896335,0.03584375330060494,0.49603365102890107,0.04365695326476405,0.01986199041687227,0.8428607281994409
2021-06-23,-0.0031152996484709004,0.02367916594516626,-0.010861319076565025,-0.002489917226613321,0.029140230874886156,0.4349032573257216,0.04457320185639187,0.01988428535051533,0.9280512893451945
2021-06-24,0.007770029085552663,0.003100744324852413,0.014029829294387555,0.002638480848972032,0.03269120087268533,0.40484831086169804,0.04091109493055349,0.01957861705445933,1.0708578820858496
2021-06-25,0.01230797504291805,0.016962704479999948,0.043757170073637074,0.012227286996962954,0.03916749048090902,0.3647661865686183,0.039427701194780305,0.018467337544456296,1.3549240546383536
2021-06-28,-0.004597789136690688,0.015480214991780223,0.010810930231079775,0.010242086791907943,0.02941177552710918,0.38961259464368453,0.03917051611737104,0.01829254461412693,0.6803345487459515
2021-06-29,0.009174277762123971,0.01688446366835152,0.02153919310543328,0.01907856046478233,0.033099992432188766,0.5797417006845336,0.03685585191422093,0.018101550318202854,1.6078741624855097
2021-06-30,0.025546324958175933,0.03012281358360919,0.05020081771208005,0.041248412207840195,0.05320741825507432,0.669747680407084,0.03804579797892198,0.01856728714625576,2.8638860850450376
2021-07-01,-0.03318582931493814,0.001534773405361803,0.009244959311589132,0.004932057670656854,0.01439114211056083,0.552789580210202,0.04075375572475549,0.020564573874677233,0.6569349555213936
2021-07-02,-0.01234570363644155,-0.019985207993203833,-0.015408719367770487,-0.01014448325590494,-0.00046562971672014277,0.37641964883409,0.036268881110594633,0.0201025219715964,0.3274195201111805
2021-07-05,0.0015515084007882867,-0.04398002455059141,-0.009259421830291542,-0.008759871866641811,-8.854389950882082e-08,0.2588057826447715,0.0338870730702897,0.019112637814204022,0.27142011251324905
2021-07-06,-0.010912048768574817,-0.02170624400422809,-0.02934574836099037,-0.01876353536989261,-0.011542430039336929,0.29151783015734906,0.033251268840613225,0.01928122484775379,0.273497322189115
2021-07-07,0.004691255607086128,-0.0046692847607003075,-0.05020081771208002,-0.014149489932163419,-0.008353975117344436,0.38643157660058736,0.03253848314914441,0.0190913787748174,0.9934871144924803
2021-07-08,0.007770029085552663,0.0015492359240640101,-0.009244959311589192,-0.006459566017522843,-0.0019312758101826452,0.49326275939054226,0.032176073461505805,0.01901519126906541,1.3992113435084126
2021-07-09,-0.00465472943708168,0.0078065552555571845,-0.0015539851122294366,-0.009397585142830959,-0.007103129126390948,0.43065574721387123,0.02921577455046306,0.01891633027878827,0.6971899292308308
2021-07-12,0.001553985112229346,0.004669284760700243,-0.0015515084007882562,-0.006785907359474606,-0.0037128640378478565,0.4217229700071894,0.028061269661254253,0.015096870681309505,0.7527957739397726
2021-07-13,-0.0046692847607003075,-0.007770029085552666,0.004691255607086128,-0.00896721839909356,-0.007355790582766168,0.455933773901383,0.027412570025722373,0.014419202210779566,0.6286366895035155
2021-07-14,-0.006259800208834896,-0.009375099857305816,-0.006259800208834896,-0.009485282659028779,-0.012709235154134201,0.3898337828994079,0.02657551011534573,0.01434553285875371,0.7481944346893394
2021-07-15,-0.003144689414731103,-0.014073774384266253,-0.01717451870911854,-0.009978190855764634,-0.015656515717995055,0.31007511401760296,0.025421859366997306,0.01384312574161247,0.8317243009744446
2021-07-16,-0.0063191354012587745,-0.015723625024824644,-0.018838924673295572,-0.014216541212238785,-0.022236025540147086,0.32405205534096865,0.02501701704804809,0.013327529022835924,1.0632720333269818
2021-07-19,-0.014365750616014868,-0.02382957543200463,-0.03475866040153982,-0.024772655131453002,-0.03453629188621491,0.19866335978452768,0.024575139732759536,0.011965595435721912,1.1634054968488925
2021-07-20,-0.02276524164749786,-0.04345012766477144,-0.0528546172883374,-0.04221805409416225,-0.0536965330410839,-0.4618348328288889,0.02337878409212364,0.01285537366564899,1.0617046936183727
2021-07-22,0.009820010371351613,-0.027310981892160954,-0.03677480670815084,-0.028634770208126215,-0.04234585102314126,-0.27880440880722107,0.021521660657759394,0.013160371598997194,0.9213368458083233
2021-07-23,-0.014766381173274841,-0.027711612449420914,-0.048396498466694554,-0.03662418081292782,-0.05335626472666202,-0.2502322384938532,0.02207794409359652,0.013230757323603555,0.9779177010760397
2021-07-26,-0.003311225587672239,-0.00825759638959532,-0.04538858865310806,-0.03365378960338388,-0.0527059385785962,-0.2397721425411416,0.023098807761878077,0.012713170034719345,1.1014233941444007
2021-07-27,-0.0016597334713795802,-0.019737340232326556,-0.03268257150847269,-0.0287188717535051,-0.050622859728712326,-0.2307871980308134,0.023255823406505192,0.012723593364374931,1.008807182918339
2021-07-28,-0.008340383002406259,-0.013311342061458016,-0.01825771286338118,-0.029899233528967936,-0.05403262353303889,-0.4244944076008747,0.022493431080833178,0.012373373738168415,0.9093119109349996
2021-07-29,-0.00167642825519535,-0.011676544728981116,-0.029754151489928184,-0.025028593643400182,-0.049744855846279815,-0.6978385930656051,0.01953500654058118,0.01016015254554195,0.6255150238617522
2021-07-30,-0.006734102202533244,-0.016750913460134777,-0.021721872519186537,-0.024711730809837004,-0.05158605847881427,-0.6910099232443077,0.019546346637641297,0.007933069152983892,0.9311388898305485
2021-08-02,0.011755120467254219,0.003344590009525602,-0.006655526464260158,-0.007949545575853784,-0.036899954415143287,-0.649796593205941,0.02039114244428756,0.008538230687409824,1.5774293631671923
2021-08-03,0.0,0.005021018264721095,-0.004995792992880526,-0.004156181932659439,-0.03332515477350134,-0.6412714249268621,0.019914159816565646,0.008495695751245893,0.7047397770631906
2021-08-04,-0.010067374429415703,0.0016877460378384444,-0.006722784419889993,-0.011666745364429743,-0.03952063120604085,-0.6359316939306112,0.02059746451439582,0.00845997774988275,0.9150692560910436
2021-08-05,-0.01358240542848761,-0.023649779857903397,-0.01862876159318229,-0.02026456352504956,-0.04816133111957308,-0.6295622747361285,0.021123342154178854,0.008497585298366278,0.7092199717915485
2021-08-06,0.013582405428487584,-0.010067374429415703,0.0016877460378384444,-0.0048666778238152806,-0.030966646317807114,-0.4958377835886077,0.02156109154922289,0.009024891498140359,0.942114224956488
2021-08-09,0.015063167422296164,0.015063167422296164,0.004995792992880563,0.010406206267621043,-0.01295289032427108,-0.27510650346918625,0.021832014461288372,0.010005558291241416,1.7716868824038405
2021-08-10,-0.02864557285078389,0.0,-0.023649779857903397,-0.01531723523318007,-0.03616435626795685,-0.25523051838877253,0.023076944718154132,0.011414878273464742,0.7797524310605797
2021-08-11,-0.00686116132586657,-0.020443566754354117,-0.020443566754354117,-0.019409301643930184,-0.03799983131511877,-0.40285366608449324,0.023112886004839153,0.011424031758635307,1.1433066046118698
2021-08-12,0.018755820716515666,-0.016750913460134777,0.011894659390649173,-0.0001689600159495129,-0.016121041870240528,-0.284178108116848,0.02244210434723609,0.012579888716173177,0.6887988817472621
2021-08-13,0.0016877460378384444,0.013582405428487584,0.0,0.0013508089602208766,-0.011007406644010738,-0.08615277103212535,0.02276562191050028,0.012636651156795011,1.2694701911381534
2021-08-16,-0.015293323696925097,0.005150243057429167,-0.03035649111922138,-0.011342460201812647,-0.022184995218426765,-0.04617325076814282,0.02287184044756473,0.01290151080517693,0.5567484918542523
2021-08-17,-0.01205873201312621,-0.025664309672212855,-0.013769650281563663,-0.019541197308097506,-0.03025209837275917,-0.0051983674444471715,0.022777937583590833,0.01281274074944574,0.48168866983058845
2021-08-18,-0.005212887559972225,-0.03256494327002356,-0.012121376515669411,-0.021479727373328945,-0.032529934032125965,0.0007898271722237382,0.02289698636516611,0.012018600071191593,0.7543155463308278
2021-08-20,-0.021127467217097576,-0.03839908679019601,-0.052004664449282575,-0.03816526239002522,-0.04858637153027687,0.022895543431770308,0.02402136703287635,0.012287026815713807,0.8813156013853212
2021-08-23,-0.016144054457616106,-0.0424844092346859,-0.0698364649447372,-0.04704475977309534,-0.05968386439152472,-0.17845848038268117,0.02467064217001494,0.012351747544601287,1.335339125454816
2021-08-24,0.0036102263533203524,-0.03366129532139327,-0.05093291489449177,-0.03578875398025033,-0.05241593999730939,-0.18196097431050348,0.02561133611751578,0.01248288380402988,1.225663087777537
2021-08-25,-0.0018034075991849381,-0.014337235703480588,-0.04067759048055038,-0.03231439557247909,-0.0502314481875996,-0.05506282992736075,0.02552863503953692,0.012481418062920522,1.0059963435454613
2021-08-26,0.0054005711393632395,0.007207389893498744,-0.030064131781214996,-0.022978392961198184,-0.041802845558904025,0.04282194828509901,0.025134657712942043,0.012616345044741102,0.7296400049273822
2021-08-27,0.007155588697440819,0.01075275223761903,-0.0017810758666767005,-0.010582053493074575,-0.032007652484684214,0.007860720279414295,0.024191506408829222,0.012835014967422908,0.7910556637531715
2021-08-30,0.0035588348595012656,0.016114994696305264,0.017921813450440752,-0.0017729930571804607,-0.026120004807367616,-0.1183155108361322,0.022836852185586908,0.012884767043387703,0.8469678427330891
2021-08-31,0.0017746791810999871,0.01248910273804202,0.016086266278220473,0.0035588235491158782,-0.02142785299616059,0.02478112768193853,0.021276602281564697,0.012490385173738407,1.1624509562544778
2021-09-01,0.0017713106488755207,0.007104824689476915,0.019660984526280838,0.007489243009441304,-0.016792888874400908,0.202763933402897,0.019848305150249542,0.012519101131692181,0.7932339193250646
2021-09-02,-0.0035459898299755824,0.0,0.010714423556942182,0.005896065594307037,-0.017709104338384477,0.0676071493965921,0.019411336813798096,0.012407624882912121,0.990187626284523
2021-09-03,0.06364992388299899,0.06187524470189905,0.06720875874250044,0.06477369188227913,0.04547825530738375,0.2478915053389062,0.02154763086441073,0.019049205445565466,3.148158827114001
2021-09-06,-0.021904742179239323,0.03819919187378405,0.04174518170375976,0.035456024541602606,0.023361267021689627,0.41178612110862217,0.024215151253867605,0.01948925029136064,1.258388914908659
2021-09-07,0.07069493320855035,0.11244011491231015,0.1106654357312101,0.09679662340331895,0.09565214825855956,0.6751852589631117,0.028571441812499355,0.02501524915765004,2.682198866526277
2021-09-08,-0.016000304522414556,0.03278988650689655,0.09289382055992002,0.06712565020118938,0.07498918141127062,0.7703191758691736,0.030529965461566406,0.024343429444322624,1.0677275906613362
2021-09-09,-0.01626055219173347,0.03843407649440257,0.08017925819816218,0.040422967459660716,0.054998256575219596,0.6860986374012572,0.032084320773860066,0.024630937704061887,0.46866001678941016
2021-09-13,-0.009884722490118339,-0.04214557920426627,0.006644611825044801,0.022688797172570857,0.043538376179832895,0.6732249906881933,0.032166514387637395,0.024464146158784273,0.29499411094194034
2021-09-14,0.003305822345575138,-0.022839452336276628,0.03185517634985938,0.01865863871380463,0.04581936174462523,0.640686842469099,0.03182461457435158,0.024469203489421852,0.40293847841810887
2021-09-15,-0.008285172683658715,-0.014864072828201862,-0.04712492954234983,0.00400929080629492,0.03567113393500891,0.5376532102649523,0.032208230017006866,0.02427170913869644,0.8025405371598769
2021-09-16,0.0066335926056841615,0.001654242267600668,-0.024491032414251154,0.003982740684799949,0.04005501261814891,0.5504184935534443,0.03223141476282761,0.02408394018169729,0.9141647164761134
2021-09-17,-0.004970959059051752,-0.006622539137026274,-0.013201439281569444,-0.0074195687689272375,0.03241301874991001,0.4737949203334006,0.03345990557699813,0.024079991937856645,0.9936723414489292
2021-09-20,0.019737340232326678,0.021399973778958935,0.016420623440875547,0.010034458003697871,0.04831816503224851,0.5928843849417578,0.03804094620208868,0.023711133260668694,3.0747689316561786
2021-09-21,-0.016420623440875488,-0.0016542422676007324,-0.0033058223455751466,-0.009186329165727493,0.026774347940581162,0.519063258382505,0.039262055054787345,0.023723837628421705,0.5506603654247347
2021-09-22,0.006600613069523832,0.00991732986097485,0.011579963407607245,0.0009877714709567104,0.028938852885004338,0.5280427774173612,0.039591160863337395,0.023727949434150904,0.41171257469314915
2021-09-23,-0.004946370801923081,-0.014766381173274841,0.0,-0.0014853846294938017,0.019462465972325427,0.5111890678620221,0.03943328360390307,0.023782658917314493,0.3558082255182257
2021-09-24,-0.006633592605684196,-0.004979350338083558,-0.0016626335466323906,-0.006611625008623618,0.008981719890473151,0.4309508495047101,0.03506061148577841,0.023908000369594267,0.24765861436411063
2021-09-27,-0.006677749455773789,-0.01825771286338118,-0.028077723234732864,-0.012080074782648751,-0.0007531965358560536,0.3711527181577247,0.03290260385431465,0.024005759513671333,0.6890621909581471
2021-09-28,0.011657099793857283,-0.0016542422676007324,0.0,-0.00016549871363323647,0.007506276729711523,0.2320779182830522,0.027436136302253934,0.024081909233379863,1.8526229398672232
2021-09-29,0.006600613069523832,0.011579963407607245,0.0,0.005290969391972457,0.010470291730848631,0.15852386877168143,0.026433272368999228,0.024087733437285482,1.3499830765547156
2021-09-30,-0.006600613069523758,0.011657099793857283,-0.0016542422676007324,-0.00115756537423616,0.0005798314762169493,0.2111599021153971,0.025070960832053287,0.02419653685640648,0.6628259598121198
2021-10-01,-0.006644611825044817,-0.006644611825044817,-0.0016652614869612328,-0.00744419374057885,-0.00908344068619274,0.3329860214661775,0.026428582963318514,0.024252786190220872,1.65527916482873
2021-10-04,0.006644611825044801,-0.006600613069523758,0.011657099793857283,0.0008285335642874939,-0.0028066432626828943,0.34950164380839027,0.02601704106689098,0.01969364214126646,0.6255850927443528
2021-10-05,0.02291422053607264,0.02291422053607264,0.02291422053607264,0.02165647014400156,0.017702749049957365,0.5197431379440479,0.027739259075922295,0.019579766161586326,2.076648935415278
2021-10-06,0.001616866207675748,0.031175698568793195,0.017930473674224796,0.021452186696787546,0.020273651209547227,0.5603483235683094,0.028732980378489727,0.011252437744935206,1.557297288310827
2021-10-07,-0.0016168662076757336,0.02291422053607264,0.02291422053607264,0.01761896082311738,0.018793263604474666,0.4823129839634069,0.0294729547587885,0.010680345431236532,0.9888590665220145
2021-10-08,0.001616866207675748,0.001616866207675748,0.031175698568793195,0.0162535221409816,0.019685402709732187,0.21129786726511285,0.024694215215977318,0.009987704749461099,0.5755487565688846
2021-10-11,-0.021225264398173276,-0.021225264398173276,0.003305822345575138,-0.0065573272299173785,-0.001894036657827437,0.2069053304602349,0.025577569101222154,0.010902230972494948,0.5926328637787845
2021-10-12,-0.004962805665646707,-0.024571203856144336,-0.024571203856144336,-0.01131329835811911,-0.006589742798447721,0.06343926237323032,0.02594173280516555,0.010933603665413873,0.9989410121262128
2021-10-13,0.001656983320071573,-0.024531086743748463,-0.024531086743748463,-0.009023782954179322,-0.005188153244117817,0.20073924908786508,0.026017045300618387,0.010773806872454267,1.3640979409968628
2021-10-14,0.01479078667536559,0.011484964329790381,-0.008123433860707074,0.004259553059706102,0.008970522141660778,0.33593147498050485,0.02843161907723963,0.011175154425242933,1.7050655357039266
2021-10-18,0.10519734437183398,0.12164511436727105,0.09545704430345095,0.1010509470528733,0.11365499248444769,0.6092824147502293,0.03272499958514846,0.02581614391481177,3.0576464158448777
2021-10-19,-0.04351791229219643,0.07647021875500301,0.07316439640942782,0.04604509971755823,0.0629278099879726,0.6706730066379442,0.038781788849005364,0.027859747530646566,1.3625248959497227
2021-10-20,-0.0030721012119934764,0.05860733086764402,0.07505510086308105,0.03750993644792359,0.055708923273421196,0.4870785647579322,0.041098915838097376,0.0275278610641276,0.7658344536282929
2021-10-21,0.09949707290947625,0.05290705940528628,0.17289519045248578,0.1282210752433711,0.15582725624031193,0.6835636516553464,0.04436928316391503,0.03489883789710993,2.24481609461463
2021-10-22,0.18162504103798285,0.27805001273546553,0.3397294448151029,0.30316326034383406,0.3580441073996564,0.8348777659543342,0.04695536349155123,0.05194167366463355,2.586671973394961
2021-10-25,-0.10523148737371504,0.175890626573744,0.12930061306955395,0.14594110295622179,0.20585025474687738,0.8596896833626755,0.06239630565007485,0.058617215141177896,0.5981842405224483
2021-10-26,-0.027470475578553116,0.04892307808571469,0.14534804978319726,0.09101447299512924,0.15901943704953583,0.6262170352817185,0.06782870492584595,0.059161105114917734,0.8073811924007208
