Date,ret_1,ret_3,ret_5,ma_dist_10,ma_dist_20,mfi_14,atr_14,rolling_vol_20,vol_change_5
2022-03-10,0.007001823322542727,0.008280293130632173,-0.06759650265626244,-0.026641608683306537,-0.04048207601425119,0.04941631919280383,0.053010742480237044,0.034582606435327144,0.7304304089124677
2022-03-11,-0.005725184980261787,0.05003481685300544,-0.048410337557072546,-0.03017744875261013,-0.04428017924114126,-0.06530383528019428,0.051742991403822436,0.03271542217895749,0.6778420144597721
2022-03-14,0.006517683834005204,0.007794322176286318,0.00907279198437561,-0.01823229702547209,-0.034240138722800934,-0.15379921936024998,0.05170111166616689,0.030570156819633005,0.27779127086767225
2022-03-15,-0.020652163598194377,-0.01985966474445086,0.03590033708881613,-0.028903544027183706,-0.05176775741446448,-0.0643298580427765,0.05170540890714465,0.028818525610337358,0.3797057012199117
2022-03-16,-0.005027236079311068,-0.0191617158435002,-0.017885077501219128,-0.02408457975888832,-0.05343750723433641,-0.1783072789382784,0.05142020897546758,0.028573086274977497,0.5507855604367411
2022-03-17,-0.02919784849738881,-0.05487724817489427,-0.05408474932115078,-0.04039830718683756,-0.07605454639228512,-0.16789395653943273,0.05461761390792116,0.029020366468539158,1.7817200955893508
2022-03-21,0.019887953501244546,-0.014337131075455423,-0.02847161083964455,-0.013404958681693937,-0.052638083224797065,-0.21903721998510847,0.04955692767362474,0.029020745797237613,0.6402000463103275
2022-03-22,-0.011719302398211555,-0.021029197394355898,-0.04670859707186136,-0.02123930614420271,-0.057971625962556624,-0.3158231223114359,0.046583325991494236,0.0289179627123008,0.7338395757240265
2022-03-23,-0.010011656586473374,-0.001843005483440464,-0.03606809006014034,-0.03097367991847244,-0.06130700576465723,-0.5782123850130464,0.044656318663277246,0.028915591662071177,0.6519161134182083
2022-03-24,0.012664734265914666,-0.00906622471877038,-0.01837611971491469,-0.015053833574269577,-0.045481432289600825,-0.45930167594614457,0.04230831742581892,0.02839527655001047,0.7252833096692125
2022-03-25,-0.018214324036498475,-0.015561246357057258,-0.0073925952540242965,-0.02686384036745617,-0.0566563375637015,-0.406870021859894,0.04123102532601002,0.027484909307587263,1.9523646316325483
2022-03-28,0.02003415661984207,0.014484566849258236,-0.007246392135426683,-0.003573899510959618,-0.03484137760616653,-0.14071000051484603,0.04048405345916325,0.025941060056423857,2.0743150118896554
2022-03-29,-0.027651573748635017,-0.025831741165291404,-0.02317866348585013,-0.02390074660339037,-0.05517246537601306,-0.020125909026607332,0.0394829432027885,0.024217155320032113,1.015070874325753
2022-03-30,0.01768471762183992,0.010067300493047092,0.0045177107224631955,-0.003311160866621958,-0.031989543585376284,-0.06693045627935688,0.03745527756127041,0.024179588350587644,1.0337017556809853
2022-03-31,0.008974649521126154,-0.0009922066056689172,0.0008276259776747951,0.007467708958197568,-0.01739548046023381,-0.09364730590077058,0.03630518212500958,0.02441510448550885,1.0776151410497095
2022-04-01,0.022899224196550275,0.04955859133951645,0.04194117421072346,0.027208403334026163,0.00998720422902575,0.08889474297458079,0.03779337711982756,0.02524367612032375,0.6604174259268154
2022-04-04,0.04875941255255297,0.08063328627022949,0.07066643014343442,0.0714345185956691,0.06121655717661831,0.18717828393709368,0.037127894259320574,0.02737177708093386,1.4553971877222327
2022-04-05,0.04869463473081353,0.1203532714799168,0.14701263862288294,0.11035086373959145,0.10906830391100557,0.4207823146836194,0.03630628906363799,0.0267997595745093,2.147288090447262
2022-04-06,-0.006032346410870822,0.09142170087249575,0.12329557459017221,0.08924903246196854,0.09516429487790473,0.56272527320694,0.036873828560338336,0.02404515351777276,1.517056833047398
2022-04-07,-0.03270146192159795,0.009960826398344792,0.08161946314744804,0.04548269053047833,0.05740073590937328,0.5519204831697021,0.03815404820724449,0.023379316828591287,0.6539937438273998
2022-04-08,0.04429272484017191,0.005558916507703084,0.10301296379106979,0.07694963809494519,0.10041816528838893,0.5990488424346768,0.037949357832833916,0.025190134529341764,0.9704196601924078
2022-04-11,0.04854689835818269,0.06013816127675668,0.10280044959669936,0.11052797948773835,0.14663573591827261,0.675465641134781,0.039823714171975916,0.026930729240619483,0.9202740988008178
2022-04-12,-0.0511761168343243,0.041663506364030406,0.002929698031561624,0.03984795574737266,0.08488512336785,0.6069834377215113,0.043993799081971395,0.02989880387938364,0.585220222435053
2022-04-13,-0.04778144339176181,-0.05041066186790343,-0.038819398949329446,-0.01656652497997379,0.03151686726021366,0.5173076598268793,0.04809755331500426,0.031640887297907754,0.7095842441983699
2022-04-18,0.04865861786246875,-0.050298942363617385,0.04254068083473726,0.020170878125956405,0.07705264286568056,0.6125072786458355,0.04961271935746706,0.03319473009695684,0.9766201064377062
2022-04-19,-0.013239376637400045,-0.012362202166693209,-0.0149914206428348,-0.0017147762908908107,0.056410760620880886,0.6256684264618246,0.053055765802267604,0.03250571545825967,1.3003649031798705
2022-04-20,-0.008028511633546878,0.02739072959152173,-0.07156683063456437,-0.012704014747679198,0.04302750990099166,0.6241969449505461,0.05382463640009397,0.0324831466577149,0.5675999731844262
2022-04-21,0.015258348087783574,-0.006009540183163472,-0.005132365712456578,0.002697659429593168,0.052680464878589774,0.6278867262635921,0.05399670236855959,0.032323751775329736,0.8103426390788175
2022-04-22,0.010529451747499453,0.0177592882017361,0.053178529426804795,0.011849547390767004,0.05637642209440016,0.624663627717321,0.054646887787817816,0.032111129970300946,0.6557139811085033
2022-04-25,-0.041737681469097364,-0.015949881633814396,-0.0372177699047614,-0.030013249119250338,0.00889843937522748,0.5066486929615834,0.05627178113336503,0.0338716450247008,1.245752518823758
2022-04-26,0.04869619193509511,0.017487962213497257,0.024717798667733704,0.017387520767011874,0.051264641341374324,0.5574887607144186,0.0538035815898079,0.034812967524480314,2.451095053361926
2022-04-27,-0.011040123164494396,-0.004081612698496786,0.02170618713678621,0.01142020558820731,0.033475494468358666,0.5444801220496749,0.05471389497313308,0.03492835249884125,1.2320517135516635
2022-04-28,-0.03538356067075582,0.0022725080998448996,-0.028935721621753077,-0.0204275804993961,-0.007867442980796186,0.4106808082629266,0.05741957044965914,0.0353626149541183,0.5888694461479214
2022-04-29,-0.03935393142589807,-0.0857776152611482,-0.07881910479515056,-0.05591971131531447,-0.04874568651749698,0.4215672113938001,0.058689925889786644,0.0366304586825504,0.5293910931909627
2022-05-02,-0.04080219250204392,-0.11553968459869768,-0.0778836158280971,-0.08353239459099787,-0.08715365387051043,0.230463761736695,0.06111069397609955,0.037869076732907354,1.1068557902354994
2022-05-04,0.013516971567224227,-0.06663915236071778,-0.11306283619596799,-0.06302100880011688,-0.07471711635847682,0.29724412161635144,0.05881127380983443,0.037633764482680375,2.0046774415590725
2022-05-05,-0.007142973266129064,-0.03442819420094882,-0.10916568629760269,-0.06171185179897218,-0.0788556193678143,0.2646343701820902,0.059081592792538,0.03585437201591335,0.8489565157572802
2022-05-06,-0.01824940117293105,-0.011875402871836065,-0.09203152679977795,-0.0676339465936059,-0.09011985886339058,0.24258239657680164,0.05955342324480269,0.03386240200438877,0.7108808172118389
2022-05-09,-0.052630334058322875,-0.07802270849738296,-0.10530792943220281,-0.0993289420954529,-0.12981939870189707,0.12977250073754149,0.06107279441031381,0.03542050427213346,0.6741762032649663
2022-05-10,-0.023534678615063618,-0.09441441384631759,-0.0880404155452225,-0.10608531503251774,-0.14372008706665718,0.004894118181005496,0.062169061508919696,0.03514896635708278,0.6274885225407977
2022-05-11,-0.07721175583419372,-0.15337676850758017,-0.1787691429466403,-0.14863484305521316,-0.19697428155167668,-0.04304692131705636,0.07358384857418845,0.03611663425914716,1.3643919781090819
2022-05-12,-0.026459091205752575,-0.12720552565500995,-0.19808526088626385,-0.14537887084312937,-0.2045938711463227,-0.13866149642406156,0.07866362384296284,0.033030958684197545,1.110830368566355
2022-05-13,-0.01844118095113357,-0.12211202799107983,-0.1982770406644664,-0.13659390157943502,-0.20726819424730197,-0.1264668208422809,0.08217970397163608,0.03209061702677618,0.812456375453426
2022-05-16,0.02319638944262248,-0.021703882714263684,-0.12245031716352098,-0.09589680910801719,-0.1790602991395166,-0.1011798207206293,0.08009770666448443,0.03234014535728136,0.5825160715383537
2022-05-17,0.07701237801096328,0.08176758650245212,-0.021903260537494123,-0.012309921001072175,-0.10330674734446402,-0.21475275861732002,0.07716743486833229,0.03562475814414634,1.0619360782985259
2022-05-18,0.01957285862558683,0.11978162607917243,0.07488135392228637,0.018442337559112218,-0.076634998576554,-0.2011468596013384,0.07696646474723494,0.036277984607848604,1.6596933032860015
2022-05-19,-0.04252849774888481,0.0540567388876651,0.058811947379154086,-0.009515447292362563,-0.10500301951288209,-0.1948199375383102,0.07961477810611828,0.03701155712951097,0.67820827236127
2022-05-20,0.0941179438978681,0.0711623047745699,0.17137107222815562,0.0914740205490649,-0.008910781305865402,-0.002096964880873884,0.07421657310151537,0.04360690797694512,1.8399267655170601
2022-05-23,0.056495227050394635,0.10808467319937777,0.20466990983592778,0.14447939935758067,0.05462539542674282,0.26753044560622075,0.07544414841248477,0.04575943701878032,1.9112476822373163
2022-05-24,-0.053941977033169594,0.09667119391509313,0.07371555479179502,0.07847442177833552,0.005315336813028216,0.043930441372780106,0.08262498343477447,0.04635133574744077,0.7819785300721928
2022-05-25,-0.07261808388721835,-0.07006483386999343,-0.018475387721010133,-0.0025528309530470556,-0.05335474628915804,0.03966856534765682,0.091890855486669,0.046793134467896645,0.6576044847545691
2022-05-26,0.017038711022781525,-0.10952134989760645,0.04109182105065623,0.00489453682910434,-0.02628529828244287,-0.0027735240479502465,0.09389444186116716,0.0472353638365882,0.8724510837077768
2022-05-27,0.018519025128772636,-0.03706034773566434,-0.034507097718439385,0.010446820329406059,0.00014123269607312924,0.08591664345803238,0.0897394054247328,0.04727063778544706,0.4329919431651822
2022-05-30,0.010780334787805693,0.0463380709393597,-0.0802219899810283,0.009335154316300807,0.01657412974588728,0.15450835502741583,0.08406912904894052,0.04682939102431905,0.4129824723328323
2022-05-31,-0.027804331735093737,0.0014950281814845219,-0.05408434468295244,-0.020211926903855107,-0.006660422715926695,0.19309134811304815,0.0794852192578655,0.046396994835631596,0.6832759618065505
2022-06-01,-0.04453389954755052,-0.061557896494838574,-0.02600016034328443,-0.058877385661538426,-0.04265373907073205,0.18391700490477164,0.08072299776687901,0.04702112304746227,1.2071418869535409
2022-06-02,-0.0022702576467954687,-0.07460848892943962,-0.045309129012861465,-0.06063878013781571,-0.037733770384097816,0.1059673021356494,0.07813271402425745,0.047035245636745555,0.9708793611246318
2022-06-03,-0.013154304899582352,-0.05995846209392825,-0.07698245904121631,-0.06266546873765526,-0.04356777674371841,0.08842819013592802,0.07860853930772076,0.04698587652132152,1.050516061182421
2022-06-06,-0.01878986224846426,-0.03421442479484213,-0.10655265607748625,-0.0624018263831698,-0.05649080641832431,-0.00034171641624880067,0.07541974662248098,0.04584870096740443,0.8848964092084093
2022-06-07,-0.01101075030181771,-0.042954917449864245,-0.08975907464421028,-0.05917162337998202,-0.06260629458975119,-0.13188552870377224,0.07182346891678695,0.04567068696692451,0.6887073046126269
2022-06-08,-0.01936383914259491,-0.04916445169287682,-0.0645890142392546,-0.06906898508801303,-0.07911109173543263,-0.12425188078525111,0.07178683222572918,0.04255571342201303,0.771003491714731
2022-06-09,-0.01851336209892341,-0.04888795154333597,-0.08083211869138267,-0.07477773359450561,-0.0949154238526473,-0.33776331302796875,0.06784467530348703,0.042349082847132805,1.254847214639914
2022-06-10,0.017303263364842888,-0.020573937876675514,-0.05037455042695739,-0.04643686787682406,-0.07951925125063114,-0.4447533226265065,0.06136860897762199,0.04234238790521141,2.647577817984296
2022-06-13,-0.07108537062222506,-0.0722954693563056,-0.10267005880071821,-0.09312428720360419,-0.1394167471841593,-0.42035875910016074,0.06273701807388447,0.04485351404162963,0.9851388485284146
2022-06-14,-0.017707287069073287,-0.07148939432645547,-0.10936659556797373,-0.09120064601941377,-0.14743505989624262,-0.40838244627088927,0.05936928054038957,0.04062406831151,0.8349795181523126
2022-06-15,-0.005307448360703363,-0.09410010605200171,-0.09531020478608225,-0.08161606866195108,-0.14371473128754392,-0.3493288320167366,0.05268436243411236,0.04008117854656653,0.47780794990878006
2022-06-16,-0.059848799354924015,-0.08286353478470061,-0.13664564204208282,-0.11639901465168481,-0.18530484248308443,-0.4802629225190009,0.06024685071789627,0.04099277173789645,0.7762323929027412
2022-06-17,-0.010649800228898068,-0.07580604794452547,-0.16459870563582377,-0.10703666937658178,-0.18119508439392049,-0.5809945501181295,0.06260835523952461,0.03269597352331226,1.310970106818555
2022-06-20,-0.07226111773466601,-0.14275971731848808,-0.16577445274826466,-0.1474794882284152,-0.2211746571855213,-0.6310601369375866,0.07374863854806854,0.03018289843433137,2.2040356733950546
2022-06-21,0.07795521001365256,-0.004955707949911577,-0.0701119556655389,-0.06135493622036977,-0.14428110948117884,-0.4716421056203782,0.07016120705710549,0.03671425001015406,0.96478222867982
2022-06-22,-0.026610718678744608,-0.020916626399757964,-0.09141522598358012,-0.06852534375252937,-0.15550808160987536,-0.35717629350778907,0.0717756425143531,0.03435665604613924,0.6859323027808645
2022-06-23,-0.010502065265402793,0.04084242606950521,-0.04206849189405884,-0.06132610235980613,-0.15169694647615045,-0.3532627619533571,0.07258601077667717,0.033596304238812075,0.538336845186135
2022-06-24,0.024015735932120027,-0.013097048012027284,-0.007402955733040603,-0.020841147927247897,-0.11769993041060764,-0.2542113574670519,0.07031569751566263,0.033908066334040546,0.6254605763578426
2022-06-27,0.045451775489246816,0.058965446155964024,0.11030993749087203,0.03071371685273859,-0.06357235851064912,-0.12309251195905774,0.06897453159354962,0.03610864072502598,1.3304237192441428
2022-06-28,0.005254098315216337,0.0747216097365831,0.03760882579243586,0.03970246620728889,-0.04694692714659373,-0.0360636681360495,0.07014288072125961,0.036163183436834834,0.9366200670249275
2022-06-29,-0.014920493166400553,0.035785380638062456,0.04929905130477997,0.02883792505122991,-0.05108846108314831,-0.01752878731810739,0.07154419583989886,0.035339837282285604,0.5585799570158935
2022-06-30,-0.03890628312217595,-0.04857267797336021,0.020894833448006696,-0.008321643028740975,-0.07593180962151512,-0.2660309123173711,0.07220141327623178,0.035858280003282304,0.852213124597277
2022-07-01,-0.01795286834607543,-0.07177964463465195,-0.02107377083018895,-0.023217980330848834,-0.08087611336557343,-0.24307375059759323,0.06962753231002684,0.03588293003301599,0.8015711964428958
2022-07-04,0.002200713166791122,-0.05465843830146036,-0.06432483315264455,-0.02535414804320818,-0.06815828681117762,-0.14879096742209072,0.06666548072141691,0.03598601936985246,0.6923797819267441
2022-07-05,-0.012040931938970384,-0.02779308711825483,-0.08161986340683128,-0.032828838542343634,-0.06857327246779356,-0.1475059397361821,0.06856787035775706,0.035986587565858014,0.9714544283750153
2022-07-06,0.028754391170227683,0.018914172398048504,-0.03794497907020307,-0.005732059059625284,-0.032512984504570394,-0.023473451569254136,0.06266083037156635,0.03700436396721666,1.2296818229781041
2022-07-07,0.03330891880119125,0.05002237803244864,0.0342702228531642,0.02230353525116234,0.006877869981668562,0.12088825697769166,0.05858335586592152,0.03808467887535864,1.1011248567381389
2022-07-08,-0.013803062551962637,0.04826024741945638,0.038420028647277005,0.006544285690661121,0.0013917816325170241,0.33236757185877336,0.05251555195295946,0.03770860448039561,0.8211375686312667
2022-07-11,0.06806586737382987,0.08757172362305846,0.10428518285431568,0.0729127130424952,0.07282405243837488,0.34401187124511834,0.04888705916790043,0.03823787479304367,1.741346145127507
2022-07-12,0.024563862875756626,0.0788266676976237,0.14088997766904274,0.0926795549475178,0.09790892063917896,0.4174723202998908,0.048222327901657605,0.03842052428060063,1.9487254554598348
2022-07-13,-0.01951499402695156,0.07311473622263481,0.09262059247186348,0.06548771076442758,0.07596799568516246,0.39209950889623885,0.04821858321035892,0.038680336099959876,0.784315689464361
2022-07-14,0.015642303076114753,0.020691171924919715,0.07495397674678679,0.07029970512838275,0.08792007900871077,0.415989082566141,0.04657715438513787,0.03606298916427328,0.9976009639499269
