Price,Close,High,Low,Open,Volume
Ticker,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS,BOSCHLTD.NS
Date,,,,,
2021-04-30,12574.953125,12687.586874953735,12529.387471619715,12543.303972120439,15105
2021-05-03,12581.048828125,12617.259542521282,12315.242694630599,12315.242694630599,24130
2021-05-04,12401.955078125,12732.223153651503,12366.488860196574,12649.423193123224,26467
2021-05-05,12420.943359375,12505.27959393985,12310.590385028463,12310.590385028463,17413
2021-05-06,12675.1591796875,12703.363975765096,12395.34291306084,12395.34291306084,19525
2021-05-07,12689.8203125,12726.681900556021,12547.957286387884,12707.180256941574,17888
2021-05-10,12890.7001953125,12920.30128012602,12607.812255397299,12659.661196665264,39331
2021-05-11,13222.45703125,13393.595714463872,12789.981034697304,12835.593048576502,45443
2021-05-12,13306.234375,13385.683602789712,12995.002554095017,13218.175624945774,24304
2021-05-14,12819.814453125,13374.18639499018,12743.43778538663,13334.345880142711,31659
2021-05-17,13235.720703125,13264.71727327185,12774.015456279889,12920.300052843037,34234
2021-05-18,13451.400390625,13516.048614878204,13141.09945907795,13327.084574325843,47060
2021-05-19,13758.5849609375,13809.270331119676,13364.366829139106,13438.78906440005,63153
2021-05-20,14750.1806640625,15126.433423708311,13544.162126524443,13748.764410349031,534380
2021-05-21,14231.087890625,14745.712039412672,14012.19640990335,14745.712039412672,256287
2021-05-24,14142.794921875,14493.821777159428,14102.48898006349,14316.586172500098,83457
2021-05-25,13991.0654296875,14288.567992332557,13941.869981006666,14203.952693280311,62425
2021-05-26,13853.345703125,14193.38864937389,13827.933477106233,14121.107206352743,41168
2021-05-27,14026.06640625,14159.411727137933,13813.923643818054,13911.663669599786,63604
2021-05-28,14060.0888671875,14139.630811732104,13965.327768169624,14055.946370058442,20109
2021-05-31,14201.626953125,14372.43929841379,13967.60902217582,14086.66605588704,46291
2021-06-01,14063.9052734375,14311.93240743823,14037.794905390063,14214.192381241091,20001
2021-06-02,14244.677734375,14278.421314311357,14074.56354862688,14074.56354862688,22045
2021-06-03,14476.7412109375,14605.991311396821,14243.049633353823,14259.153285194316,65871
2021-06-04,14555.677734375,14645.412754820813,14442.345841542976,14497.17370813909,37524
2021-06-07,14567.220703125,14772.707481738344,14493.450251459735,14706.291167419933,31299
2021-06-08,14808.4521484375,14920.666825613362,14602.08088212721,14606.08338711822,48383
