Price,Close,High,Low,Open,Volume
Ticker,SUBROS.NS,SUBROS.NS,SUBROS.NS,SUBROS.NS,SUBROS.NS
Date,,,,,
2021-04-08,313.7913513183594,320.11459657847604,311.7659167984236,315.17455650782057,19517
2021-04-09,312.40814208984375,317.1011800962912,310.234512426213,314.18654443164246,14036
2021-04-12,295.8590087890625,310.4815151841888,294.8215822941389,306.2824811681735,42041
2021-04-13,295.61199951171875,300.3544257524286,288.4983299990433,296.4023938346335,29230
2021-04-15,297.04461669921875,302.4786610198989,288.498353025199,292.7961941091504,30458
2021-04-16,298.27960205078125,303.17025359470296,292.4503610202272,298.5760225346735,10172
2021-04-19,289.8321533203125,296.20478684011925,288.4983364877353,296.20478684011925,22149
2021-04-20,287.85614013671875,296.40240340456126,286.5223232910759,288.498339313773,19568
2021-04-22,290.1285095214844,291.26471255938884,284.1016553901377,289.33811527379635,19471
2021-04-23,291.2647705078125,293.43840034881964,285.33672201591713,290.1285672438553,9973
2021-04-26,291.8081970214844,302.2810888635774,288.7453658952665,302.2810888635774,25286
2021-04-27,293.5372009277344,297.7362351866169,289.14055299602387,291.8081868211357,19557
2021-04-28,308.5054931640625,316.1131667054539,293.53717822901865,293.53717822901865,63883
2021-04-29,300.4532470703125,313.2479329302425,298.3784241830878,306.2824883998583,28031
2021-04-30,296.35302734375,308.2585123131479,292.89499916074993,299.3170515006072,21988
2021-05-03,297.83502197265625,304.30646227533464,284.5463023873259,284.5463023873259,22859
2021-05-04,297.78564453125,307.6163374913243,294.96981532872894,299.3664635705263,25555
2021-05-05,298.42779541015625,302.5774409466401,296.4023911314025,298.67479740276576,13296
2021-05-06,298.97119140625,301.5400179322008,296.4517532138028,298.42776897967144,14608
2021-05-07,296.4023742675781,303.4172364888992,294.969750731308,302.2810334178619,18030
2021-05-10,314.63116455078125,318.1385809446505,294.5251954079631,303.1702655423286,90762
2021-05-11,307.1222839355469,313.64314257701415,306.282471129547,311.2225109864752,15118
2021-05-12,298.77362060546875,310.0863245476606,297.3904154013662,308.70311934355806,37455
2021-05-14,302.5280456542969,303.3184399518337,296.2047706675637,301.1448104061929,20245
2021-05-17,299.1687927246094,306.2824619664085,298.3783984317915,304.05944409729744,19988
2021-05-18,305.986083984375,308.55488061543286,300.70023525210917,300.70023525210917,28694
2021-05-19,311.76593017578125,315.964964416012,305.2944894661885,313.14916557620654,29943
2021-05-20,309.4441223144531,316.0637579230407,306.38129143806816,308.30788897607596,23231
2021-05-21,305.39324951171875,311.1236833009366,304.3558231203478,309.54286462237735,29141
2021-05-24,319.57122802734375,330.98270937963787,304.40529785081964,306.2331188433882,163538
2021-05-25,317.0517883300781,326.09205627419493,315.9649734066533,322.7328348167478,29353
2021-05-26,331.0320739746094,333.5020940166572,317.1999617391414,318.68197376437007,82647
2021-05-27,326.388427734375,330.982658607107,322.8315931339469,330.982658607107,33138
2021-05-28,317.5457763671875,335.7745366706267,316.1625711487343,329.89587680268494,34932
2021-05-31,317.9903869628906,333.9467104402923,317.15057411637224,328.01866232596757,20219
2021-06-01,325.3016052246094,329.00663489687145,318.9783606142705,319.62055972714086,49486
2021-06-02,326.0920715332031,328.36450832517477,317.19999835536754,317.4964188855979,44079
2021-06-03,335.92266845703125,343.82673124425554,321.34955269308654,321.34955269308654,97737
2021-06-04,335.2805480957031,344.81482004071825,333.9467311569134,337.6023731148387,73182
2021-06-07,333.15631103515625,343.62917175707537,330.98268136554395,336.9601177295607,29178
2021-06-08,328.265625,340.8627257336343,326.0426072234763,333.1562761689955,30950
2021-06-09,321.39898681640625,336.91072430702206,319.1759688407734,329.9452800440169,36218
2021-06-10,323.1773986816406,329.00663941574186,321.0037691834155,323.07859185870143,18975
2021-06-11,323.62200927734375,334.6383226305626,317.15056891923143,324.06662493927695,242264
2021-06-14,321.0038146972656,325.9932735228422,314.58176226658134,325.9932735228422,45602
2021-06-15,322.4363708496094,326.93179454789953,319.867544385612,323.473767041028,41615
2021-06-16,310.3333435058594,324.7582674831507,306.33189269672516,324.7582674831507,153121
2021-06-17,301.93524169921875,310.333309445245,298.97121778885656,310.333309445245,86370
2021-06-18,303.0714416503906,305.93665870331597,297.4397842192259,303.46663880396477,36085
2021-06-21,300.2062072753906,304.3558223758993,297.4397670567765,303.3184261386742,33796
2021-06-22,299.366455078125,312.2105604115099,297.58805255414825,302.33047938582916,361073
2021-06-23,302.4786376953125,306.0848607997236,297.5880162747915,302.3304425283169,90039
2021-06-24,298.8724365234375,307.1716981519475,297.8844284688146,303.2196659334558,72657
2021-06-25,299.4652099609375,303.1702397027383,297.8843912407807,300.4037994045615,46837
2021-06-28,306.6282958984375,310.7285231626299,299.4158192412153,300.84844293488334,228030
2021-06-29,311.4201354980469,317.3481835330228,301.9846409514099,308.70311348201625,753952
2021-06-30,305.1957092285156,314.72998177458544,301.3424835025763,312.70457714283737,127945
2021-07-01,306.87530517578125,311.81534540671265,304.8004822484675,308.2585104101195,52512
2021-07-02,309.6417236328125,314.186566792843,308.209130019851,310.23453450614056,78268
2021-07-05,308.8018798828125,313.89014506475934,307.0728659301616,313.0009137678219,36685
2021-07-06,321.2013854980469,323.52321017416745,309.3946786215332,310.38268655591565,195268
2021-07-07,316.16253662109375,332.2670537695871,313.198512840271,323.72079123186995,222922
2021-07-08,313.5443420410156,321.30021080234127,312.4575272203617,318.73138399487146,49185
2021-07-09,312.309326171875,317.2493660349176,311.22251137168354,315.1251549241314,27568
2021-07-12,321.59661865234375,327.9692826033348,311.2225341796875,312.3093490595264,93850
2021-07-13,332.9587097167969,335.32992298416076,323.07862930977024,324.06663735047294,169793
2021-07-14,324.6594543457031,337.8987563111994,321.20142613784,335.6263498352489,99833
2021-07-15,328.0186462402344,329.50065819613906,318.1385665342032,318.1385665342032,62393
2021-07-16,329.10546875,334.93470988283025,327.4258430999726,333.9467018890756,76011
2021-07-19,320.7073974609375,329.99466647512486,318.03976384495536,329.99466647512486,45791
2021-07-20,312.1116943359375,324.01720780333017,310.9261029288353,320.6085684357427,45559
2021-07-22,313.3961486816406,317.10117867006664,310.23451103087257,313.1985350216134,22534
2021-07-23,315.22393798828125,318.9289679606476,311.7165216750856,313.44553566218985,21556
2021-07-26,312.2105407714844,316.9529673048366,310.77791705223603,316.8047721290967,28012
2021-07-27,325.89447021484375,331.7731001817743,312.40816599469287,313.791371272111,243396
2021-07-28,322.9303894042969,331.3284565870376,319.1265529441456,330.88384096966087,58267
2021-07-29,321.2013854980469,330.982658018111,316.31073416221017,324.56060644462525,69033
2021-07-30,322.97979736328125,325.59801243725116,320.0651919607903,321.20139508893453,24839
2021-08-02,322.7327880859375,328.01863660369855,321.1025810126567,325.0546127789663,36443
2021-08-03,346.44500732421875,353.7068723254691,321.3002212233335,324.3630219741359,665190
2021-08-04,334.09490966796875,360.5241244984561,329.99468236944927,352.6694787426057,1162473
2021-08-05,319.9664001464844,334.83590863994885,314.18654725625913,334.44071146617523,172300
2021-08-06,322.53521728515625,329.94527713868314,314.1865377895384,314.1865377895384,99739
2021-08-09,315.1251220703125,327.37641362306016,314.18650253354735,325.0545890991732,42633
2021-08-10,306.1343078613281,316.9035898411973,301.3424626705072,316.70597616568597,60191
2021-08-11,302.5280456542969,307.7644757166,290.42494829465534,306.13426863317426,54587
2021-08-12,320.0652160644531,323.77024620803786,303.31846775480506,303.31846775480506,93444
2021-08-13,317.792724609375,325.0545884671542,316.1625176580223,321.6953677473591,29414
2021-08-16,310.43212890625,325.9932550689434,308.3573060542352,325.9932550689434,46844
2021-08-17,321.2508239746094,323.57264901311794,309.3947269115333,311.22254790574704,74392
2021-08-18,312.7539367675781,327.03066517814534,310.43214196690883,326.04265712624766,40303
2021-08-20,308.4561462402344,318.6326177864102,302.33048385315203,311.2225569076565,32211
2021-08-23,297.9338073730469,313.5443522325511,291.4623668809121,310.0369056587797,43236
2021-08-24,309.9381103515625,312.21051660800197,291.4623493650651,291.4623493650651,25831
2021-08-25,304.30645751953125,315.0263501215642,303.31844954057175,314.18653730912644,19894
2021-08-26,307.3692932128906,311.222518362292,303.31845440388463,303.31845440388463,23777
2021-08-27,308.06085205078125,311.2224894005733,303.46662133280876,306.77645383770795,20439
2021-08-30,310.82733154296875,318.92897927909524,309.09831749450365,312.21053675141843,46936
2021-08-31,309.4934997558594,312.40813535770013,308.25848978077613,308.25848978077613,16058
2021-09-01,306.9740905761719,312.0129071385949,305.7884689428896,306.28247293148877,11755
2021-09-02,307.2210998535156,310.2345121947629,306.2824801922818,306.2824801922818,12558
2021-09-03,305.986083984375,311.1731258881515,305.2944663365605,308.8018826108508,22112
2021-09-06,304.748291015625,309.05586835422423,302.0251137604082,304.99585258428107,24165
2021-09-07,302.4707336425781,308.4617114560856,300.6882722341557,306.2831575857641,18874
2021-09-08,300.9853515625,304.00559045462006,299.30192089546875,304.00559045462006,24257
2021-09-09,306.8773193359375,310.93733517036225,297.5690102506174,299.10387991269477,61526
2021-09-13,303.9560852050781,311.9275550802743,302.5202161175359,311.9275550802743,16561
2021-09-14,304.500732421875,308.9568407012195,303.1143936678404,304.0056092797256,24743
2021-09-15,309.3529357910156,311.82855152272975,305.7385428666967,305.7385428666967,26169
2021-09-16,309.6500244140625,312.7197637117796,308.95683992881897,310.4422093515537,20096
2021-09-17,307.32293701171875,312.4226992760446,305.98609849856666,310.4422067291283,22077
2021-09-20,302.4707336425781,309.9470808531454,302.1241414059473,306.9763420590258,14641
2021-09-21,300.9853515625,304.7977753450368,296.5787437822759,302.4707208969688,28495
2021-09-22,300.440673828125,303.8570351104175,298.06408912822826,302.5201967730024,17380
2021-09-23,327.3753967285156,329.7519815424965,301.0348420087655,301.0348420087655,257242
2021-09-24,321.8795471191406,329.7025170503015,314.5022303300245,327.77152468098075,103711
2021-09-27,339.3078918457031,342.67472325341913,323.5134813439453,323.5134813439453,187388
2021-09-28,343.0212707519531,350.6956786479361,324.00856222546696,340.59518574259147,233311
2021-09-29,334.40618896484375,343.02131367810654,330.29664262711105,339.6544822883285,40525
2021-09-30,325.2958984375,336.5846998278772,322.27565941364253,333.26736879221744,18277
2021-10-01,329.7024841308594,341.3378769721388,317.1758455343153,326.58318442726465,48279
2021-10-04,327.3753967285156,335.49539736127645,324.8007505884049,329.6529508794315,22303
2021-10-05,323.265869140625,330.1480617806659,319.89900804026695,327.375384636751,18432
2021-10-06,322.1271057128906,332.02956860255733,318.2156510034234,322.7212595302543,33015
2021-10-07,329.7519836425781,331.73247603682785,318.51268326122783,324.3551297802814,38010
2021-10-08,360.4991455078125,368.37161550784253,332.2276263518311,332.2276263518311,326431
2021-10-11,346.0910339355469,361.43984946058544,344.60566469118834,361.43984946058544,94426
2021-10-12,377.48187255859375,384.21553479171916,341.6349471730492,341.6349471730492,472661
2021-10-13,371.4413757324219,389.11727740140833,366.3911137955804,382.23505385160547,134705
2021-10-14,358.12255859375,376.39261441893876,356.48865828725036,375.303337474633,50970
2021-10-18,353.91400146484375,363.81646390213604,350.49767005592815,361.192317400237,45084
2021-10-19,338.0205383300781,362.4301005323299,334.70320759543034,352.6761696516162,60730
2021-10-20,341.98150634765625,344.85321407486407,323.90951451171577,336.683683518891,41954
2021-10-21,348.4181213378906,354.50812924603935,343.7144520252686,343.7144520252686,35547
2021-10-22,380.403076171875,386.1960225541708,346.58617408707636,346.58617408707636,819961
2021-10-25,349.16082763671875,425.8058799911407,342.62519645798767,392.1375080848645,592548
2021-10-26,376.2935791015625,387.18628797029197,348.5666837993421,349.1608375998018,218832
2021-10-27,366.1435241699219,384.9582015444412,352.08201635994664,378.17500918385514,65803
2021-10-28,356.8352355957031,366.193044352233,346.58618105481315,366.193044352233,58821
2021-10-29,357.6274108886719,363.32132656737264,347.576417951992,360.251557287916,66695
2021-11-01,357.03326416015625,362.3806179484591,350.59666370082243,358.46913327366656,44453
2021-11-02,367.03472900390625,370.84718272071893,356.83520575936615,363.42033660481667,44018
2021-11-03,376.7392272949219,380.2545896687353,366.98529492740397,367.03479515579926,112388
2021-11-04,377.08575439453125,382.1360162396195,373.3228307875571,380.2545544361324,9766
2021-11-08,376.3926086425781,379.7594398751935,370.1045388614174,379.0167551818261,28106
2021-11-09,375.2538146972656,385.35430794310946,371.6393918420242,376.29356113348376,32447
2021-11-10,374.9072265625,389.16676614838104,371.8869574464469,372.62964211466897,51324
2021-11-11,364.80670166015625,380.20504852391764,361.43987055377556,375.7489405307889,20663
2021-11-12,357.52838134765625,369.46086628724817,351.78496542862473,364.80669702119724,41390
2021-11-15,359.26129150390625,363.51936808526233,350.0025141677539,357.47886052002696,22009
2021-11-16,375.69940185546875,391.14724860380466,356.58766230279343,361.2418013061298,102501
2021-11-17,366.4901123046875,385.5523510118438,360.44960464441084,381.24477414312685,47925
2021-11-18,368.2725830078125,371.24332182780546,361.34085909449556,361.43988976581227,26816
2021-11-22,339.802978515625,379.26429574917654,329.2568624976533,370.15401859360594,49411
2021-11-23,349.75494384765625,351.43834413018004,330.09855219939874,330.09855219939874,19573
2021-11-24,352.9732666015625,364.4105980109509,349.55690515724365,349.9529975893594,20547
2021-11-25,348.26959228515625,355.05275441673274,346.6851923591274,349.5569002263524,10576
2021-11-26,333.3168640136719,348.56664885719107,330.74221794972107,348.56664885719107,23071
2021-11-29,347.1803283691406,355.498390515492,312.0265878028455,322.82026548203453,49797
2021-11-30,346.78424072265625,354.0130260905241,339.6544558015378,347.67545628281687,23719
2021-12-01,341.88250732421875,348.5666693066618,339.85251466196183,348.5666693066618,10440
2021-12-02,340.9418029785156,347.5269653194012,339.5059639166065,343.6154801860872,13420
2021-12-03,345.348388671875,353.4188897753488,342.62521141353045,351.5374278953853,22035
2021-12-06,338.3671569824219,346.58618880029036,336.832257157213,345.34838098314646,6683
2021-12-07,348.4676818847656,350.5472052480176,338.71374936707264,339.10987208001217,14219
2021-12-08,352.8247375488281,361.43989227457286,350.25012139623146,350.25012139623146,32560
2021-12-09,353.4684143066406,361.4398846051712,347.72496787137504,354.6071914607282,13581
2021-12-10,354.21112060546875,357.8750138560017,349.7054817193806,354.5081824133781,8383
2021-12-13,359.16229248046875,361.29131566958176,352.87422335269105,355.99349269673235,16271
2021-12-14,393.9199523925781,396.1480064903188,351.5374243101899,359.45939443548997,163316
2021-12-15,371.144287109375,407.8824294933302,366.2920864669472,395.30632009111264,353707
2021-12-16,388.0775146484375,404.0204859466901,373.0257891862962,375.7984667077669,343068
2021-12-17,370.896728515625,396.09850818698936,366.49015074399546,385.20579921184714,169951
2021-12-20,363.2223205566406,369.3618595322757,352.4781726791563,364.4106281712532,58874
2021-12-21,358.02349853515625,373.02575251592975,356.4886290259275,360.00399091863363,40278
2021-12-22,363.3708801269531,366.39111915635596,357.4789027444446,357.4789027444446,16964
2021-12-23,357.4788818359375,367.2328130491284,356.78569740092075,363.3708588738314,13610
2021-12-24,360.2020568847656,366.2425647761634,353.51789500442976,359.0632797935805,16163
2021-12-27,355.54791259765625,361.29135911890273,351.53742727585666,360.20208217350097,9980
2021-12-28,359.7069396972656,363.9649863586404,357.3303548113839,357.3303548113839,7318
2021-12-29,366.2920837402344,368.3716069200569,357.47889811328105,357.47889811328105,13248
2021-12-30,364.55914306640625,375.25382046874114,356.4886423461639,356.5876730130212,17377
2021-12-31,372.134521484375,373.32282904942207,362.77671273431696,365.20279786807276,13583
2022-01-03,368.81719970703125,377.7789154965053,366.49011515343676,374.0159921221208,11616
2022-01-04,364.85626220703125,376.2935949117769,361.4399003757857,370.698709347204,11489
2022-01-05,365.40087890625,372.3326028963415,362.4301400533537,364.9057557641006,12362
2022-01-06,376.9867858886719,379.2643403353551,357.33039040433084,362.8757758370301,356288
2022-01-07,387.0377502441406,406.00095975966343,382.9282343783616,389.90945830577436,462717
2022-01-10,380.7001953125,388.7211660230752,379.2643261152192,381.64091114871997,31893
2022-01-11,376.3926086425781,388.6221559706781,368.91623126406256,382.5816477539731,132345
2022-01-12,372.18402099609375,378.32352898547845,367.8269439862272,378.32352898547845,171658
2022-01-13,372.82769775390625,386.0969909128509,371.34232844014565,372.43160531421995,23013
2022-01-14,377.5313720703125,388.12701873179344,369.75793318501263,371.88695651795047,90919
2022-01-17,382.08648681640625,385.6018485958555,374.015986657732,377.5313484371813,24811
2022-01-18,372.08502197265625,384.0174769898672,369.51037572340636,383.17579186792506,26736
2022-01-19,363.9154968261719,377.08575986143785,361.58841209500065,372.2830897255161,23486
2022-01-20,364.80670166015625,368.3220938755743,361.6874321089494,366.34160143418376,13495
2022-01-21,358.27105712890625,364.4600957762403,351.5373951685729,363.4203493714543,17542
2022-01-24,348.76470947265625,360.1030098672683,341.63492503611076,355.0032481896977,25281
2022-01-25,364.55914306640625,368.17353575732153,341.8330102487883,350.54716497372783,29919
2022-01-27,362.03399658203125,378.3730579711937,337.97099713149805,363.12327338529155,59062
2022-01-28,366.5396423339844,369.0647883961355,351.53741773383376,359.60791860402145,35966
2022-01-31,359.3108825683594,379.26433983418997,357.57795151167574,375.3033545617702,18587
2022-02-01,359.3108825683594,369.41137688107807,357.47892083588135,361.1428443008374,12461
2022-02-02,366.7872009277344,367.38135471519246,358.5186387870614,360.4496310413209,38396
2022-02-03,358.7166748046875,372.58012117395083,354.50812858544685,369.36182112394323,16681
2022-02-04,357.7264404296875,365.40084849426904,356.9837557782764,358.8652175178681,114765
2022-02-07,353.6169128417969,364.7571822382556,351.5373898438083,359.45935919240117,10993
2022-02-08,345.00177001953125,362.18254763269346,339.95150835578943,353.6169240470859,19309
2022-02-09,340.3971252441406,351.83445656437766,336.9312636052912,346.7346947683394,16723
2022-02-10,342.3776550292969,345.5959554742577,339.15935458433603,341.634970311229,9164
2022-02-11,334.9508056640625,344.06108356757863,333.8120284811026,344.06108356757863,10627
2022-02-14,327.0287780761719,331.58391622961824,317.8195013341344,326.88024720354156,224969
2022-02-15,336.9313049316406,341.63497487557976,316.8788172759001,321.83004879583603,271065
2022-02-16,336.88177490234375,342.7242215350355,330.989797826883,338.6642060038713,188324
2022-02-17,339.50592041015625,341.68444394834097,331.732481588648,332.72272780234545,14487
2022-02-18,339.7535095214844,341.238878962511,334.0100628842301,334.8022780513955,9121
2022-02-21,336.7827453613281,339.753484020405,327.82099894116317,339.753484020405,14774
2022-02-22,340.8922424316406,350.5471425440836,326.78123457499316,326.78123457499316,19569
2022-02-23,359.9544677734375,365.4008214811511,338.7136762253889,338.7136762253889,190714
2022-02-24,341.4368896484375,356.4886445043664,333.5644502142495,346.58618215702285,46645
2022-02-25,338.070068359375,356.8847473683492,333.6634906181711,341.6349609524273,29786
2022-02-28,346.4376220703125,349.0617683272294,329.75196837721245,336.6836914361929,22529
2022-03-02,336.4361267089844,346.4376187861114,333.71294981877185,346.4376187861114,9994
2022-03-03,329.9995422363281,344.8037348387222,328.76173450100805,336.58467334424773,10912
2022-03-04,331.48492431640625,334.4556629958662,321.9785544981511,330.6927394231836,25826
2022-03-07,333.9110412597656,361.24181306586564,305.3919316683025,326.7812563069207,33037
2022-03-08,326.8307800292969,332.87128851810814,319.84955568512777,326.5832184536892,6631
2022-03-09,344.4075927734375,360.2020306737646,327.7714698364704,327.7714698364704,31179
2022-03-10,343.6649169921875,354.45862428863103,343.12029369333845,349.1608013001767,9972
2022-03-11,340.545654296875,348.51715415532567,335.89151539595974,339.65443878137336,11990
2022-03-14,331.9800720214844,341.58547321790354,329.70251761981905,340.5456964711198,11889
2022-03-15,331.1878662109375,338.66421321589473,326.8802890339449,331.7324895535811,11476
2022-03-16,330.0986022949219,336.6837339892575,326.8307714507223,334.15861807230533,79675
2022-03-17,338.5651550292969,345.4968781281941,331.73246259008107,336.6836933750077,27846
2022-03-21,330.1976013183594,344.0115174187209,328.7617322671782,339.1098169521082,16152
2022-03-22,333.1188049316406,335.00026660719897,327.77148166745366,330.19759686745965,7199
2022-03-23,332.5246887207031,339.01081998635505,330.49469593476397,336.6837351844787,10555
2022-03-24,328.2666015625,333.9110167542554,327.2268551839782,330.2470938796192,7429
2022-03-25,323.76104736328125,331.6334874984613,320.83980862272995,329.1083714630095,11234
2022-03-28,320.6417236328125,328.6132240765364,316.0370846147156,325.3949237643297,23662
2022-03-29,318.9087829589844,323.21636005856226,316.92829051963054,321.4339289511103,14578
2022-03-30,324.6026611328125,328.7617068618004,319.7999916994665,319.7999916994665,12094
2022-03-31,324.50372314453125,329.7520164230569,322.5232305534018,324.00859999674884,11929
2022-04-01,347.7249450683594,356.38959926808315,321.92904379600515,326.1375901215853,197247
2022-04-04,344.80377197265625,347.7249804106644,339.010825103499,347.5764495104129,22932
2022-04-05,345.6949768066406,349.55693119226,338.2681298266351,346.5366921750248,25955
2022-04-06,343.51641845703125,348.863742168901,341.88251818672626,345.69497229738283,12153
2022-04-07,340.1495666503906,348.56665927492725,337.67395117258576,345.24932849068557,16826
2022-04-08,341.98150634765625,345.298836920428,338.7136759933189,341.88247569087383,15519
2022-04-11,344.6056823730469,348.6161674506288,339.7534819698234,341.9815359506836,12676
2022-04-12,336.8322448730469,345.6949606085437,335.1488444350747,343.71446817334134,11509
2022-04-13,337.12933349609375,342.5261571960557,331.33638713712287,337.62445659993887,36695
2022-04-18,330.5937194824219,336.733228153881,327.77151160138715,327.77151160138715,8538
2022-04-19,329.0093078613281,335.0002854274203,325.98906896667,330.6432080866336,8763
2022-04-20,321.9785461425781,335.6934620674897,317.8690304532867,330.6927308414713,31936
2022-04-21,342.8727722167969,344.60570319550993,322.07760047224025,323.5629698825657,34283
2022-04-22,348.4181213378906,353.7159443971426,335.74295221613914,339.6544366798645,71556
2022-04-25,347.7249450683594,349.55690657171266,337.82248312581794,341.63493701767953,18816
2022-04-26,351.83447265625,353.8149651118887,339.40689458508376,345.84349506590956,32621
2022-04-27,345.39788818359375,350.8937731346591,340.24862569223,348.5666883474468,47174
2022-04-28,338.7137145996094,346.4376534102998,336.78275256187453,345.7939993977215,7901
2022-04-29,331.6829528808594,343.07078336038853,328.3656223058834,339.60492191009706,16983
2022-05-02,331.2373352050781,335.8915041703647,327.3258508478747,331.63342761873963,10032
2022-05-04,331.5344543457031,336.0895934410457,324.99885283925437,331.03933118794674,12448
2022-05-05,328.4151611328125,333.3663923581524,326.78126087243373,333.2178614653756,12175
2022-05-06,327.1773681640625,328.41517602653244,318.809805145717,328.41517602653244,11115
2022-05-09,318.1661071777344,328.71225388768534,315.1458682113583,328.71225388768534,9076
2022-05-10,304.94635009765625,320.8397905995755,301.2329265953463,316.7302746343361,8812
2022-05-11,300.490234375,310.3926968000134,297.2224036427953,306.4812120541663,10786
2022-05-12,297.3214111328125,309.94704974045067,290.98384171884373,302.02508041801104,92127
2022-05-13,299.945556640625,308.4616796839068,297.07384881275135,301.03483346358803,10068
2022-05-16,295.53900146484375,316.43317288566715,294.1526325573719,301.4804788857225,13219
2022-05-17,297.0243835449219,302.02511516709836,295.0438909864491,299.49999924301284,19017
2022-05-18,295.9350891113281,306.3821746521402,292.2216657835632,298.4602048862417,17117
2022-05-19,292.27117919921875,296.23216426095956,289.1024092817767,294.9943564291656,10683
2022-05-20,295.43994140625,300.04457990536946,292.46920299134536,294.6477263636604,14433
2022-05-23,293.6080017089844,301.0843485178234,291.5780090633811,296.9253325614839,14560
2022-05-24,285.8345642089844,302.0250958848263,272.61477118118984,295.0933723727156,65629
2022-05-25,294.8458251953125,300.9853641219393,275.5360230414633,288.16166291128775,44908
2022-05-26,289.7460632324219,296.3311948518119,279.84360058073224,296.3311948518119,10188
2022-05-27,290.9838562011719,295.88555683144125,287.022871342813,291.2314177548193,9683
2022-05-30,300.53973388671875,304.94634174337057,291.87507928537184,294.1031333257182,11492
2022-05-31,300.5892333984375,305.1443721363344,297.1729020099525,301.97560230730124,8849
2022-06-01,300.8863220214844,305.6890222648782,298.559237344797,301.97559891481853,4539
2022-06-02,309.6500244140625,314.79928694759184,297.61850791397677,297.61850791397677,11219
2022-06-03,300.8367919921875,310.88781538278033,299.5494839836953,305.19389957152003,6886
2022-06-06,297.17291259765625,302.3717055313676,295.93510475629637,300.98536679302816,5508
2022-06-07,293.95458984375,297.96507485663955,291.3304434637164,293.5584974086363,5118
2022-06-08,297.222412109375,302.4212050305982,291.2314342595517,294.1031424006247,4537
2022-06-09,292.1721496582031,298.7573115247391,289.3499719667367,298.7573115247391,8989
2022-06-10,287.1219177246094,292.9148342211164,285.33945630883056,292.1721495195213,7337
2022-06-13,276.32818603515625,286.527739879946,269.1984316299742,282.31919359066717,30366
2022-06-14,275.58551025390625,282.91335643964834,273.6050178188227,276.32819491706255,7650
2022-06-15,276.82330322265625,279.5960106154519,274.39721825136405,276.97186432327624,2961
2022-06-16,278.3086853027344,283.7055392365621,275.288446449439,278.16015441518016,15985
2022-06-17,281.130859375,289.1518587613346,270.38668323663234,274.34766760322594,11724
2022-06-20,286.3297119140625,292.17215904646633,272.8128559482682,281.1309188333786,17426
2022-06-21,283.6065368652344,291.6275380124468,282.2201980765614,287.7655834511724,8315
2022-06-22,285.48797607421875,288.1616529836835,273.60502131200496,283.21042183276114,3903
2022-06-23,313.80902099609375,323.90954452555223,285.785065065019,286.923842173753,126968
2022-06-24,316.43316650390625,333.4654135215558,310.93731208839944,320.74074359115235,74439
