Price,Close,High,Low,Open,Volume
Ticker,CONCOR.NS,CONCOR.NS,CONCOR.NS,CONCOR.NS,CONCOR.NS
Date,,,,,
2021-09-01,645.3370971679688,653.6791682211208,633.8550645749294,637.4168265089718,2396818
2021-09-02,689.5780639648438,693.3741529889264,642.993807300309,646.7430423282991,5136638
2021-09-03,681.6578369140625,698.2950684097306,678.2366368497471,697.3577595930732,3161373
2021-09-06,683.0170288085938,694.873952449132,673.0346658194667,686.7662645290101,1197604
2021-09-07,678.2836303710938,699.5136433194887,673.0346660355475,688.9220638476717,1839589
2021-09-08,689.7186279296875,695.4830996852564,672.9876894528493,678.611542010951,2506155
2021-09-09,696.3735961914062,705.7935383491287,680.9080007295728,683.4855999732117,3821406
2021-09-13,694.1240844726562,707.1058468762728,690.3279949239981,696.4205026863958,1543777
2021-09-14,683.3917846679688,698.8573789960437,680.0174960617212,693.608472895484,1237271
2021-09-15,674.9559936523438,690.6559148813059,672.940814207927,686.5317907941927,1211983
2021-09-16,687.09423828125,697.3577815891389,673.9250604335899,679.5020595103689,2774056
2021-09-17,678.2836303710938,697.1703709934761,649.6957079937414,691.7339906388867,2284382
2021-09-20,663.6146240234375,685.5007614096216,652.8355729270116,667.3638591874118,1058006
2021-09-21,660.702392578125,665.7753473801683,644.4502334358281,663.1449497317774,1409360
2021-09-22,654.5960693359375,670.6603875818706,652.952063679499,665.117717004817,1019415
2021-09-23,668.8285522460938,682.4972749147013,658.5417614799802,660.1388071766361,2233951
2021-09-24,657.2265625,677.5652869428906,655.5355964751312,671.6938373160025,1070387
2021-09-27,659.9038696289062,665.1646646958418,652.9050913546259,658.0719661782956,1141958
2021-09-28,663.00390625,685.7851244243712,655.2066347961344,663.2387641693234,3115104
2021-09-29,661.0782470703125,669.6270545228898,654.7840418005379,662.9571108918349,1044662
2021-09-30,661.6419067382812,670.6134703364402,658.3069348045207,664.0844641958791,2088535
2021-10-01,660.8904418945312,667.5603864608861,650.227911147577,663.5208401458382,1255262
2021-10-04,664.2722778320312,678.2698361675134,660.6085278014633,664.1783575767756,2187223
2021-10-05,666.1510620117188,673.0089599767758,658.5416874177024,667.7950676507786,1460282
2021-10-06,654.1732788085938,670.5194142596922,651.4959212456695,668.8754086905792,1340297
2021-10-07,652.858154296875,662.5812506913821,649.2883248511721,658.5417053360244,1638029
2021-10-08,643.5577392578125,658.9644436206431,638.8605802860186,657.6022560511497,1845098
2021-10-11,645.9532470703125,662.910035994526,644.4501792086697,651.0262014454929,1879221
2021-10-12,655.7703247070312,658.9644156074137,640.7394166362694,645.9532514056422,1230182
2021-10-13,646.9398193359375,661.9707301649644,638.813710233645,661.9707301649644,1717145
2021-10-14,636.3240966796875,655.7233859766644,634.1164549201268,652.9050906214638,3084539
2021-10-18,643.1820678710938,652.8582048921919,636.3241691879648,643.1350504057903,1245681
2021-10-19,626.9298706054688,649.8989925804831,621.716034902766,643.7926850836443,2130322
2021-10-20,633.4588623046875,644.4032659006426,624.9570158342922,631.486078425676,2784461
2021-10-21,624.158447265625,641.2560584130144,618.1460614228246,638.8135589172048,1416668
2021-10-22,638.9545288085938,643.5107498686688,617.7702969385765,639.3302671062288,3869614
2021-10-25,627.07080078125,646.0003767289472,623.3600332640083,643.9336150564504,2117356
2021-10-26,635.5257568359375,639.8941386320242,626.6011527118557,627.0708687183862,1691659
2021-10-27,637.7332763671875,646.3291005673478,635.6665722069985,636.934782245148,1356035
2021-10-28,619.8372802734375,641.1624001414225,615.5159156034424,636.9349557448857,1059481
2021-10-29,615.4218139648438,628.8557359883015,595.5998238356316,609.6913023175472,1321021
2021-11-01,626.6480102539062,628.3389761329062,615.139969977931,624.581248695853,596587
2021-11-02,631.1318359375,642.8369667479799,628.5359451026146,631.41507012039,749534
2021-11-03,643.4032592773438,652.2293218534211,632.8309509647785,634.3412642623566,2000086
2021-11-04,648.0758056640625,649.9165394119271,645.668718892895,649.4445593542569,174389
2021-11-08,648.217529296875,652.2293604466336,644.1112675512059,652.2293604466336,804641
2021-11-09,662.1409301757812,670.7309454216163,646.6127725100689,646.6127725100689,2999385
2021-11-10,665.02001953125,670.966957792608,655.2028095398159,660.8665712391594,1974732
2021-11-11,646.7545166015625,670.6838906389721,642.6482541308276,664.5481477970955,967435
2021-11-12,648.6893920898438,654.1643491456011,646.754285408251,649.4445486467151,688301
2021-11-15,642.5537109375,652.1348722685392,638.2587036087749,652.1348722685392,961049
2021-11-16,635.1436157226562,648.1230688445522,632.5005386098767,641.7041508235848,645057
2021-11-17,627.9696044921875,634.8133168297574,625.8456937667348,634.8133168297574,483272
2021-11-18,616.7364501953125,629.7631486644553,609.7983649098145,627.7336109365738,1210622
2021-11-22,592.9485473632812,619.1906260672247,584.4056625465386,617.3498923880715,1916154
2021-11-23,601.9635009765625,609.2320068836974,591.485506970766,591.8631141405256,1934790
2021-11-24,593.8453369140625,605.3616628409429,588.3231928072622,603.0017623483345,860804
2021-11-25,587.2848510742188,595.6388756503533,583.8393733593399,595.6388756503533,1445024
2021-11-26,570.1519775390625,584.122577386273,566.3761366282077,584.122577386273,1596347
2021-11-29,564.7242431640625,576.5237467822001,549.2432713711605,570.1520148284058,1815662
2021-11-30,585.2553100585938,592.1933943174179,565.7625093470298,570.3879372627504,4036435
2021-12-01,595.9693603515625,599.981191949629,582.5651691039557,590.9191953857865,2052399
2021-12-02,603.4265747070312,609.1847090419843,580.0635591043734,596.5828630658486,1653609
2021-12-03,604.8898315429688,613.3854754062543,599.2260689674451,606.022595581028,1601872
2021-12-06,594.128662109375,614.4238094558392,592.004751340559,598.8484638178551,759744
2021-12-07,600.07568359375,608.8545044606934,595.6390578522443,597.3853616795936,885700
2021-12-08,593.9869995117188,607.9104134851758,592.8070491749851,603.1906121382411,1945693
2021-12-09,603.6154174804688,605.786514619182,591.391120232049,598.7539989530069,920524
2021-12-10,615.6036987304688,619.5682856799465,603.3794019968823,603.3794019968823,1115715
2021-12-13,609.37353515625,617.3971973772603,606.1641048367031,616.972403736725,1127079
2021-12-14,605.6920776367188,613.5741221601032,601.9162368849643,607.9103610324715,574501
2021-12-15,603.7097778320312,611.1670869945876,600.2171133177358,609.0903628821878,545713
2021-12-16,609.4680786132812,613.2911068565279,603.7098853842132,606.9665604117096,501955
2021-12-17,589.9751586914062,610.7422842773437,586.6712978027344,609.7983240234375,957081
2021-12-20,574.3526611328125,583.3674705545126,560.0516394155459,582.8483039078782,2068382
2021-12-21,574.9661865234375,583.36745610549,571.9927461946705,576.5709305308228,1051138
2021-12-22,579.9692993164062,586.8601987908066,572.9839692320836,576.0046540689467,858345
2021-12-23,587.5208129882812,591.2494094419025,580.4882984366178,580.4882984366178,954050
2021-12-24,568.5001220703125,591.6743371921513,566.8481914540849,591.5799642028453,1114790
2021-12-27,574.163818359375,575.5325722359993,561.7979622100343,566.3761463471023,540989
2021-12-28,577.514892578125,581.526723801449,573.0310812108806,575.8157755829641,455357
2021-12-29,579.3084716796875,582.8483229516245,574.3998663929815,577.4677374953269,395287
2021-12-30,570.6710815429688,579.2139091437407,568.2639947492904,576.0044792904208,620247
2021-12-31,580.1107788085938,582.281875930605,571.8983128459952,572.0399299339633,255735
2022-01-03,585.0665283203125,601.8690085837598,579.638757097178,584.1225681075935,453839
2022-01-04,592.5709838867188,598.9899013807803,581.6682556822439,588.0871731763054,889836
2022-01-05,594.6478271484375,601.1611189194708,590.91917228598,594.6950136424399,917088
2022-01-06,598.7068481445312,604.0402471337043,589.0312546191368,589.9752149630777,1052909
2022-01-07,600.925048828125,605.0784968131517,594.6949344653441,602.0578126072013,792623
2022-01-10,609.1846313476562,609.7982284624436,599.4618537790229,599.4618537790229,618751
2022-01-11,610.5062255859375,614.706859766573,600.3586539971492,600.3586539971492,1177009
2022-01-12,619.8043212890625,624.8545435554424,609.1847677195096,618.294007827299,2059079
2022-01-13,632.3118896484375,633.3974672208807,614.5182580637754,615.4622185216307,1294997
2022-01-14,653.7395629882812,656.0522767819018,628.724620060626,634.1995771784452,2775937
2022-01-17,649.350341796875,657.4211911916724,647.1791869201694,653.2205561501236,1018457
2022-01-18,642.7425537109375,655.4387729113078,639.6274388113821,649.444648402912,1340956
2022-01-19,633.5861206054688,649.6334445840188,632.1701802544202,640.0050386739366,748775
2022-01-20,623.438720703125,632.9726986606511,615.5566159977546,630.5656109203625,628188
2022-01-21,588.6536865234375,628.5360137032079,584.3114916988857,624.8546026862455,4373737
2022-01-24,587.662353515625,598.8483153605301,579.5915061178787,591.7686145529013,1587007
2022-01-25,586.2465209960938,594.4118004727047,572.2287338690535,580.5355728189575,885983
2022-01-27,581.6210327148438,589.2670864007753,566.895220736538,580.5826420466082,1405220
2022-01-28,598.8483276367188,611.5445452535324,585.2552787615174,585.2552787615174,1564122
2022-01-31,610.0343017578125,614.5181128732471,602.3882469016072,607.9103912294488,1193089
2022-02-01,619.4739379882812,625.7512969391346,611.0726683928966,618.2939876302083,1158958
2022-02-02,628.5107421875,630.2140117492214,617.7705738504428,620.5620738920379,1028191
2022-02-03,625.4354248046875,628.5107937328577,620.2782561278714,628.5107937328577,818006
2022-02-04,608.6390380859375,627.1858509913034,607.0303723913094,624.5363145413315,739708
2022-02-07,595.7225341796875,612.47147601344,593.4041678719371,602.7722367254713,437862
2022-02-08,582.5220947265625,598.8925643202936,580.1091247954421,596.1483661990543,1182518
2022-02-09,583.56298828125,586.6383566522131,579.4940509107812,584.225386866109,582303
2022-02-10,587.8212890625,595.5333333076057,582.0490235771852,584.7932219929746,1241177
2022-02-11,578.5478515625,585.3136281186607,575.519784644894,577.2230542374309,653640
2022-02-14,556.736328125,572.444399542806,544.7660817500016,570.5518649928706,1541957
2022-02-15,566.1043701171875,567.9023009556834,552.9985920892467,561.9407712046541,1112068
2022-02-16,568.6593627929688,575.7563677589625,561.1365259779006,565.8678626218964,1029921
2022-02-17,567.3344116210938,573.9109793243977,561.1836756514176,568.6592086244782,1067084
2022-02-18,561.7042846679688,571.403525157599,554.3707125904434,566.8141515403461,1520502
2022-02-21,556.925537109375,565.6312067144792,552.6200329924815,558.3922396869235,760162
2022-02-22,543.7724609375,547.8413982817,533.7419941236215,544.5767649424869,2185096
2022-02-23,553.7557373046875,561.940916300976,545.5231987302352,547.1791668096417,891349
2022-02-24,528.3483276367188,544.7661000626438,526.1246225680219,539.3723648629002,1933204
2022-02-25,547.5101928710938,559.291231364599,534.9248503391703,539.3723178444399,772903
2022-02-28,567.0034790039062,568.8487121196639,539.4670610012972,546.7533320640734,1242329
2022-03-02,568.9905395507812,575.3305422749924,557.729992866836,563.0763686803558,575424
2022-03-03,563.6441650390625,578.5478756669565,560.9945702785324,572.0186079086968,808715
2022-03-04,548.7876586914062,562.0827009247939,546.9424261524089,558.2976322316977,740709
2022-03-07,542.7314453125,548.5983124691459,531.8966762318128,537.3850712285321,1676862
2022-03-08,538.85205078125,548.0308572757903,526.1247410869328,539.3724863661001,1106111
2022-03-09,562.6505126953125,564.6377086758926,539.4669638775531,540.3186275485976,700987
2022-03-10,561.0418090820312,570.5990840712146,558.5341780647336,566.1043151668393,864553
2022-03-11,564.3538818359375,569.5109927912661,549.7340394373443,557.0203097279793,1135613
2022-03-14,566.8613891601562,572.3497277035676,557.256811148079,564.874251021263,922125
2022-03-15,558.25048828125,571.5455342740923,555.3170245612628,567.3819344321149,624447
2022-03-16,582.9479370117188,585.5028701781557,561.136488106095,563.2182876400648,1442863
2022-03-17,582.9951782226562,588.5781776076556,579.7779045096507,584.7931089413684,865280
2022-03-21,581.8598022460938,594.5397497695711,577.2230692433844,586.5911388792363,1047910
2022-03-22,582.1436157226562,583.9414888195197,574.9519500684962,577.2230145394033,1045609
2022-03-23,581.9071044921875,593.3096142353892,578.5005074604579,582.5221436016069,716804
2022-03-24,588.1051635742188,596.2430397587756,576.5133884273415,581.2447252219853,1419932
2022-03-25,652.7352294921875,667.1185052704097,589.5245798347025,589.5245798347025,13659202
2022-03-28,624.4891357421875,649.3286531450448,618.9534372104919,643.556387780941,3716271
2022-03-29,612.8501586914062,653.8708309922309,609.1596924041226,628.3216089418833,4415638
2022-03-30,616.44580078125,626.1450399240989,611.3832364289585,620.7513051423277,1624076
2022-03-31,636.0336303710938,638.4939024096785,613.4178173205989,622.4546590751709,2780538
2022-04-01,645.9219970703125,647.2467943129467,625.1514772876783,638.7303891246185,1841775
2022-04-04,644.2186889648438,651.0318242581938,636.8378164618669,645.3069193314551,1318848
2022-04-05,646.821044921875,661.4408872425137,641.5692726043266,648.003879126529,1546530
2022-04-06,673.1272583007812,677.1488945501139,640.6229978348757,641.5692651876599,3589384
2022-04-07,648.3824462890625,679.420006044725,643.5091459846992,679.420006044725,2018076
2022-04-08,665.5096435546875,670.0044123045134,652.3092058856657,654.059834683671,2068259
2022-04-11,662.529052734375,672.8906331448895,656.709485916889,665.462458171545,1063614
2022-04-12,648.3824462890625,663.901197289104,641.61661114892,661.251660070129,705951
2022-04-13,638.3045043945312,651.6469060700825,636.8378018403654,651.4103392789085,541182
2022-04-18,637.1691284179688,640.2444974570134,625.9085810514296,634.9454231381218,642798
2022-04-19,619.28466796875,648.0038584386422,610.7209601515715,639.8659824726594,1000156
2022-04-20,614.1275634765625,627.8957430634803,611.1941575390762,623.1171040821516,777172
2022-04-21,621.5083618164062,630.781769965355,614.553320143588,617.9125575654555,969631
2022-04-22,623.4481201171875,640.2917224410995,610.3423425309585,621.8868138942853,1620983
2022-04-25,610.0585327148438,619.1899773995339,607.5035994836579,613.18120321715,1013669
2022-04-26,609.0176391601562,619.8051099780345,602.4884291435037,615.073773260645,947594
2022-04-27,613.0393676757812,616.3513038766349,600.879853583452,603.7186560413267,713915
2022-04-28,622.54931640625,625.246155267717,613.4651151383451,619.3319842946966,609757
2022-04-29,611.667236328125,627.2332879849982,607.5036368982434,626.3343802096247,639658
2022-05-02,609.8693237304688,625.4827354318694,601.4948805564939,605.6111205391777,1242193
2022-05-04,606.5100708007812,617.2974839599738,603.1981350688617,610.6736124961346,865898
2022-05-05,611.4779663085938,633.904513804853,609.3961666106721,611.6198717561674,1811387
2022-05-06,603.529296875,611.1940969693163,593.1676579684978,602.7722945554018,1053543
2022-05-09,591.0386352539062,602.8196767386345,586.7804316634441,591.464467164069,1768559
2022-05-10,578.831787109375,611.2887477695527,576.0875885140601,586.6857950729453,1947575
2022-05-11,573.1068115234375,591.1804937936928,567.9496432037346,585.881420032785,823252
2022-05-12,562.2721557617188,573.4381006254204,553.3772182273416,571.545565639858,1178604
2022-05-13,573.2486572265625,590.6599967789529,565.8677846303237,566.7194482110908,1514147
2022-05-16,585.5974731445312,588.5309363158744,570.7411233062079,573.2486969021247,776915
2022-05-17,594.4923706054688,597.9462690005087,578.97356536567,590.0922050069183,988636
2022-05-18,587.8685913085938,601.8733365403634,584.8405242368549,598.987232673384,1525676
2022-05-19,574.1004638671875,583.6104400295649,569.6529953754326,578.7371396413135,1051042
2022-05-20,542.5897827148438,584.9825532192644,524.2321709546328,577.2231485240542,6813913
2022-05-23,567.9022827148438,580.8187953308736,548.8349755483096,548.8349755483096,4725539
2022-05-24,555.31689453125,576.9391351451,551.9576574539255,567.8549351866876,2236468
2022-05-25,590.1870727539062,610.8156934526218,549.261001891279,558.2978452936435,9239957
2022-05-26,608.9703979492188,612.2350321602311,589.8557841575513,590.4235792734905,4992191
2022-05-27,622.643798828125,624.5363331710676,600.8796538842847,605.51638612672,2830260
2022-05-30,626.9019775390625,641.285249555977,622.7857386000876,624.5363096992925,2304877
2022-05-31,615.4994506835938,637.3108959270141,606.8883853651707,624.5362899952923,4062937
2022-06-01,618.8114013671875,629.220339799754,614.5531992811376,621.5082395861276,1445913
2022-06-02,617.1554565429688,629.2203628963053,611.4305517460277,622.076057351913,891024
2022-06-03,608.0713500976562,631.6334292108987,606.604647318768,624.5364243883045,961984
2022-06-06,602.2045288085938,617.8652409681021,598.5140632609613,610.768236265403,749010
2022-06-07,592.5526733398438,600.8798151322934,590.4708734528363,600.8798151322934,838701
2022-06-08,588.7201538085938,595.4386277376545,585.4555204605876,589.5244578157469,855354
2022-06-09,621.2717895507812,626.6182229435074,581.9543944523128,586.6857309925755,3650335
2022-06-10,615.1210327148438,629.1257768827298,610.8628299624451,620.6567309463048,2079322
