Price,Close,High,Low,Open,Volume
Ticker,BEML.NS,BEML.NS,BEML.NS,BEML.NS,BEML.NS
Date,,,,,
2021-05-11,539.7890625,552.7787522576931,504.0776610253338,505.6552681295917,4881000
2021-05-12,540.79296875,563.4327167517383,528.6023580542114,541.1003295082421,2703940
2021-05-14,530.95849609375,550.156219448213,525.0168414000113,545.6692275035928,889252
2021-05-17,534.13427734375,542.1247664501323,524.8734825101793,535.7528658829935,1158770
2021-05-18,536.22412109375,548.8039971433062,533.5196431473436,537.6173118083399,1305613
2021-05-19,535.5274658203125,542.4525563511802,528.6433567252133,536.6338457992914,832980
2021-05-20,542.575439453125,555.1143913359645,530.3847703416444,537.6991836872085,2589213
2021-05-21,538.744140625,556.2208220174901,534.7488664768689,547.4722359625225,2309802
2021-05-24,544.5423583984375,553.1475094006896,539.2563472502055,540.0759165517163,1152342
2021-05-25,538.0885009765625,549.1932820450203,536.5723660547327,547.0419942711495,780458
2021-05-26,537.3305053710938,546.8166392806442,533.9294023438863,540.0759647772244,560171
2021-05-27,541.1207885742188,546.509252953049,534.7488292199237,538.4368017428125,1589729
2021-05-28,537.3099365234375,545.361897098202,535.9781587557311,541.7149653642471,563852
2021-05-31,533.5400390625,540.4856194690371,530.6511451580519,540.0758645544239,589953
2021-06-01,529.4627685546875,543.7637427601846,527.7827081796173,540.8953397547753,991355
2021-06-02,535.343017578125,540.4446714879701,526.2256583484458,528.1516075350733,639400
2021-06-03,534.564453125,546.9189883957392,527.7827390853349,536.7977035178382,846751
2021-06-04,551.61083984375,559.7447630919787,537.7401695153959,539.2563043000439,3607949
2021-06-07,553.7827758789062,565.0104440417552,549.6031438243778,556.6921613758522,1447593
2021-06-08,548.4557495117188,558.5155647318506,546.6322535802498,557.2862996906932,522246
2021-06-09,543.3131103515625,564.2523078122099,534.8513347156448,551.4674658239967,1525857
2021-06-10,542.5345458984375,550.9347903498444,538.9490858460983,547.0010474697336,634512
2021-06-11,543.4974365234375,552.041115152304,538.8465783408153,547.8614840636583,810489
2021-06-14,561.650390625,569.5384276599435,549.7056064053735,562.2035807232114,5142111
2021-06-15,551.2215576171875,564.6414911539003,547.472172512936,563.4326577514985,853624
2021-06-16,546.775634765625,555.2373511447246,542.1452669618853,555.155447664762,1220490
2021-06-17,566.0347900390625,583.921227740785,538.0270656276778,538.0270656276778,7373475
2021-06-18,562.3059692382812,576.9552316347052,549.2548643479508,571.505293595492,1152109
2021-06-21,553.3728637695312,560.4004071615531,547.4517002418338,547.4517002418338,549453
2021-06-22,552.9631958007812,563.0025196280411,550.9757742396015,556.0569380068744,552287
2021-06-23,549.8692626953125,572.5499886628199,548.2916558910898,555.647050132809,1497591
2021-06-24,548.742431640625,556.1388078420189,545.9970321165409,554.0080109978246,392458
2021-06-25,550.7297973632812,558.5153775887811,545.8535420930843,549.5004733406441,582522
2021-06-28,550.9142456054688,554.5817275671109,547.4722209229145,554.5817275671109,424981
2021-06-29,547.267333984375,559.1301528433506,546.0175783885016,551.1396638646025,733744
2021-06-30,547.656494140625,551.7747118498371,542.9441645195428,549.500480197591,418802
2021-07-01,555.4013061523438,565.4406895855562,546.3249271383306,550.0948037572921,2481223
2021-07-02,550.9142456054688,564.6620317989504,548.681054432207,557.6549787391656,843707
2021-07-05,544.9112548828125,555.175977009601,543.0877590040867,554.4178797717644,645329
2021-07-06,543.067138671875,554.827502354367,541.469041091955,546.2223524019703,770681
2021-07-07,542.32958984375,558.1467009947479,535.3635181622683,544.1735761976935,2398544
2021-07-08,540.8955078125,549.2343401364859,537.6378396206318,544.5834217405147,503146
2021-07-09,534.3801879882812,543.4565677430958,533.6016593736801,542.0019047259452,535884
2021-07-12,533.9498901367188,540.895471794093,532.7000750590211,538.4368824702658,335215
2021-07-13,534.8923950195312,538.8057069820846,533.1098804702939,537.2076089220976,215708
2021-07-14,538.2935180664062,555.1555408947008,531.0610653928015,536.3061556274919,3552817
2021-07-15,542.2681884765625,552.430516376743,540.5267148739092,541.2642619970546,1213893
2021-07-16,535.5070190429688,552.4919843677536,533.5606382577977,548.6811262822837,1443912
2021-07-19,531.9009399414062,539.2152935557781,529.6471989060029,531.0608800350988,427705
2021-07-20,521.14453125,535.8552021451226,517.9483359530058,532.6999882796318,479420
2021-07-22,524.6890869140625,541.6330701517148,523.0704983104517,524.5046704450249,780208
