Price,Close,High,Low,Open,Volume
Ticker,KNRCON.NS,KNRCON.NS,KNRCON.NS,KNRCON.NS,KNRCON.NS
Date,,,,,
2021-04-09,210.78492736816406,220.73700122704187,204.26631595346717,219.94083228119973,749078
2021-04-12,198.74290466308594,207.7495342134224,194.76207526498445,204.1170334619184,640414
2021-04-13,203.81846618652344,205.7093540574935,195.8070440656387,197.54865690993284,328329
2021-04-15,205.21176147460938,208.74475075818498,199.7878842179053,202.97254483953947,332582
2021-04-16,203.07208251953125,207.89882952423216,201.5295079401413,205.01273400330422,308498
2021-04-19,202.27590942382812,205.41080674284848,193.02047732080874,195.06065558214175,478763
2021-04-20,200.83285522460938,204.4653561398613,199.0414788775792,202.4749413510855,250734
2021-04-22,198.79266357421875,202.72372947885506,197.15057755888293,199.04146540597623,483929
2021-04-23,194.2147216796875,200.13621796931736,193.66736974794566,198.0462763158409,537308
2021-04-26,189.03964233398438,196.35442278823095,188.34300019207038,195.9065824959762,1044668
2021-04-27,191.12957763671875,192.0750215970855,187.09898476814547,187.09898476814547,393884
2021-04-28,193.31903076171875,195.4089723036767,191.57741787197355,193.36879416712904,587876
2021-04-29,198.69314575195312,201.52949283650847,197.05105966236383,197.59842675411338,873371
2021-04-30,199.0912322998047,201.03188358440354,197.59842128308884,199.04146889544904,295100
2021-05-03,196.3544158935547,200.53428378392906,195.0606432836233,199.04147273839112,263988
2021-05-04,197.69793701171875,199.48931330611094,196.55345461606612,197.05105829863845,218810
2021-05-05,197.15057373046875,200.43474569736597,195.1601591150603,197.69792560117938,225880
2021-05-06,198.94195556640625,200.8328587604299,197.25010600329242,198.04627496995187,240759
2021-05-07,198.5936279296875,201.03188287795666,198.04626085501673,199.93714872861514,205937
2021-05-10,203.27110290527344,205.0127157820628,198.5936313590281,198.5936313590281,398367
2021-05-11,203.6194305419922,207.99833682187324,203.02230005579972,204.91318795264402,491997
2021-05-12,211.5313262939453,212.97437392123305,204.017507728284,204.51511140567007,1134684
2021-05-14,207.55050659179688,217.45281719824638,206.0079320825492,215.91024268899872,644734
2021-05-17,212.427001953125,213.67101111797777,208.09785917083266,208.5456994330479,529732
2021-05-18,214.26815795898438,215.46240381133785,212.42701818009695,212.92462188404923,398083
2021-05-19,215.31312561035156,216.70640988667944,208.14762023020916,215.96000434171955,462124
2021-05-20,214.71597290039062,220.93601846529185,209.3418596065792,216.95518930375505,1828159
2021-05-21,226.65847778320312,228.8976943584488,217.60208467127904,221.93124279101775,3215754
2021-05-24,232.33116149902344,233.8737359862776,228.99722586338075,229.99243325055642,1621137
2021-05-25,227.30535888671875,238.302403442322,225.7627996005286,235.8641484052227,988568
2021-05-26,228.79815673828125,233.2765896771958,227.80294941852247,227.80294941852247,549636
2021-05-27,221.5829315185547,228.89771231236622,214.964808084657,227.70346641569466,1994439
2021-05-28,216.009765625,221.93124651967096,215.46239852694512,220.3389086318131,581343
2021-05-31,218.64706420898438,223.1752609464797,216.45761095143516,216.9552146547718,434105
2021-06-01,220.28915405273438,222.7274090347905,217.75137226093753,219.44322172691574,308624
2021-06-02,217.90065002441406,220.4881952535534,216.35807556802942,218.00017683540375,274152
2021-06-03,222.6776580810547,228.89770439616797,218.94563029198673,218.94563029198673,874562
2021-06-04,227.9522705078125,230.49005255411396,222.92646982507054,223.62311200614175,796442
2021-06-07,226.3599090576172,230.88810554399547,225.91206878658178,229.89289819251272,428811
2021-06-08,224.767578125,228.7981556014698,222.92643851833074,228.0020018981454,410634
2021-06-09,221.93125915527344,229.49484177473974,220.93605171511527,225.6632870558666,469004
2021-06-10,224.71783447265625,226.01160713275624,222.03077752362384,223.82213869920557,193013
2021-06-11,221.73220825195312,226.70824517329112,219.19442638493882,225.46423594295663,250995
2021-06-14,222.62786865234375,224.51877162252276,217.45279376017155,221.8316997799346,259571
2021-06-15,225.9120635986328,228.40008192020366,220.4881866947401,222.9264416127478,489528
2021-06-16,223.12548828125,228.49961716570203,217.95041301840155,228.25081532435684,741175
2021-06-17,225.16566467285156,226.60871230434134,219.04514549744434,223.57332682631582,600730
2021-06-18,221.93125915527344,227.9025037962225,215.16384552506577,227.9025037962225,6094363
2021-06-21,221.38388061523438,223.92166249396456,213.96958860534392,216.9552107719301,422797
2021-06-22,222.57810974121094,224.41924934670004,221.13506217278737,223.6230804582275,386195
2021-06-23,220.6872100830078,224.36947391084644,220.0403314377491,224.31971051067475,158243
2021-06-24,220.09010314941406,223.4738173087884,219.24418599881494,222.92645021977762,433115
2021-06-25,219.19442749023438,222.72741675933148,218.14945669435218,222.32932469222132,169535
2021-06-28,219.19442749023438,222.8269283868643,217.6518529997092,219.94083303219884,517849
2021-06-29,225.06614685058594,227.15608845941622,218.9456274307626,218.9456274307626,771150
2021-06-30,237.40672302246094,258.6543914280922,225.71303633276227,226.9072821490464,12305585
2021-07-01,239.64593505859375,245.61717921195245,236.16270930246785,237.75503196530133,2931975
2021-07-02,236.06320190429688,243.47749430061188,234.42111570135464,241.58660623748685,884087
2021-07-05,243.57701110839844,252.78267955682617,241.33779445878088,242.83060555852592,2796476
2021-07-06,246.21429443359375,252.4343404245966,241.83538813019138,245.4181406952727,1556785
2021-07-07,238.80001831054688,247.25928141309018,237.85457429504172,245.8162336856707,864043
2021-07-08,243.47747802734375,251.73770227045702,238.84976981150953,238.84976981150953,2089829
2021-07-09,241.93490600585938,244.62196273761006,240.19329319269485,244.37316090715797,391341
2021-07-12,238.05360412597656,246.21430166885085,235.8641509099361,244.07461185933258,665037
2021-07-13,243.22866821289062,244.72147922529132,240.0937711611127,240.34257299651284,489502
2021-07-14,241.43731689453125,245.21909279677453,239.24784850608367,243.8258085365438,555784
2021-07-15,259.4505615234375,262.0380762688646,244.02483281529663,244.82100171165325,7513139
2021-07-16,254.67355346679688,263.48114454277356,251.14057954119053,261.6400048805813,1404663
2021-07-19,261.49072265625,263.72993912048054,248.05542387086703,249.79703667637966,1526546
2021-07-20,261.8390808105469,268.2084022859301,253.7778945562604,262.63523460572463,2455758
2021-07-22,267.76055908203125,269.1040952479561,261.8888410520016,262.08789469559116,937022
2021-07-23,268.9050598144531,272.5873090837553,263.23236531323886,266.71559131927415,1078415
2021-07-26,269.50213623046875,271.39305447848346,265.1730085871662,267.46197332664383,657289
2021-07-27,272.0896911621094,276.61790295631806,269.5021459041786,269.7011995283728,797931
2021-07-28,272.28875732421875,275.57292967541593,259.4008090328291,271.1940230833796,967086
2021-07-29,276.1700744628906,277.7126339014519,269.15387390884865,271.69164082295185,470820
2021-07-30,269.55194091796875,282.5393858479353,266.9146472789753,273.7317939388298,1367095
2021-08-02,270.6964111328125,277.66286288990693,267.1634370330995,270.6964111328125,844765
2021-08-03,274.926025390625,281.09632299588276,271.6916015625,271.6916015625,728384
2021-08-04,276.26959228515625,278.4092822136061,273.18444313721136,274.6772543018956,363721
2021-08-05,277.0159606933594,279.65325398945924,269.7509291107008,273.2341546941994,1512825
2021-08-06,278.6083068847656,288.06277661148204,275.92123491917175,283.0369613234369,724246
2021-08-09,281.4944152832031,283.1365013962992,276.56812657259576,280.150879237463,398773
2021-08-10,282.14129638671875,285.9728509304319,268.9547984074453,279.00639916779687,882556
2021-08-11,282.5891418457031,288.0627823223168,263.3816215867949,285.6245121432979,2343861
2021-08-12,278.8073425292969,285.52499237071765,273.73177879707066,283.6341044155445,663082
2021-08-13,284.43023681640625,292.3918952898823,280.3996593627357,283.0369526578113,1558126
2021-08-16,295.8751220703125,301.3487622929954,284.9278416249468,285.6742471098581,5670538
2021-08-17,301.2990417480469,306.4243538075647,289.10775104147854,295.57659917149437,2482739
2021-08-18,300.5526428222656,304.8818012020822,293.5861908363191,303.3392114681161,865765
2021-08-20,286.0723876953125,300.5526436428209,279.65328762792274,300.5526436428209,766426
2021-08-23,286.71929931640625,301.29908375237187,281.64373477100327,296.57184792140976,823760
2021-08-24,293.38714599609375,297.51728123718124,284.8781343924631,286.7192742610542,330153
2021-08-25,297.3679504394531,302.9411177938129,292.64071542508594,299.5574188051612,897178
2021-08-26,305.4291687011719,317.12285655914314,292.59099831859976,298.36318953826105,2423575
2021-08-27,316.92376708984375,322.04907845300494,300.55259535964166,307.4195194442578,2256983
2021-08-30,319.6606140136719,328.21937295460066,314.0874467611865,317.4711456879861,1146589
2021-08-31,330.8069152832031,333.2451854260919,319.0137021749865,323.44238700715005,1258725
2021-09-01,330.856689453125,342.25179517419866,325.5323241561826,330.9561858892052,932072
2021-09-02,328.5179443359375,334.3896614841638,326.67680470885944,328.4184175290895,1782338
2021-09-03,324.33807373046875,333.2949400030757,319.8596405941653,331.10550202589616,651613
2021-09-06,318.6156311035156,329.81171393422005,315.5802607957187,324.5371270602822,540258
2021-09-07,320.7553405761719,327.32371564821136,318.46637564971763,321.8500748167318,636452
2021-09-08,315.5802917480469,323.1438745208944,314.5353056918971,323.1438745208944,396307
2021-09-09,311.5496520996094,319.46156276521924,310.0070928391458,313.589845411711,1698677
2021-09-13,302.5927734375,316.1773776498613,299.55740326062846,312.49509841806423,597439
2021-09-14,310.85302734375,322.4471871020124,305.52866185283267,322.4471871020124,2056473
2021-09-15,311.45013427734375,320.45674812423437,306.0759906018098,313.1419684514832,2179473
2021-09-16,307.61859130859375,316.0778536007057,306.42433036588625,314.2864621866445,1130157
2021-09-17,300.1047668457031,310.4549476724875,294.58137815384583,309.5094885332637,1328969
2021-09-20,290.7995910644531,309.1611478964159,287.76419051553836,299.55740333228545,1597632
2021-09-21,288.8074645996094,300.3119396822383,288.0604199735342,291.1481801101195,882897
2021-09-22,287.46282958984375,297.82184417741854,286.5663819577387,289.55456099630817,849600
2021-09-23,292.6921081542969,295.73007765719495,289.85333232525454,289.85333232525454,707316
2021-09-24,290.9490051269531,295.8296909178498,288.85727396019007,294.48500442512176,345560
2021-09-27,290.00274658203125,294.8336417235205,289.106299021121,293.53877640190865,354160
2021-09-28,286.71575927734375,292.8415196810015,285.32128192975665,291.6462360131689,387180
2021-09-29,286.81536865234375,288.35924884474093,283.8769807279833,285.8690998909867,310102
2021-09-30,285.6200866699219,290.99880236209594,284.9228327998529,286.8651611540977,366895
2021-10-01,288.7576904296875,292.59252621443176,283.12995940919905,284.8730638206893,702433
2021-10-04,289.00665283203125,293.0905027906519,288.0105933493102,290.749756926793,380746
2021-10-05,287.3631896972656,293.6881741288197,286.71575704777683,290.4509804840498,465036
2021-10-06,286.5663146972656,290.2019255947388,285.8690609263214,290.2019255947388,276634
2021-10-07,284.4248046875,289.70393877000754,282.63190957861906,287.01456570935966,500200
2021-10-08,287.6122131347656,292.4928991569811,284.5742434753032,284.5742434753032,684291
2021-10-11,297.17437744140625,302.40369016019355,286.8153640398451,287.6121995333015,1297868
2021-10-12,296.6763610839844,300.66059952621396,290.84940628275825,298.81788316721736,707236
2021-10-13,311.21881103515625,312.5634670772996,295.6802763512134,297.5229925536452,1562901
2021-10-14,305.2424621582031,314.1073860999276,303.15073101755854,313.6591471421733,1026788
2021-10-18,306.437744140625,310.62120681450625,304.7942518035031,306.78637109633644,463084
2021-10-19,300.71038818359375,311.2686260589797,296.5269560877571,306.43773090307894,607054
2021-10-20,301.35784912109375,304.79426723413593,286.86519269095146,299.5151629997968,743819
2021-10-21,304.54522705078125,305.6906895276802,296.87555586228046,298.61866018718274,640791
2021-10-22,291.2976379394531,306.4377254007118,285.9687130775437,305.69068071158415,591334
2021-10-25,280.5899658203125,291.7956348962463,273.6175495063981,287.7615757905165,446904
2021-10-26,281.3868408203125,286.7655566538725,278.99630382732215,280.8888110135509,359315
2021-10-27,281.7354431152344,285.91887488762364,280.93857725573804,281.8848459647261,188621
2021-10-28,282.28326416015625,284.77341298019525,280.0919514369166,281.73544357867746,153466
2021-10-29,278.69744873046875,283.82717970873045,277.1037777751942,282.88091098137687,307659
2021-11-01,283.5283203125,285.91885694633504,276.904530957197,276.904530957197,293496
2021-11-02,288.9070739746094,290.5505966276554,282.43268659357847,284.2754029276449,505772
2021-11-03,290.30157470703125,293.48894710220554,286.317336415069,290.5505896002789,398374
2021-11-04,293.78778076171875,294.83363114570403,291.5964375604894,293.04073608820767,91867
2021-11-08,295.5806884765625,296.47713604369835,289.3055251092849,294.43522600759303,321465
2021-11-09,300.2621765136719,304.096981629434,293.33955018235633,296.4273410005833,1360366
2021-11-10,296.0289001464844,301.80603317708307,293.9869599014463,298.81785463077534,179562
2021-11-11,290.40118408203125,298.71828839031554,289.0565278479296,297.22419888813255,151723
2021-11-12,283.6279602050781,300.8597784642264,265.3004703485522,292.64228707988264,1542692
2021-11-15,280.9884033203125,286.21771592405037,278.79706016553047,283.876969917198,355356
2021-11-16,295.9293212890625,301.1088131115543,281.486456696201,283.8272028993371,1446887
2021-11-17,290.5505676269531,301.307998042774,287.3631650755051,298.31981954978784,465598
2021-11-18,285.9189147949219,290.5007953352402,282.88094497437504,287.0145865063306,362818
2021-11-22,272.2728576660156,288.01058487078717,269.93211187106414,285.91885393918534,368620
2021-11-23,268.8862609863281,273.7171250063585,265.1510380446621,268.93605179995484,340892
2021-11-24,267.1929626464844,273.86657349965975,264.65302306357404,270.6293801031972,254707
2021-11-25,269.0356750488281,270.47994307480127,263.75654149929886,267.9400035274297,282594
2021-11-26,261.8143005371094,268.637315621844,257.63083760122436,267.9400616667532,315241
2021-11-29,263.5075378417969,268.18902981551946,241.39503440180903,254.34380835761868,414042
2021-11-30,280.0919494628906,282.3330833851307,259.57311725091654,263.5075341204546,583954
2021-12-01,272.2230529785156,282.73149908811405,269.1352928034145,280.88878290801154,438220
2021-12-02,273.7171630859375,275.4602673678826,270.9779992143094,273.41835736796315,129356
2021-12-03,279.7931213378906,283.1797177262754,273.71715200728335,273.71715200728335,282873
2021-12-06,271.92425537109375,281.38682103419046,269.13530080826894,280.8887912624485,118300
2021-12-07,274.0159912109375,278.4484380173806,270.1811558230167,273.9163791754086,151989
2021-12-08,288.7078552246094,291.74582457298595,275.2610518316149,275.31084264821493,562578
2021-12-09,289.5545349121094,293.7379669508493,284.22561002724507,289.8533406301171,268606
2021-12-10,287.9608459472656,290.5007858521979,286.01851750420377,289.65412908477794,143299
2021-12-13,287.9109802246094,295.8296652409997,285.8690704517404,290.84936784637006,380174
2021-12-14,291.9450378417969,295.63043965635654,284.72360665695584,287.5623822366682,216387
2021-12-15,289.4549255371094,297.82182008890425,286.46674674023075,293.3395518935863,390405
2021-12-16,287.9109802246094,291.94503935265317,279.14566896899044,290.0525324221585,425553
2021-12-17,288.5086364746094,291.4968150613942,280.98839919013074,289.2556811213056,269890
2021-12-20,275.0618591308594,286.66594767279634,271.82466535235653,283.8769928840941,386888
2021-12-21,276.40655517578125,279.3947341506546,273.9164060300535,275.8089133013409,150833
2021-12-22,285.4208679199219,286.86516650744915,275.9085108422341,276.9045704481627,168222
2021-12-23,284.1260070800781,287.86123066132365,281.9844849729628,286.8651710396582,131421
2021-12-24,284.8232727050781,286.8651828546608,281.4864667556016,284.92285435348424,114363
2021-12-27,282.93072509765625,285.86911315838955,280.9884270619801,285.86911315838955,97499
2021-12-28,287.6122131347656,292.2937054728597,282.98054201569715,284.7734371594246,216317
2021-12-29,298.5190734863281,301.7064459594693,288.8572832330506,288.8572832330506,1472877
2021-12-30,293.8375549316406,301.45740409023364,291.3474061610335,299.017076533433,269444
2021-12-31,298.6684875488281,301.50726358723205,293.43917446657315,294.3356220583513,506499
2022-01-03,299.3158874511719,307.2843636561947,295.68027626209505,302.60287172681404,807311
2022-01-04,295.1324462890625,302.0052818228912,292.1940887177332,299.66453569161087,333418
2022-01-05,293.48895263671875,297.57280304245705,291.39722141452825,295.5308930382511,667048
2022-01-06,292.89129638671875,295.0826395396988,287.66198378728103,289.8533269402611,507037
2022-01-07,291.795654296875,300.56096608678934,290.251743772036,292.04466918178537,404741
2022-01-10,314.30657958984375,316.746937652068,292.4928814725154,292.5427026885288,1988654
2022-01-11,310.1231384277344,315.75086865071927,306.2385123692251,314.3065701840812,791195
2022-01-12,316.6473388671875,320.1833686644403,308.8282649744752,312.7627125298804,938296
2022-01-13,316.3485412597656,323.7193763652316,315.2528695987563,321.2292273162683,1008469
2022-01-14,313.609375,320.3825682044474,310.3721812601501,315.7508970868968,913019
2022-01-17,313.0614929199219,317.74298479208915,311.9658517729808,314.5555821901041,404601
2022-01-18,310.8702087402344,317.2449841315442,309.2765072930752,314.6552230795764,393269
2022-01-19,308.62908935546875,314.6054472694788,306.8361637428688,309.77455187618835,366453
2022-01-20,309.6251220703125,316.49792699402207,307.782405794344,309.3761071788931,393528
2022-01-21,313.8085632324219,319.7351299813495,311.81644404250693,312.06545894124633,1195049
2022-01-24,295.5308837890625,318.2908204309208,289.8533321347102,314.30658218851926,717456
2022-01-25,296.77593994140625,300.0131333137608,278.8966597720876,295.8296712582501,407906
2022-01-27,296.92535400390625,304.89383029842327,287.2137735199636,296.82574197075985,811500
2022-01-28,300.85980224609375,306.53735435572395,299.86374260562025,300.51120568979036,417982
2022-01-31,314.107421875,316.7469739114631,303.3001684152218,304.7942579148041,537160
2022-02-01,309.7745666503906,328.55029807184974,305.7903278510287,321.72728304847647,2436521
2022-02-02,318.7888488769531,321.727236727356,312.762700719473,313.2607304976887,874536
2022-02-03,310.5713806152344,320.98021591236306,308.77848543935625,320.98021591236306,446040
2022-02-04,310.2227783203125,317.7430162320782,308.77847972396313,312.7627181720143,661632
2022-02-07,309.8741455078125,315.1532491925664,307.43378734566926,311.5674285777683,304591
2022-02-08,308.7784423828125,313.1113072505521,305.34202497800993,309.87411390299036,277546
2022-02-09,310.1231384277344,314.25677936688305,308.77845199281694,311.4678248626518,263724
2022-02-10,314.7548522949219,315.750911954083,306.03933027726185,311.46786757862145,222376
2022-02-11,310.4717712402344,313.7587555682095,308.8780698943912,311.76663648523675,174694
2022-02-14,302.6527099609375,311.2188284425112,293.83757658395365,310.7705894718425,939512
2022-02-15,307.73260498046875,308.7784553315328,290.94899576443504,296.9751437821367,527707
2022-02-16,305.840087890625,311.2188340461922,302.9017303102743,310.77059506745275,443826
2022-02-17,309.6251220703125,310.67097245534364,305.1428540247638,308.7286745406679,463294
2022-02-18,311.91607666015625,313.7587931118662,306.33813648092405,306.33813648092405,454959
2022-02-21,314.7050476074219,317.94224135708987,304.6448394136037,311.7666595834078,761027
2022-02-22,299.5151062011719,310.42193957489116,295.929285893067,303.997373986972,574629
2022-02-23,304.49542236328125,312.4140776974229,301.80604936839495,301.80604936839495,446314
2022-02-24,294.7340393066406,304.14681499682786,291.4470546768791,294.8336513493999,488214
2022-02-25,313.1113586425781,314.1572091214431,297.8218368581855,301.80607547836195,423660
2022-02-28,308.3800354003906,313.1113181499849,303.3001257371508,313.1113181499849,352792
2022-03-02,308.1310729980469,317.24501313582687,305.6409237583622,307.78244602502514,564290
2022-03-03,312.3144836425781,322.7233188955157,309.6749317125587,312.76272263330844,662192
2022-03-04,305.342041015625,313.75875632028976,299.0668780481492,309.774518144794,554117
2022-03-07,284.9228210449219,306.5871161757864,281.08801610973234,301.80604251273246,717358
2022-03-08,288.2098388671875,293.83756928418217,280.58998933640174,288.558465791566,482442
2022-03-09,293.53875732421875,298.12060687049313,288.3592355797459,293.6383389599271,389386
2022-03-10,300.80999755859375,307.68280268162613,298.8676691902616,305.7902955314181,515046
2022-03-11,305.6907043457031,307.73264489225147,300.3119882475999,302.50333166405943,365762
2022-03-14,303.1009216308594,309.7745330549611,301.1586236652129,307.1847720367727,384850
2022-03-15,286.46673583984375,307.58318029588526,283.17972104995596,305.4914795355231,509793
2022-03-16,284.9228210449219,293.339536369636,283.4785529412593,289.80353713939047,863470
2022-03-17,282.0841064453125,290.35138942259925,266.5455697483767,289.35532976763324,3685319
2022-03-21,278.000244140625,281.88487055287766,273.0199460743197,275.90851287331134,512438
2022-03-22,280.6397705078125,282.03424776006347,277.55197990811973,278.69744227970716,242944
2022-03-23,282.93072509765625,287.66200832937176,280.9386058421971,281.58606891808336,246172
2022-03-24,279.0959167480469,284.1757964751691,277.1535883366222,282.9307219543397,368857
2022-03-25,278.8966369628906,282.43263573688455,278.0499803783605,280.5899501319509,174289
2022-03-28,270.7787780761719,278.8966568294207,269.9321214313322,278.8966568294207,236710
2022-03-29,271.0278625488281,273.6674147921984,267.2428172814564,272.62156421944087,443367
2022-03-30,275.60968017578125,278.8966644189319,268.98586007797235,272.82069529319745,1331356
2022-03-31,283.0303039550781,283.8769606188447,277.40257379771316,280.88878208601477,287790
2022-04-01,291.546630859375,292.8414960639937,283.87696047019796,285.66985543002755,289124
2022-04-04,291.1481628417969,295.8296543797999,290.4509394705406,294.4351772399655,191349
2022-04-05,289.5046691894531,295.23201095032107,286.4667000665301,291.8454149450983,250436
2022-04-06,286.01849365234375,290.5007616265494,282.13386748749724,288.01061275199066,351402
2022-04-07,284.5244140625,288.4588615778483,282.88092182852483,287.56241403180064,242321
2022-04-08,286.2674865722656,287.8611878091511,284.5243824938365,284.5243824938365,129551
2022-04-11,288.5086364746094,291.64621791126854,286.21771171700414,287.8612038602709,201101
2022-04-12,281.63580322265625,289.7536814801138,277.9005803682444,289.55448783293804,299315
2022-04-13,285.4208679199219,288.1102410148599,282.43268910213595,282.6817040036181,124961
2022-04-18,276.6057434082031,282.5821005831964,275.9084895788574,282.5821005831964,183809
2022-04-19,276.0081481933594,279.6437600089339,273.9164167496236,277.55202856519816,213750
2022-04-20,272.7709045410156,278.8468736681907,270.97797917378864,277.30296317996823,95898
2022-04-21,276.8547668457031,277.7013931537962,272.82070738952973,274.41440876490714,138939
2022-04-22,276.6555480957031,281.2872190590643,273.91638425317143,275.4104736218251,162859
2022-04-25,272.1235046386719,277.5520114149699,270.92822091687225,276.8547879083599,141339
2022-04-26,271.67523193359375,276.3567237995367,271.1772021775285,275.7590820127936,98929
2022-04-27,278.747314453125,280.78922468892597,268.48788125582524,270.4302098390153,287165
2022-04-28,275.9085388183594,280.5900315998411,272.1733149173888,280.5900315998411,199671
2022-04-29,269.28472900390625,275.85872868907296,266.9439827769562,275.85872868907296,280027
2022-05-02,271.72503662109375,276.90455850750243,259.97154593689976,266.94396287773617,239983
2022-05-04,264.1549987792969,273.1195345243319,262.95971518769574,268.9360723510525,104151
2022-05-05,256.53515625,270.928230662898,252.9991565749121,265.64912656258923,146608
2022-05-06,262.61114501953125,266.9440109786889,249.46315945882148,250.35962234623278,342469
2022-05-09,258.27825927734375,263.10915473770393,253.99521487177086,262.3621099880811,137164
2022-05-10,249.512939453125,260.7684012096442,246.9231783134673,255.58890932765667,164147
2022-05-11,237.7095947265625,250.80778633308105,234.0739836137289,249.51290593718764,387608
2022-05-12,233.5759735107422,235.66770472612455,224.5616311947954,234.07400330500818,434199
2022-05-13,229.1933135986328,242.44089374741623,224.91025439926347,235.1198650123511,426770
2022-05-16,236.2653350830078,242.6899164905419,228.94430611113444,229.09370897230318,163348
2022-05-17,237.26138305664062,241.19581526073964,235.56808485219247,236.26532350124023,125967
2022-05-18,236.01632690429688,239.6021476611142,234.77125236354973,238.75549089394062,164719
2022-05-19,229.44232177734375,234.522216326734,227.99802328126628,233.32694791503408,81994
2022-05-20,232.5301055908203,237.01237369464334,230.63759847089355,231.93247896284169,124160
2022-05-23,228.04782104492188,238.55625188152302,225.10944853955826,236.0661031144925,282520
2022-05-24,229.7411346435547,233.07794029562822,227.10158285215056,231.0360151293741,124753
2022-05-25,229.84075927734375,231.8826845555101,219.92996901345973,230.83681890584796,485703
2022-05-26,242.54049682617188,247.02276473466375,224.01378339160715,229.84073775211152,310571
2022-05-27,241.04641723632812,244.88125268091673,233.77517929649144,244.03459596239833,144823
2022-05-30,243.0883331298828,244.98084017138194,235.5182745665615,241.04640803858382,135224
2022-05-31,258.9754943847656,268.93609032264123,253.99519641582785,268.93609032264123,2564666
2022-06-01,253.8457794189453,261.9636585767445,249.06469059530266,256.1865254134496,460048
2022-06-02,250.7081756591797,258.9754726329644,249.01487753169656,258.9754726329644,224792
2022-06-03,249.014892578125,253.9453844114393,247.0227734375,253.79598155535757,193249
2022-06-06,255.2402801513672,256.9833845036204,244.0844153366792,249.01490746474846,421288
2022-06-07,256.53515625,257.97945493268594,251.20624612638062,255.24029083591034,309660
2022-06-08,253.44735717773438,261.5154306592891,250.21016354162995,255.9873121473335,191582
2022-06-09,249.76194763183594,253.84579811923965,247.67021636781678,253.44736515536462,206771
2022-06-10,249.562744140625,252.00308720225797,246.4251471768136,248.4172664432346,98196
2022-06-13,238.0582275390625,247.72000193501586,236.7135410948372,247.02276330413181,177667
2022-06-14,238.7056884765625,242.04249437560958,236.06613648979206,238.05825578506457,100470
2022-06-15,237.31118774414062,238.80527706886764,236.06611330686812,238.25744127673522,110765
2022-06-16,230.48818969726562,240.44878588467836,224.81065291017308,240.34918904200242,315969
2022-06-17,224.91026306152344,229.04390436509806,222.42011403559573,228.0976507749782,156692
2022-06-20,214.9496612548828,226.35454045131084,214.15281054799487,225.10946597138064,296975
2022-06-21,216.09512329101562,217.738630720634,206.68236328015792,216.04531727217937,827863
2022-06-22,219.08331298828125,225.80671550334876,216.69277595127835,216.69277595127835,684508
