Price,Close,High,Low,Open,Volume
Ticker,GNFC.NS,GNFC.NS,GNFC.NS,GNFC.NS,GNFC.NS
Date,,,,,
2021-02-22,206.51625061035156,213.41749800599885,204.17243698817472,209.20730422023865,3647378
2021-02-23,218.8429718017578,221.1433784876864,206.8634652345111,208.25238527750304,4141401
2021-02-24,223.48721313476562,229.52035341624475,222.1416732003825,224.61570657109985,2055325
2021-02-25,238.8522186279297,243.06241213649116,226.09145788578422,228.3050513996328,4977519
2021-02-26,253.17552185058594,259.55591502667164,234.121182110704,237.85391544250174,5598334
2021-03-01,286.42303466796875,290.58980847965955,258.12361859610513,260.4240255232199,8947678
2021-03-02,282.0392150878906,294.8868162759749,274.4869342228003,291.67490935602837,3725021
2021-03-03,278.95751953125,289.93872647826964,272.5771260903493,282.2996329042646,2054814
2021-03-04,278.00262451171875,282.6468578854301,274.31328445184425,275.9192377762472,1113427
2021-03-05,266.8912048339844,281.2579181424191,262.2469715663176,277.78559816535216,1561254
2021-03-08,277.69879150390625,282.12600487880593,267.6290580314305,269.06141124955957,1241708
2021-03-09,268.5405578613281,282.1260047938295,264.41717779126446,279.5217647495788,839253
2021-03-10,268.93121337890625,275.8758544112003,267.9329265288546,269.9729201304316,972945
2021-03-12,267.4120178222656,278.6536637639385,265.1550311471308,270.79755081836316,1312127
2021-03-15,268.4537658691406,270.5805726707668,262.5074119977894,268.32355915493326,830993
2021-03-16,271.44866943359375,278.56691066189336,267.3686821930573,269.10484246703817,1112409
2021-03-17,263.158447265625,273.749033885001,261.72612056089525,267.54226717003934,720365
2021-03-18,262.8980407714844,271.49202771743734,256.1270006839911,265.632487550874,1107410
2021-03-19,264.63421630859375,266.50058317253666,249.3126082747019,262.42059622109736,1282283
2021-03-22,261.8997802734375,272.8375684865293,260.8146801339083,266.2401808315541,931892
2021-03-23,259.6861572265625,266.93463137692686,257.8197903055196,263.4623109687717,849994
2021-03-24,253.56622314453125,261.9865849047912,252.2641028885597,259.5125776118088,758237
2021-03-25,244.62496948242188,262.94146548221414,241.93394227888865,262.94146548221414,1913702
2021-03-26,248.87857055664062,250.87514415217444,244.49475023958328,248.18409059476232,751698
2021-03-30,256.5610656738281,258.12362576538806,246.53475100938792,251.1355649914032,1127334
2021-03-31,260.5976867675781,264.98148118309797,254.17387209098723,254.26068540937192,649923
2021-04-01,270.79754638671875,272.3600796734252,263.63588692120237,263.8963003050877,1088792
2021-04-05,266.63079833984375,269.97291203475595,257.08191720678167,269.97291203475595,1128803
2021-04-06,272.0562744140625,275.91924112025174,264.80780091023894,267.28183427871403,1242296
2021-04-07,283.99237060546875,285.9455506323175,273.05455715677584,274.0528703638582,1538003
2021-04-08,284.2528076171875,289.7217010401419,282.7770610152097,285.9889676234206,1415385
2021-04-09,276.13623046875,286.3795630252018,273.5319906840558,283.4280965675544,711859
2021-04-12,257.7763977050781,269.10483247551144,255.43257082554592,267.54229888362494,836271
2021-04-13,269.972900390625,273.3584073479871,257.21211283014327,257.3857394399367,689412
2021-04-15,267.75927734375,271.92605060307955,261.5524843648781,269.9728706705754,615323
2021-04-16,276.0928649902344,286.0323927240641,267.7593172301788,269.1048307874351,1271119
2021-04-19,267.1950378417969,276.48350528802825,263.59251081063854,276.13627855460965,958356
2021-04-20,266.63079833984375,271.83927895787764,264.11337133946785,269.6256852918942,425771
2021-04-22,268.2801513671875,273.922672165651,264.06998396477326,266.15337096124995,839687
2021-04-23,267.80267333984375,272.57711322110515,264.7643934154047,265.8060999861775,600459
2021-04-26,269.2784423828125,271.2750159031796,266.8912222428645,271.10138929632126,444501
2021-04-27,303.39398193359375,306.866302184622,269.97289951744676,270.0597128220627,7763572
2021-04-28,301.8748474121094,311.5973548916531,299.5310206025957,307.12672129233243,3309801
2021-04-29,311.25006103515625,319.27980071607794,297.31738818547944,304.5224413024921,3246305
2021-04-30,314.11480712890625,324.35814228765014,304.0450721048931,308.42886625947415,2041968
2021-05-03,327.0057678222656,329.69679480357786,311.3369069101975,313.3769003409511,1830489
2021-05-04,311.29351806640625,333.73339315017455,305.91141104149926,330.30446628067233,1825221
2021-05-05,316.15472412109375,320.1044772436243,309.557311291767,314.41856424451817,750594
2021-05-06,324.79217529296875,329.6968227284004,312.63905347477197,316.76243409166017,1539965
2021-05-07,319.2798156738281,326.96232902680094,317.7172822593961,325.7470223164983,627844
2021-05-10,323.7938537597656,327.26617390732343,318.58537353842894,321.9274869787934,961691
2021-05-11,348.5775451660156,354.91454563846827,320.2347358817335,321.1896292670841,4440974
2021-05-12,347.2320251464844,366.67701325634727,343.15203825433275,354.1766656494141,4311124
2021-05-14,337.6397399902344,353.482200618676,333.99379324892664,352.18008056702325,1946298
2021-05-17,347.7528991699219,351.7894664040398,333.77680402801553,339.4193247723123,1712050
2021-05-18,339.2022705078125,365.46169132127716,336.2073838183572,365.46169132127716,2914780
2021-05-19,336.0771789550781,345.40903929531896,335.0788922170203,338.55121234362156,827231
2021-05-20,333.6465759277344,350.44393036534547,331.693395795261,346.36394349194296,1236082
2021-05-21,335.0354919433594,343.67287218617986,333.4295386193908,335.469531950286,685301
2021-05-24,325.7036437988281,336.3376243604654,319.58366358057975,336.3376243604654,1071280
2021-05-25,317.8041076660156,331.60657499167456,316.8492143245058,324.835561282242,761099
2021-05-26,326.26788330078125,330.2610567215404,317.80410304130595,318.32495635561366,729748
2021-05-27,341.9801330566406,343.499273085337,329.30615951889104,329.87040623120976,2113104
2021-05-28,329.6534118652344,342.67461312390066,328.35129173936775,342.02355306096734,617003
2021-05-31,326.26788330078125,332.4312567880725,324.2712833445517,328.0908566550083,426485
2021-06-01,320.36492919921875,328.82870961653356,316.8926090280127,327.266176136171,483282
2021-06-02,325.3998107910156,327.0491575813405,316.8926104386704,321.1028039633396,455690
2021-06-03,336.2073974609375,339.33249098289616,324.40152980951757,327.0057699958663,773820
2021-06-04,334.3410339355469,337.68314750611995,330.78190034729636,337.68314750611995,406346
2021-06-07,331.1725158691406,340.1571490554112,329.87039588538255,334.2107958312428,600734
2021-06-08,332.47467041015625,336.8150708071557,329.47978353954596,332.9955237561365,692048
2021-06-09,326.0074462890625,336.55463989930934,324.83555943610196,334.4712266236011,484366
2021-06-10,321.146240234375,327.87386093904354,320.32155355131545,327.87386093904354,953926
2021-06-11,321.6236267089844,327.83039315415147,320.53852675382586,323.6202000297968,540656
2021-06-14,319.9743347167969,322.83898849092674,314.37520739534904,322.83898849092674,596683
2021-06-15,323.533447265625,327.7870342390257,320.2347271598666,320.2347271598666,576719
2021-06-16,322.4483642578125,330.73851862940137,317.7173171085588,324.92237135341077,1174027
2021-06-17,316.45855712890625,326.09425054068464,314.7658170039976,318.5853637506243,584415
2021-06-18,311.59735107421875,319.19305167089925,304.69610393541143,316.8058314833711,750666
2021-06-21,309.21014404296875,315.89434495742626,304.0884502293567,304.69611689962665,464723
2021-06-22,319.2364196777344,324.48829307575295,310.77263968627847,311.46709308889774,844657
2021-06-23,313.37689208984375,321.84067241637,312.50881205635386,320.88577908119106,361822
2021-06-24,312.37860107421875,316.8058144827629,310.7726477359027,314.46198782773956,276159
2021-06-25,313.33349609375,316.7623963026597,311.1632960279717,315.0262362500371,442868
2021-06-28,318.5420227050781,319.8875363453989,315.02628219079156,315.02628219079156,522419
2021-06-29,324.35809326171875,328.6984933495022,316.8492064081933,317.71728642575,976814
2021-06-30,327.4397888183594,332.04060225289624,324.7921289053755,325.96404221166677,930754
2021-07-01,326.09423828125,331.5197381411527,323.53341824239504,329.87039148208197,445812
2021-07-02,321.146240234375,327.70023432417776,319.1496401302264,327.26619427871526,374709
2021-07-05,324.0542907714844,331.3027649056785,320.3215569377257,321.1896370378279,543835
2021-07-06,316.1981506347656,325.5300109486262,314.24497056907387,324.05426430231245,442891
2021-07-07,320.0177001953125,322.4483401928208,313.46370651564087,319.0194134515593,355198
2021-07-08,320.4951477050781,326.87551453378455,318.67217440043373,322.27470111455284,594688
2021-07-09,316.8057861328125,322.4916991688549,316.0679128821351,320.495125894502,311098
2021-07-12,316.3283386230469,320.58192521607594,314.85261855575436,319.4534318415759,297047
2021-07-13,312.725830078125,318.8457836786713,311.98795675600593,318.5853702669587,438875
2021-07-14,311.4670715332031,318.2815043530576,310.859431470889,313.2900447035402,549691
2021-07-15,308.9496765136719,313.2032633504228,308.38542979409164,312.5956232261441,360484
2021-07-16,312.2483825683594,318.32494248996557,310.29520259355735,311.3368826850991,559041
2021-07-19,314.5921630859375,317.6738627496208,310.859429962825,311.64069660583726,407537
2021-07-20,308.68927001953125,315.98113711617987,304.86972311097253,315.98113711617987,301062
2021-07-22,311.77093505859375,317.6304752156571,308.8628616823038,310.7726483301748,389724
2021-07-23,316.5019836425781,322.92577055418695,313.3768902421008,313.81093025628655,787263
2021-07-26,323.6202087402344,325.5299953093957,317.7172754219702,317.7172754219702,740756
2021-07-27,326.311279296875,334.16741949513187,323.7938524980452,324.66193253155205,1083841
2021-07-28,333.2993469238281,336.5112272246937,325.5734132592821,330.7385001709684,1251776
2021-07-29,330.04400634765625,336.33758596152944,328.351239854832,336.2941660691738,413250
2021-07-30,333.9504089355469,342.4575829079356,326.5283085440425,330.69510871779084,1709350
2021-08-02,333.1257019042969,337.4227085255402,330.04402848336036,336.55462852057786,525611
2021-08-03,333.1690979003906,336.33761113651815,330.78187786816824,334.21080451113113,444512
2021-08-04,323.7504577636719,337.98696495638603,319.4968444235943,336.38101160265273,533461
2021-08-05,321.0159606933594,328.8286803840309,316.2849407756938,325.44317381641287,461966
2021-08-06,316.4151916503906,325.44321925510667,315.98115160697444,321.97089890777727,573153
2021-08-09,317.32666015625,324.3147206404135,311.5105395609285,317.717306785864,456363
2021-08-10,305.6075744628906,319.062815390098,304.0016475455848,318.1513419239676,413951
2021-08-11,300.746337890625,308.0815982710669,286.4664107576903,307.1267049368679,969914
2021-08-12,310.12164306640625,312.20503019174447,303.3940216982757,303.74124847054793,309933
2021-08-13,317.8041076660156,324.6619346777128,312.7692275433731,317.717294363751,908621
2021-08-16,314.331787109375,322.0576941504942,312.4220004287835,319.54026733822394,373026
2021-08-17,309.9914245605469,317.45691909342963,307.1701640940048,317.45691909342963,405946
2021-08-18,309.10345458984375,317.89438323151603,307.2387055812976,316.473620791729,437949
2021-08-20,296.62738037109375,306.52830135261735,293.1199031554908,303.33159301905016,366284
2021-08-23,280.99908447265625,299.64651865276676,279.7115127016576,297.47097382557234,675624
2021-08-24,294.94024658203125,295.96141018169897,278.91234368187344,280.510684351024,797934
2021-08-25,289.434814453125,297.02697287544953,288.14724274464385,295.6062106347635,289605
2021-08-26,283.3522033691406,290.81117150869017,282.3754276023312,283.3965911817647,474574
2021-08-27,282.1090393066406,289.61239506671814,280.599474333056,280.599474333056,374896
2021-08-30,291.3439636230469,297.8705709714668,283.2634034344692,283.2634034344692,1039537
2021-08-31,295.33984375,298.3589467196678,289.47921616253484,292.76472730818887,436044
2021-09-01,288.76885986328125,296.2278284035471,286.46012440827826,295.60623640069656,330620
2021-09-02,299.4245300292969,301.55565997743815,288.8576288177686,290.45599660296523,855440
2021-09-03,298.2701110839844,301.95519343883467,296.5829678840416,301.0228326727248,201271
2021-09-06,302.17718505859375,309.68056735076385,300.13485810626,300.4456540595588,730898
2021-09-07,300.53448486328125,306.3063095970809,297.91495356765756,303.73116611374104,328032
2021-09-08,295.38421630859375,302.88759908138496,293.9190662620897,301.6888300983232,278488
2021-09-09,298.0037841796875,301.0228873647681,293.83029968054234,296.76062723274714,383073
2021-09-13,299.4245300292969,304.21957918731164,295.7394201099418,297.4265906218917,461704
2021-09-14,301.7776184082031,305.7734967617356,299.8684819479389,300.2236657151627,621824
2021-09-15,305.46270751953125,313.18808334573106,302.0884210085388,302.0884210085388,909239
2021-09-16,301.7776184082031,311.01253184994346,300.71204000774736,307.06104130526984,717432
2021-09-17,296.8938293457031,304.6635944402209,290.7668200052128,303.6868185514378,427744
2021-09-20,315.4524230957031,327.3512564359244,294.8958525980346,296.2721999732936,5134287
2021-09-21,340.09368896484375,342.89079874153333,310.12459757433857,315.58562658573976,6860951
2021-09-22,344.6667175292969,356.5211626022032,340.98163496698885,342.93518642350153,4359640
2021-09-23,344.26715087890625,353.4132621503171,337.16336671508077,346.5314712416112,1913542
2021-09-24,360.0286865234375,364.06895309016716,346.39829468920675,346.44268250250775,5593056
