Price,Close,High,Low,Open,Volume
Ticker,GENUSPOWER.NS,GENUSPOWER.NS,GENUSPOWER.NS,GENUSPOWER.NS,GENUSPOWER.NS
Date,,,,,
2021-02-22,36.81338882446289,37.59561144809122,35.98227425628829,37.351166645086636,295597
2021-02-23,38.13338851928711,38.622278115688225,36.568943302776184,37.15560932648488,463167
2021-02-24,38.18227767944336,38.52450264336654,37.25338667726859,38.133389464577675,129710
2021-02-25,37.106719970703125,38.524500502614046,36.911163392175496,38.03561092126073,376295
2021-02-26,37.106719970703125,37.644497764205475,36.275605444443585,36.813386967877435,284414
2021-03-01,36.56894302368164,37.84005521863708,36.373386440627364,37.84005521863708,203285
2021-03-02,43.755619049072266,43.853395476762344,36.568943445834165,36.617831659679204,2918343
2021-03-03,43.8533935546875,45.662287227124,42.582281400770604,44.63561986165002,1477380
2021-03-04,42.6800651550293,43.85339725460433,41.99561894365601,43.02228639575005,518119
2021-03-05,43.41339874267578,44.880067568713045,42.191174720978054,42.68006432965715,593902
2021-03-08,44.09783935546875,45.808952913850625,43.7067299229404,44.78228552480781,509232
2021-03-09,51.43118667602539,52.8978555401318,44.293398950027225,45.02673338208043,6413435
2021-03-10,48.5467414855957,51.431187302882606,48.15562829176095,50.551188211652175,1077982
2021-03-12,51.38229751586914,54.12007859924902,48.98673766918734,49.81785224820399,1509190
2021-03-15,56.02674865722656,56.711194858400496,50.648962937895476,51.82229874991769,1941750
2021-03-16,53.58230209350586,57.640087468396345,53.288969064823476,57.640087468396345,802379
2021-03-17,50.01340866088867,54.21785856644365,49.37785067507834,53.48452415047714,558684
2021-03-18,48.69340515136719,52.11563247347035,47.91118250944425,51.38229804730538,667217
2021-03-19,50.795631408691406,51.23563280526904,46.39562490277856,48.351183349850935,644487
2021-03-22,51.137855529785156,52.50674801193155,50.64896589043743,50.64896589043743,197925
2021-03-23,49.231178283691406,51.577849715318266,48.9378452872209,51.577849715318266,239377
2021-03-24,47.128963470458984,49.57341174454989,46.98229508204071,49.57341174454989,221884
2021-03-25,45.90673828125,47.5689638155207,44.97784721239885,47.5689638155207,216929
2021-03-26,48.10673904418945,49.2311829249892,45.71117917562997,45.71117917562997,269107
2021-03-30,48.20451354980469,50.01340729784913,48.155625336058975,48.25340176355041,185540
2021-03-31,47.17784881591797,49.67118515761224,46.34673794533049,49.67118515761224,293386
