Price,Close,High,Low,Open,Volume
Ticker,COCHINSHIP.NS,COCHINSHIP.NS,COCHINSHIP.NS,COCHINSHIP.NS,COCHINSHIP.NS
Date,,,,,
2021-05-19,170.822509765625,175.02012214125298,170.5980386621222,173.96510521466408,880986
2021-05-20,173.3814697265625,176.16490293116556,170.59802282133185,170.59802282133185,760854
2021-05-21,172.9100799560547,175.9404397073184,171.98975395629256,173.29168355374688,550376
2021-05-24,174.7058563232422,175.28948941007812,173.06722001523408,173.06722001523408,535356
2021-05-25,173.06724548339844,177.33219705821628,172.05712537357314,175.33439847186506,691348
2021-05-26,172.07955932617188,174.1446964208754,171.76530797085343,173.04479612631553,452032
2021-05-27,171.20413208007812,173.58352055682542,170.59805729430124,172.8427685744894,486594
2021-05-28,170.39599609375,172.99986891465156,169.76747979236956,172.3937942416452,259686
2021-05-31,168.2635040283203,172.59580652232657,168.08392991731586,170.59800857325757,399298
2021-06-01,169.2063446044922,172.34894060187167,168.824740921827,169.2512415731524,397152
2021-06-02,168.89207458496094,171.22656599069813,168.53291257594998,169.25122289334212,469938
2021-06-03,172.3040008544922,177.57907139756992,169.92461281318486,169.92461281318486,1932698
2021-06-04,171.47349548339844,174.72832675063972,171.04699487157689,173.47128024774096,499712
2021-06-07,178.40963745117188,181.2155263570491,172.61828548956717,173.96511216438824,3349226
2021-06-08,175.67111206054688,179.73404799302443,174.03247544717476,179.10553152906914,948434
2021-06-09,175.22213745117188,180.02582453369405,173.92020779442055,175.94044772060914,1159536
2021-06-10,179.15037536621094,183.23575203367105,175.87310286079838,176.03023536736,2908472
2021-06-11,185.2111053466797,186.31101925385167,180.63190297334805,182.27053931822596,3742448
2021-06-14,187.79254150390625,191.2494023792768,185.41315301089512,186.75997978821397,4483546
2021-06-15,184.4479217529297,190.62087754318418,183.0113011069458,188.1067982630273,1144270
2021-06-16,188.12924194335938,194.79603700955775,180.07073688070713,185.61517633645562,4527794
2021-06-17,184.7846221923828,188.1067919108252,183.32555996395755,186.3110230143018,997346
2021-06-18,184.15611267089844,189.70053838471065,180.58701637600572,185.41314546498535,1383358
2021-06-21,184.7621612548828,186.26612040021502,181.05838801818044,181.3726530457886,1372068
2021-06-22,183.95407104492188,187.85987376273496,182.85415714719608,185.72739825946866,805160
2021-06-23,183.57244873046875,186.84973475895328,183.16840352164945,184.56012697480713,612378
2021-06-24,182.31544494628906,185.41314363739318,181.57469299633829,184.73973028277794,347954
2021-06-25,180.99107360839844,189.90258041777477,179.62180516365262,183.5724916637228,2479858
2021-06-28,178.8810272216797,182.9215070702751,178.2300555435989,182.9215070702751,831130
2021-06-29,173.3814697265625,181.12572207832034,171.49590715197044,180.22783774768175,1238132
2021-06-30,172.9325408935547,176.27715206266117,172.28156922340372,174.5038385933121,790992
2021-07-01,173.8079833984375,174.7732064627747,172.6631861803726,174.48139675038854,380644
2021-07-02,175.648681640625,177.66892206844048,173.80801539959998,174.39164863245935,512794
2021-07-05,178.09539794921875,180.69925754665758,176.56898332248184,177.19751343967013,828340
2021-07-06,176.65878295898438,180.74416034949618,175.08748501652835,178.14028696733345,641644
2021-07-07,173.67330932617188,177.6015539497415,173.2243670834782,177.5566569853461,634016
2021-07-08,173.224365234375,176.29962230412545,172.59584884143902,173.83043999566783,449218
2021-07-09,174.09979248046875,176.25472341928767,173.02233386137414,175.9853553393566,908776
2021-07-12,174.05491638183594,177.78113158892754,173.628415762671,175.2895075734257,736342
2021-07-13,175.19970703125,177.30974101386414,174.18958700352337,174.95279428250205,713592
2021-07-14,174.93032836914062,177.2648333278169,174.48138616175126,175.9629036665135,758342
2021-07-15,174.2569122314453,177.30972741255079,172.39380484112658,175.7159743817934,649856
2021-07-16,172.52850341796875,176.29962932706803,171.76530980351228,175.06503812365898,595146
2021-07-19,170.91229248046875,173.51615163011317,170.59802747591982,172.37135455756544,406314
2021-07-20,169.09408569335938,172.75296207372443,168.46556932076288,171.00209014269512,577696
2021-07-22,168.6676025390625,171.4734914973206,168.3533374954857,170.01442923902638,506884
2021-07-23,167.67994689941406,170.14912951774545,166.35556165114733,169.2961418988118,486670
2021-07-26,166.89430236816406,169.7001917825582,166.55759563843677,168.3309232285866,465878
2021-07-27,167.18606567382812,168.98183440007895,166.10860717820321,167.50033068117327,391182
2021-07-28,166.086181640625,168.0390693591257,165.5474454903031,168.0390693591257,456430
2021-07-29,168.73492431640625,169.25120509314294,166.35552249657658,166.35552249657658,728922
2021-07-30,169.11654663085938,171.81020006038855,168.80228158382903,170.14910829859363,564908
2021-08-02,168.21868896484375,170.91234282368427,167.90442386772622,169.11657358445726,363660
2021-08-03,168.24110412597656,171.02455148903317,167.679926327024,168.35333968576705,531670
2021-08-04,168.28598022460938,169.81238090837928,167.45543444501118,168.35331881200855,275114
2021-08-05,166.01881408691406,169.70014547427934,165.7045627786349,169.70014547427934,642284
2021-08-06,167.23097229003906,169.543021918487,165.65967456382393,167.00650118629406,591622
2021-08-09,166.82691955566406,169.25120462717433,166.42287432718373,168.03905524110507,304100
2021-08-10,163.95372009277344,169.70017558470155,163.10071883171094,167.2758901021891,396700
2021-08-11,160.8560028076172,161.3722973559836,155.89519642188836,159.77854414698717,1122824
2021-08-12,162.4497833251953,163.01096123242576,161.1702949565834,161.57434030966283,342310
2021-08-13,160.65396118164062,163.03334924544427,160.3621515059859,162.51706848072777,257424
2021-08-16,160.09280395507812,161.14782094886402,157.64606329080632,160.6539817495781,312410
2021-08-17,159.08270263671875,160.6988976151059,157.80321437463598,160.6988976151059,184852
2021-08-18,162.53953552246094,164.26796591860256,158.9255559037713,159.80099876823905,483790
2021-08-20,158.4092559814453,161.64163155967245,157.578710181956,161.6191899302113,260380
2021-08-23,155.40135192871094,159.32959648555718,154.92996806214128,158.5215059426864,288188
2021-08-24,156.36656188964844,157.12976910555543,155.1319708466762,155.1544261769256,208744
2021-08-25,160.13772583007812,161.50699438141206,155.80542162209346,156.5461873865721,318432
2021-08-26,157.9603271484375,160.0030088248087,157.08488431534718,158.2745784906171,454930
2021-08-27,158.3419647216797,160.27241125372643,156.81554984447146,157.87056705643624,347884
2021-08-30,159.8683624267578,162.27020657189263,158.02769617998945,158.02769617998945,465484
2021-08-31,159.73365783691406,161.03560141017832,158.99290581460824,160.16015848341527,246568
2021-09-01,158.5888214111328,160.69885508850302,158.27455641216184,159.73361846336124,199260
2021-09-02,160.3621826171875,161.75389267886803,158.9929004878851,160.586653749798,284886
2021-09-03,163.3476104736328,165.4576304416511,160.07032442872796,160.54172192523532,714330
2021-09-06,163.52720642089844,165.65968200222792,162.96602863633802,164.71690058404056,322450
2021-09-07,167.07383728027344,169.587916344769,166.198408209129,169.587916344769,1304674
2021-09-08,166.71470642089844,168.19621035803308,164.31286265561522,167.34322282754255,330238
2021-09-09,165.4801025390625,167.29831302241828,164.87402781106755,166.7146936254626,175422
2021-09-13,164.76177978515625,167.43299123195155,164.11080814499093,167.0064906814118,216820
2021-09-14,168.39822387695312,169.58791798036933,164.46997958223906,166.75958756842675,415804
2021-09-15,166.3106689453125,169.0716611581088,165.74949110935268,167.90440851918618,399762
2021-09-16,167.02896118164062,170.48582203965537,165.6596927784933,166.5575772921979,949816
2021-09-17,169.74505615234375,170.2613369653098,163.86391032917092,167.02894750048264,898496
2021-09-20,165.4801025390625,170.39601155362362,164.33529167493225,169.47568549674065,415594
2021-09-21,164.05628967285156,167.1299381908706,161.7284377134094,165.88691633820017,321060
2021-09-22,164.14669799804688,166.40673793687222,163.76248844960875,164.7117079827532,169396
2021-09-23,164.4178924560547,165.86432341939138,163.87547739625643,165.3445032395064,187486
2021-09-24,163.24267578125,165.2993203234627,162.85846624750138,165.25411676757665,186728
2021-09-27,162.20301818847656,164.6212629218114,161.86401230420114,164.07884798929686,213318
2021-09-28,162.20301818847656,163.62684014359633,161.50239775112988,162.2708166064947,261472
2021-09-29,162.85845947265625,169.27697790418853,161.86405025547288,162.15785266522732,722232
2021-09-30,164.01109313964844,166.33893140454282,163.2652827549603,163.60428872929023,299412
2021-10-01,162.65504455566406,164.48567102153032,162.31603863278613,163.6042638985595,295504
2021-10-04,162.94886779785156,164.62130274923567,162.74545870040092,163.2878737641439,279390
2021-10-05,163.3782958984375,164.75691477047354,161.90926990940036,162.9488827839663,321674
2021-10-06,163.96588134765625,166.51972346714885,162.72285950422122,163.96588134765625,412962
2021-10-07,163.3330841064453,165.34451131352657,162.94887456984236,164.53090247828743,369230
2021-10-08,162.9940643310547,164.66648541620944,162.49685284307287,164.35008813781192,377136
2021-10-11,163.12966918945312,165.2089085538938,162.76806834093657,164.07888865954433,437224
2021-10-12,168.96054077148438,170.61038057610924,162.4968335766521,163.9884540695562,2644348
2021-10-13,169.18655395507812,172.35060930188354,168.14694128737383,171.76300454086575,1300798
2021-10-14,167.60452270507812,171.31099297848775,166.8813211051618,170.85898508144686,495700
2021-10-18,167.35594177246094,170.09058432426156,166.72313340778345,169.36738264702316,605212
2021-10-19,165.6834716796875,169.32214314386383,164.9828650307923,167.6949121271889,370002
2021-10-20,163.4234619140625,166.33891858630722,162.97145398312145,165.05069322428776,464228
2021-10-21,159.9429931640625,165.2088822752857,158.67736280719305,163.58165112741696,513856
2021-10-22,161.02784729003906,162.24827438717608,160.23683330335115,160.4628372995477,299736
2021-10-25,158.49659729003906,161.7962638593139,157.5473777620507,161.02784476661168,505522
2021-10-26,159.87521362304688,162.72285812251587,158.4513775791248,159.10679460868218,278338
2021-10-27,159.40057373046875,162.13522963993148,158.94856585725367,160.41759144520273,269540
2021-10-28,158.7904052734375,160.77925151368774,158.2480039486152,159.42322751034774,304164
2021-10-29,157.93154907226562,159.28757269989387,156.8919364754249,158.79036127759304,259216
2021-11-01,158.4739532470703,159.42317248059433,156.8015187025668,158.51915679041616,179018
2021-11-02,160.86962890625,161.4346388516879,158.54179068988333,159.0615970808486,295522
2021-11-03,162.0674591064453,169.5029960508865,161.0278462483422,161.70585823254572,1971834
2021-11-04,164.64389038085938,164.98289633222697,162.72285665644304,162.9940641763746,171202
2021-11-08,165.81910705566406,167.17513080621737,164.32747265354328,165.43489756750324,410550
2021-11-09,164.5986785888672,166.7909197234738,164.21446910437956,166.11290785467918,253870
2021-11-10,164.73428344726562,167.19771820742903,163.80765898264667,164.82467675008138,253454
2021-11-11,169.09619140625,170.63301580967146,163.55909354222754,164.98291594842408,1547756
2021-11-12,168.0565643310547,173.11905931162912,167.24295547076443,170.859019372835,1359270
2021-11-15,168.30517578125,170.2940081541394,167.5593653656901,168.46338133465702,342526
2021-11-16,167.53672790527344,169.72896901220446,166.3389097110286,169.27696110538102,342414
2021-11-17,165.61572265625,167.92096613456636,165.3445151068853,165.88693020561468,273074
2021-11-18,163.2200469970703,167.2429143399232,162.20302927473293,167.2429143399232,309510
2021-11-22,160.39505004882812,164.84733184333308,160.01084046965335,164.84733184333308,307620
2021-11-23,164.46408081054688,165.5215741438911,160.62489704842187,160.92375263989413,188956
2021-11-24,165.45260620117188,167.06184369424426,163.7054256469737,165.08477206960717,195454
2021-11-25,163.82037353515625,167.54461173604557,163.24564585080412,166.28021083047088,154372
2021-11-26,160.55593872070312,164.5100541413999,159.7743034223208,163.2226696832342,270788
2021-11-29,157.42941284179688,159.70534020512576,156.3489219316161,159.5444136386838,288134
2021-11-30,156.1190643310547,160.00423012924065,154.9466251538911,157.24553650632274,331490
2021-12-01,156.7857208251953,158.0041407760536,155.82017545664104,156.3259386526874,207076
2021-12-02,157.8202362060547,159.2685472935734,156.18801504941976,156.78572628190722,182860
2021-12-03,158.48690795898438,159.88923786180416,158.0271258227894,158.14207135683813,322654
2021-12-06,158.99269104003906,159.54443533388508,157.82025195491659,159.0846530994935,178000
2021-12-07,158.8317413330078,160.3720002328067,158.6478172571181,159.54439801705095,97542
2021-12-08,158.99269104003906,160.3260707449269,157.42943424939568,159.9812340691332,200864
2021-12-09,160.5789337158203,161.38355256765334,158.900731488285,159.31453266293985,125250
2021-12-10,160.32606506347656,161.6824141880029,160.0042118982318,161.1536674434777,176082
2021-12-13,160.25706481933594,161.70538983550765,160.00419024617716,160.48695589727583,139798
2021-12-14,159.52142333984375,160.60190017250903,159.3145157587508,160.2570635583126,114150
2021-12-15,158.9467010498047,160.14212346115048,158.69381243860596,160.09615646951272,108320
2021-12-16,159.03866577148438,159.75133662543217,158.7627936354865,159.75133662543217,95740
2021-12-17,156.7167510986328,159.03864538007656,155.40636914423555,159.03864538007656,159860
2021-12-20,151.98095703125,155.8661211201221,150.80851836991164,155.8661211201221,360616
2021-12-21,151.31430053710938,154.90059550885672,150.80853739200734,152.18788377059278,214630
2021-12-22,152.1879119873047,155.84318618084447,151.49823867014166,152.09594993244045,244536
2021-12-23,153.8430938720703,155.17645915930004,152.96951068605335,152.96951068605335,131768
2021-12-24,153.59022521972656,154.9236047113451,153.06147854103543,154.6707161040142,104632
2021-12-27,153.8430938720703,154.34885698969157,152.64765760262995,154.34885698969157,84002
2021-12-28,155.63626098632812,156.32593422555854,154.16495246339474,154.4408245653745,126248
2021-12-29,158.87770080566406,159.5443904706375,155.24542498163999,156.41787776851365,305238
2021-12-30,163.98130798339844,165.52158105786344,156.9006653777664,159.49843182974797,734778
2021-12-31,163.82037353515625,164.5100467563788,161.866299408359,164.14222665096847,294968
2022-01-03,163.40658569335938,164.87789429749049,163.06174905471352,164.5560411555122,155042
2022-01-04,159.47544860839844,164.18821585496508,159.08463095727353,163.40658055271527,342110
2022-01-05,159.98123168945312,161.17665425593748,159.22257978883954,160.6938885295834,181326
2022-01-06,158.8317413330078,160.2340712073264,158.62483376335038,160.027163637669,187674
2022-01-07,160.1650848388672,162.6708886694035,158.85470314986782,158.85470314986782,490428
2022-01-10,160.37200927734375,161.68239121905637,160.0271726627582,160.78582443999662,170720
2022-01-11,159.5904083251953,161.13068153911314,159.22257413734533,161.13068153911314,143538
2022-01-12,161.72836303710938,162.53298175868704,159.59037895463328,160.32603316350597,371400
2022-01-13,160.8778076171875,162.07324428200963,160.0042241422393,162.07324428200963,176990
2022-01-14,160.32606506347656,162.07323187967444,160.0271953965608,161.56746863347828,143186
2022-01-17,160.0501708984375,161.3605528459564,159.8202798210285,160.46397203148615,167166
2022-01-18,160.0041961669922,162.7628892043541,159.13061284478192,160.4179973163088,247730
2022-01-19,159.6133575439453,160.73982933211568,158.8777033576771,160.73982933211568,165300
2022-01-20,159.9582061767578,163.13070018559824,159.22255193507831,160.32604031331635,316242
2022-01-21,158.6478271484375,160.6478823312224,158.1650614977202,159.95820909794747,134282
2022-01-24,153.91207885742188,159.0616446886771,153.10746007325312,158.64782951738272,302470
2022-01-25,154.6707305908203,155.63627602533032,150.76258185754023,153.82013070728914,190584
2022-01-27,156.0500946044922,156.3719477957001,153.10749097757767,154.0270554879535,271550
2022-01-28,156.73974609375,158.0731116412613,156.3489284251418,156.5558360236517,174372
2022-01-31,157.7283172607422,158.57891734823068,156.83175016699164,157.5674046759396,183018
2022-02-01,158.41795349121094,159.93524319012826,157.70529668436754,157.935187787406,274014
2022-02-02,158.4639129638672,160.00418595100487,158.11907635621415,160.00418595100487,140684
2022-02-03,157.40643310546875,159.63637949858582,156.23398012033442,159.08463526658866,222764
2022-02-04,156.21099853515625,158.57887399952648,155.86616189379828,157.6363261257236,202704
2022-02-07,156.1420440673828,158.60188174041653,155.6362808212032,156.73975533831523,149752
2022-02-08,156.21099853515625,158.57887399952648,154.07301416502466,156.73974524561734,250832
2022-02-09,156.09605407714844,157.1075805114316,155.4293642866292,156.25698065052606,89476
2022-02-10,156.7167510986328,157.5443533690743,155.93511581876416,156.73973459391922,127386
2022-02-11,151.268310546875,154.64771178027326,150.99243848123177,153.61320205768826,660052
2022-02-14,145.75096130371094,150.3487834268564,143.4980312696576,150.23383787377776,536050
2022-02-15,144.67047119140625,148.00389225126096,142.99226891238803,148.00389225126096,581772
2022-02-16,144.73944091796875,147.9809140701249,144.50954980213243,147.13031413524251,716880
2022-02-17,143.88885498046875,146.18776613828777,143.56700180579801,145.29118517416228,397580
2022-02-18,143.91183471679688,144.37161693633936,143.24514488588437,143.4750359956556,240894
2022-02-21,144.664306640625,145.76951469270782,143.48855644743466,145.29921461543168,289864
2022-02-22,141.84251403808594,143.86479874148355,141.18409676389277,143.48856439977894,294048
2022-02-23,142.1247100830078,144.14699497298153,141.7484613541703,142.57148661094917,215316
2022-02-24,135.11720275878906,140.10238631182565,134.05902761390757,140.10238631182565,630998
2022-02-25,135.58750915527344,138.4093096734054,134.62339971921287,136.8102922502812,521416
2022-02-28,136.33998107910156,137.16300616330915,134.08254658909962,134.97611381004128,399956
2022-03-02,136.29295349121094,137.32761937817853,132.7186844687826,137.32761937817853,314690
2022-03-03,136.76324462890625,139.1617776812549,136.33997746729605,136.52809461107634,365430
2022-03-04,135.96377563476562,137.35115245968294,135.56401763854754,136.38704289741122,266696
2022-03-07,134.55288696289062,135.9167546407038,133.37713649022018,134.52936334198355,367936
2022-03-08,133.91795349121094,136.85732911656675,132.0367530909832,135.89321965241805,377426
2022-03-09,136.17538452148438,138.33876779330583,134.7174657329535,135.8226594560489,383732
2022-03-10,139.60855102539062,140.6196931053303,137.58625251309496,137.79789324368488,490448
2022-03-11,143.2533721923828,144.07639713103455,138.80903178269696,139.44393960585435,487224
2022-03-14,143.98236083984375,145.7930189456199,142.7831014249683,145.67544393034117,406654
2022-03-15,142.00711059570312,144.61727021967602,141.5838290545884,143.62963721110663,318866
2022-03-16,143.2533721923828,147.18037977014723,142.97118934293331,144.85238920270874,777446
2022-03-17,143.2533721923828,145.76947987531565,142.0305894130456,145.76947987531565,600348
2022-03-21,141.93655395507812,145.27568728892152,141.56031964383618,143.98236210945126,412214
2022-03-22,141.3486785888672,142.45388661049094,140.14941916583186,141.93655366926077,374926
2022-03-23,142.52442932128906,144.80538751284843,142.26577002584605,143.4415201913489,489240
2022-03-24,141.72491455078125,143.67665677229454,140.7372816337451,143.67665677229454,255186
2022-03-25,141.3486785888672,142.97121955172108,141.0900192944616,142.0776523000066,278344
2022-03-28,138.7150115966797,142.9477122330635,138.31525366609293,141.37220412570346,517878
2022-03-29,137.63330078125,139.89074953460513,136.5280928412924,139.8201930482363,565460
2022-03-30,137.7979278564453,139.2793702854419,137.44520278514042,137.7979278564453,405518
2022-03-31,138.36228942871094,140.24348975077407,137.79792359112423,137.79792359112423,356480
2022-04-01,142.43038940429688,143.18287244137858,138.5739228095158,139.02071364940124,277330
2022-04-04,149.43785095214844,152.3301935839642,143.3239498903768,143.34745915349276,1185682
2022-04-05,150.9192657470703,152.75343285978565,148.92049076537944,150.4959986214309,501428
2022-04-06,149.76707458496094,151.4836671023889,148.9675586633215,150.91930123388806,229064
2022-04-07,151.4130859375,156.4923200353983,149.8610873752858,150.44896235663592,842600
2022-04-08,154.21136474609375,158.39703181091852,151.62471478607185,152.2596226467424,806092
2022-04-11,156.65696716308594,159.69039421566052,153.6235257580912,154.02328371608263,729380
2022-04-12,165.09884643554688,166.9095047137494,153.31783452369712,157.903260556231,5531826
2022-04-13,161.59510803222656,166.79191810044765,160.84262504457513,165.26344286245094,1065942
2022-04-18,166.15704345703125,168.3204270982793,157.59758901894133,161.24241531751053,1836978
2022-04-19,159.14955139160156,167.85010326467656,155.6693335128556,167.75605185587918,791260
2022-04-20,158.06785583496094,161.99486427596955,157.5975557666346,159.43172316262346,417644
2022-04-21,163.78199768066406,164.51095704064414,159.1730627833818,159.1730627833818,744582
2022-04-22,164.74612426757812,167.66199071666216,161.1718548815015,162.25353940322145,1579254
2022-04-25,161.35995483398438,164.08768946430303,160.13717179706194,164.08768946430303,377526
2022-04-26,160.63095092773438,163.66439151136848,160.13714169431313,163.14705866771712,321702
2022-04-27,159.6433563232422,160.7955828242571,157.62105751440188,159.9020156075223,240374
2022-04-28,159.07899475097656,161.195345013739,158.09136175787032,159.90201985316196,149504
2022-04-29,157.2213134765625,163.10006456905165,155.92798823621487,159.4317296283063,287868
2022-05-02,158.32652282714844,159.90203100310416,155.57526442322873,157.73864771316644,260694
2022-05-04,154.96388244628906,160.37233357870886,154.25843229858214,160.37233357870886,154306
2022-05-05,153.6705322265625,157.97377455844483,152.54181504396647,155.19900729844107,178948
2022-05-06,151.8363800048828,153.38836449016117,148.2385873508873,151.4366220761235,239362
2022-05-09,150.84872436523438,152.61234935781312,148.63830863356893,151.06036510531058,145534
2022-05-10,148.47372436523438,152.89454175153926,147.6742085778268,149.08510865978056,179874
2022-05-11,143.11231994628906,149.62597944105354,141.58384456514025,149.01459502956223,218968
2022-05-12,144.7113494873047,146.73363421792982,141.13706578330695,143.44153345021985,161218
2022-05-13,147.0628204345703,150.47249554339226,145.11106389034515,145.79300465307654,343176
2022-05-16,148.2386016845703,150.8252523117588,146.8041777253135,149.53192699816455,136766
2022-05-17,154.07029724121094,155.10494872626666,148.49723885090702,148.99104815599972,258060
2022-05-18,154.18788146972656,156.53938182963572,153.4589077467032,155.6693238259855,247316
2022-05-19,147.180419921875,152.3301973314518,145.8165381695297,150.54306271809014,213980
2022-05-20,152.28317260742188,153.0826885497251,148.61483742461792,150.30792072145843,292344
2022-05-23,161.35995483398438,164.55798952831788,155.19902112490584,157.99731224676188,2150048
2022-05-24,156.86859130859375,164.25230855811552,156.13963190062807,164.25230855811552,388522
2022-05-25,151.6952667236328,158.9143749493531,150.40194165999105,158.9143749493531,430796
2022-05-26,149.88461303710938,153.67052222784633,143.93530666249885,153.67052222784633,345688
2022-05-27,151.6952667236328,154.72870761386875,150.00219812225413,153.78810756758384,211008
2022-05-30,153.6705322265625,154.7287072763246,152.00097288901603,152.00097288901603,277894
2022-05-31,151.95394897460938,154.44653349780745,151.01334887492428,153.7881162985116,177328
2022-06-01,153.99977111816406,157.5505310776018,152.07153786732735,154.25843042821907,627974
2022-06-02,155.31658935546875,156.0925815567081,153.0356312741629,154.65817216509654,175084
2022-06-03,153.99977111816406,158.67924842976333,152.6123801035277,156.1396307992949,307058
2022-06-06,150.28436279296875,153.9997443622695,147.10983771831982,153.9997443622695,189006
2022-06-07,150.96632385253906,152.70643986844257,148.63833274375185,151.90692400115302,388122
2022-06-08,149.7905731201172,154.4230317056188,149.55542308382186,152.84752359195633,268942
2022-06-09,150.70767211914062,151.554206554427,149.55543113827088,150.02573123618996,138760
2022-06-10,149.06161499023438,151.1309324563865,148.5207584203145,149.69650861158496,116330
2022-06-13,144.54673767089844,148.12102127827245,144.19401259817903,148.12102127827245,422718
