Price,Close,High,Low,Open,Volume
Ticker,DALBHARAT.NS,DALBHARAT.NS,DALBHARAT.NS,DALBHARAT.NS,DALBHARAT.NS
Date,,,,,
2021-08-11,1860.49853515625,1889.304496373118,1844.0660450007238,1889.304496373118,127384
2021-08-12,1851.69482421875,1907.3013990996465,1829.1978713339192,1863.3345758957719,99548
2021-08-13,1876.0504150390625,1894.194746010386,1843.1363679754147,1851.597203164205,76760
2021-08-16,1863.2371826171875,1889.206425147979,1844.9950604587355,1868.2256145665658,125280
2021-08-17,1821.519775390625,1872.9204751560553,1796.2351778751733,1872.9204751560553,302902
2021-08-18,1861.3294677734375,1868.22532103797,1826.0680091396628,1826.0680091396628,532378
2021-08-20,1910.72509765625,1941.5361458431078,1861.3296077058903,1861.3296077058903,569703
2021-08-23,1904.807373046875,1952.3443919774595,1846.3641979864276,1950.3881350716704,205830
2021-08-24,1969.4617919921875,1992.2522344647698,1907.3506304369334,1917.1319157212254,237243
2021-08-25,1987.36181640625,1997.3386807634904,1944.2262479075841,1969.951078872512,124463
2021-08-26,1998.0230712890625,2006.7772737445225,1949.1655996893235,2001.5932642515097,370422
2021-08-27,1987.60595703125,2016.9008562372728,1968.9725623693648,2005.1633148818667,88081
2021-08-30,2131.8310546875,2144.937880999125,1995.3821296455608,2005.1634145948037,403794
2021-08-31,2151.687255859375,2165.967789566845,2104.786039128079,2145.035933885593,244376
2021-09-01,2094.613525390625,2220.3520096440934,2081.4577429615115,2186.117507292753,389487
2021-09-02,2146.845458984375,2165.576524459222,2110.507841501636,2110.6057498731484,289107
2021-09-03,2180.6396484375,2209.5433942482587,2152.1762515058035,2171.445335779339,287991
2021-09-06,2226.953857421875,2254.488076642458,2190.0295099451314,2200.4954361717405,184159
2021-09-07,2244.51123046875,2264.416239272739,2224.9976163120455,2239.7184967463604,174360
2021-09-08,2246.760986328125,2281.9736095357057,2234.7299589720246,2261.2373347403072,227041
2021-09-09,2281.680419921875,2302.319027839074,2254.58630685778,2256.885004469737,226864
2021-09-13,2356.702880859375,2391.133197561507,2295.7656619937206,2295.9122857588413,466844
2021-09-14,2394.311767578125,2492.662389955481,2362.326776947454,2371.9614374819103,569927
2021-09-15,2402.23486328125,2411.086974782523,2374.700638988181,2404.631230566995,221490
2021-09-16,2336.45556640625,2426.638968901916,2311.31771100401,2406.1961781929176,344026
2021-09-17,2247.8369140625,2365.505566531928,2142.101141206784,2356.017769054794,1076054
2021-09-20,2172.912353515625,2209.5921704216958,2125.8155641285866,2179.2701884460107,222126
2021-09-21,2111.135986328125,2206.805320832295,2078.789426975521,2175.682154504041,235885
2021-09-22,2082.01904296875,2174.2138851089603,2056.7681654541884,2115.001668116346,237107
2021-09-23,2081.87255859375,2137.5125763158276,2071.057953975909,2083.5853090555415,281988
2021-09-24,2045.0726318359375,2097.286899399641,2025.938718373622,2094.448723342778,219321
2021-09-27,2005.3369140625,2082.6553552085757,1986.888170670775,2063.1300498218707,305803
2021-09-28,1988.9432373046875,2043.5555453573334,1962.5669335861078,2014.1941151079466,265816
2021-09-29,2008.76220703125,2114.0229824898433,1952.7797943578053,1974.751883586101,240923
2021-09-30,2060.927734375,2074.874413807432,2004.4069808856702,2040.6194116926868,252126
2021-10-01,2070.470458984375,2120.874254133368,2050.455795883907,2054.3216702473187,357422
2021-10-04,2083.144775390625,2104.236120104183,2074.874685870171,2089.261740856044,273486
2021-10-05,2029.65771484375,2081.480588007113,2021.0449814198605,2065.0871238721093,263821
2021-10-06,2058.970703125,2099.342677696078,2006.9521211643412,2011.7477268085263,631327
2021-10-07,2048.44921875,2079.4254336231816,2021.8282351245507,2072.9170785057336,247925
2021-10-08,2055.2509765625,2086.4231215343784,2021.044960730207,2050.4063887311304,358447
2021-10-11,2033.6220703125,2072.9173628936346,2023.0029221440714,2055.398468482653,348861
2021-10-12,2022.366455078125,2072.7702431654666,1987.866655410456,2050.504492117175,427305
2021-10-13,2028.7283935546875,2052.559947636626,2006.364672240181,2037.3898732855414,242926
2021-10-14,2018.941162109375,2055.3003076892487,2006.3156025671976,2033.6218785928697,376959
2021-10-18,2040.1304931640625,2063.1302852433887,2013.3138098917182,2043.555994112047,516783
2021-10-19,1992.3199462890625,2064.9406247767956,1972.011622957601,2045.513048807436,284002
2021-10-20,1930.12255859375,2006.2177192849522,1911.5269858199176,1994.6198585826462,191504
2021-10-21,1933.499267578125,1956.4500723134738,1886.716671787043,1937.8055153313026,294339
2021-10-22,1887.01025390625,1952.5351319749693,1861.5146972513242,1933.9395592894934,129153
2021-10-25,1845.8065185546875,1902.2784155132122,1802.7920651155603,1888.8699555064163,196758
2021-10-26,1903.2078857421875,1913.3865387943615,1842.2340539128918,1847.6658468283358,213921
2021-10-27,1918.035400390625,1957.428652012374,1894.0079158983876,1906.4376595218444,221282
2021-10-28,1948.962890625,1965.2585092298912,1846.149014900514,1888.9187862617978,396504
2021-10-29,1969.41845703125,2001.4713602330257,1918.5742812679189,1948.9632979638088,307762
2021-11-01,1973.52880859375,1997.5562973923343,1944.999376455029,1967.9991672383314,171294
2021-11-02,1975.437255859375,1989.7264628343257,1949.7460017278447,1989.7264628343257,141136
2021-11-03,1970.25,1996.5284586159441,1952.535292667686,1976.0244390456432,123860
2021-11-04,1991.537109375,2005.190247873486,1974.9479469473556,1991.6839404394532,26604
2021-11-08,2049.085205078125,2087.206320198853,1985.3710442041936,2006.266452228467,436789
2021-11-09,2091.152587890625,2101.3015281114567,2034.719711388478,2053.0075783351276,205319
2021-11-10,2125.5712890625,2156.3128158262916,2067.471455348217,2092.5746016249686,358257
2021-11-11,2079.33642578125,2127.875521785104,2059.234375921068,2127.875521785104,135852
2021-11-12,2100.3701171875,2119.9818743720075,2079.3365554873826,2079.826849416995,167057
2021-11-15,2075.218505859375,2122.1394996821887,2068.0601653252947,2103.361334576936,85342
2021-11-16,2017.706787109375,2091.986327545016,2012.1665607120153,2075.904780227747,114838
2021-11-17,1952.3013916015625,2022.4625022884927,1942.103373411164,2011.185741669672,230920
2021-11-18,1976.3748779296875,1995.4963416457028,1922.0013277046705,1951.3698869164366,215086
2021-11-22,1904.497802734375,1974.3157341798242,1877.09041836015,1974.3157341798242,305169
2021-11-23,1992.6036376953125,1995.4963240440034,1874.0994973349166,1904.3016517412552,443454
2021-11-24,1962.1072998046875,2012.4605839525514,1934.9941402797403,1992.6526366613796,414097
2021-11-25,1939.89697265625,1989.6127282871519,1915.3331993725378,1961.1756809139004,414566
2021-11-26,1851.6929931640625,1938.2298686158829,1842.5245209515092,1931.7580129188254,154465
2021-11-29,1823.35400390625,1853.311010178555,1766.0386927680306,1819.9710237520626,256617
2021-11-30,1837.033447265625,1873.9035293984261,1806.7332563666143,1812.911008189956,135212
2021-12-01,1802.4185791015625,1867.0884223547484,1793.838435052482,1838.4551841077005,154877
2021-12-02,1812.5677490234375,1828.7965274827104,1802.4677649547973,1805.2624166732815,97649
2021-12-03,1831.492919921875,1882.7286340516666,1825.0210641824551,1833.6992425399044,265512
2021-12-06,1758.9786376953125,1844.4367781385772,1749.9081995440197,1831.4930656299741,288863
2021-12-07,1821.0499267578125,1868.020115276287,1757.9000364534802,1765.0583766390114,758703
2021-12-08,1876.697998046875,1881.7480493210376,1801.3398471092996,1820.9516037463088,512685
2021-12-09,1876.1097412109375,1906.066748502674,1856.252836854726,1886.553025960634,240239
2021-12-10,1849.33984375,1876.6982721952845,1830.4145676510761,1834.680101402603,208385
2021-12-13,1844.6820068359375,1895.7216576015896,1838.6024094157406,1853.3112286910664,183601
2021-12-14,1879.68896484375,1889.8380256437442,1835.6605443015121,1845.4664232774817,120147
2021-12-15,1894.20166015625,1917.539700815559,1867.823940548885,1867.823940548885,258674
2021-12-16,1847.37841796875,1907.2433536327055,1840.024009150115,1894.2996419921735,149434
2021-12-17,1818.3040771484375,1863.0188586522072,1780.796592318848,1848.4080759157116,168550
2021-12-20,1765.646484375,1804.1836353191259,1722.0594016906728,1784.6699128810078,533825
2021-12-21,1806.92919921875,1867.039282833086,1765.6464743105255,1765.6464743105255,466605
2021-12-22,1808.54736328125,1822.9130007019035,1794.083691005643,1806.144970681844,160788
2021-12-23,1811.1458740234375,1828.306162488738,1800.6045539661814,1814.2837074625374,94019
2021-12-24,1790.74951171875,1931.7580946282242,1776.8252119118488,1902.3404586694187,580031
2021-12-27,1783.19921875,1794.4759803753095,1730.1494336528112,1776.8253969617817,197907
2021-12-28,1828.6492919921875,1848.4081617998368,1774.864070481541,1786.4350553958873,327619
2021-12-29,1784.3756103515625,1823.942424697383,1775.844544187415,1823.8933474260584,218603
