Price,Close,High,Low,Open,Volume
Ticker,LTIM.NS,LTIM.NS,LTIM.NS,LTIM.NS,LTIM.NS
Date,,,,,
2021-04-05,4023.388916015625,4049.115050595571,3843.9172629881887,3877.794914955919,456022
2021-04-06,4012.12744140625,4099.154106511905,3990.4063205390426,4052.1306360415356,286197
2021-04-07,4050.670654296875,4075.6900240320992,3942.8647512181033,3981.925594577488,246137
2021-04-08,4076.6787109375,4135.010911455908,4024.331022771523,4042.706963514772,291750
2021-04-09,4126.2001953125,4193.48432366982,4028.5720188063997,4033.2837989453546,379136
2021-04-12,4012.3154296875,4135.999629122996,3886.4166020827956,4127.51842687599,294617
2021-04-13,3871.433837890625,4073.9460398483893,3830.676942986768,4023.8599130512916,335455
2021-04-15,3812.0185546875,3874.5911329253395,3733.8030044407433,3873.0832712550728,265495
2021-04-16,3854.1416015625,3934.336186883776,3818.709155021649,3858.947709051273,307827
2021-04-19,3829.1220703125,3854.235763886427,3733.8969573208547,3825.96508591171,174917
2021-04-20,3740.446044921875,3882.506192625339,3689.4175664802087,3830.7709472796746,269477
2021-04-22,3689.559326171875,3768.4816411113793,3659.1683451951703,3756.2310131207696,202748
2021-04-23,3676.177978515625,3760.000500040648,3628.0706579339585,3692.1508669572077,184712
2021-04-26,3707.275390625,3765.6071306366534,3676.13048114019,3733.0017535149473,152758
2021-04-27,3684.3291015625,3736.4414328819967,3676.1306506110136,3736.4414328819967,156767
2021-04-28,3666.56591796875,3719.903129285995,3613.1341489575984,3703.459063174181,297881
2021-04-29,3629.012939453125,3713.6365538807513,3609.2234635433574,3713.6365538807513,257788
2021-04-30,3666.000244140625,3703.1761404525405,3610.165653956104,3618.646857528436,303588
2021-05-03,3697.427978515625,3712.8825244075283,3628.0704870479653,3678.0153534930414,178549
2021-05-04,3624.677978515625,3716.604851115371,3613.9352122844175,3713.824946965551,249163
2021-05-05,3689.465087890625,3736.394463804591,3590.6591970140666,3678.3454708837776,390169
2021-05-06,3592.5908203125,3679.900007595073,3576.193688640283,3679.900007595073,517358
2021-05-07,3551.363037109375,3642.11173901084,3535.719834938501,3642.11173901084,269501
2021-05-10,3454.15869140625,3579.068022949465,3424.333216575289,3579.068022949465,680722
2021-05-11,3410.244873046875,3444.1696867630326,3381.8327035191724,3435.3114029189487,612773
2021-05-12,3450.907470703125,3480.1205049990826,3406.616741286673,3409.4438091217658,307626
2021-05-14,3390.9267578125,3486.622824237433,3384.9427052681613,3484.8324398891036,256284
2021-05-17,3377.073974609375,3392.4815871780947,3321.804887445218,3392.4815871780947,371290
2021-05-18,3425.840576171875,3446.0542944538715,3381.172998156286,3416.0401667548877,655849
2021-05-19,3531.667236328125,3544.106288462025,3440.5886286623745,3458.446227337744,718564
2021-05-20,3461.980224609375,3549.336576505744,3445.300570051067,3537.5099631377,360209
2021-05-21,3444.924072265625,3488.9792210574074,3425.558837973649,3488.6023706348174,259149
2021-05-24,3453.02783203125,3482.005277848255,3433.002767848767,3472.581718232969,169770
2021-05-25,3493.784912109375,3528.1809065239377,3453.7347816266647,3475.408969887896,317127
2021-05-26,3580.811767578125,3597.915438044752,3476.351506272156,3514.988104742516,364653
2021-05-27,3698.087646484375,3710.997877495197,3581.8951072522204,3598.6690898374113,788685
2021-05-28,3703.8828125,3764.61760606754,3687.3915837541854,3731.7294761956905,464949
2021-05-31,3715.143798828125,3741.1529136299264,3685.648243285886,3740.2105577322864,186099
2021-06-01,3666.37744140625,3736.441705129648,3634.4788274369407,3727.9605007548266,180333
2021-06-02,3617.1865234375,3628.070781796368,3552.682298018781,3626.138905886088,383860
2021-06-03,3616.291259765625,3657.37807463969,3592.2611810362378,3657.37807463969,199548
2021-06-04,3634.290283203125,3655.9644714510773,3609.223521289409,3627.128285494239,170587
2021-06-07,3665.575927734375,3681.878730381547,3589.386363231437,3629.248062748119,149995
2021-06-08,3770.554931640625,3813.809211807003,3566.0165076655794,3665.764986272734,662186
2021-06-09,3709.58447265625,3811.830100824217,3679.9474218413166,3788.318364139162,391867
2021-06-10,3802.26513671875,3809.002889982093,3702.3282385324387,3718.5367154550568,290365
2021-06-11,3933.2529296875,3967.3190092003492,3807.118479137627,3816.542039729552,651592
2021-06-14,3927.079833984375,3985.223381154192,3887.830800018165,3972.0303976270793,420066
2021-06-15,3913.93408203125,3958.8372499327247,3874.967572416892,3927.2683263733943,308870
2021-06-16,3966.84765625,4002.9871015533977,3887.218572759532,3913.934457886543,505404
2021-06-17,3929.812744140625,3972.972460151957,3896.0761269607824,3956.9524099094087,297058
2021-06-18,3837.74462890625,3989.699526735871,3769.565083496522,3957.895013236648,463743
2021-06-21,3843.728759765625,3856.9686771574075,3776.962746925385,3818.520737440212,108975
2021-06-22,3873.836669921875,3905.1230716346213,3818.426323905281,3844.6238654282733,181327
2021-06-23,3881.469970703125,3929.6244535153605,3873.083094471974,3875.344656806758,139644
2021-06-24,3943.712890625,3981.4540640301266,3850.0897308438716,3882.5066849240525,258001
2021-06-25,3972.453857421875,3988.992017309372,3934.3353820615707,3957.8942765649335,255481
2021-06-28,3884.532958984375,3981.4543722384888,3874.5438926744027,3976.7425919163134,261465
2021-06-29,3895.8408203125,3912.6619663131223,3852.021267944109,3887.171421516162,226795
2021-06-30,3836.614013671875,3920.2478782744224,3817.531304747187,3881.564348680997,343166
2021-07-01,3808.642333984375,3884.6389574818522,3764.267546832265,3873.8295868419864,303755
2021-07-02,3833.342529296875,3854.866129266747,3781.5244490588007,3830.5452182692675,267215
2021-07-05,3836.946044921875,3854.0607114072577,3807.8844694426175,3834.433464747496,150414
2021-07-06,3812.86181640625,3869.4680120579897,3802.194811013755,3840.1219412981814,182484
2021-07-07,3825.709716796875,3862.593758776144,3783.6579180729987,3811.7240873629844,125022
2021-07-08,3833.0107421875,3887.5309939316635,3817.5079345307972,3829.5972077436336,204842
2021-07-09,3844.009521484375,3861.408453413235,3807.172704014683,3828.6488487009974,134881
2021-07-12,3826.326171875,3866.576295437205,3805.0396147957044,3854.344887651268,142743
2021-07-13,3809.63818359375,3834.9070420852645,3787.972217364478,3826.3259823789494,129863
