Price,Close,High,Low,Open,Volume
Ticker,NHPC.NS,NHPC.NS,NHPC.NS,NHPC.NS,NHPC.NS
Date,,,,,
2021-03-18,19.989501953125,20.28223556905189,19.822226740645256,20.156778760874612,3560859
2021-03-19,20.40769386291504,21.160436362048426,19.44585613650738,19.98950340836649,22945571
2021-03-22,20.114957809448242,20.40769141152277,20.07313940712465,20.365873009199174,3389437
2021-03-23,20.198598861694336,20.32405568040896,20.114960450794587,20.240418864779212,3705862
2021-03-24,20.07314109802246,20.282236317793526,19.905864284097635,20.240417911947283,5147794
2021-03-25,19.571313858032227,20.073142745729474,19.404038625646514,20.073142745729474,6007633
2021-03-26,19.445852279663086,19.822224252216046,19.278575492912957,19.613129066413215,4100684
2021-03-30,20.95134162902832,21.745904149522737,19.487675003579675,19.487675003579675,13881000
2021-03-31,20.449512481689453,21.244073334400838,20.32405407759882,21.07679812106312,6440551
2021-04-01,20.616790771484375,20.74224759902592,20.491333943942827,20.533152354699972,1979510
2021-04-05,20.574970245361328,20.82588387464734,20.240418207889995,20.658608653546647,3993737
2021-04-06,20.449512481689453,20.82588290815173,20.407692481902618,20.65860769481401,1568587
2021-04-07,20.40769386291504,20.658609092806156,20.324055452951335,20.491332272878743,1873450
2021-04-08,20.40769386291504,20.57497068284245,20.324055452951335,20.57497068284245,1730224
2021-04-09,20.28223419189453,20.4495109882861,20.24041579043152,20.324052593357546,1928568
2021-04-12,19.61313247680664,20.114959733777003,19.57131247521248,20.114959733777003,3465786
2021-04-13,19.864049911499023,19.947688335443594,19.571316225328147,19.654954649272717,2686553
2021-04-15,20.03132438659668,20.15678121001754,19.738590735101287,19.989504381943018,3393922
2021-04-16,20.114957809448242,20.19859620936522,19.8640442049671,20.19859620936522,1908641
2021-04-19,19.696773529052734,20.031327232736665,19.571316687806405,19.947688806815684,2128019
2021-04-20,19.82222557067871,19.94768237145115,19.73858717174049,19.73858717174049,1896756
2021-04-22,19.780406951904297,19.86404535667057,19.613131737641634,19.822226951922374,2158557
2021-04-23,20.40769386291504,20.533150680225607,19.73858977374536,19.822228183709065,4356361
2021-04-26,20.156780242919922,20.491332287747518,20.114960240272733,20.407693877723123,1835790
2021-04-27,20.32405662536621,20.533151864702365,20.15678139105933,20.15678139105933,1633995
2021-04-28,20.449512481689453,20.57496929051021,20.32405407759882,20.407692481902618,1714739
2021-04-29,20.365875244140625,20.574970469244185,20.282236835045207,20.449513653236043,1764756
2021-04-30,20.28223419189453,20.4495109882861,20.114957395502962,20.24041579043152,1483402
2021-05-03,20.156780242919922,20.324055467698727,20.03132342551832,20.114960240272733,1756570
2021-05-04,20.4913330078125,21.160437120979992,20.073142538265305,20.15678095122875,11173666
2021-05-05,20.365875244140625,20.742245692165053,20.282236835045207,20.61678887615691,2275780
2021-05-06,20.32405662536621,20.491333454943163,20.240419805847807,20.491333454943163,1679686
2021-05-07,20.40769386291504,20.70042750015302,20.324055452951335,20.40769386291504,5381549
2021-05-10,20.70042610168457,20.867702910311184,20.407692484222935,20.49133088853624,4742325
2021-05-11,22.164091110229492,22.665919907250906,20.53314791872734,20.65860631443502,31064357
2021-05-12,22.247730255126953,23.084111079791352,22.038635048960856,22.37318705977265,26568254
2021-05-14,21.62044334411621,22.707737713071413,21.49498654697057,22.58228091592577,9141040
2021-05-17,21.369529724121094,21.871358544832106,21.327711320424278,21.62044493211152,6006239
2021-05-18,21.411352157592773,21.66226579884264,21.369532153871113,21.536808978217707,4858120
2021-05-19,21.369529724121094,22.080453753855874,21.244072917760803,21.411349723087753,5900235
2021-05-20,21.369529724121094,21.662263335808337,21.285892916727462,21.411349723087753,3185232
2021-05-21,21.411352157592773,21.66226579884264,21.369532153871113,21.369532153871113,2619013
2021-05-24,21.369529724121094,21.578624933144862,21.327711320424278,21.411349723087753,3184899
2021-05-25,21.453166961669922,21.704082156033227,21.369528563548823,21.536805359791025,5315265
2021-05-26,21.494991302490234,21.620448127391757,21.36953288231863,21.536809712367383,7413639
2021-05-27,21.82954216003418,22.289551024322318,21.4531701108748,21.57862692883793,19672587
2021-05-28,21.704082489013672,22.331368091641004,21.578624092272378,21.996814494023933,8499308
2021-05-31,21.745901107788086,22.16409151370709,21.620444305066343,21.662262707550326,5508713
2021-06-01,21.536806106567383,21.91317811352794,21.453167705546168,21.745901311485515,2753286
2021-06-02,21.578624725341797,21.662263127199832,21.45316792018966,21.45316792018966,4707521
2021-06-03,21.704082489013672,22.03863449136096,21.620444089609403,21.662262491676646,8410389
2021-06-04,21.82954216003418,22.08045579596044,21.66226533923668,21.74590374963543,6404328
2021-06-07,22.03863525390625,22.28954886553098,21.871358449309874,21.954996851608062,7601356
2021-06-08,22.498641967773438,22.875013945252032,22.28954677923415,22.373185173703803,14951254
2021-06-09,22.20591163635254,23.000474107256647,22.122274824905723,22.74956048237636,20204443
2021-06-10,22.624101638793945,22.79137844900469,22.415006423665464,22.456826423853094,16640258
2021-06-11,22.456825256347656,23.00047246836412,22.080453250575594,22.958654065620472,28049476
2021-06-14,22.456825256347656,22.665920460605513,21.871358046317738,22.58228205984841,11083031
2021-06-15,22.665924072265625,22.749562486349937,22.540467248774185,22.624104067588437,12044701
2021-06-16,22.58228302001953,22.79137823316786,22.415006211392917,22.79137823316786,5725598
2021-06-17,22.289548873901367,22.582282484420038,22.16409206804189,22.540464080890157,4846637
2021-06-18,22.247730255126953,22.41500546289794,21.745901441274352,22.33136865664736,8429659
2021-06-21,22.289548873901367,22.373187276230965,21.78772005519362,21.954996859852816,4462875
2021-06-22,22.540464401245117,22.707739613011864,22.28954919069021,22.331369190084292,6479365
2021-06-23,22.33136749267578,22.70773788699542,22.24772909551484,22.624099489834474,4069662
2021-06-24,22.122276306152344,22.45682836015005,22.080456302358865,22.331371539309664,2783289
2021-06-25,22.247730255126953,22.540463862813457,21.95499664744045,22.16409185360655,4344826
2021-06-28,22.33136749267578,22.415004294566987,22.164090698353895,22.33136749267578,2290358
2021-06-29,21.536806106567383,22.540463728282333,20.951338894688696,22.3313685233642,28054648
2021-06-30,21.913177490234375,22.038634290562825,21.327710295008586,21.453167095337037,8695846
2021-07-01,21.954998016357422,22.08045482882548,21.78772120288673,21.996816422090134,2673177
2021-07-02,21.954998016357422,22.08045482882548,21.829541203889363,22.03863642309277,3626828
2021-07-05,21.996814727783203,22.12227312585774,21.913177922759914,21.95499632527156,2723176
2021-07-06,21.871360778808594,22.122276012427914,21.620447140459284,21.996817597983252,5622628
2021-07-07,22.247730255126953,22.33136865664736,21.787719844399643,21.871358245920046,4656092
2021-07-08,21.871360778808594,22.33137124280901,21.787722367602154,22.24773283160257,2930027
2021-07-09,21.82954216003418,21.996817385561688,21.74590374963543,21.78772215719981,2585440
2021-07-12,21.745901107788086,22.16409151370709,21.704082705304103,21.913177908263606,6089920
2021-07-13,21.82954216003418,21.913180570432928,21.74590374963543,21.913180570432928,2470157
2021-07-14,21.745901107788086,21.871357910509825,21.704082705304103,21.829539508025846,2509408
2021-07-15,21.82954216003418,21.871360567598558,21.74590374963543,21.78772215719981,2527777
2021-07-16,21.662261962890625,21.871357158662292,21.453166767118958,21.787718761299676,10308628
2021-07-19,21.745901107788086,21.787719510272066,21.536805904828583,21.578624307312566,3342052
2021-07-20,21.453166961669922,21.7459005574589,21.32771016212315,21.7459005574589,3115871
2021-07-22,21.745901107788086,21.829539508025846,21.536805904828583,21.536805904828583,2206122
2021-07-23,21.787723541259766,21.955000372683486,21.66226671532702,21.74590513103888,7898554
2021-07-26,21.536806106567383,21.82953971250673,21.453167705546168,21.745901311485515,8873785
2021-07-27,21.662261962890625,21.787718761299676,21.536805164481574,21.662261962890625,3503955
2021-07-28,21.578624725341797,21.745901529057864,21.45316792018966,21.704083125763763,2451551
2021-07-29,21.745901107788086,21.954996310747585,21.578624307312566,21.578624307312566,3691407
2021-07-30,21.954998016357422,22.03863642309277,21.620445984685958,21.745902797154017,4876663
2021-08-02,22.164091110229492,22.833195109411534,21.9968143127991,22.164091110229492,16880445
2021-08-03,22.080453872680664,22.33136908202138,22.038635468758805,22.164092275794236,6380683
2021-08-04,21.871360778808594,22.582284881158323,21.787722367602154,22.16409442039613,6560824
2021-08-05,21.913177490234375,22.038634290562825,21.704082291263703,21.87135749327838,3080199
2021-08-06,21.745901107788086,21.954996310747585,21.704082705304103,21.829539508025846,2914322
2021-08-09,21.913177490234375,22.080452692249054,21.74590069294993,21.74590069294993,2428946
2021-08-10,21.494991302490234,21.996818602096322,21.41135288746586,21.996818602096322,3163939
2021-08-11,21.745901107788086,21.913177908263606,21.160433901393564,21.578624307312566,4603628
2021-08-12,21.745901107788086,21.871357910509825,21.662262707550326,21.871357910509825,2300752
2021-08-13,22.247730255126953,22.498643864418344,21.745901441274352,21.829539842794755,4759762
2021-08-16,21.913177490234375,22.37318628986195,21.829539091592153,22.37318628986195,5623083
2021-08-17,21.871360778808594,22.08045600918969,21.787722367602154,21.91318078204682,5671260
2021-08-18,21.913177490234375,22.45682468850417,21.829539091592153,21.913177490234375,7242368
2021-08-20,21.954998016357422,22.08045482882548,21.829541203889363,21.91317961062471,3558159
2021-08-23,21.913177490234375,22.122272689205047,21.704082291263703,21.996814293606832,4587709
2021-08-24,21.996814727783203,22.247729928662473,21.913177922759914,22.080453128076293,6301003
2021-08-25,22.080453872680664,22.205910679716094,21.954997065645234,21.996815469567093,4284460
2021-08-26,22.080453872680664,22.205910679716094,21.996815469567093,22.080453872680664,2871355
2021-08-27,22.164091110229492,22.24772950894469,21.9968143127991,22.080452711514297,5524479
2021-08-30,22.33136749267578,22.373185893621383,22.205909099299497,22.24772909551484,2792931
2021-08-31,22.540464401245117,22.749559612405946,22.373187594208513,22.498644401851035,18999730
2021-09-01,22.749561309814453,23.920494260627702,22.28955085377605,22.624102897541267,105905264
2021-09-02,23.46048355102539,23.753217184382294,22.83319787751915,22.916836286373975,24507853
2021-09-03,23.167755126953125,23.627764054508027,23.042296696465232,23.627764054508027,7431436
2021-09-06,22.875019073486328,23.335027953291938,22.791380660266203,23.335027953291938,5534062
2021-09-07,22.833200454711914,23.00047729130217,22.498648376801547,22.833200454711914,7609984
2021-09-08,23.000473022460938,23.084111425232944,22.791377813165838,22.916834619688927,2015915
2021-09-09,22.916837692260742,23.125932929590256,22.74956245955917,23.04229451560444,2835567
2021-09-13,23.0841121673584,23.12593057245389,22.83319695097576,22.91683535643664,3603814
2021-09-14,23.0841121673584,23.16775057281928,22.83319695097576,23.0841121673584,3118139
2021-09-15,23.37684440612793,23.58593960977748,23.00047240145081,23.125929204586583,11351765
2021-09-16,23.800338745117188,23.927386491885656,23.461544215234685,23.5462416360805,8689658
2021-09-17,23.461545944213867,23.842689212607315,22.995702017733166,23.842689212607315,8478012
2021-09-20,23.67329216003418,23.715640872535204,23.24979857302462,23.419195038528546,5160370
2021-09-21,23.24979591369629,23.80033719073744,23.080397852068405,23.80033719073744,3057872
2021-09-22,23.122751235961914,23.461547427734228,23.038053803518807,23.461547427734228,2010083
2021-09-23,23.50389289855957,23.800338717677388,23.080399332819756,23.207447079441753,8964666
2021-09-24,23.67329216003418,23.885038953538956,23.503894079030424,23.503894079030424,6112661
2021-09-27,23.50389289855957,23.800338717677388,23.165098369067668,23.757988391803558,2639851
2021-09-28,23.96973419189453,24.47792677304594,23.461543226242803,23.546240643518306,15391270
2021-09-29,24.816722869873047,25.02846965755285,24.054434757325712,24.47792833268532,49407780
2021-09-30,25.282567977905273,25.494314775684213,24.90142309570324,25.15552022233788,16721645
2021-10-01,24.64732551574707,25.2402155304628,24.393228410440564,25.2402155304628,8758023
2021-10-04,25.155519485473633,25.32491594943485,24.859073654166743,24.986121406012607,5360130
2021-10-05,25.49431037902832,25.57900940663298,25.240213296214332,25.324912323818996,13082841
2021-10-06,25.621360778808594,25.70605981522692,25.409613995512654,25.621360778808594,11816465
2021-10-07,25.875455856323242,26.129552961490734,25.748408111489358,25.960154891379073,5925842
2021-10-08,25.917804718017578,26.256599223609385,25.706057950085242,26.256599223609385,5049101
2021-10-11,25.875455856323242,26.25660070632462,25.748408111489358,26.25660070632462,7480325
2021-10-12,25.49431037902832,26.04485163520925,25.367262645371117,25.91780390155205,4625421
2021-10-13,24.816722869873047,25.74840905876414,24.604976082193243,25.74840905876414,7779181
2021-10-14,26.171903610229492,26.426000734221915,25.028470591013185,25.113169632343997,14468309
2021-10-18,30.068044662475586,31.380874135341493,26.383650134255372,26.76479500857119,99121664
2021-10-19,28.839914321899414,31.042083042204414,28.374071995046382,30.660938145324717,32946758
2021-10-20,27.357685089111328,29.00931072552355,27.145938295494368,29.00931072552355,11853827
2021-10-21,26.34130096435547,28.077625609365118,26.044855135646525,27.781178165156373,12293127
2021-10-22,27.4423828125,27.738826999484072,26.256599602565075,26.68009314454193,17399594
2021-10-25,27.4423828125,28.077623125465283,26.68009314454193,27.865876354476853,11105504
2021-10-26,26.680097579956055,27.78118032594475,26.510699488803983,27.357686713564494,12705415
2021-10-27,26.764793395996094,27.230637282703935,26.5953953252842,26.976540176636092,5069463
2021-10-28,26.34130096435547,27.230638450482303,26.171902886378987,27.06124037250582,6233438
2021-10-29,26.002504348754883,26.383647570534876,25.494311770881886,26.383647570534876,6302140
2021-11-01,27.061241149902344,27.1882872887847,26.129554925266454,26.256602679648655,4458450
2021-11-02,26.764793395996094,27.31533470256015,26.680094360640147,27.10358792192015,3700476
2021-11-03,25.7484073638916,26.976539297793373,25.579010914198044,26.976539297793373,7219594
2021-11-04,26.214250564575195,26.34129830246901,25.917804765823206,26.00250379625229,1573909
2021-11-08,27.061241149902344,27.230639232745176,26.129554925266454,26.426000762491487,6713458
2021-11-09,27.61177635192871,27.82352311300485,27.018886390215275,27.103585417745645,5772115
2021-11-10,27.315336227416992,28.119974684967186,27.188286859540778,27.696481100045993,4463155
2021-11-11,27.145936965942383,27.44238440108654,26.891841472247037,27.400032459637732,4698113
2021-11-12,27.357685089111328,28.03527418248567,27.18828700801783,27.400033801634788,10547305
2021-11-15,26.934186935424805,27.654127850262665,26.849489524737578,27.357680450859156,4777578
2021-11-16,28.712865829467773,29.390454906856483,26.93419086644789,27.10358894354496,22872229
2021-11-17,28.077627182006836,29.517502847956084,27.823528435310116,28.79756501498146,14367451
2021-11-18,27.61177635192871,28.416414690217866,27.14593412376104,28.162319223126335,11326550
2021-11-22,26.55304527282715,27.865876215717915,26.42599753396666,27.865876215717915,8147305
2021-11-23,26.764793395996094,27.06123921199204,26.002505308792035,26.51069628992825,5476269
2021-11-24,26.46834945678711,27.230639213542453,26.38365041542542,27.018890802388313,7554572
2021-11-25,26.34130096435547,26.595396465820393,26.171902886378987,26.553047754076175,4193270
2021-11-26,25.960155487060547,26.425999382807003,25.833107739311426,26.21425259805855,5018226
2021-11-29,25.663707733154297,26.129551593828495,24.647324212182628,25.40961225678629,7389085
2021-11-30,26.34130096435547,26.510697426832152,25.66371026794934,25.70606059519336,5416702
2021-12-01,26.722442626953125,26.93418940407795,26.341299397428262,26.55304617455309,5763012
2021-12-02,27.315336227416992,27.442385595293207,26.934191354787988,26.934191354787988,6183580
2021-12-03,27.569427490234375,28.543463878084086,27.400029436130186,27.527078784458112,11495189
2021-12-06,28.289371490478516,28.501118273398266,27.484733069183562,27.696479852103316,18407697
2021-12-07,28.416418075561523,29.221056509709967,28.204671289259277,28.543467439742688,6480043
2021-12-08,28.543466567993164,29.55985175740231,28.45876591745939,28.882259477129914,6583659
2021-12-09,27.865877151489258,29.05165716434023,27.781176502071713,29.05165716434023,7198862
2021-12-10,27.18828773498535,27.950577504788576,27.018891264862315,27.86588007747699,12527829
2021-12-13,26.97654151916504,27.611780277198942,26.68009568841601,27.400033486021037,5282213
2021-12-14,26.80714225769043,27.10358807536468,26.680094511687106,26.76479354752257,2628857
2021-12-15,26.214250564575195,27.27298440618971,26.129551534146106,26.89183957700863,8299994
2021-12-16,26.171903610229492,26.680096242714498,26.08720456889868,26.553048488468207,6574893
2021-12-17,26.595394134521484,26.849491229212568,25.663708018320165,26.17190059220267,6181243
2021-12-20,24.90142250061035,26.38365004964073,24.774374748079143,26.38365004964073,7184222
2021-12-21,26.214250564575195,26.553045070791914,25.11316639999632,25.19786543042541,5796186
2021-12-22,26.25659942626953,26.38364716490962,25.70605814849607,26.171900395342927,4400281
2021-12-23,26.171903610229492,26.553048488468207,26.08720456889868,26.29895136447578,2121388
2021-12-24,25.7060604095459,26.256601735743793,25.494313621354415,26.171902697367244,3175921
2021-12-27,25.451963424682617,25.833108291577947,25.40961471302749,25.536662463492668,4479995
2021-12-28,26.171903610229492,26.553048488468207,25.536663223498195,25.536663223498195,5134587
2021-12-29,25.960155487060547,26.807142626054365,25.833107739311426,26.256601308808335,4706368
2021-12-30,26.46834945678711,27.10358984375,25.917808111185906,25.96015682411683,53960683
2021-12-31,26.214250564575195,26.59539377825664,26.129551534146106,26.214250564575195,3573999
2022-01-03,26.42599868774414,26.63774546692318,26.214251908565103,26.298949327836944,2389441
2022-01-04,26.55304527282715,26.807140750548122,26.298948179606523,26.595393980614094,5352834
2022-01-05,26.680097579956055,26.764796625532092,26.42600205872787,26.680097579956055,3605860
2022-01-06,27.145936965942383,27.569430532434463,26.76479372539936,26.849492761797727,12588694
2022-01-07,26.42599868774414,27.315334514096225,26.298949327836944,27.230637094824385,7081993
2022-01-10,26.722442626953125,27.06123876275261,26.5106958498283,26.68009391772804,4365834
2022-01-11,26.298948287963867,26.637744413653945,26.171900548579917,26.214250872041003,3487172
2022-01-12,26.680097579956055,27.145939907374366,26.341303013151837,26.42600205872787,5834931
2022-01-13,26.8494930267334,27.18828594467038,26.468348166929704,26.934190448467763,5536473
2022-01-14,26.42599868774414,26.891840955738143,26.341299652972584,26.891840955738143,5556716
2022-01-17,26.637746810913086,26.84949360077567,26.468348732823095,26.55304777186809,7092680
2022-01-18,26.510698318481445,26.89184319899789,26.426000892144327,26.80714415716092,4155691
2022-01-19,26.34130096435547,26.637746793064416,26.29895063711145,26.595396465820393,2310667
2022-01-20,25.960155487060547,26.425999382807003,25.917806776310762,26.298950019558124,4358241
2022-01-21,25.790760040283203,26.256602338803987,25.706060999961288,25.91780779301616,3541778
2022-01-24,25.240217208862305,25.79076016588601,25.028470414776212,25.748409837768893,3780076
2022-01-25,25.324914932250977,25.62136075165102,24.859072655693588,25.15551847509363,4304781
2022-01-27,25.367265701293945,26.63774642191635,25.28256666348583,25.32491537464,3808475
2022-01-28,25.197866439819336,25.74840773641293,25.113167405997316,25.536660959607723,8797384
2022-01-31,25.40961456298828,25.536662312703267,25.240216486368446,25.40961456298828,3324551
2022-02-01,25.324914932250977,25.62136075165102,25.24021589592243,25.579012041236624,3268283
2022-02-02,25.367265701293945,25.70606023702663,25.32491537464,25.579012488064347,3171121
2022-02-03,25.367265701293945,25.70606023702663,25.32491537464,25.409614412448114,3706845
2022-02-04,25.324914932250977,25.579012041236624,25.28256622183658,25.536661715322474,2252827
2022-02-07,25.367265701293945,25.494313450256232,25.28256666348583,25.409614412448114,2895330
2022-02-08,25.028470993041992,25.45196459099871,24.98612227944627,25.367267163807263,3674570
2022-02-09,25.197866439819336,25.240215148980496,25.070818696836156,25.197866439819336,2558294
2022-02-10,25.070823669433594,25.240220155176377,24.901425568190792,25.240220155176377,4339168
2022-02-11,24.816722869873047,25.07081998438868,24.647326409029077,24.986120946216804,3409504
2022-02-14,24.943769454956055,25.28256395438593,24.308529162712688,24.562624633410195,5479007
2022-02-15,25.282567977905273,25.494314775684213,24.774375340135848,24.986122137914787,6260947
2022-02-16,25.40961456298828,25.4943136012982,25.324915524678364,25.367265851583216,1854214
2022-02-17,25.367265701293945,25.663709910372685,25.28256666348583,25.494313450256232,4180425
2022-02-18,25.367265701293945,25.5366621614104,25.32491537464,25.367265701293945,2232378
2022-02-21,25.451963424682617,25.536662463492668,25.19786792375226,25.49431375183754,3801085
2022-02-22,25.50510025024414,25.682219682328427,25.283701804706826,25.37226152074897,4775889
2022-02-23,25.018022537231445,25.54937910593789,24.973743526979227,25.505098406549706,3717405
2022-02-24,24.132427215576172,24.973741867553354,24.04386751182028,24.663783748975664,7407497
2022-02-25,24.530946731567383,24.929462892279332,24.132428881719463,24.486666032064296,5890171
2022-02-28,24.265270233154297,24.75234784568854,23.955312059566353,24.265270233154297,4516866
2022-03-02,25.77077865600586,26.12501582083403,24.132429868397534,24.176708880575042,7467734
2022-03-03,25.947895050048828,26.302133885667534,25.10658203829429,26.036454758953504,5384076
2022-03-04,24.84090232849121,25.947894440975414,24.79662331964621,25.947894440975414,5297945
2022-03-07,25.37225914001465,25.549378555479432,24.486665440962575,24.53094613939674,6072026
2022-03-08,25.37225914001465,25.859336687974846,25.062301007519235,25.460818847747042,5395346
2022-03-09,25.549379348754883,25.815056791065075,25.505098648945864,25.770777780392038,3259116
2022-03-10,25.283700942993164,25.903617245024225,25.239421931049243,25.903617245024225,2787791
2022-03-11,25.19514274597168,25.505099205721248,25.0623023327807,25.460820194081602,3275611
2022-03-14,24.88518524169922,25.41654184081907,24.663786799493952,25.37226113889638,9659681
2022-03-15,24.929462432861328,25.19514155757581,24.840902724623167,25.062301150650597,7059706
2022-03-16,25.062299728393555,25.195140127780224,24.79662230789191,25.106580424567728,8735064
2022-03-17,24.84090232849121,25.23942016463989,24.663784603975284,25.15086045781397,13183789
2022-03-21,24.70806312561035,25.283698674924196,24.619503420530712,25.018021248821153,7828677
2022-03-22,24.663785934448242,24.88518436888829,24.61950523407863,24.79662465728507,2685177
2022-03-23,24.309547424316406,24.840902286093186,24.265266726411067,24.663784561879563,4705969
2022-03-24,24.265270233154297,24.66378812621539,24.17671051368115,24.2209912179858,5313291
2022-03-25,24.132427215576172,24.486664341463882,24.088148208266155,24.486664341463882,3000370
2022-03-28,24.265270233154297,24.530949391573746,24.043871779039502,24.17671051368115,9652721
2022-03-29,24.220989227294922,24.75234581132617,23.95531009071129,24.309548939489467,54180022
2022-03-30,24.176706314086914,24.486664433833848,24.132427306609866,24.353825722266837,9478663
2022-03-31,24.619503021240234,26.257851626666504,24.176706192159397,24.220986888548993,15970927
2022-04-01,24.663785934448242,25.15086181456194,24.398106799638587,24.61950523407863,10739176
2022-04-04,25.23941993713379,25.460818357634963,24.929461810604966,25.06230052507849,7400381
2022-04-05,26.21357536315918,26.434973800873134,25.06230247356501,25.327981612303372,13070901
2022-04-06,26.21357536315918,26.700651250475463,25.99217692544523,26.390693099848725,14502551
2022-04-07,27.232006072998047,27.71908192873064,25.815055825681533,26.346412379567216,25111556
2022-04-08,27.054887771606445,27.76336376897703,26.922049049954456,27.364845914885077,10576793
2022-04-11,28.338998794555664,28.51611821267602,26.87776950703858,26.92204851700069,22811982
2022-04-12,27.497684478759766,28.47183960298077,27.320566747285383,28.338999192955008,8718391
2022-04-13,27.940481185913086,28.604676475807715,27.541965025457888,27.67480374560962,8380087
2022-04-18,29.313152313232422,29.75594919638259,27.71908420954623,28.029042365578565,32405205
2022-04-19,29.844507217407227,31.261455731582352,29.22459097560371,29.401710384443536,36561595
2022-04-20,30.907224655151367,31.35002155062189,30.11018889199554,30.287308325838193,20353038
2022-04-21,31.9256534576416,32.23561329172418,31.172900134517622,31.350019557097383,34050132
2022-04-22,31.48285675048828,33.29832324005448,30.99578086962008,31.704255185271283,38114962
2022-04-25,30.02163314819336,31.52714000471118,29.844513700875833,31.305741540132384,17471401
2022-04-26,29.933069229125977,30.77438399973726,29.57883374242325,30.464427526588352,16238525
2022-04-27,29.136030197143555,30.375859184897084,28.958910805101215,29.755943001884614,12690861
2022-04-28,30.02163314819336,30.37586866455595,29.224597324400715,29.490274806240773,11314059
2022-04-29,29.401714324951172,30.730105001877227,29.136036865220397,30.287308109568542,10801652
2022-05-02,29.623109817504883,30.065906665664084,29.04747256358918,29.180312969345685,11783480
2022-05-04,28.737516403198242,29.97734556324779,28.33899856028979,29.667389117803374,11493667
2022-05-05,28.6932373046875,29.755947044787735,28.516117888580172,29.003193749171423,7053280
2022-05-06,29.888784408569336,30.19874082149774,28.07331817940684,28.294716582433278,20927609
2022-05-09,29.490270614624023,29.93306748084442,29.003194737435983,29.88878846987678,10139808
2022-05-10,28.294721603393555,29.800231686783707,27.940482744382177,29.57883324446963,6980690
2022-05-11,27.099166870117188,28.73751551136713,26.612089333996455,28.250437975246395,12482870
2022-05-12,27.719083786010742,27.984762925323018,26.789211021257856,26.87777073436195,14390136
2022-05-13,27.58624267578125,28.737515468321885,27.364844256731423,28.29471863022223,7446075
2022-05-16,28.20615577697754,28.42755248218368,27.232002504046303,27.409121895174053,9895240
2022-05-17,29.136030197143555,29.224588204029015,28.117596226603673,28.29471561864601,7321697
2022-05-18,28.383277893066406,29.35743300663152,28.338998882966155,29.180313587958597,5367476
2022-05-19,28.11760139465332,28.427557853994227,27.63052551071531,27.807643246176394,8310062
2022-05-20,28.338998794555664,28.781795650720596,28.250439085495486,28.693237630796375,4950170
2022-05-23,28.6932373046875,29.04747275863029,28.33899847247284,28.6046759074979,4126832
2022-05-24,29.357431411743164,29.578829828488523,28.338997343405822,28.870352192285985,11692430
2022-05-25,28.250438690185547,29.224592097944207,27.807641840216693,29.224592097944207,9997527
2022-05-26,28.914634704589844,29.136033122302564,27.14344567375221,28.25043776231581,8489342
2022-05-27,29.44598960876465,29.71166703484351,28.4718379203849,29.003192772542626,7519540
2022-05-30,29.711666107177734,30.065904916403916,29.445988689393925,29.755945113763094,6391515
2022-05-31,29.800228118896484,30.110184549717236,29.357431287282996,29.57882970308974,11853865
2022-06-01,30.198747634887695,30.3315880579834,29.667392699049458,29.800233122145162,7646789
