Price,Close,High,Low,Open,Volume
Ticker,IRB.NS,IRB.NS,IRB.NS,IRB.NS,IRB.NS
Date,,,,,
2021-02-22,10.343218803405762,10.7387807290983,10.274850328494873,10.514140922133599,4572110
2021-02-23,10.401817321777344,10.62645800046977,10.35786590489079,10.592273772102532,4198160
2021-02-24,10.343218803405762,10.567858610370465,10.25531594626284,10.460422302446121,4250520
2021-02-25,10.445769309997559,10.577623567869017,10.377400849523653,10.455536499051092,6571290
2021-02-26,10.553205490112305,10.685058803582248,10.255312773392514,10.401816869003707,6959770
2021-03-01,10.460420608520508,10.675294121023907,10.406701997532045,10.675294121023907,6772030
2021-03-02,11.012252807617188,11.134339871699197,10.509254699727547,10.54343892863845,39310070
2021-03-03,11.061087608337402,11.329679703059501,10.987835557576961,11.134339659097844,30264020
2021-03-04,11.095272064208984,11.378514016023507,10.797380260812057,10.88528309610801,10715040
2021-03-05,11.070857048034668,11.5543217991044,10.890167750062886,11.1245756641926,30250980
2021-03-08,12.115920066833496,12.872860428518777,11.109922912285409,11.163641518936407,199619110
2021-03-09,11.818028450012207,12.53590006815391,11.525019303124639,12.321026569576308,52742260
2021-03-10,11.930347442626953,12.179405152425282,11.725241148172467,11.98894870878519,19649960
2021-03-12,11.891282081604004,12.277076779890304,11.671524959418404,12.071970443000586,17892260
2021-03-15,11.412698745727539,11.940114806148625,11.246660270090315,11.940114806148625,16636680
2021-03-16,11.280843734741211,11.52501783752154,11.24177591555437,11.466415643016136,8717340
2021-03-17,11.11480712890625,12.062203066919599,10.98783646245494,11.329680636089268,61563040
2021-03-18,10.86086654663086,11.398049885989549,10.47507185741768,11.217360597391892,24482350
2021-03-19,10.782730102539062,10.963419377944506,10.357866684475171,10.880400132182615,30708100
2021-03-22,10.978068351745605,11.20759262360284,10.758312199811455,10.890165518391802,17744450
2021-03-23,10.763195991516113,11.095272022627993,10.704593791054972,11.095272022627993,15958570
2021-03-24,10.445769309997559,10.924351327666141,10.357866471416585,10.738778461450663,12574890
2021-03-25,10.167411804199219,10.66552731075867,10.06974269973396,10.66552731075867,14703300
2021-03-26,10.035555839538574,10.436002173973273,10.011138800410391,10.352982936906978,11981380
2021-03-30,10.099041938781738,10.269964012229083,10.01113910492594,10.128342572916882,11500140
2021-03-31,10.606924057006836,10.9487682175534,10.484836989875976,10.636225623762531,75897250
2021-04-01,11.11480712890625,11.23201060606505,10.65575947811312,10.74366231884483,31476550
2021-04-05,10.63622760772705,11.129459562711812,10.479955350231911,11.11480877660117,19788010
2021-04-06,10.64599323272705,10.821798929777943,10.558091315652126,10.743663271410995,10404460
2021-04-07,10.68505859375,10.763195165518564,10.6166901413341,10.733893601811488,6150630
2021-04-08,10.65087604522705,10.89016659782513,10.548323350449497,10.714361845142115,6961090
2021-04-09,10.763195991516113,10.831564449178797,10.641108927718246,10.650875184919789,8272670
2021-04-12,10.172294616699219,10.553206609730763,9.825567785624052,10.411585161691326,11658390
2021-04-13,10.401817321777344,10.504370938329425,10.103925523541147,10.318798082263894,5463640
2021-04-15,10.655760765075684,10.719246571694134,10.265082460695032,10.265082460695032,8652490
2021-04-16,10.59715747833252,10.782729404908451,10.548322466670314,10.68505938158404,4707200
2021-04-19,9.952537536621094,10.333449530345515,9.835334061194446,10.059974754350005,9046110
2021-04-20,10.152762413024902,10.206480096918584,10.011140947644888,10.011140947644888,4415780
2021-04-22,10.279731750488281,10.333450363684866,10.06974275557086,10.20647968887053,5158610
2021-04-23,10.182062149047852,10.49460476015229,10.157644175398785,10.265081396553775,9229060
2021-04-26,10.255313873291016,10.377400943211148,10.20647885903288,10.20647885903288,5698380
2021-04-27,10.255313873291016,10.396935321494572,10.186945412199877,10.255313873291016,7358580
2021-04-28,10.367633819580078,10.431119617951936,10.186945476568795,10.299265358056935,5949300
2021-04-29,10.45553970336914,10.519025520223245,10.304151952445098,10.499491136129459,4269040
2021-04-30,10.216245651245117,10.392051323163702,10.167410638884355,10.352983499565171,9552060
2021-05-03,10.265080451965332,10.338332503271005,10.01602273236575,10.069741338000082,3801160
2021-05-04,10.216245651245117,10.333449122040712,10.142993598429168,10.255313474843648,8937440
2021-05-05,10.069743156433105,10.34321796536959,9.99160656528643,10.2553151153488,6461780
2021-05-06,10.079509735107422,10.196713228370232,10.040441904019819,10.13811194746411,5653420
2021-05-07,10.436004638671875,10.929235651991267,10.387169617431677,10.645993646538782,26137330
2021-05-10,10.426237106323242,10.562974043572389,10.362751301357115,10.44577055530861,7520130
2021-05-11,10.558089256286621,10.719244136666351,10.304147950400278,10.392050781780192,9090180
2021-05-12,10.46530532836914,10.665528078096129,10.401819521021231,10.597159606906589,6010250
2021-05-14,10.377401351928711,10.636226285675452,10.294382103855263,10.636226285675452,7249930
2021-05-17,10.357866287231445,10.445769124249315,10.274847976103898,10.445769124249315,3701390
2021-05-18,10.470186233520508,10.621573922879598,10.37251621567252,10.44576826333335,9483100
2021-05-19,10.758313179016113,11.065972192306704,10.445769639594216,10.450653234275077,26389660
2021-05-20,10.631340980529785,10.919466505051286,10.577622378227376,10.841330864311589,8405020
2021-05-21,10.655760765075684,10.841333658244407,10.63134372034585,10.685061405041596,6738180
2021-05-24,10.714360237121582,11.085504997118035,10.64599085274703,10.675292416671972,22789620
2021-05-25,10.665528297424316,10.939003119256828,10.616693274948723,10.84133400575622,11976200
2021-05-26,10.606924057006836,10.7827297317394,10.548322786396248,10.7827297317394,9157010
2021-05-27,10.509255409240723,10.724127985887517,10.401818189466884,10.719245322670925,17161470
2021-05-28,10.377401351928711,10.631342690912254,10.338333525273585,10.50925561618368,14296590
2021-05-31,11.046439170837402,11.134341084129867,10.401818619872627,10.436003783956368,81672230
2021-06-01,11.334564208984375,11.622689796084973,10.704595352263931,11.37851563287772,291867780
2021-06-02,12.784958839416504,13.03401658801623,11.476185226280903,11.564088070663216,250880380
2021-06-03,12.565202713012695,13.156104695743918,12.360096370532926,12.741008415552654,137689390
2021-06-04,12.238007545471191,12.667754550304656,12.154988301227254,12.57985171152279,38617590
2021-06-07,12.594502449035645,12.9900642906557,12.257541878755383,12.257541878755383,62484720
2021-06-08,12.20382308959961,12.643336343935232,12.135454630233074,12.62868649204263,28981220
2021-06-09,12.667756080627441,13.273307904727641,12.179407745244971,12.203824789433881,149773350
2021-06-10,13.756771087646484,14.083964472570823,12.80449156887329,12.824025947173453,247485370
2021-06-11,14.000946044921875,14.376974466094726,13.869091778050802,13.956994622631518,115004440
2021-06-14,13.830024719238281,14.1328010972378,12.994949512212278,14.113266716711786,67324750
2021-06-15,15.002058982849121,15.13879683799836,13.771422012307713,13.913042530631538,190631570
2021-06-16,14.87508773803711,15.690630311117571,14.650447982731418,14.83601991400784,156575700
2021-06-17,13.996062278747559,14.626032036231432,13.825140186538334,14.557662640477462,88392330
2021-06-18,14.025362968444824,14.43557561869778,13.234239236850176,14.118149407096212,63752460
2021-06-21,14.733467102050781,14.943457003746447,13.517480041423967,13.673751336234586,63359250
2021-06-22,15.1143798828125,15.636912401824002,14.806719939828804,14.904389969987218,81548580
2021-06-23,15.939687728881836,16.261997522557724,15.163213880994352,15.299951736155506,142925560
2021-06-24,16.305946350097656,16.696624543511234,15.871316743493765,16.12037350963849,104871750
2021-06-25,15.851783752441406,16.467103590841955,15.646678381575049,16.3987351338865,33263100
2021-06-28,15.39273738861084,15.915269878113586,15.255999540401087,15.798065475962147,24298760
2021-06-29,15.270649909973145,15.910386784301986,15.094844242957542,15.431804794253994,41186710
2021-06-30,15.763880729675293,15.920152018817248,15.075310711187434,15.28041701104884,35812390
2021-07-01,15.192514419555664,15.920152271896095,15.065543762246813,15.744348465992218,27682470
2021-07-02,15.334136009216309,15.54412592143525,14.95810760507776,15.226699721512624,25862350
2021-07-05,15.431806564331055,15.66621445772264,15.187632412779774,15.402505926951031,22488520
2021-07-06,15.37320327758789,15.802950275724884,15.295067629099421,15.456222520538192,20386630
2021-07-07,15.968988418579102,16.081308294437118,15.246232288411415,15.265766665839095,49978420
2021-07-08,16.120378494262695,16.603844188849827,15.729700180046459,15.729700180046459,50162060
2021-07-09,17.390085220336914,17.570773590082105,16.1252629063183,16.174096996659877,124328320
2021-07-12,17.13125991821289,17.795412066964076,17.004288312096506,17.463335061137986,70593390
2021-07-13,17.390085220336914,17.619609543324817,16.95545548243303,17.282647986104084,29285940
2021-07-14,17.663558959960938,17.854016381671524,17.189862326304368,17.429151975049198,37709930
2021-07-15,17.854013442993164,18.02981725556473,17.385197687433216,17.77587779421664,28900600
2021-07-16,18.088420867919922,18.532817731388487,17.888198146201137,18.06888648948373,43951070
2021-07-19,17.414505004882812,18.18609642138201,17.346136522489502,17.97122191911569,25141960
2021-07-20,16.999404907226562,17.746577206299957,16.80894750635799,17.34613175136773,34976360
2021-07-22,17.463335037231445,17.619608212907142,17.155676938088057,17.170326791504127,18021250
2021-07-23,16.818716049194336,17.551238554413793,16.603843451641012,17.214278872657225,12328870
2021-07-26,15.934805870056152,16.862666540916354,15.627145913276257,16.799182601932362,19359160
2021-07-27,16.19851303100586,16.642911794727905,15.754116130184833,16.10572751998644,32925960
2021-07-28,15.885969161987305,16.384084637711183,15.724815196168302,16.16432753622993,18062330
2021-07-29,15.602727890014648,16.115493210495707,15.094845232648277,15.959221910213875,38351950
2021-07-30,16.052003860473633,16.261993723052882,15.627141473280929,15.627141473280929,26461270
2021-08-02,15.98852252960205,16.310832300185318,15.876200792714801,16.252229168878735,13587570
2021-08-03,16.613611221313477,16.833368353123404,15.58807949195143,16.06666158662076,49674800
2021-08-04,16.55988883972168,17.038469894143308,16.325481906713172,16.730809979550582,30723350
2021-08-05,16.41826820373535,16.667326862960014,16.02758996298184,16.642909822206818,23883280
2021-08-06,16.31571388244629,16.501286726825466,16.017821171519365,16.305946694542058,15743270
2021-08-09,16.40361976623535,16.589192645181747,16.125261379266238,16.40361976623535,14893800
2021-08-10,15.163215637207031,16.437805107108392,14.748120291922403,16.408503535961998,19174490
2021-08-11,14.91415786743164,15.597845316651354,14.459993789096618,15.431806816368647,36123180
2021-08-12,16.06177520751953,16.19362947139928,14.894623074499915,15.05089438067571,42706110
2021-08-13,15.695514678955078,16.008057305137726,15.48064208917976,16.008057305137726,14940510
2021-08-16,16.213163375854492,16.462220180626,15.382970921781357,15.627145063396934,22717210
2021-08-17,16.086191177368164,16.457336901967516,15.680863086153979,16.203395580636588,18685250
2021-08-18,15.724815368652344,16.261997744475817,15.553893280231035,16.11549362951495,13034850
2021-08-20,15.324370384216309,15.759001036936914,15.187633446172079,15.470875443985811,13068830
2021-08-23,15.03136157989502,15.759000462741282,14.870206672035787,15.583194770003756,11749730
2021-08-24,15.920153617858887,16.11061101709986,15.143680688376103,15.143680688376103,41523540
2021-08-25,15.739466667175293,16.403620703104306,15.646681153853265,16.017825070042445,18340230
2021-08-26,15.890854835510254,16.04224162298343,15.72481633161312,15.822486368535142,11189900
2021-08-27,16.222930908203125,16.681977633505532,15.76388231999982,15.890853919550015,27589440
2021-08-30,16.242462158203125,16.501288000389835,16.139909471644625,16.403617976709985,12707270
2021-08-31,16.139907836914062,16.40849897765382,15.84201513316793,16.21316081297971,18001540
2021-09-01,15.84689998626709,16.174092396887442,15.773647008686106,16.139908170789813,11655640
2021-09-02,16.413387298583984,16.774764011395863,15.778534856505576,15.846903323096958,25263400
2021-09-03,17.194744110107422,17.27776429422989,16.70151312055991,16.79918315833298,86171870
2021-09-06,17.629371643066406,17.75634323534733,17.09218929606469,17.331480765885946,47490340
2021-09-07,17.248464584350586,17.756347345227116,17.11172763446122,17.678211679161592,30202270
2021-09-08,17.009172439575195,17.385198996890306,16.872433646741474,17.287530825738873,14783750
2021-09-09,16.838247299194336,16.984751400419956,16.799180408221172,16.848014487662805,11081700
2021-09-13,16.569656372070312,16.838247538619875,16.481753537504893,16.838247538619875,11386410
2021-09-14,17.258230209350586,17.48286999604109,16.628260410982783,16.66244464535303,41231160
2021-09-15,17.546354293823242,17.736809829782715,17.336364379072823,17.48286849420312,31398160
2021-09-16,17.639141082763672,17.99563513859524,17.434035679230867,17.526821190890796,45019940
2021-09-17,16.73081398010254,18.020055214274496,16.266884528806703,17.590308136217175,48042580
2021-09-20,16.989639282226562,17.521939050053675,16.740580584333472,16.769882155527096,25511760
2021-09-21,16.769882202148438,17.28264759060532,16.125262537305314,17.28264759060532,25022180
2021-09-22,16.745464324951172,17.23381264451533,16.633144434999537,16.89685111175942,17200190
2021-09-23,16.716163635253906,17.155677891162863,16.657562355433075,16.896852001393768,17617520
2021-09-24,16.989639282226562,17.20451188227655,16.774764819275493,16.804066390469117,26590750
2021-09-27,17.048240661621094,17.21427917355583,16.98963938179151,17.189862128868597,10736180
2021-09-28,17.165443420410156,17.41450023272173,17.092190430547443,17.184975936526083,21511560
2021-09-29,18.513280868530273,18.733037939194563,16.999402137999578,17.20450749535251,106431540
2021-09-30,19.885541915893555,21.106412576488182,18.7330397142281,18.84535959145471,298748590
2021-10-01,20.525279998779297,20.901308441648837,19.75369059537379,19.92461176808673,116253300
2021-10-04,19.84159278869629,20.784105196538906,19.573001584931518,20.59853231308828,78776280
2021-10-05,19.79764175415039,20.364125742687698,19.641370437512585,19.92461150033072,31170820
2021-10-06,19.96367835998535,20.53992948380412,19.724386881287376,19.944143981540442,55679220
2021-10-07,20.251808166503906,20.60830226478778,20.051585402730737,20.1541381167094,31147730
2021-10-08,20.4910945892334,20.94037600201776,20.09553365137974,20.388541891486224,44391780
2021-10-11,20.627836227416992,21.233387170593783,20.510631797469205,20.539933370681453,45883410
2021-10-12,20.442262649536133,20.91596115490788,20.334825414197926,20.696204020307526,36130620
