Price,Close,High,Low,Open,Volume
Ticker,HINDCOPPER.NS,HINDCOPPER.NS,HINDCOPPER.NS,HINDCOPPER.NS,HINDCOPPER.NS
Date,,,,,
2021-08-17,126.72899627685547,132.85164275430995,125.22264346674538,131.588237159085,2663727
2021-08-18,124.5909194946289,127.99238773652951,122.550040032411,126.72898228083578,4182550
2021-08-20,116.37879943847656,121.38381818326245,115.64991342946732,118.56545746550431,4515151
2021-08-23,107.53499603271484,120.5091669604541,106.17440718088395,119.14857810862318,7314717
2021-08-24,111.17941284179688,113.02592552735788,106.70891351833093,106.90328015276394,4594286
2021-08-25,113.65763854980469,115.84429689448372,112.15127836112693,112.15127836112693,3884841
2021-08-26,112.1512680053711,113.85200211641342,111.03364124947795,113.85200211641342,2017377
2021-08-27,112.44280242919922,114.28931497738148,111.76251184468478,112.2970311715256,2016080
2021-08-30,116.42739868164062,117.4478346794642,113.65762582349,113.65762582349,2941481
2021-08-31,115.60132598876953,118.9542063088562,113.99778259069811,116.57317406741278,2908516
2021-09-01,113.9977798461914,116.13584260188753,112.97733642233828,115.84428521946886,1546422
2021-09-02,116.03866577148438,117.54502589262692,114.38651953636372,114.62948156376858,2427559
2021-09-03,115.74710083007812,117.88517098068087,115.16399348522725,116.1844368996754,2368562
2021-09-06,115.79569244384766,117.49642646971101,114.82384442906859,116.62176177348746,1792642
2021-09-07,114.14354705810547,117.20486980603803,113.7062184146631,116.4273958382947,1784993
2021-09-08,113.65763854980469,114.92104411479777,112.8315691025152,113.99779133511181,1399790
2021-09-09,112.63719177246094,114.19214718740959,111.95689368087496,114.19214718740959,1640985
2021-09-13,121.0922622680664,122.16129361119607,114.92102880059733,115.55273149891413,10535636
2021-09-14,122.79779052734375,126.45248667399089,120.94607632594287,122.26176545163617,5772261
2021-09-15,121.4333724975586,123.82111184057854,120.89735484255306,123.28508675007444,2007766
2021-09-16,113.97779846191406,115.97570218809345,113.6366949425783,115.68332349409191,14012113
2021-09-17,113.83160400390625,114.90364670458638,113.63668241755643,113.92906107933203,5750709
2021-09-20,107.98408508300781,112.27225568044668,107.39932778744989,112.07734153892595,4649599
2021-09-21,106.3272933959961,109.9332647781701,105.45016482003493,109.10486102362438,6059082
2021-09-22,108.56884765625,109.83580459548841,107.20442619934046,107.25315845817603,3862683
2021-09-23,110.22563171386719,111.97988879736566,109.73833890572853,110.37182104340843,3485093
2021-09-24,107.44806671142578,111.10276285807292,106.8633168150619,110.85911644829645,2876909
2021-09-27,107.10697174072266,108.71503966020168,106.22984310868874,108.27647162643525,2034839
2021-09-28,107.15569305419922,110.61547520894273,106.61967538893528,107.25315757106421,2573524
2021-09-29,109.98199462890625,111.88244120297657,106.22984117540678,107.00951270869186,4176884
2021-09-30,107.15569305419922,111.6875179749693,106.71713247030156,110.8103893716753,3458820
2021-10-01,107.05823516845703,108.95868170056491,106.42475299108773,107.10696742652337,2718556
2021-10-04,118.21724700927734,126.40376084566529,107.78917567926143,108.03282210142771,28488877
2021-10-05,116.99901580810547,120.70243699252751,115.58586208725465,119.28929070717547,8821892
2021-10-06,121.82321166992188,130.30210422794892,121.04354014103487,122.06685809326171,38066071
2021-10-07,123.82112121582031,127.18343904393149,123.09018191097013,124.21094956334112,8297399
2021-10-08,123.77238464355469,125.5266418882928,121.28718811942551,125.13679868335227,4524708
2021-10-11,122.651611328125,124.7469721124257,121.62830078381464,124.55205794269962,3600660
2021-10-12,123.1388931274414,125.23425372353405,121.969393343133,122.70033256720033,3856904
2021-10-13,122.74906158447266,124.11348300314951,122.11558685035354,123.77237950735493,4430850
2021-10-14,128.98641967773438,134.44409052003425,125.72155172711959,125.72155172711959,16200880
2021-10-18,145.40817260742188,148.8192223027012,134.49281655672738,134.59028106784822,33963715
2021-10-19,145.3594512939453,155.34895472494784,141.70475491674927,148.86796576445258,24618892
2021-10-20,139.41448974609375,145.359453695278,136.14962164679739,145.26200404620815,11556906
2021-10-21,133.22586059570312,144.6772424314482,131.56906790005013,140.97381384228436,10395166
2021-10-22,126.35503387451172,134.88265900718022,124.25968050459812,132.54365920490466,7458356
2021-10-25,126.79359436035156,131.56905792170377,122.74905513867917,127.42706906120569,7932152
2021-10-26,133.03094482421875,134.00553050058664,126.30630960567912,127.524541701139,8891273
2021-10-27,131.081787109375,135.0288624835225,129.52244391655168,134.00554444266962,3857510
2021-10-28,125.7702865600586,129.6198970702771,124.84443312661325,128.64531137801936,4492425
2021-10-29,123.72364807128906,127.91436943458343,121.14100198919921,125.03934467672937,4973347
2021-11-01,125.2342529296875,129.37624183981336,123.674917415328,124.74696011673151,4147591
2021-11-02,125.6728286743164,127.42708598715375,125.08808615070282,126.20885380754424,2772811
2021-11-03,124.60077667236328,129.03513701845995,123.18763042222778,126.69613735416652,3830984
2021-11-04,127.03726196289062,127.62200450641099,125.0880904091585,125.52665103454846,974860
2021-11-08,127.28089141845703,128.64530537555663,125.18552335527222,128.15801255216437,2935680
2021-11-09,129.7173614501953,131.03304321074802,127.13470044585557,128.15801839583932,4013443
2021-11-10,126.74486541748047,132.49491474332524,125.7702797777782,130.399561566364,4894855
2021-11-11,124.84442901611328,129.61989280254508,124.06475751377826,126.69613582203654,2812865
2021-11-12,123.86984252929688,127.13470317795579,122.8952568171301,125.23426401343013,2313161
2021-11-15,121.96939086914062,125.33171569294883,121.67701221124491,124.7469583771574,1835457
2021-11-16,121.82321166992188,123.4800043744333,120.02022962430678,120.84862597656249,2233769
2021-11-17,118.31470489501953,121.72575482852628,117.92486912980472,121.04354038052566,1659116
2021-11-18,114.90365600585938,120.06895577653144,113.9777951256218,118.89945590575633,2759630
2021-11-22,112.61337280273438,116.7553617406078,111.73624424643799,115.39094036809101,2848314
2021-11-23,116.85282897949219,118.4121646399139,110.17691830376556,110.17691830376556,2819107
2021-11-24,116.36553192138672,118.55834970595244,116.0731532425785,117.63248884672548,1747843
2021-11-25,117.68122100830078,118.4121602692219,114.80619622287716,116.4142566485047,1707146
2021-11-26,112.80829620361328,116.41426036507997,112.46719269139328,116.07315685285997,2398781
2021-11-29,107.83790588378906,111.88243790180844,105.54763104615114,111.1027663915281,3332738
2021-11-30,108.52011108398438,111.73624671632994,107.54552543000068,107.83790410039518,2159854
2021-12-01,112.36973571777344,114.36763196874058,110.1281856029822,113.53923559953475,3274600
2021-12-02,115.24475860595703,116.26807656143565,111.54132998522358,112.07735509247406,2673917
2021-12-03,114.56256103515625,116.31681097206777,114.07526814676426,115.00112166050928,1799905
2021-12-06,111.39515686035156,115.78079284012132,110.90786397371048,115.48841413393693,1841121
2021-12-07,122.60287475585938,125.08807107698422,113.5392254575787,113.68541478861513,15309168
2021-12-08,122.84652709960938,124.6982339305701,120.84862349504824,123.77238051508974,4960540
2021-12-09,121.14099884033203,123.86983418937226,120.60497376053031,123.77237711181697,2279416
2021-12-10,127.57327270507812,129.27879782076633,119.72786163421205,119.97150807931035,5915366
2021-12-13,126.4524917602539,129.61989521474968,125.91646666298594,128.64530953644328,3529420
2021-12-14,123.62618255615234,126.6961287002188,122.79778627867361,125.23425029213935,2839843
2021-12-15,123.28508758544922,129.32751578144573,122.40795899299849,124.21094100023141,5761570
2021-12-16,120.79988861083984,125.08807440293513,120.02022455041215,124.74696347628092,2705563
2021-12-17,115.82950592041016,121.43337354845544,115.04984184215519,121.1410023074218,3481384
2021-12-20,109.3972396850586,114.0265215425555,107.44806837663884,113.83160738591292,3894785
2021-12-21,112.32099914550781,114.61127399673298,110.37182779374194,111.34641346962488,2672904
2021-12-22,115.04984283447266,116.12188559850634,112.07735352758506,113.24685337280387,2319260
2021-12-23,116.75536346435547,118.75325957905659,116.02442422923346,116.02442422923346,2475292
2021-12-24,114.66000366210938,117.2426571319016,113.83160734343977,116.95027846154834,1903275
2021-12-27,114.02652740478516,114.85492376635263,112.56464884831355,114.07525966420042,1604766
2021-12-28,121.23845672607422,122.5541458705872,114.95237480262576,115.00110705947745,5039035
2021-12-29,122.74906158447266,125.72155083817943,119.67912268682292,121.87194043400048,7053277
2021-12-30,119.53292846679688,123.47999578917322,118.75325699211851,122.3104960126539,3623603
2021-12-31,121.53083801269531,124.25968104113154,119.72785589253164,119.87404523967984,5386417
2022-01-03,124.50332641601562,125.67282631226001,120.2151477372879,121.53083697943757,5969893
2022-01-04,130.05845642089844,131.3254207829857,125.72155310578967,125.72155310578967,16125645
2022-01-05,131.32542419433594,133.76188846510283,127.47581362072378,130.35083848602918,10030438
2022-01-06,128.4503936767578,131.32541841555192,127.67072217022115,129.42497934217934,4658289
2022-01-07,128.20675659179688,129.91228163041941,125.08808520965815,128.64531719895731,7146876
2022-01-10,128.4503936767578,131.5690648319073,128.06055048799095,128.5965755781722,5192602
2022-01-11,126.89103698730469,129.61987953056837,125.86771917470637,128.59656171797005,3427948
2022-01-12,130.4970245361328,131.5203425365368,126.50123192783867,127.86564601437848,4845617
2022-01-13,132.64111328125,136.92928420474357,131.08177028852677,131.56906311487816,14228398
2022-01-14,133.1771240234375,134.0055277799304,131.27668496730334,132.54364929505843,5639448
2022-01-17,134.0542755126953,138.00135085171445,133.27460392322263,133.51825036549542,6405711
2022-01-18,127.7194595336914,135.66232707601998,127.1834344220808,134.492827204959,5754710
2022-01-19,126.30630493164062,128.40165810989294,123.38254057523389,127.18342605951445,4885838
2022-01-20,130.4970245361328,131.17924645040094,126.79361062381099,126.98852479745979,6368032
2022-01-21,127.91437530517578,132.25127876989455,125.23426458449592,130.35083959670294,5155619
2022-01-24,117.58377075195312,127.28090330430348,115.2934957552369,126.30631756650942,8542100
2022-01-25,121.48210906982422,122.84653053779694,113.83161280702917,117.72995560952334,5118615
2022-01-27,118.89945220947266,120.16641655967469,116.95028086177639,119.8740378833208,3537193
2022-01-28,120.6537094116211,124.89314817079001,120.11768431673845,120.26387365493359,5312619
2022-01-31,120.41006469726562,123.52873592390637,119.53293609117956,122.11558965085013,3879396
2022-02-01,123.4800033569336,124.45458904226219,119.38674645275297,121.33591782341016,5490758
2022-02-02,124.4058609008789,126.98851438520943,123.67492165637962,124.16221448604581,4807368
2022-02-03,126.06265258789062,127.0859555652451,124.21093103587644,125.08806699346086,5622216
2022-02-04,134.200439453125,134.98011093815848,126.20884019127453,126.69613301054586,17477979
2022-02-07,137.85513305664062,139.3657437427367,131.95888707794094,134.10298734001094,16060563
2022-02-08,133.61569213867188,140.04794819678756,130.7406527126167,138.58606979207997,9982439
2022-02-09,135.8085174560547,138.05005257373583,133.90806352524254,134.68773502621715,5956235
2022-02-10,138.6348114013672,142.6306185922659,136.92928648078797,136.92928648078797,16068827
2022-02-11,135.32122802734375,139.90177776305455,134.0055314069493,137.41658129730803,6485085
2022-02-14,122.79779052734375,131.37414712567502,122.01811904185969,130.44829374272376,9869852
2022-02-15,128.30419921875,129.13260299770022,119.19183200528428,123.43127823924112,8877023
2022-02-16,126.16012573242188,130.0097365735265,125.23427221939652,128.64532243548902,5023452
2022-02-17,122.31050109863281,127.23216168676127,121.57956184903938,126.64740433868769,4813784
2022-02-18,120.02022552490234,124.55205033133443,119.67912203097703,122.79779316900637,4523988
2022-02-21,114.2701644897461,120.02022116225727,111.78496817269945,120.02022116225727,10144352
2022-02-22,112.12608337402344,112.95447969952565,108.17900846919137,109.44597280384076,8328136
2022-02-23,113.05194091796875,116.65790502477341,112.61338032826237,115.0498445721841,6392957
2022-02-24,102.96498107910156,110.95658087493908,102.33149888462081,109.05614172699566,10395146
2022-02-25,110.6642074584961,111.73625022443666,106.5222182990222,108.17901098861228,7708188
2022-02-28,114.66000366210938,115.1472964890325,109.00740389560183,110.66420396843951,7200101
2022-03-02,116.85282897949219,120.21514672963585,114.31890760186954,114.51382177111014,10091114
2022-03-03,120.45878601074219,123.52873232485,119.43547552970526,120.84862176158896,12216686
2022-03-04,117.92485809326172,123.04143251466357,117.58375461893455,121.33590770752963,7931946
2022-03-07,121.53083801269531,122.74907017976523,115.97570230505612,117.43758090554002,7984133
2022-03-08,123.4800033569336,130.5457495755659,122.26177125027284,123.77238203673166,18998589
2022-03-09,120.8973617553711,125.72155810375754,120.3613366342175,125.42917941303759,6779091
2022-03-10,119.63038635253906,122.21303976496849,118.02231857230956,122.21303976496849,7178388
2022-03-11,120.55624389648438,122.79779390223248,119.38674407161491,120.11768332103297,4842464
2022-03-14,116.4629898071289,121.6282969317701,116.07315404452413,120.36133256217924,5344277
2022-03-15,111.24895477294922,117.09646874329611,109.29978344950027,116.4629865760755,7040176
2022-03-16,112.32099914550781,113.73414540133861,111.44387055011345,113.39304190187931,4731502
2022-03-17,114.51382446289062,115.97570307305519,113.14940293963721,114.41636737597948,6012485
2022-03-21,114.02652740478516,117.92487022204277,113.53923455262796,116.36553458223949,5346677
2022-03-22,115.19602966308594,116.95028694140663,113.53923690561561,114.70873680083008,4837292
2022-03-23,114.9523696899414,116.60916968773064,113.73413767781614,116.60916968773064,3992771
2022-03-24,114.31890106201172,116.90154711644925,113.58796181592596,115.00110805082569,4498389
2022-03-25,112.61337280273438,115.92695800463447,112.12607998651397,114.95237237219366,3687383
2022-03-28,110.6642074584961,113.05193941152274,110.22563943913494,112.5646465692317,4609341
2022-03-29,109.59215545654297,111.83370546845434,109.15359487988572,111.39514489179709,4859549
2022-03-30,108.56884765625,110.6642083827005,108.0328225510538,110.42056195952017,5885810
2022-03-31,110.85912322998047,111.73625184593283,109.05614117443879,109.64089110657409,6142918
2022-04-01,113.7341537475586,114.02653244597872,110.9078610284935,111.10277520377413,5077804
2022-04-04,116.31680297851562,116.80409583341975,113.29558876520981,114.85492441380325,6255133
2022-04-05,119.53292846679688,120.36132476145623,116.9502750718603,117.77867136651967,7328584
2022-04-06,121.6770248413086,122.60288573041721,118.31470710399026,118.75326770085825,8046494
2022-04-07,118.46089172363281,122.65160566317743,117.6324879518113,121.72575224649279,4264063
2022-04-08,119.48419952392578,120.65370676836702,118.70453546313006,119.53293178075607,3761228
2022-04-11,121.28717803955078,122.60287458150954,119.77657478231768,120.21513533930512,4261393
2022-04-12,117.92485809326172,120.7998826510883,115.5858511563784,120.7998826510883,5631054
2022-04-13,118.1197738647461,120.26386668450772,117.82740264080009,118.8994453329318,2750802
2022-04-18,118.07106018066406,118.89945654655257,116.0244316780281,118.89945654655257,2214700
2022-04-19,120.99481964111328,126.20885179979658,118.0223301959532,119.14310527046433,18701538
2022-04-20,118.21724700927734,122.79779677180387,117.48630774277851,122.31050392747132,6056375
2022-04-21,118.70454406738281,119.72785461550741,118.0710618601634,119.28929401423959,2945809
2022-04-22,114.02652740478516,117.92487022204277,113.63669163595962,117.92487022204277,5770643
2022-04-25,110.95657348632812,112.22353779092234,110.56673774372234,112.07734845800786,4194526
2022-04-26,111.83370208740234,113.44176987902675,111.3464092678494,112.07734849717882,3229386
2022-04-27,111.24895477294922,112.07735109831533,109.39724052857301,111.10276543659084,2762785
2022-04-28,111.15149688720703,112.56464311225237,108.76375757201168,112.56464311225237,4431556
2022-04-29,110.4205551147461,112.51590827581062,110.03071937472306,112.51590827581062,1832831
2022-05-02,109.93327331542969,110.12818748722516,107.30188738319657,109.05614467135199,2262626
2022-05-04,107.05823516845703,111.05403495844226,106.52221750722042,109.64088870050192,3034707
2022-05-05,107.30187225341797,109.5434220904981,106.66839013115637,109.10485411254868,1728445
2022-05-06,101.94166564941406,105.88874082153797,99.31028715833081,104.28067288343196,6237384
2022-05-09,92.00088500976562,100.1874057933737,89.1745851941095,100.1874057933737,15765612
2022-05-10,91.2212142944336,95.31447843823729,90.83137855185728,92.5856356757015,7114541
2022-05-11,92.43944549560547,93.07292764204891,89.0771280471339,92.34198841972915,6121617
2022-05-12,89.75933837890625,91.85469904854574,88.97967430716733,91.12375979882256,4256098
2022-05-13,89.8080825805664,93.26785769476105,89.02841096963547,91.61106481590723,4512467
2022-05-16,88.97966766357422,90.34408154611914,86.44573917199537,89.46696046033969,6269897
2022-05-17,97.84839630126953,100.57723153598339,90.53900425837836,90.53900425837836,10475451
2022-05-18,98.1407699584961,99.65138065906757,96.24033095435621,99.11535558841362,4959565
2022-05-19,94.33988952636719,96.19159622723647,93.21911459365813,93.56021806826574,3430792
2022-05-20,99.21282196044922,102.13657890503418,97.45856481949887,97.45856481949887,11012735
2022-05-23,93.998779296875,97.45856119344143,93.36530459751614,97.45856119344143,6453033
2022-05-24,94.87591552734375,95.85050121829849,93.85260501314052,94.1449762591277,3565444
2022-05-25,92.48817443847656,95.85049176651393,92.00088164105098,95.85049176651393,3082510
2022-05-26,93.85260009765625,94.43734999450335,88.736025488122,93.60895368767842,5404173
2022-05-27,95.4606704711914,96.776367171518,94.24243829348096,96.48398847466784,3991318
2022-05-30,100.28486633300781,101.11326266047587,95.80177376479968,96.48398075553841,5089815
2022-05-31,102.42896270751953,104.37813424309743,98.87172316798997,99.35901605188445,9463386
2022-06-01,101.1619873046875,103.98827956976133,100.43104811154814,103.69590835380437,3249757
2022-06-02,103.79337310791016,104.13447660285523,100.86961611895494,100.86961611895494,3022430
2022-06-03,104.23193359375,106.18110491806883,103.06243377335811,106.13238009625998,3841624
2022-06-06,103.54972839355469,103.89083189410431,101.11326419605928,103.79337481330423,2856422
2022-06-07,101.3569107055664,103.35481432348136,100.43105728389772,102.86752148355076,1953349
2022-06-08,101.69800567626953,103.69590912660584,100.67469525954691,103.20861632754801,3730282
2022-06-09,100.38231658935547,102.13657363987352,99.017895265119,100.1874024439637,2023383
2022-06-10,99.21282196044922,99.84629668337723,97.6047541538278,99.6513825279376,2116091
