Price,Close,High,Low,Open,Volume
Ticker,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS
Date,,,,,
2021-06-01,29372.86328125,29485.98315510367,28929.273029453892,29130.354296520865,25113
2021-06-02,29108.9296875,29403.69529235333,28942.1344552886,29226.92090558161,24515
2021-06-03,28819.607421875,29315.738853345996,28518.459319114445,29133.195294749585,44988
2021-06-04,29361.796875,29415.047362041438,28658.390195172204,28715.61239341669,47283
2021-06-07,29188.80859375,29554.08411446813,28994.205822074262,29554.08411446813,27528
2021-06-08,29292.515625,29462.338607808477,29093.468236795787,29311.00717354686,25766
2021-06-09,28543.85546875,29367.712253934515,28470.17559764211,29320.469204574776,23350
2021-06-10,28583.90625,28845.23745331064,28516.51647226703,28845.23745331064,14989
2021-06-11,28494.81640625,28800.268764120698,28351.003487833103,28800.268764120698,16864
2021-06-14,28530.41796875,28611.09727287549,28043.60443440523,28587.451737939227,21283
2021-06-15,28418.486328125,28800.267584632104,28367.12932387108,28800.267584632104,14542
2021-06-16,28357.4765625,28596.863602804053,28185.47930072537,28426.663771251708,13469
2021-06-17,28266.86328125,28469.221008599197,28138.51422300298,28177.90804944144,11790
2021-06-18,28089.90234375,28428.081531648782,27807.14976895095,28327.35155034289,20668
2021-06-21,28074.6796875,28354.21799410394,27863.90371807584,27996.318739139337,13779
2021-06-22,27863.61328125,28326.40441994181,27759.85741511543,28138.185965917684,18064
2021-06-23,27841.623046875,28184.05841672825,27760.803348805843,28034.051515189738,24733
2021-06-24,27911.14453125,28043.60757170483,27670.00807791652,27996.316496541753,19677
2021-06-25,27859.59765625,28127.691873553715,27726.75776314734,27996.316895417403,10705
2021-06-28,27985.298828125,28019.963557565778,27789.561796305872,27929.164688315945,22703
2021-06-29,28034.953125,28409.119744758045,27913.699546385265,27997.356719991207,18379
2021-06-30,27922.541015625,28209.124916706714,27542.272760431682,28036.560531034484,22267
2021-07-01,28018.873046875,28117.096237291305,27873.35878285358,27949.02450062176,10951
2021-07-02,28147.173828125,28324.940233172685,28021.285360861315,28109.76585034036,11104
2021-07-05,28584.048828125,28653.660917601785,28154.740101162275,28265.874121885765,18120
2021-07-06,28623.064453125,29272.180619024715,28425.718434123333,28636.63662174593,25391
2021-07-07,29224.75,29273.175321706076,28287.629322183693,28545.365680024242,28635
2021-07-08,28765.791015625,29431.83779541821,28587.78629601858,29154.948543637198,36819
2021-07-09,29658.92578125,29735.964044126107,28705.680034635465,28795.533069340257,40812
2021-07-12,31404.34765625,31527.20839100499,29660.96217990709,29680.539945994376,82179
2021-07-13,31126.08984375,31576.252877693103,30881.122058956753,31495.8580448459,37173
2021-07-14,31105.796875,31193.141263180325,30803.88958036994,31033.866419711194,27744
2021-07-15,31255.99609375,31599.75789510776,31147.699525229746,31148.741406790974,23185
2021-07-16,31345.369140625,31677.4484927635,31224.58849376846,31305.740704107815,14517
2021-07-19,31112.658203125,31584.386681647713,31037.228937636908,31181.655143416443,14842
2021-07-20,30703.966796875,31208.5625654446,30500.472932366152,31174.27653618378,20639
