Price,Close,High,Low,Open,Volume
Ticker,VBL.NS,VBL.NS,VBL.NS,VBL.NS,VBL.NS
Date,,,,,
2021-02-22,89.98714447021484,94.36755351281043,85.72963133147127,86.11587452435744,21004661
2021-02-23,90.6367416381836,99.19565653887197,88.81522861276457,93.22636347366381,10215416
2021-02-24,91.96226501464844,93.75305191980632,89.53942813783584,90.8210760252127,2184570
2021-02-25,91.52335357666016,92.8357199736055,89.59650013258381,92.43630640678687,4638802
2021-02-26,91.5540771484375,93.04201338868441,89.10491429621715,90.0266448438841,4075267
2021-03-01,91.7296371459961,93.9286228596042,88.49480283717655,93.9286228596042,4356720
2021-03-02,92.60746765136719,93.13856230406589,90.89568798332057,93.04199963993885,2760547
2021-03-03,92.02811431884766,93.48970982762349,90.55773353503531,93.12102212319674,2766993
2021-03-04,92.17733001708984,93.05077911276445,90.97030422755189,91.20731825548899,2512395
2021-03-05,91.60234832763672,92.66014503522261,90.33387080592536,92.17733169679332,2533691
2021-03-08,87.69158935546875,91.47068144656392,87.08149498382248,91.47068144656392,5302473
2021-03-09,87.18683624267578,88.74499436287121,86.02809166833426,88.39824725767149,4954185
2021-03-10,86.85325622558594,88.48165141532812,86.55479797820912,87.34484736842398,1382703
2021-03-12,85.69013214111328,88.09540650157105,85.23804456816129,87.3448531270233,3694680
2021-03-15,84.54015350341797,87.1078270218611,84.09684373278517,86.65135440864124,3018015
2021-03-16,87.41508483886719,88.48165952467717,84.70256686592933,84.70256686592933,3452681
2021-03-17,88.3631362915039,89.18830413802615,87.78376023710028,88.22268491522766,2762392
2021-03-18,85.62867736816406,89.98275325772262,84.91324251811311,88.3982542571959,2494935
2021-03-19,85.68134307861328,88.6616005284076,84.28557694188848,85.9534680863601,17417137
2021-03-22,87.77499389648438,88.22269637286412,85.58917810024369,86.47579777721289,2437031
2021-03-23,87.70476531982422,89.53944118891965,86.38361364574183,88.57382191389357,2277810
2021-03-24,87.03760528564453,89.89058197486222,86.19049680064971,88.13051311339471,4056873
2021-03-25,87.6652603149414,89.10052259360313,86.71719653627613,87.0727138605521,5358172
2021-03-26,87.22193908691406,88.66159381440404,85.7647288808396,88.59136436552595,2469498
2021-03-30,89.16197204589844,89.53943747896106,87.22634093848457,88.486033307208,3282435
2021-03-31,88.04271697998047,89.53943082706296,86.20364868614705,89.53943082706296,3453716
2021-04-01,88.57380676269531,89.10050878029888,87.1999888801152,88.6703694271343,2321190
2021-04-05,85.62867736816406,88.63966096566139,85.23804153148797,88.57382414236017,1374243
2021-04-06,86.26071166992188,87.67841839060725,85.85252039064588,87.67841839060725,1153001
2021-04-07,88.30167388916016,88.8371611782121,86.50210929753004,86.7303455818086,3357213
2021-04-08,87.88471221923828,90.41727474079376,87.52918738742734,88.9249459608032,1301096
2021-04-09,86.87519836425781,88.58259310131626,86.4933403062422,87.6520848574602,815535
2021-04-12,86.80936431884766,88.66160312575815,86.4933430675175,87.2043927666456,4839300
2021-04-13,88.18318176269531,89.10051965225837,86.81814145263603,87.3272880542017,4737206
2021-04-15,87.57306671142578,89.19706894874071,86.60744762859679,87.8100882636198,2453028
2021-04-16,86.84886169433594,87.92859900871525,86.33093738610918,86.90592076890971,1626558
2021-04-19,82.16999816894531,86.02809776559008,81.30532666332473,86.02809776559008,4958145
2021-04-20,81.31409454345703,84.16267826516997,80.76105927175145,83.27167364540409,2962698
2021-04-22,78.18900299072266,81.59062241070123,77.7851967772548,81.46334140230266,5827308
2021-04-23,77.24092102050781,79.4618471379827,76.67471543412402,78.21531782752193,7502478
2021-04-26,78.92198944091797,79.29945484295662,77.68862285968282,77.77640778920401,3854880
2021-04-27,81.81885528564453,82.33239453883775,79.0053898231071,79.09317476161694,3875692
2021-04-28,82.75375366210938,83.15755984606776,79.44430452930854,81.35360239571445,2278226
2021-04-29,82.25777435302734,87.34483999038245,79.44430154834704,87.24827731807913,7897477
2021-04-30,83.44285583496094,85.15025062163298,81.93297903889213,82.25338539214036,4995371
2021-05-03,88.12173461914062,89.33753834060091,84.38653851413652,85.15025468883879,20956342
2021-05-04,87.85838317871094,92.59870193741922,87.4326288739031,90.41727904130227,7708162
2021-05-05,87.77936553955078,90.41726828459815,87.37116676369182,90.30315014112102,3247785
2021-05-06,87.20439147949219,88.64404633692698,86.50211953094386,88.31046207555144,2654876
2021-05-07,87.67403411865234,88.13489937662743,87.20439112062884,87.78375963652785,2777388
2021-05-10,86.48456573486328,88.45092270836439,86.12464824622559,87.95933158135387,1535062
2021-05-11,87.15172576904297,87.95933820973241,86.30900236468584,86.46701677027359,1478283
2021-05-12,86.03687286376953,87.77498602781574,85.60672590844759,87.28340242380409,1795781
2021-05-14,85.50576782226562,87.32728060301268,85.15463564249207,86.62500870892531,1227746
2021-05-17,85.45309448242188,86.32654360314501,85.1897472292818,86.25632168739584,658248
2021-05-18,85.99736022949219,86.2036484104777,85.37848061745493,86.15536707574103,2969797
2021-05-19,88.11295318603516,88.57381845408815,86.11587035780549,86.11587035780549,3304856
2021-05-20,88.30608367919922,89.42532473765664,87.88032934733172,89.36388055239854,2633602
2021-05-21,87.05516815185547,88.8898517320366,86.33534061297601,88.8898517320366,11102760
2021-05-24,88.19195556640625,90.3294896562877,87.6740312478053,89.62721773362495,4870575
