Price,Close,High,Low,Open,Volume
Ticker,ESCORTS.NS,ESCORTS.NS,ESCORTS.NS,ESCORTS.NS,ESCORTS.NS
Date,,,,,
2021-05-03,1091.643798828125,1096.0003057464353,1064.9239133647184,1071.2166455800555,1510211
2021-05-04,1087.9649658203125,1114.8784246659584,1079.5907683589369,1103.6483423616987,1467293
2021-05-05,1087.1905517578125,1098.2753947962372,1076.1540434472363,1096.8716786657183,819639
2021-05-06,1095.7098388671875,1105.5845396737127,1079.493953543602,1093.8219484750737,1245287
2021-05-07,1125.5277099609375,1134.6279922373108,1101.228106800291,1101.7121631109724,2527838
2021-05-10,1144.454345703125,1149.6337245317695,1128.8193034139313,1132.6917538544592,1666268
2021-05-11,1138.451904296875,1143.340919938605,1124.9467815145292,1139.4684697440628,712524
2021-05-12,1132.3046875,1154.7649749750506,1124.414544682017,1136.564407381288,1226875
2021-05-14,1126.447509765625,1146.2453659864104,1101.4217034744318,1139.468577505072,2102690
2021-05-17,1105.6329345703125,1134.1438005963012,1077.5576719008352,1134.1438005963012,2767058
2021-05-18,1139.2750244140625,1144.3091629698768,1096.4360392521191,1118.1701211761485,2720251
2021-05-19,1138.6942138671875,1151.0861048235522,1130.949311563917,1142.373089732373,1511759
2021-05-20,1124.3663330078125,1142.2764214557085,1109.6993991027507,1142.2764214557085,1313068
2021-05-21,1121.7037353515625,1137.5323533994735,1119.3317884739567,1137.5323533994735,1270521
2021-05-24,1131.9171142578125,1153.9901270462597,1112.3612885705975,1127.8510889336346,2422497
2021-05-25,1114.1041259765625,1142.2761814949163,1112.7487445810166,1138.5005183851163,1327524
2021-05-26,1101.615478515625,1117.5893382621061,1098.8079280155278,1116.2339568298707,1681362
2021-05-27,1106.8431396484375,1110.4251088575018,1089.1266324888313,1104.616433484228,1994081
2021-05-28,1125.2857666015625,1133.5147245032406,1100.986161609818,1114.2977111566502,1686225
2021-05-31,1134.4344482421875,1136.564248796746,1118.6541648080408,1124.9468970202886,1185585
2021-06-01,1125.7215576171875,1152.0541772547365,1115.7014960710721,1151.086064500741,1835877
2021-06-02,1124.4144287109375,1128.8678415962263,1113.3295857586418,1123.0107125913255,1976024
2021-06-03,1177.2734375,1181.0974352035087,1125.6729858876063,1130.4650962429212,4952087
2021-06-04,1180.080810546875,1194.892980648808,1169.189543759515,1189.7619365800838,2445770
2021-06-07,1173.739990234375,1190.7787519931824,1170.64195834688,1190.7787519931824,1751701
2021-06-08,1166.5272216796875,1179.645194586134,1159.3148301328647,1175.0466597693232,1339391
2021-06-09,1159.9442138671875,1186.809340336267,1148.1816213451625,1174.2722104106738,1612676
2021-06-10,1160.76708984375,1172.384441868875,1153.0221884936666,1163.6714278500313,1264792
2021-06-11,1180.032470703125,1194.1668910147177,1163.6713441424326,1169.1895386862946,2410638
2021-06-14,1177.6123046875,1188.7939353971763,1154.5711752977961,1188.7939353971763,1333252
2021-06-15,1171.3677978515625,1186.9060524157303,1169.6736007946886,1183.0336020000182,1056888
2021-06-16,1153.16748046875,1174.320719589182,1149.1497890786143,1171.4163814533474,1260745
2021-06-17,1128.2869873046875,1148.1817521188566,1123.010819947617,1148.1817521188566,1366129
2021-06-18,1132.6431884765625,1139.129613227003,1095.0320409434419,1137.6289915591929,1344781
2021-06-21,1130.6588134765625,1141.3563875974803,1114.539713849174,1118.2669240015102,713049
2021-06-22,1132.498291015625,1150.989220068999,1130.1263439786762,1137.5324298168778,1018246
2021-06-23,1130.0780029296875,1147.2620033691114,1126.495915029989,1137.5324234548166,732658
2021-06-24,1118.70263671875,1138.355252901141,1115.79829872529,1130.7555921204835,498705
2021-06-25,1144.74462890625,1147.1165755426732,1119.62215569295,1119.62215569295,752309
2021-06-28,1164.3974609375,1171.4162774760964,1140.2430981895925,1149.1496870777905,1431038
2021-06-29,1157.2333984375,1176.2083821827318,1151.4731756108831,1168.0278778024424,950899
2021-06-30,1181.1942138671875,1185.9379894605925,1160.7670607046941,1160.7670607046941,1811484
2021-07-01,1162.55810546875,1202.2507259403135,1159.363404483828,1196.442049773743,2930696
2021-07-02,1164.591064453125,1179.1612070993283,1160.7670667586985,1168.5119679547531,865305
2021-07-05,1163.719970703125,1175.6276865425832,1159.8958544592506,1171.416419743533,445326
2021-07-06,1162.3157958984375,1175.8210356227858,1150.117602537387,1163.6711769780632,966790
2021-07-07,1165.55908203125,1168.5118726425205,1152.4895623289517,1158.1531154088575,547220
2021-07-08,1163.719970703125,1179.403349878148,1158.1048695191746,1165.6077432819948,743767
2021-07-09,1161.9287109375,1171.2226865652356,1153.0705750701416,1160.7670230729377,537159
2021-07-12,1162.46142578125,1172.4813694634738,1155.4426080948756,1171.4164690362795,558276
2021-07-13,1161.6383056640625,1170.3996535859137,1156.8945303975827,1170.3996535859137,387934
2021-07-14,1155.7330322265625,1165.607734868773,1151.1344967277032,1161.8320715604602,834590
2021-07-15,1169.4208984375,1174.9253402760244,1158.6069327721907,1159.045290179921,467065
2021-07-16,1162.942138671875,1181.355170180725,1159.3375233541165,1173.9510215476557,475394
2021-07-19,1161.9677734375,1172.6843375618248,1153.8817100441092,1158.3631585292937,698945
2021-07-20,1139.7066650390625,1164.0138543033024,1130.1104919741,1161.2859538216612,966169
2021-07-22,1136.88134765625,1150.7641702981573,1134.3971244331929,1144.2368556435201,524663
2021-07-23,1130.7437744140625,1138.8785977559005,1125.2393331121173,1136.881372148795,450466
2021-07-26,1124.5574951171875,1136.735410818773,1121.5372768832278,1136.735410818773,400400
2021-07-27,1113.3050537109375,1130.646453244215,1105.8521455147547,1129.9644186097848,594744
2021-07-28,1108.1414794921875,1119.1503619611096,1098.9350235404845,1114.0356377823973,574539
2021-07-29,1107.8492431640625,1122.998497193913,1105.7546181200796,1108.1414417522114,604866
