Price,Close,High,Low,Open,Volume
Ticker,INDIANB.NS,INDIANB.NS,INDIANB.NS,INDIANB.NS,INDIANB.NS
Date,,,,,
2021-02-22,118.91950988769531,125.43384801820845,116.602333598171,122.41714253145106,4849411
2021-02-23,120.58087921142578,128.01334852731637,119.57531517035737,120.23112128646535,6496076
2021-02-24,124.77803802490234,127.48870857664875,120.31856454796346,121.9799346652214,3143234
2021-02-25,124.99665069580078,128.93148763276665,124.64689274947908,126.78919019112287,2737022
2021-02-26,118.96324157714844,123.8162098901958,118.48231438533102,122.1111031789876,3083085
2021-03-01,120.23113250732422,122.02367206046104,118.74464117389766,121.10554074374113,1528214
2021-03-02,120.53717803955078,123.16040269031437,119.26927545108663,120.97438214801139,2694439
2021-03-03,121.89249420166016,124.5157187254469,120.6683280941903,121.84878446685829,3516763
2021-03-04,122.46086120605469,125.04036251962097,120.66832187208178,121.54273000158962,3048632
2021-03-05,121.63018035888672,123.94735664527366,119.66276199943793,123.20410437251802,1857181
2021-03-08,121.97994232177734,125.8710560929506,121.54273822743406,125.04037098218036,2140952
2021-03-09,118.17625427246094,123.291547206281,117.17069025277769,122.41713907006624,1639639
2021-03-10,117.87022399902344,122.15481869558809,117.60789887950911,121.36785667945493,1502020
2021-03-12,114.98468017578125,120.09997356619276,112.66750374494454,120.01252740780211,1672189
2021-03-15,110.91868591308594,114.98468563676394,109.69451302073479,114.5474815088675,2232222
2021-03-16,108.95126342773438,111.9242527249828,108.42661982732709,111.04984450056887,1811574
2021-03-17,101.69366455078125,109.56333743935129,100.81925645205125,108.42660424252054,2221057
2021-03-18,104.05457305908203,108.1642888223453,101.91227569399467,103.74853153138454,3451622
2021-03-19,104.53550720214844,105.3661923572295,97.933722356927,101.43135529824582,2984284
2021-03-22,104.75410461425781,107.46476868929814,103.48620872654831,104.49177948681306,1420899
2021-03-23,107.68336486816406,110.4814682760813,105.19130297811203,105.58478397662377,3073845
2021-03-24,103.9671401977539,108.5140603391142,103.44249659239777,107.37733363937681,1512244
2021-03-25,101.51879119873047,104.92898453020311,98.1960440246638,104.8415450440023,2003451
2021-03-26,103.39877319335938,104.75410861828725,102.34948598588353,103.57365217087022,1207407
2021-03-30,100.90670013427734,105.01641570115225,100.29461043692696,104.49177215428381,1380161
2021-03-31,101.51879119873047,105.80339273462147,99.50765633129134,99.68253530369294,2029178
2021-04-01,103.2676010131836,104.57921323605521,102.30575338398536,103.18016153256644,1214824
2021-04-05,100.25090026855469,103.79224943359415,98.85184849948212,103.52993097944588,1219864
2021-04-06,99.50765991210938,101.78111999116733,98.45836602632502,101.16903022332511,1244908
2021-04-07,100.86298370361328,102.08715650775456,98.85184886292875,99.59509449255575,1809506
2021-04-08,99.20161437988281,102.08716430495038,98.80813333155797,101.86856224005754,1183845
2021-04-09,103.18016052246094,107.24615970779885,98.80811982235666,99.20160081688418,5620310
2021-04-12,91.55052947998047,99.98856935512552,90.45751930628822,99.63880476530306,4699208
2021-04-13,94.34864807128906,96.01002501999157,92.29379009290673,92.29379009290673,3307412
2021-04-15,90.02031707763672,95.22304961352528,86.30408241108981,95.22304961352528,4538734
2021-04-16,90.23892974853516,94.78585670250358,89.80172561860775,90.85101953315689,4418714
2021-04-19,86.21664428710938,87.39709398318101,83.9869074547974,87.39709398318101,3713126
