Price,Close,High,Low,Open,Volume
Ticker,HAL.NS,HAL.NS,HAL.NS,HAL.NS,HAL.NS
Date,,,,,
2021-10-21,632.1665649414062,658.7200378578466,626.9572651550826,654.6171445001598,1424668
2021-10-22,611.8134765625,643.921996922317,597.0154527524379,638.0212003057759,2039040
2021-10-25,609.9234008789062,617.4607066085684,592.0135843092567,610.8223244316102,1261996
2021-10-26,610.7761840820312,615.432252037369,605.4747077536194,607.5952870301517,1327718
2021-10-27,607.180419921875,623.5228318544824,603.9073455633497,611.2833131427494,1012222
2021-10-28,583.9461059570312,607.5492357801833,580.8574420683975,607.1804148946004,1696902
2021-10-29,602.340087890625,610.6841419920822,568.825549549329,576.2476074788201,2039752
2021-11-01,612.6202392578125,619.5582252325279,601.2335551571886,608.3560078566329,1588772
2021-11-02,614.2337036132812,626.934163862948,610.0847219026642,612.6662992677706,1884282
2021-11-03,610.24609375,627.4182690037771,606.8346973440803,619.3047155749471,1889084
2021-11-04,617.783447265625,620.0423488620388,610.8223882841646,613.5422879094722,147072
2021-11-08,622.8543701171875,633.0424143936407,618.313551191787,622.7852091641777,2097112
2021-11-09,631.1062622070312,641.2482182103583,623.292368614136,624.5601131145518,1575872
2021-11-10,633.8261108398438,640.5566698475325,629.7232177126515,630.184215675838,1127294
2021-11-11,643.1151733398438,652.1046328152664,627.003262207859,634.2870518822247,3241430
2021-11-12,653.3033447265625,655.7696728388197,635.2552612807688,652.3121877447662,2760032
2021-11-15,655.7696533203125,663.8371182996485,649.085182337434,656.9221483173604,1337682
2021-11-16,658.9505004882812,671.2130350663919,651.666710153032,654.1561104115453,1975778
2021-11-17,648.2094116210938,659.1351002623253,643.4611649961411,656.8992144770684,1754686
2021-11-18,637.8367309570312,653.833393049623,629.8845165864367,650.0070876833823,788220
2021-11-22,628.0405883789062,651.2057369322115,619.3507876888681,644.0141796809443,1234350
2021-11-23,654.7067260742188,659.5508965732859,623.685487649456,628.8091174957175,1983442
2021-11-24,640.896240234375,661.2743146595192,635.8890562327681,661.2743146595192,932532
2021-11-25,629.9969482421875,641.5251164474998,628.8091748352224,635.7959434445027,1427478
2021-11-26,598.952392578125,627.8776031310906,593.8753293710241,622.4046344094361,1030994
2021-11-29,604.8212890625,613.1820996950624,575.3138467090424,598.5331971084424,1637856
2021-11-30,594.7603149414062,610.6435570364896,591.5929571958471,600.8620812944864,839842
2021-12-01,609.6886596679688,612.4833669482072,592.338185303155,594.9931913344606,856464
2021-12-02,605.9158325195312,610.8764494471623,602.3525692696292,610.1777726082978,386902
2021-12-03,603.8897094726562,618.5619237791651,601.3977733351494,608.7804475748259,1091386
2021-12-06,595.4822998046875,613.2985607749748,592.1985524860313,604.8911828504844,1073828
2021-12-07,599.1620483398438,611.0163013064536,596.2043273065415,600.8156065222481,1044366
2021-12-08,601.7703857421875,612.040958821972,600.2798977791603,603.6568360983835,896780
2021-12-09,601.97998046875,609.176329222229,599.3948534012462,604.7979429592385,1161010
2021-12-10,607.8953857421875,615.580830575824,601.9799448863497,601.9799448863497,1415600
2021-12-13,610.87646484375,617.6070291510621,605.5199422774496,612.9259283277673,1064868
2021-12-14,599.7442626953125,609.2462802731015,596.670095588565,609.2462802731015,770360
2021-12-15,599.2552490234375,609.6655243155789,597.9044622009536,599.4648293672383,562268
2021-12-16,596.6234130859375,606.9172397795777,593.8752729999705,605.1938597699434,1126552
2021-12-17,581.159423828125,598.8592386631956,577.2235666937152,597.1358583831695,2237874
2021-12-20,566.4173583984375,575.6166038070861,550.1847203804518,575.3370875737191,2019236
2021-12-21,565.7885131835938,574.032934460862,561.386871594628,568.2571942297832,427942
2021-12-22,580.1347045898438,586.8885811185894,566.0680327699133,568.6298480049547,554362
2021-12-23,578.7374267578125,584.4432887117628,575.2906089812817,583.5350313890148,343290
2021-12-24,573.0314331054688,579.5989837795285,568.7229260896382,578.0386169346773,237280
2021-12-27,568.4900512695312,576.0357383422581,565.0432341793664,573.0314506958958,568392
2021-12-28,576.338623046875,579.6456826772176,570.5628820378172,570.5861940136169,433522
2021-12-29,572.1465454101562,579.7621128257638,571.0519628888752,575.2440246066566,371732
2021-12-30,564.1583251953125,571.0752724876494,562.062294345144,570.5861758792197,358446
2021-12-31,563.902099609375,573.8465887819134,562.900651414726,564.1815589789713,1138866
2022-01-03,574.6383666992188,580.2045260909767,564.5541768520904,565.4624339655686,1104054
2022-01-04,581.57861328125,590.1024938102767,574.4288313737329,576.0357654259986,2104244
2022-01-05,591.4066772460938,595.6686176600057,577.6194646123625,584.5130993584637,1514570
2022-01-06,581.4622192382812,594.3411753581363,579.855285042027,592.0122522572032,1531864
2022-01-07,585.3048706054688,592.9437488118156,581.5553389876857,581.5553389876857,942470
2022-01-10,603.773193359375,605.5198853363066,585.3281374546692,585.3281374546692,2852966
2022-01-11,596.29736328125,608.1981813792135,592.0121681278807,603.4704567844691,2913574
2022-01-12,611.3887329101562,614.5095232241417,598.6029709281581,599.4646608949708,1692542
2022-01-13,614.71923828125,618.56196130896,605.8926426761415,612.4834494126477,780012
2022-01-14,636.0987548828125,639.0564757421404,611.0860875699501,614.7657973077983,1760492
2022-01-17,650.6312255859375,660.2263772462987,632.8615312204113,639.9647465718118,2202348
2022-01-18,647.23095703125,666.0719197090026,643.5279356702354,652.0750709605421,1986732
2022-01-19,667.0966186523438,671.6613300465319,638.7070726950811,647.4405331239109,1832218
2022-01-20,666.5843505859375,673.7574450225106,658.1769724074464,669.984601015925,1218872
2022-01-21,660.5524291992188,678.5782701302833,647.9063661799433,663.8594884241296,1701794
2022-01-24,633.88623046875,672.5696047569396,626.4802444599463,666.0253656863978,2210358
2022-01-25,662.0196533203125,669.7982331454426,620.3551880822405,624.6404403787814,1908080
2022-01-27,662.7881469726562,665.7226125771501,651.3764247350209,661.1812129111524,1551976
2022-01-28,660.0632934570312,685.1690927973002,654.6136368083526,666.9569277390993,1923192
2022-01-31,672.453125,684.9361735517415,664.9773171664184,674.456021287264,1698662
2022-02-01,671.5448608398438,686.9390626369883,660.2495857398845,678.9508464007882,1534430
2022-02-02,661.670166015625,678.9973259336954,657.2219014868422,674.9217117324127,1246952
2022-02-03,659.8536376953125,677.2506777782402,655.3588058005391,664.1621444143282,1482606
2022-02-04,652.1915283203125,667.7254891248801,649.583146115405,659.8304065949089,586412
2022-02-07,645.9500732421875,660.8784347995078,643.7142845322625,652.191541078663,628232
2022-02-08,641.8743896484375,653.9614753707729,635.8890129946342,647.4404919981298,999434
2022-02-09,658.8522338867188,662.811402489078,644.2265879133694,645.111589913825,1167058
2022-02-10,651.096923828125,669.7981849392556,644.1800346112591,660.9482784623114,1993640
2022-02-11,642.7593994140625,651.6326182820192,638.1248656514413,638.1248656514413,557218
2022-02-14,620.8209838867188,635.74940284726,617.6769378815462,631.1381240013127,694502
2022-02-15,636.9138793945312,639.4989498337311,612.9725393579445,628.809215906706,649632
2022-02-16,634.7944946289062,648.3721263182559,631.0915300129329,640.4304765966169,1010008
2022-02-17,647.9476928710938,653.2421512939088,636.2902622684439,637.2399492270536,1118614
2022-02-18,639.1155395507812,652.9097654167568,636.5276658481182,652.9097654167568,1230176
2022-02-21,617.795166015625,635.3406103581073,614.7086832298793,631.5418623141126,1205286
2022-02-22,608.5831298828125,612.5242958078683,596.8782270436336,600.6769747097824,1214574
2022-02-23,622.1161499023438,628.6927200105024,608.2744519134845,608.2744519134845,1168062
2022-02-24,606.01904296875,616.9642093007408,588.8059653525955,612.5481413748776,1384050
2022-02-25,624.229248046875,632.5864819809136,610.5537901450738,610.5537901450738,1087016
2022-02-28,658.9640502929688,661.5282167203308,610.2451200302636,623.9443430624831,1488674
2022-03-02,660.2224731445312,679.0025004735238,646.6656668192111,658.560520745631,1845270
2022-03-03,654.2394409179688,676.4146106543689,650.9867163555983,664.3061006005349,1188174
2022-03-04,651.5327758789062,673.5892919475237,646.2857898123831,653.3846771818011,1445024
2022-03-07,629.1914672851562,647.7578384433531,619.4571745384384,643.3180628566126,1176136
2022-03-08,629.4998779296875,641.0385958405301,620.6440948104279,637.1449031107674,1160930
2022-03-09,634.1771240234375,644.8135697779263,631.5417199761699,635.8153105624749,954242
2022-03-10,649.6807250976562,659.5574911311213,635.126821070833,635.126821070833,1225572
2022-03-11,657.7056884765625,667.6299287398784,649.1347984942877,650.5355635658844,1180240
2022-03-14,655.8775634765625,667.1076234865944,653.9069514214939,664.7808788178734,948082
2022-03-15,653.7645874023438,665.7306210282597,645.1936386035292,661.4095565502511,793210
2022-03-16,694.2923583984375,703.2669111496068,655.8062737904385,662.4066093039592,4808698
2022-03-17,686.5287475585938,709.4161808086022,681.4004146320912,705.6174328524652,2445066
2022-03-21,686.7185668945312,698.0198640699504,683.228479167039,692.3217427306038,1174988
2022-03-22,671.7848510742188,687.0985541646188,663.8549876983964,687.0985541646188,1139158
2022-03-23,668.1522216796875,690.4461569288362,666.3478513083531,683.7271103698731,1056982
2022-03-24,667.5823974609375,684.2256250941134,656.2336277613534,667.629870211623,2351078
2022-03-25,662.3116455078125,674.1589660107533,658.6078435336607,668.5083175483569,936172
2022-03-28,664.7096557617188,668.9595398261639,655.7588674619934,663.8312068876661,963454
2022-03-29,665.018310546875,673.5417280425688,662.8815148328722,667.1551062608778,1002168
2022-03-30,666.9651489257812,671.9272981336748,659.0589932900384,669.2444208445821,977962
2022-03-31,705.0950927734375,710.5083200208575,669.5293046431522,681.3529188499215,3826742
2022-04-01,723.8038940429688,731.1876749121227,702.981962388398,708.4664274217819,4339668
2022-04-04,741.2069091796875,756.378193190509,725.1097615300525,727.935057058948,2551602
2022-04-05,737.313232421875,753.5766220277029,733.6331953577826,744.9107282961304,1756158
2022-04-06,734.9628295898438,747.6411284941818,725.4659591104004,733.6332445370027,1716074
2022-04-07,749.39794921875,771.5257015298918,738.2866582728187,738.2866582728187,4487878
2022-04-08,769.3413696289062,774.9445457804371,752.8880897066551,755.0011199699111,4010552
2022-04-11,797.4522094726562,803.9100696739886,773.9949282744249,778.1023362657957,5061988
2022-04-12,793.439697265625,799.6126625643278,778.3159438766617,799.6126625643278,2949782
2022-04-13,796.6211547851562,817.3955564867406,792.4662744448393,796.9772873857548,2013610
2022-04-18,825.2542724609375,832.9467722640996,788.240243259846,792.9412057010622,4052334
2022-04-19,802.794189453125,834.7748881662956,792.4188703824839,830.0264530800254,2087080
2022-04-20,794.1282958984375,816.7308353298223,786.9344051455512,807.2101997904048,1140070
2022-04-21,796.2650146484375,811.4125327100611,792.5849778104146,797.7370177907887,1076504
2022-04-22,797.048583984375,824.2570818880317,789.2611389536692,792.0389618493105,1945030
2022-04-25,772.6415405273438,795.3153155367908,758.6098932258342,790.6143537325502,1686524
2022-04-26,781.5448608398438,797.1672222353784,773.187627553458,777.2475043497442,1315140
2022-04-27,779.6217651367188,788.8099749890089,774.9683337570278,779.6455304967127,1044702
2022-04-28,775.1106567382812,787.694007558127,768.8427466854308,783.1355222502099,1526388
2022-04-29,757.4227905273438,783.016864582918,753.1017266394833,779.123171401393,1275486
2022-05-02,747.9734497070312,763.1209687816565,744.8632595951507,749.3030346779822,1161508
2022-05-04,751.1549072265625,766.3973712325675,745.1718910142595,753.1017538877646,1682782
2022-05-05,757.6839599609375,771.0745220188408,751.558467884297,757.4227728786269,1001110
2022-05-06,751.6060180664062,756.7105856620958,740.8033285034355,749.7778821947624,1230358
2022-05-09,743.9135131835938,752.6268790229576,731.2589234671008,738.381575319053,1000198
2022-05-10,736.3160400390625,754.9773536743376,732.7072412516343,746.2165148184375,913308
2022-05-11,739.3313598632812,746.2878290168323,720.8837007235211,736.9571422657755,1278840
2022-05-12,720.3138427734375,752.4133105752701,712.2652684259427,735.9836786788082,1394432
2022-05-13,716.9661254882812,745.4567320408513,697.0701736528791,723.1865629927349,2715380
2022-05-16,759.939453125,764.4979385570792,722.6404777196215,726.9853067893716,2134260
2022-05-17,793.7721557617188,797.191005807847,765.4714944909615,767.3471031477147,2057806
2022-05-18,798.2119750976562,806.7591586501594,791.1367948974469,801.4646416900548,1698510
2022-05-19,800.4674072265625,805.8093964487479,771.620665426762,780.1678481822585,1285596
2022-05-20,834.3949584960938,848.5453177016824,816.493382086202,819.1050212845004,3816272
2022-05-23,862.2208862304688,878.4605114179907,835.7245946463047,841.8975604022149,4954548
2022-05-24,847.4293823242188,870.3880517471688,838.0274587431983,864.0963759775833,1593430
2022-05-25,828.7918090820312,866.1144944541376,825.7765646223764,847.4294153908717,1799772
2022-05-26,837.1489868164062,842.8471081106757,809.9879651661039,835.724456492839,1533562
2022-05-27,851.9403686523438,870.3642593281137,840.9477314340219,849.969756785375,1846810
2022-05-30,865.1173095703125,876.6797362044434,855.7628586491646,863.2654084873003,1385854
2022-05-31,872.9047241210938,888.9069249584013,859.7278185828482,865.1647528174183,1873818
2022-06-01,899.0448608398438,915.8305656969269,873.7119736320127,877.5107213434562,4099956
2022-06-02,901.0629272460938,913.9074658700438,895.079911315042,902.20256312922,1964814
2022-06-03,901.1104736328125,911.6520339577719,887.529961323574,906.0013847972573,1255358
2022-06-06,896.4332275390625,909.2065283935932,889.8328917552285,902.2025872556871,1439400
2022-06-07,901.5379028320312,921.9324669609462,897.691681881521,907.8058721257305,3436266
2022-06-08,874.8753662109375,906.9510671918428,865.1648400123232,904.576849738461,1894752
2022-06-09,889.9041748046875,892.7057629941768,864.4288099221279,875.1365538288659,1409134
2022-06-10,898.85498046875,901.5616231983188,874.9466218278454,877.9856318218183,1254786
2022-06-13,880.7872314453125,891.3999722184583,873.8069971239939,883.1851563735955,1449750
2022-06-14,894.5338134765625,898.2613229319811,876.561000651936,878.4366090764998,1373658
2022-06-15,882.7815551757812,901.9652445145675,879.9087867275551,901.9652445145675,825786
2022-06-16,853.3411865234375,897.4303910260098,845.6962182656071,896.4807040880361,1563972
2022-06-17,901.5852661132812,936.6525024645581,837.8850614922131,842.8471525284249,8249262
2022-06-20,819.0100708007812,921.6712096595776,807.2339291196712,902.2026266631619,5165108
2022-06-21,857.1399536132812,860.3926198563667,822.4289068400831,835.2496807919781,2085472
