Price,Close,High,Low,Open,Volume
Ticker,JKCEMENT.NS,JKCEMENT.NS,JKCEMENT.NS,JKCEMENT.NS,JKCEMENT.NS
Date,,,,,
2021-07-28,2971.537353515625,3000.2399204111507,2919.168306497055,2953.347465550508,27527
2021-07-29,3108.302734375,3141.1618076914747,2973.9330813168663,2982.734593231319,117514
2021-07-30,3187.27197265625,3227.221154265358,3110.9434936338926,3129.426573833074,73392
2021-08-02,3178.813232421875,3229.177447610223,3142.23815029248,3207.6626372385017,52748
2021-08-03,3208.97509765625,3217.6209668528004,3169.4794623105754,3169.4794623105754,26343
2021-08-04,3290.520751953125,3377.372095773536,3136.0750010041315,3208.7784941351797,175804
2021-08-05,3304.22607421875,3365.3854275311833,3283.1027634361426,3311.9386347986006,99002
2021-08-06,3299.363037109375,3307.0264261765396,3282.415263534941,3290.520720461844,35308
2021-08-09,3446.243896484375,3635.0764414143887,3291.306900228355,3299.3631855637364,324516
2021-08-10,3286.39453125,3446.243927293615,3254.6603895974263,3446.243927293615,47648
2021-08-11,3164.665283203125,3308.451035455829,3107.632291788706,3288.359374670769,44424
2021-08-12,3069.511962890625,3187.1638977729654,3002.0156607470476,3163.4860429077366,66017
2021-08-13,3055.560791015625,3077.4701345204435,3035.5672347977093,3063.2731121168877,54307
2021-08-16,3060.915283203125,3104.5372827719616,3017.4405596333163,3085.968513734879,60728
2021-08-17,3135.927734375,3161.6194810115912,3057.6730871436675,3065.336476307074,70588
2021-08-18,3106.502197265625,3226.5122260994776,3065.434741268444,3136.074929608524,80279
2021-08-20,3058.606201171875,3113.6250575194845,3037.4339581643644,3084.98587377667,27414
2021-08-23,2977.25732421875,3108.9095982427557,2952.8917807551006,3061.4066108865763,127085
2021-08-24,2997.889404296875,3030.9497488864513,2977.8958472851973,2977.8958472851973,254204
2021-08-25,3109.843017578125,3140.005096154907,3019.110922061533,3025.2514201375557,55358
2021-08-26,3099.182861328125,3124.285264174873,3075.5541779456103,3124.285264174873,16561
2021-08-27,3070.543701171875,3114.4604935979196,3065.3365110490563,3114.4604935979196,16313
2021-08-30,3090.979248046875,3129.492401422695,3077.5682572308374,3094.4668588294617,11676
2021-08-31,3214.083740234375,3234.175640399633,3084.986013817969,3091.0773395031883,73462
2021-09-01,3332.9638671875,3350.3047769199716,3261.4884726827513,3271.558889090637,219393
2021-09-02,3403.849853515625,3456.3633418193494,3370.052410291688,3379.7299306022064,95586
2021-09-03,3438.53173828125,3477.978203028506,3369.905434007846,3448.454639518856,100380
2021-09-06,3496.15380859375,3527.052745384431,3417.8994009969474,3438.531473493918,62129
2021-09-07,3482.98876953125,3534.9618480613576,3466.1390992947495,3477.9780272754883,49874
2021-09-08,3417.064453125,3512.3649856014595,3378.747744191166,3512.3649856014595,55560
2021-09-09,3437.205078125,3466.3355039937574,3399.3796113512935,3452.0406168828235,35955
2021-09-13,3412.1025390625,3454.3491626080477,3389.5546798172227,3409.204272163989,19765
2021-09-14,3332.47265625,3454.93888954589,3321.763723922356,3430.8189659677214,51215
2021-09-15,3335.76416015625,3378.0599586906246,3320.7813449166115,3352.220694927656,67810
2021-09-16,3380.761962890625,3408.0257757207128,3320.781526691788,3352.2208784237814,57908
2021-09-17,3320.240966796875,3418.5872804931023,3301.180956604612,3406.2571123129246,74545
2021-09-20,3217.670166015625,3310.4653250319334,3201.164459203234,3301.131767949932,46912
2021-09-21,3172.52490234375,3226.462935249018,3076.4383516100443,3216.6381394656773,100245
2021-09-22,3159.1142578125,3231.37568667755,3149.4859089187767,3200.0836127387506,30141
2021-09-23,3139.366455078125,3209.7610262684866,3129.1976947245576,3174.784654677307,32037
2021-09-24,3079.827880859375,3182.1041016622785,3065.3363069722463,3171.4441022135934,39573
2021-09-27,3067.202880859375,3134.1098356791763,3048.683284839177,3095.9895803007876,47685
2021-09-28,3038.465576171875,3093.975676077981,2997.545394929731,3093.975676077981,66216
2021-09-29,3005.061279296875,3065.0417097776576,2994.8927588583747,3035.125252469822,76061
2021-09-30,3053.301025390625,3168.1038644191253,3028.0021752888442,3040.774410291685,138864
2021-10-01,3152.285888671875,3163.2896125406346,3035.8620526713707,3043.7218897009407,233748
2021-10-04,3251.31982421875,3340.430676951858,3158.671948941242,3159.6544285521104,129584
2021-10-05,3283.6923828125,3336.795452190182,3239.038733784963,3290.324119990744,169274
2021-10-06,3290.4716796875,3399.2323706785924,3256.920095015949,3299.1667206828224,160243
2021-10-07,3352.220458984375,3376.291209642381,3298.2824238633425,3310.9563149992214,60764
2021-10-08,3336.009765625,3398.3972255328745,3320.8796744430174,3360.0805178729197,73285
2021-10-11,3387.737060546875,3530.9334674777597,3310.9563729473925,3352.2205176547486,182847
2021-10-12,3363.126220703125,3423.94161572291,3307.4194320804318,3379.730031014866,64829
2021-10-13,3305.552734375,3402.9165622199835,3296.2191778356737,3398.2497839503203,80653
2021-10-14,3395.449462890625,3450.3699760239365,3305.55258040958,3305.55258040958,138210
2021-10-18,3390.586669921875,3453.3670277928363,3362.635169990414,3365.533437178303,79046
2021-10-19,3275.636474609375,3422.6644649993864,3220.912403578502,3419.0293381010583,178743
2021-10-20,3156.854248046875,3276.5203119534845,3129.197543101005,3245.817824285696,134972
2021-10-21,3190.062255859375,3206.5187900188744,3090.930154987132,3173.409273742252,91027
2021-10-22,3119.422119140625,3202.883718998955,3094.9582314794307,3192.0764426465043,58821
2021-10-25,3048.732421875,3124.2850041753545,2958.2459583559726,3119.421778320735,95117
2021-10-26,3102.474609375,3142.9035552315063,3015.9180472635367,3078.010719628035,92457
2021-10-27,3126.888916015625,3193.0590196449343,3100.7059279998193,3117.800978805866,96690
2021-10-28,3151.745361328125,3193.05867617247,3105.961956227684,3151.7945332803947,226308
2021-10-29,3257.65673828125,3290.1277370795506,3075.947183978348,3148.9943984231645,58259
2021-11-01,3331.048095703125,3367.8910827366576,3230.0491392758945,3276.373198890641,82817
2021-11-02,3406.15869140625,3438.3349007822812,3311.9881584175273,3359.5400787714802,88968
2021-11-03,3449.63330078125,3463.4863596856276,3341.4132641063243,3413.2815540091433,54392
2021-11-04,3445.654541015625,3472.9672839067807,3373.589561392688,3444.426441430116,20976
2021-11-08,3716.524169921875,3770.757000116623,3424.0889501611414,3448.5036660785167,421944
2021-11-09,3590.91357421875,3708.5163280837082,3567.727200815289,3684.298303182722,182140
2021-11-10,3531.17919921875,3621.8129484999104,3508.5332347848575,3567.0888790204026,99181
2021-11-11,3533.046142578125,3564.4363207487927,3482.890506354595,3549.306229445031,65204
2021-11-12,3613.01953125,3643.1816067820027,3503.620572489031,3564.4359633495287,103002
2021-11-15,3456.264892578125,3600.7877378374187,3369.9050315913632,3562.471033396584,234154
2021-11-16,3456.559814453125,3536.926696814493,3414.9519457015704,3459.310805412175,91697
2021-11-17,3498.31494140625,3573.916696009711,3414.116490603428,3456.9526956106574,171819
2021-11-18,3451.9912109375,3530.0491663795183,3362.3399483624567,3487.802544015388,147818
2021-11-22,3317.686279296875,3448.5033399659824,3240.1684961985356,3409.204156604547,77106
2021-11-23,3369.70849609375,3399.2809873990186,3242.1825992185195,3309.973689929452,67621
2021-11-24,3315.7216796875,3409.2045263005753,3294.892918356713,3389.5549324890444,35162
2021-11-25,3295.3349609375,3353.153742157417,3273.1308257719206,3315.7214128764967,32557
2021-11-26,3185.98486328125,3310.9562191902146,3173.4090765532324,3284.4292702530824,37485
2021-11-29,3128.166015625,3183.184875708063,3077.2245899838667,3154.88941397842,106169
2021-11-30,3178.2724609375,3226.905203079126,3095.9897911524263,3095.9897911524263,74084
2021-12-01,3206.9609375,3222.5333363051705,3143.9349622489467,3206.8136614939253,46955
2021-12-02,3274.99755859375,3306.044011376921,3126.1518921082807,3237.368780013062,57780
2021-12-03,3269.888671875,3325.595219183703,3248.3232918683534,3301.13157222765,58728
2021-12-06,3224.0068359375,3295.973467274517,3193.058728263561,3295.973467274517,67684
2021-12-07,3302.310546875,3313.461786831798,3199.936215464346,3250.09184949761,62530
2021-12-08,3347.50439453125,3377.863157630119,3303.0963652553605,3306.043804010794,90761
2021-12-09,3340.283447265625,3388.572224864004,3315.9179046056493,3347.3080806354483,34385
2021-12-10,3356.88720703125,3374.81745991142,3263.7972639958475,3350.255469664612,145755
2021-12-13,3349.666259765625,3536.8286463330355,3337.827571036052,3401.0991690274664,47986
2021-12-14,3419.029052734375,3502.5889917803047,3321.9108470584124,3346.3747333364067,73427
2021-12-15,3410.97265625,3436.959193186903,3396.7267023298373,3413.9692669437736,36287
2021-12-16,3508.28759765625,3561.4887754182528,3359.490860927872,3417.064265077154,212305
2021-12-17,3401.344482421875,3487.80268994733,3366.4172835682148,3478.96037326859,89953
2021-12-20,3251.41796875,3401.344455180711,3217.620765660551,3401.344455180711,65126
2021-12-21,3393.386474609375,3409.204493420382,3244.5408029225773,3257.9026225308316,43405
2021-12-22,3465.451171875,3477.8794428796787,3341.413122275675,3369.9050306984905,114602
2021-12-23,3433.2255859375,3488.834023933538,3392.8947527849346,3462.798316082912,106542
2021-12-24,3377.519287109375,3467.1705517297605,3364.1574684371167,3467.1705517297605,23924
2021-12-27,3319.74951171875,3426.888963791581,3304.6685932530067,3358.115389403562,37541
2021-12-28,3315.082763671875,3371.870135013921,3292.584075790865,3292.584075790865,46877
2021-12-29,3145.899658203125,3335.518219737542,3110.7268407852443,3313.9036686818054,321992
2021-12-30,3249.109375,3271.657234998295,3123.4011517359927,3163.4861295715414,343912
2021-12-31,3339.301025390625,3350.255577447853,3239.284549915291,3249.109346330094,130364
2022-01-03,3461.374267578125,3478.9113860040607,3309.974052462618,3309.974052462618,145293
2022-01-04,3464.370361328125,3495.6624326755114,3429.2958874214714,3458.3282077059584,182486
2022-01-05,3423.548828125,3512.364896270014,3406.502709536281,3433.7665209688666,91175
2022-01-06,3401.000732421875,3436.5175172322843,3319.8972256769025,3433.717354162698,90836
2022-01-07,3471.98486328125,3499.5926383782526,3340.4801013465817,3389.5549136454156,204104
2022-01-10,3497.529052734375,3595.1384975156625,3451.4508551677313,3451.4508551677313,126626
2022-01-11,3428.75537109375,3519.1926638988857,3421.976357974988,3482.890091593836,45920
2022-01-12,3455.1845703125,3484.7570646232043,3365.434956022205,3448.7984524225976,65889
2022-01-13,3428.264404296875,3501.311862422759,3420.011671159207,3473.36036427518,39614
2022-01-14,3430.917236328125,3477.928743040867,3404.2919422200307,3423.941534960117,49048
2022-01-17,3536.9267578125,3582.5628898121913,3431.8014347330727,3431.8014347330727,138787
2022-01-18,3388.96533203125,3544.295466291337,3370.396561916128,3536.877696691392,63733
2022-01-19,3378.15771484375,3430.8187166342677,3297.594388737218,3387.5896148210068,58320
2022-01-20,3396.186279296875,3418.046449894794,3347.4062642225213,3347.4062642225213,30948
2022-01-21,3338.367431640625,3396.137281732823,3320.781142246784,3368.9226440130833,40339
2022-01-24,3227.593017578125,3360.080498074684,3184.216635748553,3357.771574886574,106942
2022-01-25,3311.840576171875,3333.2095086879826,3141.085803864752,3203.8661579323143,108446
2022-01-27,3175.177978515625,3307.0267077813232,3143.9350757279362,3301.1318295143333,71426
2022-01-28,3194.483154296875,3301.082187788468,3165.7947987860584,3193.058606891051,59782
2022-01-31,3249.99365234375,3285.264817238822,3199.3467761991865,3224.4983522841626,70875
2022-02-01,3300.001708984375,3322.5495678903567,3256.969054419865,3291.208324650968,51408
2022-02-02,3345.2939453125,3387.0985012556757,3047.6517914126484,3327.658484047273,70164
2022-02-03,3289.88232421875,3361.652511588973,3258.5410790443907,3325.693659970161,36291
2022-02-04,3279.074951171875,3327.756865020237,3260.1130462587425,3288.3101637882896,38682
2022-02-07,3271.460693359375,3320.7319504581696,3183.283147283497,3227.9859700851953,88072
2022-02-08,3247.881103515625,3298.134839015395,3200.918530751726,3290.2750022302466,41517
2022-02-09,3240.659912109375,3282.5628125636936,3213.543618034214,3282.5628125636936,44152
2022-02-10,3237.07373046875,3268.6111807016655,3217.620587038599,3252.007371938248,30151
2022-02-11,3140.348876953125,3236.4351933556454,3089.947623710193,3227.445600641601,105629
2022-02-14,3009.335205078125,3118.7833434931795,2986.738172849331,3104.488456299871,135346
2022-02-15,3094.614501953125,3143.934933245778,2988.8014898287115,3011.3001782494716,58961
2022-02-16,3027.461669921875,3135.2396324485258,2964.1900805785954,3134.109876870788,99012
2022-02-17,2990.520751953125,3060.7188743475413,2951.4180142588793,3060.7188743475413,61450
2022-02-18,2925.82421875,3019.2581236956503,2888.7356142309227,2990.520595690802,92683
2022-02-21,2860.09619140625,2908.139343397519,2833.618176777693,2908.139343397519,95794
2022-02-22,2860.04736328125,2903.227294871936,2755.020147342419,2790.0456899277387,98609
2022-02-23,2862.110595703125,2912.41374741807,2854.3491021442537,2859.998360327656,81287
2022-02-24,2738.12158203125,2834.453758611105,2706.9770254465325,2834.453758611105,178719
2022-02-25,2744.164306640625,2946.456792766214,2701.8193331467455,2756.838199567188,110031
2022-02-28,2796.923095703125,2809.7445030170884,2663.5023122092693,2760.767796867594,73208
2022-03-02,2731.19482421875,2809.8915326699143,2709.6786178684,2796.922850491765,49707
2022-03-03,2629.066162109375,2773.097763276351,2596.7426801433626,2769.413464882208,129602
2022-03-04,2593.40234375,2686.6889795437532,2549.289102873232,2629.066403451823,147050
2022-03-07,2295.95654296875,2534.7974360897715,2264.615538832141,2534.7974360897715,446952
2022-03-08,2150.795166015625,2352.2526602414123,2127.608790881725,2323.564303285535,688464
2022-03-09,2217.996826171875,2246.390390118946,2101.5729958174597,2178.1572311876653,789620
2022-03-10,2252.874755859375,2405.8959441253787,2230.0321065676603,2303.914519960057,583932
2022-03-11,2255.871337890625,2299.9354007586885,2235.1409239256527,2258.130848912193,253619
2022-03-14,2236.811279296875,2283.6755087041106,2211.119533450039,2259.703102174146,119807
2022-03-15,2262.84716796875,2337.270004286725,2233.5202932187976,2247.717076728595,351325
2022-03-16,2442.83740234375,2466.4660868325795,2284.2652765130306,2307.8447890447783,629933
2022-03-17,2470.936279296875,2509.793396790862,2456.2974286968147,2503.3581072160787,337392
2022-03-21,2409.187255859375,2518.9793511896646,2392.33782666,2498.9368632894084,269708
2022-03-22,2341.150634765625,2416.8015669343017,2291.1916890630578,2416.8015669343017,436710
2022-03-23,2287.60546875,2371.558544811318,2269.5279395490843,2352.1054002139736,266411
2022-03-24,2270.068359375,2317.4730015706523,2249.8783549853533,2284.2651420702823,150235
2022-03-25,2240.986572265625,2299.2476547107917,2230.2284696906304,2290.5526151722406,216333
2022-03-28,2213.526611328125,2262.650592937715,2153.546181810177,2249.8291857649738,270885
2022-03-29,2331.12939453125,2361.831883290152,2220.7968829546217,2232.4393626372744,633903
2022-03-30,2386.098876953125,2411.4468974622628,2344.9822514658867,2365.7124261727977,274394
2022-03-31,2388.703125,2422.402229256131,2374.9975801109945,2387.425853319817,168452
2022-04-01,2488.12939453125,2499.8699768704228,2380.105818840029,2395.285079513203,260626
2022-04-04,2515.246337890625,2539.4151942273234,2464.059050349174,2467.2521093259024,133232
2022-04-05,2659.031982421875,2693.1731500237925,2531.457144667591,2540.397565502982,547079
2022-04-06,2661.832275390625,2724.1213918685885,2595.8096881133906,2627.54359024918,327519
2022-04-07,2699.706787109375,2748.9780453362246,2627.5434653296325,2627.5434653296325,283758
2022-04-08,2748.879638671875,2778.4523712417536,2690.6677210636453,2725.103679790181,180649
2022-04-11,2737.82666015625,2800.0668382787003,2721.3701269839103,2756.8377362140463,269009
2022-04-12,2705.650390625,2744.065437739484,2622.139627213666,2744.065437739484,307699
2022-04-13,2746.86572265625,2759.5396137219277,2703.6855517632694,2711.643732575886,167234
2022-04-18,2678.681396484375,2730.1142983191085,2652.6948596284283,2707.6153720732423,111693
2022-04-19,2662.42138671875,2783.413894041242,2627.7889806285225,2701.8189148404244,152913
2022-04-20,2645.62109375,2722.4509498845346,2631.4732437049393,2647.782500880123,216459
2022-04-21,2667.23583984375,2710.808669024948,2656.3793915837314,2660.358482195637,138843
2022-04-22,2601.6552734375,2687.9659663833463,2589.079486001501,2664.484798799382,88485
2022-04-25,2511.56201171875,2598.6095669568635,2448.388520679145,2598.6095669568635,181575
2022-04-26,2556.313720703125,2613.3958846553496,2515.884778808717,2549.4855350673606,166725
2022-04-27,2524.7763671875,2559.408776422586,2506.305700956146,2556.313821466633,79387
2022-04-28,2603.571044921875,2637.9578323076357,2475.8978637293826,2574.0966557340803,202687
2022-04-29,2600.721923828125,2651.516072713008,2581.0723312333394,2639.922765109446,114003
2022-05-02,2543.19775390625,2600.7709176577646,2512.691712706036,2554.44709796117,92319
2022-05-04,2446.42333984375,2573.1632063730863,2404.225889619215,2573.1632063730863,111378
2022-05-05,2444.753173828125,2544.622127802194,2430.6544958234085,2477.617068007992,63025
2022-05-06,2385.55908203125,2456.1992773011466,2348.1265090998963,2402.1628932005215,123870
2022-05-09,2347.04541015625,2377.6006215269313,2327.0520943022284,2360.898468400502,66291
2022-05-10,2296.93896484375,2358.737075707907,2282.152838728876,2345.1788092319603,82054
2022-05-11,2299.837646484375,2319.487240012701,2237.9903589634073,2313.543189997742,120652
2022-05-12,2293.991455078125,2308.8269925499935,2240.0534225591427,2299.8374004178886,50220
2022-05-13,2262.552001953125,2315.655068246748,2225.3652958534576,2297.0371292224754,84589
2022-05-16,2348.96142578125,2357.901846140275,2243.050077912628,2288.980998785887,76036
2022-05-17,2352.203369140625,2386.442878137811,2284.657898629314,2362.8633684320444,82419
2022-05-18,2339.13671875,2407.0750890948916,2332.9470491196894,2366.79342433861,68315
2022-05-19,2282.2509765625,2322.041401020053,2260.68559695876,2303.9147000731386,60062
2022-05-20,2406.239990234375,2432.2757015153343,2299.0024300922337,2299.0024300922337,166921
2022-05-23,2393.66455078125,2439.3006855931544,2352.0564388849307,2426.72489726223,113002
2022-05-24,2332.603271484375,2458.704637774326,2299.1008574065613,2407.075281218807,119134
2022-05-25,2280.285888671875,2357.803669937095,2259.653817895023,2353.6281318036845,84045
2022-05-26,2321.157470703125,2336.1894581343076,2156.59212042171,2292.0268035861313,147167
2022-05-27,2300.672607421875,2349.0597314250263,2281.4161497060545,2345.080640767863,47602
2022-05-30,2382.51318359375,2397.2503785438143,2303.9148105267395,2308.5324169717865,76953
2022-05-31,2340.51220703125,2382.464041203739,2324.8417041791877,2382.464041203739,69400
2022-06-01,2330.2451171875,2401.0328189407796,2313.935860204634,2316.736022954553,119607
2022-06-02,2301.0654296875,2344.2453575561926,2270.7066679425907,2338.006516523498,111970
2022-06-03,2107.369873046875,2313.7889626312685,2092.6818488876547,2310.0063196821234,648720
