Price,Close,High,Low,Open,Volume
Ticker,BHEL.NS,BHEL.NS,BHEL.NS,BHEL.NS,BHEL.NS
Date,,,,,
2021-02-22,39.12567138671875,40.0137675617847,38.58294155477351,39.5697175921258,38769981
2021-02-23,40.16178894042969,40.90187103233839,38.97765684052532,39.372368795244164,43031158
2021-02-24,42.38203048706055,42.776738633484676,36.16534236155178,40.65517246529412,61230344
2021-02-25,46.5264892578125,47.36524734043199,42.82607930934125,42.97409344872911,328616125
2021-02-26,46.97053527832031,48.15466721059974,44.75028931689075,45.391695211448834,206095365
2021-03-01,48.15467071533203,48.94409080622234,46.970538696870605,48.05599461556521,123674746
2021-03-02,51.06565856933594,51.509708527137036,48.598718541831786,48.74673644918274,152393453
2021-03-03,50.32558059692383,51.953762651348654,49.9308686551687,51.50971265793715,65329850
2021-03-04,53.532596588134766,55.35813063428757,49.24012260704488,49.68416878393227,213396105
2021-03-05,51.756404876708984,55.16078302188181,49.684172901092,54.02598905207356,112585811
2021-03-08,53.68061447143555,54.76606653673322,52.29912660264614,52.74317654363214,79729837
2021-03-09,54.12466812133789,55.75285020834438,52.39780992904404,54.223347990877386,108574936
2021-03-10,54.07532501220703,55.7528449949953,53.58193700340176,54.86474507344511,85630459
2021-03-12,52.693843841552734,55.60483024758116,51.85508192035221,54.3713601554498,126521758
2021-03-15,54.519378662109375,55.259460725395925,53.33524660800048,55.259460725395925,107827286
2021-03-16,53.18722915649414,55.45681325701716,52.7925172415111,55.06210134203411,67218075
2021-03-17,49.43748092651367,53.28590920837492,48.54938469825867,53.28590920837492,60727935
2021-03-18,51.41102600097656,53.08854588552268,49.93086206124497,51.5097058555096,158412104
2021-03-19,51.31235122680664,51.805739219372086,48.500041174884245,51.0163191841177,108069373
2021-03-22,51.50970458984375,52.101768645487915,50.5722666981976,51.36168669380698,48322688
2021-03-23,51.06565856933594,51.953758484938135,50.769626518885794,51.75640252988745,42647877
2021-03-24,49.19078063964844,51.01631844421536,48.84541055556227,50.67094459587759,42597772
2021-03-25,47.56260681152344,49.33880296542847,46.27979868727268,49.24012686519839,66287150
2021-03-26,48.055992126464844,48.84541217646648,47.8092981255736,48.35202417468399,40617084
2021-03-30,48.30268859863281,48.944090775214626,47.661282657799084,48.54938261214549,41698864
2021-03-31,48.1053352355957,49.09211134299254,47.75996510370766,48.253353157406075,28483055
2021-04-01,50.27623748779297,50.52293148551104,48.30268550604841,48.35202355274169,52965110
2021-04-05,48.35202407836914,50.42425217602713,47.7599599831102,50.32557608156788,49348313
2021-04-06,48.69739532470703,49.83218925907987,47.61194320298225,48.74673713735509,38527134
2021-04-07,49.33880615234375,50.128226297930816,48.69740016666241,48.69740016666241,35782543
2021-04-08,50.917640686035156,52.34846665551375,49.190782665966594,49.240124477941386,85159684
